track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
act ii: date @ 8 (feat. Drake) - remix,https://open.spotify.com/track/3QS9ZCtoSCJhmaJ7QNXSAS,act ii: date @ 8 (feat. Drake) [remix],https://open.spotify.com/album/7luH8lI8B6c4r3TxLJ2aU1,"4batz, Drake","https://open.spotify.com/artist/5fi7lIgJGH3RgUpJYcffQ7, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2024-03-20,231338,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
acting like that (feat. Machine Gun Kelly),https://open.spotify.com/track/653lIkynLG6WiwoEfsY3Ri,weird!,https://open.spotify.com/album/5M1cOYkcEY6fGNUyod2pvx,"YUNGBLUD, mgk","https://open.spotify.com/artist/6Ad91Jof8Niiw0lGLLi3NW, https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX",2020-12-18,191066,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Adore You,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Fine Line,https://open.spotify.com/album/7xV2TzoaVc0ycW7fwBwAml,Harry Styles,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,2020-12-18,207133,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
After Party,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,Heaven Or Hell,https://open.spotify.com/album/7z4GhRfLqfSkqrj5F3Yt2B,Don Toliver,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,2020-12-18,167915,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
All In,https://open.spotify.com/track/7CdoE8U5DwrwCaLoyf3ME0,Top,https://open.spotify.com/album/6MbQdX6OomgQhZU6QCqMKW,YoungBoy Never Broke Again,https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b,2020-12-18,156662,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
All My Life (feat. J. Cole),https://open.spotify.com/track/6T7FXSuXykeGktMLGp8WgE,Almost Healed,https://open.spotify.com/album/6ciIG1XKTlVIn0Yl8rvsce,"Lil Durk, J. Cole","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2023-07-06,223878,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),https://open.spotify.com/track/5enxwA8aAbwZbf5qCHORXi,Red (Taylor's Version),https://open.spotify.com/album/6kZ42qRrzov54LcAk4onW9,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2021-11-30,613026,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Aries (feat. Peter Hook and Georgia),https://open.spotify.com/track/25Gp0MpGdvrs4hL1u4L2TF,"Song Machine, Season One: Strange Timez (Deluxe)",https://open.spotify.com/album/5I9K0u8r52jp4Y2bF8mOaz,"Gorillaz, Peter Hook, Georgia","https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ, https://open.spotify.com/artist/7yE0pgnhHPnPk4GZVuEpZM, https://open.spotify.com/artist/06knYh538h5SI7OAEF8ek3",2020-12-18,253333,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
As It Was,https://open.spotify.com/track/4LRPiXqCikLlN15c3yImP7,As It Was,https://open.spotify.com/album/2pqdSWeJVsXAhHFuVLzuA8,Harry Styles,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,2022-04-21,167303,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Aston Martin Truck,https://open.spotify.com/track/1KaRuTOGchQyTnrY3vWzfR,Aston Martin Truck,https://open.spotify.com/album/4Uv7QjKaAq1mFO7aYzk4Xc,Roddy Ricch,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,2022-11-03,180240,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Astronaut In The Ocean,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,https://open.spotify.com/album/7vus4Q8r5DS2Dl1JClxEsA,Masked Wolf,https://open.spotify.com/artist/1uU7g3DNSbsu0QjSEqZtEd,2021-07-24,132780,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Baby Pluto,https://open.spotify.com/track/0MBbqhCETOfzONwgSAtKpI,Eternal Atake (Deluxe) - LUV vs. The World 2,https://open.spotify.com/album/0fEO7g2c5onkaXsybEtuD2,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2020-12-18,210261,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bad Habit,https://open.spotify.com/track/4k6Uh1HXdhtusDW5y8Gbvy,Gemini Rights,https://open.spotify.com/album/3Ks0eeH0GWpY4AU20D5HPD,Steve Lacy,https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp,2022-11-03,232066,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bad Habits,https://open.spotify.com/track/6PQ88X9TkUIAUIZJHW2upE,Bad Habits,https://open.spotify.com/album/01NhUvviMytvV12pmJiDZH,Ed Sheeran,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,2021-10-11,231041,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
bad idea right?,https://open.spotify.com/track/3IX0yuEVvDbnqUwMBB3ouC,GUTS,https://open.spotify.com/album/1xJHno7SmdVtZAtXbdbDZp,Olivia Rodrigo,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,2023-12-21,184783,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bam Bam (feat. Ed Sheeran),https://open.spotify.com/track/2DB4DdfCFMw1iaR6JaR03a,Familia,https://open.spotify.com/album/4urxMitPAkjyey14LeuWSX,"Camila Cabello, Ed Sheeran","https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF, https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V",2022-05-04,206070,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Banana Split (with YNW Melly feat. Lil Durk),https://open.spotify.com/track/57Lw4YmOvpighLOnwqiuKr,Banana Split (with YNW Melly feat. Lil Durk),https://open.spotify.com/album/3QWBKAttGO0ONYIcsDHBW4,"Murda Beatz, YNW Melly, Lil Durk","https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC, https://open.spotify.com/artist/1cNDP5yjU5vjeR8qMf4grg, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2020-12-18,192968,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bandit (with YoungBoy Never Broke Again),https://open.spotify.com/track/1oWM79mUVdZGCGYjSirHZR,Death Race For Love (Bonus Track Version),https://open.spotify.com/album/1btu0SV2DOI5HoFsvUd78F,"Juice WRLD, YoungBoy Never Broke Again","https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz, https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b",2023-07-06,189322,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Beginning Of The End - Wyld Stallyns Edit,https://open.spotify.com/track/5k67j5Tqq0JqhzzfbIS81j,Bill & Ted Face The Music (Original Motion Picture Soundtrack),https://open.spotify.com/album/4XvSWhoTHMOwmWUL2mYGrY,Weezer,https://open.spotify.com/artist/3jOstUTkEu2JkjvRdBA5Gu,2020-12-18,207518,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Best Friends - Remix,https://open.spotify.com/track/3YZmW6AUHsbN7KhOTd944i,Best Friends (Remix),https://open.spotify.com/album/4a8uxN5j5ZSWuioZ9cHqWk,"The Weeknd, Summer Walker","https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ, https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS",2022-11-03,175071,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bestie,https://open.spotify.com/track/6r9xnueU24r4eoG3HXC87E,BETTER THAN YOU,https://open.spotify.com/album/1X4W9ApaYSS9ZsmUhIVDD3,"DaBaby, YoungBoy Never Broke Again","https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk, https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b",2022-04-21,111970,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Better Than Ever (feat. Rod Wave),https://open.spotify.com/track/7KeM63RotkWiGnHKkboz4t,Decided 2,https://open.spotify.com/album/5kK8oDrnJr64xQhyaHFjtQ,"YoungBoy Never Broke Again, Rod Wave","https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b, https://open.spotify.com/artist/45TgXXqMDdF8BkjA83OM7z",2023-12-18,243037,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Betty (Get Money),https://open.spotify.com/track/2zNxvN4s0IgMC1M3g69Zdb,Marvelous,https://open.spotify.com/album/3NGfWrcAOa7xuDxNpU7haI,Yung Gravy,https://open.spotify.com/artist/2YOYua8FpudSEiB9s88IgQ,2022-11-03,145300,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
BIRDS OF A FEATHER,https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB,HIT ME HARD AND SOFT,https://open.spotify.com/album/7aJuG4TFXa2hmE4z1yxc3n,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2024-10-11,210373,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bitch Let's Do It,https://open.spotify.com/track/3EN9CgupFLmuwmHYUPq0ny,Richest Opp,https://open.spotify.com/album/1rBIdADJWSisiYXHRdw1v2,YoungBoy Never Broke Again,https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b,2023-07-06,185117,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Black Magic (feat. Skylar Grey),https://open.spotify.com/track/50le2HSqQAIqB4BGD4cE9e,Music To Be Murdered By - Side B (Deluxe Edition),https://open.spotify.com/album/3MKvhQoFSrR2PrxXXBHe9B,"Eminem, Skylar Grey","https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR, https://open.spotify.com/artist/4utLUGcTvOJFr6aqIJtYWV",2020-12-24,174863,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Blastoff (feat. Juice Wrld & Trippie Redd),https://open.spotify.com/track/7dH9TPjTWQ60wOJkmYay8a,B4 The Storm,https://open.spotify.com/album/2vGU0DOcfsDee0euvhl1iZ,"Internet Money, Trippie Redd, Diplo, Juice WRLD","https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0, https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax, https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX, https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz",2020-12-18,174729,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Blinding Lights,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,After Hours,https://open.spotify.com/album/4yP0hdKOZPNshxUOjY0cZj,The Weeknd,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,2020-12-18,200040,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Blue World,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5,Circles,https://open.spotify.com/album/5sY6UIQ32GqwMLAfSNEaXb,Mac Miller,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,2020-12-18,209440,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Blueberry Faygo,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Certified Hitmaker,https://open.spotify.com/album/2a1AHCq835BXUcX1aTTWqQ,Lil Mosey,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,2020-12-18,162546,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Blueberry Faygo,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh,Blueberry Faygo,https://open.spotify.com/album/6rBennOYWR1OZQnsU39PKL,Lil Mosey,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,2020-12-18,162546,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bones,https://open.spotify.com/track/0HqZX76SFLDz2aW8aiqi7G,Bones,https://open.spotify.com/album/1Q9SnHWPNEjVM0LrBFvJ1q,Imagine Dragons,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,2022-04-21,165264,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bones,https://open.spotify.com/track/54ipXppHLA8U4yqpOFTUhr,Mercury - Acts 1 & 2,https://open.spotify.com/album/6yiXkzHvC0OTmhfDQOEWtS,Imagine Dragons,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,2023-04-17,165264,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Borderline,https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr,The Slow Rush,https://open.spotify.com/album/31qVWUdRrlb8thMvts0yYL,Tame Impala,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,2020-12-18,237800,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Borrowed Time (From Rick and Morty: Season 5),https://open.spotify.com/track/2TDeIENQbavBr4qfDNIn3l,Borrowed Time (From Rick and Morty: Season 5),https://open.spotify.com/album/2G6Yr38x7zIZgLHkq58Ukf,"Rick and Morty, Tennis","https://open.spotify.com/artist/2M0kKcVuBsLFH5d12pW215, https://open.spotify.com/artist/1ybAN3utgdoUL1MUCtH4QM",2021-09-15,181506,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bout A Million (feat. 42 Dugg & 21 Savage),https://open.spotify.com/track/4LaGu95Ui2s4vprSQYWUAZ,Faith,https://open.spotify.com/album/2MlT9dGKoGH2hsfcz7UUXL,"Pop Smoke, 21 Savage, 42 Dugg","https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG",2021-07-23,203586,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Boy's a liar Pt. 2,https://open.spotify.com/track/6AQbmUe0Qwf5PZnt4HmTXv,Boy's a liar Pt. 2,https://open.spotify.com/album/6cVfHBcp3AdpYY0bBglkLN,"PinkPantheress, Ice Spice","https://open.spotify.com/artist/78rUTD7y6Cy67W1RVzYs7t, https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf",2023-04-14,131013,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Break It Off - Bonus,https://open.spotify.com/track/78ul3D77noQsYjSwvwiPU1,to hell with it,https://open.spotify.com/album/65YAjLCn7Jp33nJpOxIPMe,PinkPantheress,https://open.spotify.com/artist/78rUTD7y6Cy67W1RVzYs7t,2023-04-14,96133,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Break My Heart,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Future Nostalgia,https://open.spotify.com/album/7fJJK56U9fHixgO0HQkhtI,Dua Lipa,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,2020-12-18,221820,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Breathe,https://open.spotify.com/track/5NAOhPAZ57eFAXr3qatS6i,2093,https://open.spotify.com/album/1jXYc5gip5tqCTDOotfY5L,Yeat,https://open.spotify.com/artist/3qiHUAX7zY4Qnjx8TNUzVx,2024-03-20,170847,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Breathe Deeper,https://open.spotify.com/track/3LbZIhU0smEU5SUnxod4j4,The Slow Rush,https://open.spotify.com/album/31qVWUdRrlb8thMvts0yYL,Tame Impala,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,2020-12-18,372866,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Bring a Friend,https://open.spotify.com/track/49MnXdjvR2Mmz7wHmQghKT,Bring a Friend,https://open.spotify.com/album/3EhUzLNbHKenRLPS6VaCEb,Ayo & Teo,https://open.spotify.com/artist/27mFvqQj8KpjmdKIqcw1mG,2020-12-18,166400,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Burn The Hoods,https://open.spotify.com/track/34PhB0kHT00utubP3aTau8,Burn The Hoods,https://open.spotify.com/album/3PWTw7MPyvU80Z6pDgHUaC,Ski Mask The Slump God,https://open.spotify.com/artist/2rhFzFmezpnW82MNqEKVry,2020-12-18,102960,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
By Your Side,https://open.spotify.com/track/5gUiTylvifZnUrynE4FFPu,Beautiful Mind,https://open.spotify.com/album/0QdrshIUWbNGzw4dAtrLlL,Rod Wave,https://open.spotify.com/artist/45TgXXqMDdF8BkjA83OM7z,2023-02-21,194050,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Call Your Friends,https://open.spotify.com/track/5W0RVQViQC7xocvAUnIs6Z,Nostalgia,https://open.spotify.com/album/0xojHpNNGFiPqc3TXmh6Gv,Rod Wave,https://open.spotify.com/artist/45TgXXqMDdF8BkjA83OM7z,2023-12-18,153128,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Callaita,https://open.spotify.com/track/71wFwRo8xGc4lrcyKwsvba,Un Verano Sin Ti,https://open.spotify.com/album/3RQQmkQEvNCY4prGKE6oc5,"Bad Bunny, Tainy","https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X, https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB",2022-11-08,250533,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Calling - Spider-Man: Across the Spider-Verse,https://open.spotify.com/track/4ltqVxCEyn8xyDDyI4shBm,METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE [SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE (METROVERSE INSTRUMENTAL EDITION)],https://open.spotify.com/album/4ocB97o3gdrIYyIwYSSwVy,"Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX, https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC, https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I",2023-11-17,219453,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Camelot,https://open.spotify.com/track/44sYqNBttbXNxya33FJ3Dj,Top Shotta,https://open.spotify.com/album/4dsMe3EBC8xURaxMhyorgf,NLE Choppa,https://open.spotify.com/artist/0ErzCpIMyLcjPiwT4elrtZ,2020-12-18,148759,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
cardigan,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,folklore,https://open.spotify.com/album/2fenSS68JI1h4Fo296JfGr,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2020-12-18,239560,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Cash In Cash Out,https://open.spotify.com/track/3S68RFe1lsdCdTMPIMJM3X,Cash In Cash Out,https://open.spotify.com/album/4YV8SurDnk8sctOOZzYtbH,"Pharrell Williams, 21 Savage, Tyler, The Creator","https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF",2022-11-03,216135,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
Champagne Poetry,https://open.spotify.com/track/2HSmyk2qMN8WQjuGhaQgCk,Certified Lover Boy,https://open.spotify.com/album/3SpBlxme9WbeQdI9kx7KAV,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2021-09-15,336511,2024-06-01,"Here are the most streamed songs and artists on the PS4 &amp; PS5 in 2024, 2023, and beyond.",PlayStation Year In Music
