track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Diva,https://open.spotify.com/track/3DUkMATtjCLnic8KjPgx66,Diva,https://open.spotify.com/album/2nOhBMGUd7zru4hDhlV1ih,Princess Nokia,https://open.spotify.com/artist/6lay1nwbE6hTx1jivysUAL,2022-06-10,207813,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Diva (feat. Emilia),https://open.spotify.com/track/0Be0IFTqpOBkJeGQYaXvY6,Diva (feat. Emilia),https://open.spotify.com/album/74e4WmTJM2riGEO94bnG6i,"Princess Nokia, Emilia","https://open.spotify.com/artist/6lay1nwbE6hTx1jivysUAL, https://open.spotify.com/artist/0AqlFI0tz2DsEoJlKSIiT9",2022-08-05,215000,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Do It For The Bay,https://open.spotify.com/track/0rxd3zqvnNV8AQgkhYKDke,Do It For The Bay,https://open.spotify.com/album/7LhiiKXxWkyRs3PDtIsl60,"Saweetie, P-Lo","https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl, https://open.spotify.com/artist/2QLM9IFaHBtB16b8ZDaA3A",2024-01-19,118551,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Do We Have A Problem?,https://open.spotify.com/track/1PNs0uGru3TcrA94kpyGnc,Do We Have A Problem?,https://open.spotify.com/album/1fDcx48pkgRmOXQ3weT0ct,"Nicki Minaj, Lil Baby","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK",2022-02-04,207065,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Don Who Leo,https://open.spotify.com/track/1cyTVV6UFeoazuBGX3MXFw,Don Who Leo,https://open.spotify.com/album/4DkigH1XDNwEBW3WHcdoEK,Monaleo,https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb,2024-02-02,138495,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Don't Get Me Started (feat. Coi Leray & Nija),https://open.spotify.com/track/5AmuyYZBlIbC9PuFM9hmso,Dennis Daughter,https://open.spotify.com/album/6MhWcjVKMVa7QbIELyjaUe,"Lola Brooke, Coi Leray, Nija","https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s, https://open.spotify.com/artist/7f9KxQWD88MZrSY6jc0zoW",2023-11-10,199746,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Don't Like Me,https://open.spotify.com/track/15vBa8JFlc906oRT103Fdf,Don't Like Me,https://open.spotify.com/album/4LlFHwHtA9gQZ6XC9fvWeZ,Renni Rucci,https://open.spotify.com/artist/5RnUS48fC3nHEjbKeb8TPz,2022-03-18,137842,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Don't Play With It (feat. Billy B),https://open.spotify.com/track/6aGpM4DXts4pdRhVKbRYuk,Don't Play With It (feat. Billy B),https://open.spotify.com/album/00WvhKa7aS4GRBHsRy2vRS,"Lola Brooke, BILLY B","https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/3P2dL1jA3FykjGry2EcZEf",2022-10-21,131052,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Don't Play With It (feat. Latto & Yung Miami) - Remix,https://open.spotify.com/track/7rl489EKnUgITmkBd6P9zi,Don't Play With It (feat. Latto & Yung Miami) [Remix],https://open.spotify.com/album/6sNVQhQKsiqqxybu2qjpLC,"Lola Brooke, Latto, Yung Miami","https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ, https://open.spotify.com/artist/5lbW0rNhFyCiSlClBMYbki",2023-03-24,179533,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
DON'T SAY NOTHIN',https://open.spotify.com/track/71OhlyZmlUaJ1yL20SR372,DON'T SAY NOTHIN',https://open.spotify.com/album/1lcQCI355q0dW7gCrIs5x3,Saweetie,https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl,2022-11-18,187172,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Don't Talk,https://open.spotify.com/track/02vPJzKJS04HU2cIvvRlN1,Don't Talk,https://open.spotify.com/album/15HVlassGiyNROvxTxYoXx,Cuban Doll,https://open.spotify.com/artist/32DuKytBMZn90iqyh2HEdc,2022-01-14,135381,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Donk,https://open.spotify.com/track/58lmOL5ql1YIXrpRpoYi3i,Donk,https://open.spotify.com/album/1WjoJolg357CZHWLse4IG7,Tay Money,https://open.spotify.com/artist/6R6EfP43F8ZuMcilsE4zs7,2023-01-27,108750,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Donk 2.0,https://open.spotify.com/track/7zOMTU04JcYAV2OYtZi1f2,Donk 2.0,https://open.spotify.com/album/6B188jcQi20tOPoi7cncz8,"Tay Money, Waka Flocka Flame, Q Smith On The Beat","https://open.spotify.com/artist/6R6EfP43F8ZuMcilsE4zs7, https://open.spotify.com/artist/6f4XkbvYlXMH0QgVRzW0sM, https://open.spotify.com/artist/6IJnj8jiCS1R9gvgDpUWBz",2024-10-18,179399,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
DUH!,https://open.spotify.com/track/10gY0uKOkUD7Kz3utYykZ7,Bad Boys: Ride Or Die Soundtrack,https://open.spotify.com/album/5ZeYTX0MWneFbHTk7mZd9l,Flo Milli,https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd,2024-06-07,131700,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
DUMB (feat. Moneybagg Yo),https://open.spotify.com/track/2PQ8j691jAj6T4f7Ur4RiU,DUMB (feat. Moneybagg Yo),https://open.spotify.com/album/3eYKjONrNl5fAsOTGogSNL,"Rican Da Menace, Moneybagg Yo","https://open.spotify.com/artist/1JfDtCRGqUvGFKaevDPrHY, https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f",2023-02-17,146919,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Dumb Crasy Shemix,https://open.spotify.com/track/2b6f8czdHr1IpIgSTVPnVh,Dumb Crasy Shemix,https://open.spotify.com/album/5Vgn0A93xVk2gFgy9RPgth,"Kayla Nicole, So Supa, Kash Doll, Queen Key","https://open.spotify.com/artist/0jL5A3JBu46MsYrr5JMPuT, https://open.spotify.com/artist/6D6Uf2RTnvHkD64pUapryP, https://open.spotify.com/artist/3u579Gdap91lMptBSdXTpf, https://open.spotify.com/artist/3IhYHKVt0Q9vxCCwiCHahR",2023-02-17,133720,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Dusties,https://open.spotify.com/track/7kswp4MJqT6Ts9P0iVL3kg,Dusties,https://open.spotify.com/album/07gLKffRhrhVRpgkqN6K28,Maiya The Don,https://open.spotify.com/artist/6S6u5pS5ywg7rv50rhpobQ,2023-03-03,146629,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Eat (feat. Z-Ro),https://open.spotify.com/track/5uKVpF7HT4VMTLCj6QmrBU,Eat (feat. Z-Ro),https://open.spotify.com/album/05bWcmoya1DMykuBkoXAu3,"Big Jade, Z-Ro","https://open.spotify.com/artist/50ZeZoB1p1mg7V2iGTI6od, https://open.spotify.com/artist/6MrdwyCIKbpXmTKQBlG3uq",2022-04-15,166473,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Eat It,https://open.spotify.com/track/4V5Dv8IjHNTk2YJzU9vgsW,Something for Thee Hotties,https://open.spotify.com/album/6B26OzQRObxAp1tbf8jeTq,Megan Thee Stallion,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,2021-10-29,169420,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Eat It Up (feat. BIA),https://open.spotify.com/track/3nePMGxrBMKtffHpkKqSHA,Toxic Chocolate,https://open.spotify.com/album/5X4gn5R6OOy34QpVRReCnh,"Kali, BIA","https://open.spotify.com/artist/1YRqgFNXqRyMDRr8ClS1NL, https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER",2022-03-18,181812,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Edible (feat. Gunna),https://open.spotify.com/track/0PloZ9T7XT9NSVwzf56u8f,"Fine Ho, Stay",https://open.spotify.com/album/4tNtjyBBXMhGRwqOQTbh6i,"Flo Milli, Gunna","https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ",2024-06-21,176000,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Ee-er,https://open.spotify.com/track/6j2bOHZKtXzVcytOse2Lmc,Throwing Bows,https://open.spotify.com/album/4eK0tskh6kKkNny0wRrqg3,"Monaleo, Sauce Walka","https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb, https://open.spotify.com/artist/42yf4QkiE9a252krn9OUCb",2024-09-27,144659,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Elevate,https://open.spotify.com/track/6QEYla51X7I7Uuf7QgPORf,Elevate,https://open.spotify.com/album/3gqrkzDNwNmJH0fAqRS4sS,Pap Chanel,https://open.spotify.com/artist/1ziRj7e5Tm72Qf2ag6jHed,2022-10-21,178196,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Enough (Miami),https://open.spotify.com/track/4XqBLxDaEdlqkHlSlb1Rzq,Enough (Miami),https://open.spotify.com/album/5TlQ2moqWicDMAFASeeCZY,Cardi B,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,2024-03-15,158727,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Everybody (feat. Lil Uzi Vert),https://open.spotify.com/track/5ZJGv7aGdIr9IGpxzSG18T,Pink Friday 2,https://open.spotify.com/album/2bYCNZfxZrTUv1CHXkz2d2,"Nicki Minaj, Lil Uzi Vert","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2023-12-15,180869,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Everybody Ate,https://open.spotify.com/track/2AOPRnFQGqUdtEvGuU7fGs,Everybody Ate,https://open.spotify.com/album/6rBBpdKbdlGhbXoaXP0FNi,"Cleotrapa, Lay Bankz","https://open.spotify.com/artist/7sgo4MkWeGVIuR6D4cO8oc, https://open.spotify.com/artist/4OVbrPbhvK46A1uXTU1u5F",2024-10-11,112198,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Expensive (feat. Flo Milli),https://open.spotify.com/track/6J5arrQW3qOEccgueXbKn0,Expensive (feat. Flo Milli),https://open.spotify.com/album/6D0hHu4IaCaVAxmfWE5D35,"Maiya The Don, Flo Milli","https://open.spotify.com/artist/6S6u5pS5ywg7rv50rhpobQ, https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd",2024-05-03,181875,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Extra,https://open.spotify.com/track/4QoR7gJ9h4TAhkgCsK8pfK,Extra,https://open.spotify.com/album/2TALbqpMCkY81EYSlzO3xo,"Erica Banks, Big Boogie","https://open.spotify.com/artist/2SXhbucehn00OBVKhzxDyM, https://open.spotify.com/artist/372IgXgnCt4wlfumrMTIOs",2024-07-12,171290,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Ex’s (Phatnall Remix) (with Lil Durk),https://open.spotify.com/track/7M3h8JeDhIQIsdQdMrWohi,"Anyways, Life’s Great…Bonus Edition",https://open.spotify.com/album/2IzitJYy4iVenjF1odSFnf,"GloRilla, Lil Durk","https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2023-03-17,197011,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
F.N.F (Let's Go) - Remix,https://open.spotify.com/track/59DRBDlssFvtWDHsYwCa6q,F.N.F. (Let's Go) [Remix],https://open.spotify.com/album/6JY12I6Vg26EqjMIJIX3yh,"Hitkidd, GloRilla, Latto, JT","https://open.spotify.com/artist/5pR1zWq3UPsOpW1pTWayLf, https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG, https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ, https://open.spotify.com/artist/39af15p0feaAOdL9DTRj3m",2022-09-09,247762,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
F.N.F. (Let's Go),https://open.spotify.com/track/1vrFJDrysqmsNAgyjBzx4f,F.N.F. (Let's Go),https://open.spotify.com/album/1FkcZKerCfWg4nUItVHf9B,"Hitkidd, GloRilla","https://open.spotify.com/artist/5pR1zWq3UPsOpW1pTWayLf, https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG",2022-05-20,137579,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Face Down,https://open.spotify.com/track/0DEjFljgDbPjkm5460EJnA,Face Down,https://open.spotify.com/album/5c1HMH7bxAm1Qd60Ku0Ia1,City Girls,https://open.spotify.com/artist/37hAfseJWi0G3Scife12Il,2023-08-25,127058,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Fake Jammin,https://open.spotify.com/track/2feXtMaA1fQd7Wy7fgImtP,In Sexyy We Trust,https://open.spotify.com/album/5PmtX9B5vNa4uaiXQVn4Gx,Sexyy Red,https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A,2024-06-14,139632,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Fantasy,https://open.spotify.com/track/5atJcUH7pa80UtO7NMRZge,Life In Plastic 3,https://open.spotify.com/album/1dBsWvtX0Ji3sMHKjvjEyR,"DreamDoll, Kashdoll","https://open.spotify.com/artist/1nsdnHv49z0H5oPj3sJ3to, https://open.spotify.com/artist/5JykTmhGAdngE746B1NTMl",2022-09-23,156298,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
fashion week,https://open.spotify.com/track/6YF8SV5mBToMRg5EUEBfjk,fashion week,https://open.spotify.com/album/4N1uNjUTrrfwLYlgd804tl,"SadBoi, Smiley","https://open.spotify.com/artist/7kpAW7boBJFRFCMydZpjUd, https://open.spotify.com/artist/6jeg7JBX9J9097esK752iR",2024-08-23,114626,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Fat Juicy & Wet,https://open.spotify.com/track/5M2lX0ZAYSAzCs1xPPi9BX,Fat Juicy & Wet,https://open.spotify.com/album/1y2OfMwyaRDmtbQNl0DnQa,"Sexyy Red, Bruno Mars","https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A, https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C",2025-01-24,141057,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Feelin’ Sexy,https://open.spotify.com/track/41sGvetgNrEbeknJVP8KbC,Hard On A 304,https://open.spotify.com/album/6a6DFsmuYzp39qKtn3UJ3P,KenTheMan,https://open.spotify.com/artist/6o4O5GX5kOWAGXtZUedxo3,2022-03-04,121269,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
First,https://open.spotify.com/track/3SEmYQXL6TYQ6keii5TUiN,First,https://open.spotify.com/album/2yVoj5oLa2LwoRQfYmhYpj,KenTheMan,https://open.spotify.com/artist/6o4O5GX5kOWAGXtZUedxo3,2024-12-20,164210,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Flip A Switch.,https://open.spotify.com/track/252ZECHopILLs10pMfE76N,My 21st Century Blues,https://open.spotify.com/album/3U8n8LzBx2o9gYXvvNq4uH,RAYE,https://open.spotify.com/artist/5KKpBU5eC2tJDzf0wmlRp2,2023-02-03,201373,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Flip A Switch. (feat. Coi Leray) - Remix,https://open.spotify.com/track/72b7GzsnUAjsk5I56hLkjp,Flip A Switch. (feat. Coi Leray) [Remix],https://open.spotify.com/album/6il1IQ2A2yvZaGPgcqXDBd,"RAYE, Coi Leray","https://open.spotify.com/artist/5KKpBU5eC2tJDzf0wmlRp2, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s",2023-04-21,201360,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Float (feat. Seun Kuti & Egypt 80),https://open.spotify.com/track/2JIY6nN5kkkfNz0TckPqYu,Float (feat. Seun Kuti & Egypt 80),https://open.spotify.com/album/6KfYPDq58mLwd3yjOfXIU7,"Janelle Monáe, Seun Kuti, Egypt 80","https://open.spotify.com/artist/6ueGR6SWhUJfvEhqkvMsVs, https://open.spotify.com/artist/1GQur7dDvAWhKT9u9YwBJZ, https://open.spotify.com/artist/6L71LxY17w8Yzh1zUphpiW",2023-02-17,242166,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Flush Em,https://open.spotify.com/track/53hdiPtasasa17cyJFDvyw,Flush Em,https://open.spotify.com/album/3BiLSwYY5MYLOhpyzOWPqY,"Monaleo, Kaliii","https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb, https://open.spotify.com/artist/1YRqgFNXqRyMDRr8ClS1NL",2024-09-20,196152,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Fly Girl (feat. Missy Elliott),https://open.spotify.com/track/2sITbbWIOeg2Lwp4WN2jqr,Fly Girl (feat. Missy Elliott),https://open.spotify.com/album/0cfvGEzoMnxtDKCcugR6Tv,"FLO, Missy Elliott","https://open.spotify.com/artist/0s4kXsjYeH0S1xRyVGN4NO, https://open.spotify.com/artist/2wIVse2owClT7go1WT98tk",2023-03-24,205384,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Fly Sh!t,https://open.spotify.com/track/3HbMXSKuTdKWChpvMIKhg5,Fly Sh!t,https://open.spotify.com/album/38tlAzTpYRs5lL14yBjLxj,Coi Leray,https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s,2022-09-09,135133,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
For the Night,https://open.spotify.com/track/6y39UI6gdUexBGprn6pQo6,For the Night,https://open.spotify.com/album/6Y3MgnjUXqGRYtDdfE5e0Q,"Chlöe, Latto","https://open.spotify.com/artist/1FtBEIWAwvw5ymBen5GICR, https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ",2022-11-18,205170,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Freaky,https://open.spotify.com/track/0ny7hXvXLyabtm0lnG26tI,Hood Mona Lisa,https://open.spotify.com/album/2jYJnqma1UFlZz8OqTrsar,BreezyLYN,https://open.spotify.com/artist/2Yt4zPxa9X6hQeIUieQiEq,2024-03-22,108530,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Freaky Dancer (feat. Trina),https://open.spotify.com/track/7FQO72imUTztCiYfRGQDGZ,Break The Bank,https://open.spotify.com/album/24TAbvYZhbgh3rhQkg7qvv,"LightSkinKeisha, Trina","https://open.spotify.com/artist/6LIcR4928YAJqYcYD1P2mM, https://open.spotify.com/artist/4PrinKSrmILmo0kERG0Ogn",2021-10-15,183436,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
FreakyT,https://open.spotify.com/track/4CCrZzRdeWYrWJ0DoN4XCa,I Can't Wait,https://open.spotify.com/album/2aWH1TBFvdbwGXXic7bqE7,TiaCorine,https://open.spotify.com/artist/39i5B6umzWzkfMe12JrMwW,2022-11-20,134322,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
FreakyT (feat. Latto) - Remix,https://open.spotify.com/track/451acSEXA7pfbMKXoC6vJX,FreakyT (feat. Latto) [Remix],https://open.spotify.com/album/4itQ4SmVRwjURluBAHnxFx,"TiaCorine, Latto","https://open.spotify.com/artist/39i5B6umzWzkfMe12JrMwW, https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ",2023-04-21,149384,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Free My N***a,https://open.spotify.com/track/2z7LbO6rugeuWIBOWpncVi,Free My N***a,https://open.spotify.com/album/7Mk6Qao19lj3TcpQcDvE3t,Sexyy Red,https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A,2023-11-24,129145,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Fruit Loop,https://open.spotify.com/track/2vgoeRVrxhxuE7vvUSOVim,Fruit Loop,https://open.spotify.com/album/1eGfr1AwGJ3bI2ONUhikpg,Flo Milli,https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd,2023-07-28,137263,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
FTCU,https://open.spotify.com/track/1a73gcEg6h6Re6hHXoVltJ,Pink Friday 2,https://open.spotify.com/album/2bYCNZfxZrTUv1CHXkz2d2,Nicki Minaj,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,2023-12-15,172137,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
FTCU (feat. GloRilla & Gangsta Boo),https://open.spotify.com/track/4lxTmHPgoRWwM9QisWobJL,FTCU (feat. GloRilla & Gangsta Boo),https://open.spotify.com/album/5MnLj1SQmw3nr7oTbJgtuB,"Latto, GloRilla, Gangsta Boo","https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ, https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG, https://open.spotify.com/artist/3ppZNqihWOzuH4A0f4KmeP",2022-12-02,145655,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
"FTCU (feat. Travis Scott, Chris Brown & Sexyy Red) - SLEEZEMIX",https://open.spotify.com/track/2oTFuT1tKLHlTJsnBSJJiN,FTCU (SLEEZEMIX),https://open.spotify.com/album/71bR0ikZ38YGg6RDwhYiU2,"Nicki Minaj, Travis Scott, Chris Brown, Sexyy Red","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z, https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A",2024-04-19,239667,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Fuck It Up,https://open.spotify.com/track/7FERnkDYqD9D9DJdNjQlnf,Fuck It Up,https://open.spotify.com/album/7EYwhBDLAIwFBQQOqOfSuX,Bali Baby,https://open.spotify.com/artist/5hPcCMWgf6Qu9vUQVySwcY,2022-02-04,132989,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Gangsta Boo (with Lil Tjay),https://open.spotify.com/track/2g5q0UpOOFMNOcHGaMG4b0,Like..?,https://open.spotify.com/album/53cTBnSWosJkQCDPHzumvg,"Ice Spice, Lil Tjay","https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf, https://open.spotify.com/artist/6jGMq4yGs7aQzuGsMgVgZR",2023-04-21,159370,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Gangsta Boo (with Lil Tjay),https://open.spotify.com/track/3lE8TCA1FKNQthjj73Sjrv,Like..?,https://open.spotify.com/album/3fZZ4lUejEiCoyLUpqZIi1,"Ice Spice, Lil Tjay","https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf, https://open.spotify.com/artist/6jGMq4yGs7aQzuGsMgVgZR",2023-01-20,159370,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Gangsta Boo (with Lil Tjay),https://open.spotify.com/track/6Ntj4LvgVgjlprxD2JyhZS,Like..?,https://open.spotify.com/album/2rfLvysxiPTuk7var3Ugp3,"Ice Spice, Lil Tjay","https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf, https://open.spotify.com/artist/6jGMq4yGs7aQzuGsMgVgZR",2023-01-27,159370,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
