track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Pleased to Meet You,https://open.spotify.com/track/32VSwgRdtkRI0Y3qDO3j69,Shakespeare,https://open.spotify.com/album/59B3qbzgjlU2ISSdeDCy31,Anthony Jeselnik,https://open.spotify.com/artist/320IRZ1nffhXLLcs2CSX20,2017-11-17,174813,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Pro Swine Flu,https://open.spotify.com/track/6vRI8LdKFEs2hmDOh5HYYV,Let It Go,https://open.spotify.com/album/6QosNfTrElvYsNd7Gt3Y5O,Bill Burr,https://open.spotify.com/artist/25qhKKJ17Ury0KqRKJXj4d,2017-11-17,224840,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
"Proposal Stories: ""We Were at a 5 Star Restaurant.""",https://open.spotify.com/track/0MUZAcbdUHYqvMRzIVixqV,Buried Alive,https://open.spotify.com/album/56VpWs4iXtFbniEDkpzVKq,Aziz Ansari,https://open.spotify.com/artist/4SPvdqkhRp1ARWJvxByVuA,2017-11-17,295553,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Right and Wrong,https://open.spotify.com/track/5LAKjehzlbzZrJB2tOapUY,Ask Me About My New God!,https://open.spotify.com/album/3NDNvu4qTkb6gnh5XJJ1zi,Maria Bamford,https://open.spotify.com/artist/7bF1kZnhlO55twMXqZQIhX,2017-11-17,409426,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Romance,https://open.spotify.com/track/75VJonM927sxlOyE8cR8Qe,Shakespeare,https://open.spotify.com/album/59B3qbzgjlU2ISSdeDCy31,Anthony Jeselnik,https://open.spotify.com/artist/320IRZ1nffhXLLcs2CSX20,2017-11-17,169626,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Sandwiches,https://open.spotify.com/track/55Bldp88gOkg2ei45dlMhG,Mitch All Together,https://open.spotify.com/album/5G6XrtX8LWKIYpmdilyJhF,Mitch Hedberg,https://open.spotify.com/artist/4njlfhIxklOkrds9Y9o5ZZ,2017-11-17,138893,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
School Sucks,https://open.spotify.com/track/5YuREaF6Hst2bQQf2LCAhC,Shakespeare,https://open.spotify.com/album/59B3qbzgjlU2ISSdeDCy31,Anthony Jeselnik,https://open.spotify.com/artist/320IRZ1nffhXLLcs2CSX20,2017-11-17,274306,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Searching for Santa,https://open.spotify.com/track/5esdE0mWdv3h9clUIbsNA5,Boyish Girl Interrupted,https://open.spotify.com/album/0kRhhLPEc52aOHoWvpWU9G,Tig Notaro,https://open.spotify.com/artist/2qWOTC15qbAUKtaH477oLC,2017-11-17,360053,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Self Assassination,https://open.spotify.com/track/3rK8rvri4R1VSslIwbdDWc,ISolated INcident,https://open.spotify.com/album/69vazCKKglt7vaZ34ODHXa,Dane Cook,https://open.spotify.com/artist/6RAiPa076RxBeTBxWO8Xfh,2017-11-17,112426,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Show Me Your Genitals,https://open.spotify.com/track/3FoF0CZh1JJLJumig6KSWe,You Want Some of This?,https://open.spotify.com/album/2l6mZS1RQM7PQAEeaCR3Um,Jon Lajoie,https://open.spotify.com/artist/0ru4hXR4RJY1mikvbQKgWa,2017-11-17,152293,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Situation On The Phone,https://open.spotify.com/track/63yhwQfeBSoX3emNZasf5a,Seriously Funny,https://open.spotify.com/album/7okYm4QFELvmz2geQaDT0A,Kevin Hart,https://open.spotify.com/artist/3rHl3rSgCnHhOlVB87ZxyF,2017-11-17,182368,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Some Jokes,https://open.spotify.com/track/7C9JhqsgvMuNaSN9BbPdCv,These Are Jokes,https://open.spotify.com/album/6OpqKZiVreygy7G39hduBG,Demetri Martin,https://open.spotify.com/artist/7po1FepqIImwFFx1ZITjJp,2017-11-17,429920,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Some Thoughts About Television,https://open.spotify.com/track/6Lrw4sfbMrjEyO8jZc53u0,Comedy Person,https://open.spotify.com/album/0JeIksyKYCNQTxEUJHd6Jq,Wyatt Cenac,https://open.spotify.com/artist/25dWON1MPAkZhYaDhtIr90,2017-11-17,659813,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Special Victims And Ice-T,https://open.spotify.com/track/0Nvu0LhApVvQiEIhIFhaQj,New In Town,https://open.spotify.com/album/3ZvULmHESu5iaRNSAIewQ0,John Mulaney,https://open.spotify.com/artist/5K6CrtQfpRipgTDZbaSj7k,2017-11-17,227413,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Swedes,https://open.spotify.com/track/4Z2uDO3EM6xHYvxslOddg6,Cutting,https://open.spotify.com/album/4osPxzV87TSc3zaaFV5H6M,Amy Schumer,https://open.spotify.com/artist/45Ky007Gg9plnSyTZT1E7n,2017-11-17,186693,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
The Chick-Fil-A Dilemma,https://open.spotify.com/track/6m9BZNDG2WbqnaIbaGJ3Mo,Buried Alive,https://open.spotify.com/album/56VpWs4iXtFbniEDkpzVKq,Aziz Ansari,https://open.spotify.com/artist/4SPvdqkhRp1ARWJvxByVuA,2017-11-17,226000,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
The Improv Fairy Tale,https://open.spotify.com/track/3WOWOUvh2pYdU3r392vEur,Do You Believe In Gosh?,https://open.spotify.com/album/0rRyA2c6xFq8cnvOUVQZT5,Mitch Hedberg,https://open.spotify.com/artist/4njlfhIxklOkrds9Y9o5ZZ,2017-11-17,220093,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
The Most Beautiful Girl (In The Room),https://open.spotify.com/track/3audDTxA2DcK1qqHA1pARW,Flight Of The Conchords,https://open.spotify.com/album/2FDFHO2ZoCGZ21MLSCSYaG,Flight of the Conchords,https://open.spotify.com/artist/2lRyvAihjwylPfhGqydQbC,2017-11-17,242160,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
The Rug,https://open.spotify.com/track/1hZJ6UYzTzKSIPEkOoKCDI,Boyish Girl Interrupted,https://open.spotify.com/album/0kRhhLPEc52aOHoWvpWU9G,Tig Notaro,https://open.spotify.com/artist/2qWOTC15qbAUKtaH477oLC,2017-11-17,104813,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
The Salt and Pepper Diner,https://open.spotify.com/track/1OWYw9x5rS9YeqFHigsJp1,The Top Part,https://open.spotify.com/album/6TA2l5n2tjxYCXsOwHjsHI,John Mulaney,https://open.spotify.com/artist/5K6CrtQfpRipgTDZbaSj7k,2017-11-17,374773,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
The Worse Word,https://open.spotify.com/track/7MoBzFRZnOuBYOgq6G3zzl,New In Town,https://open.spotify.com/album/3ZvULmHESu5iaRNSAIewQ0,John Mulaney,https://open.spotify.com/artist/5K6CrtQfpRipgTDZbaSj7k,2017-11-17,90946,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Too Many Dicks (On The Dance Floor),https://open.spotify.com/track/1CDqOWVW4XggJv4aSjxZLg,I Told You I Was Freaky,https://open.spotify.com/album/42DWCcRGFbSgotCNfwgszv,Flight of the Conchords,https://open.spotify.com/artist/2lRyvAihjwylPfhGqydQbC,2017-11-17,148560,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
UFC Fighters,https://open.spotify.com/track/3o7oYqDGNToCohMp3VYrJI,Seriously Funny,https://open.spotify.com/album/7okYm4QFELvmz2geQaDT0A,Kevin Hart,https://open.spotify.com/artist/3rHl3rSgCnHhOlVB87ZxyF,2017-11-17,277248,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Vegas,https://open.spotify.com/track/1l9eMMaNZv0hG87CQdargS,Coke Money,https://open.spotify.com/album/2B5ht1XGOeBvIxyfqNNOtr,Natasha Leggero,https://open.spotify.com/artist/7wHGioVXNK6WomD7nnT3Nt,2017-11-17,110106,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Vegas,https://open.spotify.com/track/7kjryyo4yb9L1xmmFNU4yO,Boyish Girl Interrupted,https://open.spotify.com/album/0kRhhLPEc52aOHoWvpWU9G,Tig Notaro,https://open.spotify.com/artist/2qWOTC15qbAUKtaH477oLC,2017-11-17,530533,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Vernacular,https://open.spotify.com/track/4atZxl8xhMA9Xritc1CsaY,ISolated INcident,https://open.spotify.com/album/69vazCKKglt7vaZ34ODHXa,Dane Cook,https://open.spotify.com/artist/6RAiPa076RxBeTBxWO8Xfh,2017-11-17,165186,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Weddings,https://open.spotify.com/track/6W4V7BiQv7hcVFQxDPVi78,Obsessed,https://open.spotify.com/album/3ZAGtnA1drg3rIg4Nkbopa,Jim Gaffigan,https://open.spotify.com/artist/0f4zEF6vddRYg7Y3GDL8lk,2017-11-17,391456,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
What's Up DC?!? Chicago/Rio Olympics - Explicit Audio,https://open.spotify.com/track/4S7QHx2yZ0DZlm9MkYPLi6,Weapons Of Self Destruction,https://open.spotify.com/album/3531kI8A8vo2h4wbneNHsj,Robin Williams,https://open.spotify.com/artist/4OrieSJUghNfNx5UuPCgxF,2017-11-17,129906,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Where's Tig?,https://open.spotify.com/track/0A7xi3E4CblzVvC0r1vZdr,Boyish Girl Interrupted,https://open.spotify.com/album/0kRhhLPEc52aOHoWvpWU9G,Tig Notaro,https://open.spotify.com/artist/2qWOTC15qbAUKtaH477oLC,2017-11-17,52800,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
White,https://open.spotify.com/track/03qmvWJwZ1aq61fi0SxcWl,People Pleaser,https://open.spotify.com/album/6sBRZWeLnwR1wJX5cMqXzX,Daniel Tosh,https://open.spotify.com/artist/2RQsqlGDunlzpIEm43kSlM,2017-11-17,425664,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
"WORDS, WORDS, WORDS (studio)",https://open.spotify.com/track/7I0N7ZNYjtSG0qKEWMQxXB,Words Words Words,https://open.spotify.com/album/5ywtJqHNbgfhjd012aesdS,Bo Burnham,https://open.spotify.com/artist/2Waw2sSbqvAwK8NwACNjVo,2017-11-17,240746,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
Yep,https://open.spotify.com/track/4j1Pc3I3CQTg4EAE6kCpNV,Standup Comedian,https://open.spotify.com/album/79xAwigvKNGlq0MMxB7GcP,Demetri Martin,https://open.spotify.com/artist/7po1FepqIImwFFx1ZITjJp,2017-11-17,233093,2021-12-21,Get to know some of the most loved comedians on Spotify with this collection of their top 5 tracks &amp; newest releases.,Comedy Top Tracks
