track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Dead Trolls,https://open.spotify.com/track/4p4VbXI0kqI3yaezBQJ7p5,Dead Trolls,https://open.spotify.com/album/0qy4MKczI27Aax3Xu0pO0g,"Lil Yee, Lil Bean","https://open.spotify.com/artist/19lRQBKp4lxRDaxoKVUE9i, https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef",2024-04-24,219130,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Dem Freaky Girls,https://open.spotify.com/track/0dkBKkgLSkazEP8V058rnU,OMMIO Grillz,https://open.spotify.com/album/21TC7DEEj895lUJthZ0Gl7,"RJMrLA, DJ Drama","https://open.spotify.com/artist/6kQWPGBItT0oMCHZy3M9DN, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG",2023-10-06,156655,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Diamonds,https://open.spotify.com/track/2KQyKySN96K4KJx0sPNvkL,Diamonds,https://open.spotify.com/album/65hLZ69ZOJhr4zaB5QJeBn,MRG,https://open.spotify.com/artist/6eqLAUIm0u7CgcbjX9O5fb,2024-11-25,97718,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Dickie Set,https://open.spotify.com/track/61jLuXgdLfS6CTxHQqzOIU,Dickie Set,https://open.spotify.com/album/04tAcUoMqGX8foe1y6J2PT,Jay Fizzle,https://open.spotify.com/artist/1vxMyjYYKghLsYaIbeEHPP,2023-09-28,171034,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Different,https://open.spotify.com/track/55lXPhDmmXp0GwhzJL32VS,Different,https://open.spotify.com/album/596jKXysp9NH8BNS30Lnw1,"BERNA, Glizz","https://open.spotify.com/artist/4r533q4JGGMJ5ufDV6iOed, https://open.spotify.com/artist/1hQAnMntviLfzIHV2hCfML",2024-05-20,195000,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Dive In,https://open.spotify.com/track/0cLaX5oX4WStIu9tVO7fC4,Dive In,https://open.spotify.com/album/5gibeid5X7B2lzcNHaUzLO,"Siete7x, Kalan.FrFr","https://open.spotify.com/artist/7J5UWTbsUFjoSQZQCQCqbQ, https://open.spotify.com/artist/47TMF0JlFsz01KilGzc5Ly",2024-12-03,155428,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Do It For Yo Section,https://open.spotify.com/track/0TRB0EJ6u0gMJ6XeQMo6Kg,4THECULTURE2,https://open.spotify.com/album/5al53Znt8DCLtPe6rjcszX,Lil Bean,https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef,2023-09-05,138720,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Don't Be Fooled,https://open.spotify.com/track/68nJfpn8kBhuasoaBqGmbQ,Don't Be Fooled,https://open.spotify.com/album/3fyfhnGmCGj7AiMc1aBfW2,Tyga,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,2024-11-18,194228,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Don't Play With Me,https://open.spotify.com/track/23j7u8QDwbDOHwzYABBeBT,Round 1,https://open.spotify.com/album/5iZCoMi1cQPyxprCCD2aJb,Gabzy,https://open.spotify.com/artist/2sEUjEtnqBphiYquoNfV62,2024-11-18,188081,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
DOTTED LINE (feat. Veeze),https://open.spotify.com/track/5KMEGEPGor1F57Aohyrbnz,DOTTED LINE (feat. Veeze),https://open.spotify.com/album/7CHqJ2bXlU3RAEKOcRLVk4,"Samuel Shabazz, Babyface Ray, Veeze","https://open.spotify.com/artist/20V5Q17099P2NNExkMStg7, https://open.spotify.com/artist/3zZ88AwlTwfCJkowsFCvLA, https://open.spotify.com/artist/0B3kMiB21aPQlKumGDr4c7",2023-12-01,169368,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
DOUBLE C'S,https://open.spotify.com/track/1qyxY6QPNfoTEsAeWpl6Fw,DOUBLE C'S,https://open.spotify.com/album/041Ob2CNpT4FRvtYLcb4bd,"DaeMoney, Joony","https://open.spotify.com/artist/33IGJSFbZplSbhXcqtZTDg, https://open.spotify.com/artist/0gY0jm6QAzJCAslmZC3T35",2024-02-20,148000,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Double Park,https://open.spotify.com/track/3jmrS2KXjzOYlmLBCapraV,Double Park,https://open.spotify.com/album/2DWRw78lIAT0JFAQpsJThR,"Danny Towers, G.T.","https://open.spotify.com/artist/4e5oZygHeeRoTXc00gYWiu, https://open.spotify.com/artist/7LPqtwClp78XM85lJWaiKQ",2023-11-03,157268,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
DOWN OR UP,https://open.spotify.com/track/3nRPJEoUn1G6miUqQXkYxD,"REAL, RICH & RESPECTED",https://open.spotify.com/album/16qoogEjPUWkfAbrWvn1o7,"Philthy Rich, Lil Kayla","https://open.spotify.com/artist/3n6RTmT1sgWeNNCfPyJMw3, https://open.spotify.com/artist/0L5BtJ0tpOgMcQO94P26Tp",2025-01-31,202666,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Dreams,https://open.spotify.com/track/7yZB6fEE2uQdo1TSTCLAtj,Dreams,https://open.spotify.com/album/3HT15k21n0cZ9T2MPVmt7I,Larry June,https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl,2024-06-14,147586,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Drink Don't Need No Mix (feat. BigXthaPlug),https://open.spotify.com/track/1WhCAd5sv7rIO78kVgFxIt,"Where I've Been, Isn't Where I'm Going",https://open.spotify.com/album/0DLvFVIfwt3OHdK9kGeEM3,"Shaboozey, BigXthaPlug","https://open.spotify.com/artist/3y2cIKLjiOlp1Np37WiUdH, https://open.spotify.com/artist/6qxpnaukVayrQn6ViNvu9I",2024-06-01,133124,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
DunnHill (feat. Rick Ross),https://open.spotify.com/track/3Hwc9uyLKCu0aCKmpE6Gm9,And Then You Pray For Me,https://open.spotify.com/album/3CXoPCQuBb7kP9vEFcfXKU,"Westside Gunn, Rick Ross","https://open.spotify.com/artist/0ABk515kENDyATUdpCKVfW, https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a",2023-10-13,239355,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Ears Bleeding,https://open.spotify.com/track/73tWYhqUEf22rdKVbJg2CD,Ears Bleeding,https://open.spotify.com/album/2vASZo0aIK2v8jngVRqP57,Cash Kidd,https://open.spotify.com/artist/26qmuJTgE3g67pPClBQ3Iu,2023-08-28,156151,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Ed Edd & Eddy,https://open.spotify.com/track/7BsKL1a98qek9n311W4ZQo,3 Man Weave,https://open.spotify.com/album/2m5kfQ2g26ZufHKs08NV7T,"ShittyBoyz, BabyTron, StanWill, Trdee","https://open.spotify.com/artist/0ztFqsZLzjkKU2aRyeqQ9S, https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk, https://open.spotify.com/artist/0fvPHeXr0H4AMsxvO62DdX, https://open.spotify.com/artist/48BxYnkFMs8KAXg23YTWXi",2024-09-23,161776,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Elegant,https://open.spotify.com/track/10Ey3kdeqbBB2CuR3HmlWw,Elegant,https://open.spotify.com/album/6mpou6lKuWukKnE0XWQmzb,Rmc Mike,https://open.spotify.com/artist/1j9595o6FMO4iLwci19nvo,2023-10-06,131794,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Emmett Till,https://open.spotify.com/track/4N1xubWDWvlYM2kWD4GQZD,Emmett Till,https://open.spotify.com/album/5I3gNgDbfY7kHzJT45EO0z,PaperRoute Woo,https://open.spotify.com/artist/5D2pVmcsajqTCO3czYdzrF,2024-03-04,157733,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Empire,https://open.spotify.com/track/2Jdv6Suz2qXYLLmHosi8Dw,Empire,https://open.spotify.com/album/2HiNrUvXg11AJgLHZgppJ9,D. Savage,https://open.spotify.com/artist/6FqXAd1hQl7vVdIQ3hhtgc,2025-01-31,162024,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
F.T.A. (Failure to Appear),https://open.spotify.com/track/6jUFguYMExWxzoHMXmZz1o,F.T.A. (Failure to Appear),https://open.spotify.com/album/6gX5QsRAK8vIJg0qgETdBv,Morray,https://open.spotify.com/artist/44vREmJC0OlVZjZaGLqVEd,2025-01-17,163071,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Faces & Names,https://open.spotify.com/track/1gkKD1l0vQ6ZFqUBro5e9Q,Faces & Names,https://open.spotify.com/album/0ifINVLYKCk8Cewukskp3F,"RJMrLA, Joe Moses","https://open.spotify.com/artist/6kQWPGBItT0oMCHZy3M9DN, https://open.spotify.com/artist/54QA4zjZDOyaLN8bVthBjP",2024-05-15,170769,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Fall In Line,https://open.spotify.com/track/6us18U9dnR2rY15AMvYbyZ,Unstable,https://open.spotify.com/album/5x7wqxTP1TabARqn5RB6UW,Pretty Brayah,https://open.spotify.com/artist/04T13CNEP9VzNd4jMNQrQb,2024-03-25,144042,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Favorite One,https://open.spotify.com/track/2t2fiW1SjH8V0vGut64nCE,Favorite One,https://open.spotify.com/album/3fJ25Pfd8sdxK5HaPiZZfL,"Jacquees, DeJ Loaf","https://open.spotify.com/artist/4tMm1dU6Gn04VAZ9ClHcIZ, https://open.spotify.com/artist/7kFfY4UjNdNyaeUgLIEbIF",2025-01-31,176442,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Fear No Man,https://open.spotify.com/track/6mdQDcpikCXZhGHSSsG5SI,Fear No Man,https://open.spotify.com/album/0ic9UPGkVgy9W8qrM2rdFf,Money Man,https://open.spotify.com/artist/3Rx4PJ7SP6unkOk5elPUK7,2023-08-11,126595,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Fed Time,https://open.spotify.com/track/22sdY4aMkCHVAnKvmpuNwX,TEMPERATURE 1090,https://open.spotify.com/album/6opAHJdWxeJ3r9WjwjGFfN,"OnPointLikeOP, Rowdy Rebel","https://open.spotify.com/artist/0dTnryd4adS8rjtGva7z1v, https://open.spotify.com/artist/6LXRvV2OAtXF7685fzh3mj",2024-05-15,135442,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Feelin' Me,https://open.spotify.com/track/0JCfyEk0KGWhvhbjNpY06C,Feelin' Me,https://open.spotify.com/album/7GQdle0wCteWE7MHgRaMHU,"Siete7x, Bino Rideaux","https://open.spotify.com/artist/7J5UWTbsUFjoSQZQCQCqbQ, https://open.spotify.com/artist/3pcerTbRFAPvWWtAfySFWB",2024-11-18,157605,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Ferraris in The Rain (feat. ScHoolboy Q),https://open.spotify.com/track/69VA8V5j9jHmaiBNOuJ7g1,The Genuine Articulate,https://open.spotify.com/album/3EzeDYzLp9bcuK162KVDMp,"The Alchemist, ScHoolboy Q","https://open.spotify.com/artist/0eVyjRhzZKke2KFYTcDkeu, https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m",2024-09-23,184266,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Fish Bowl,https://open.spotify.com/track/56sxhRbTBj6ekLi0sPW28B,Fish Bowl,https://open.spotify.com/album/50LOxYYUJns97tycJc4kDg,FMB DZ,https://open.spotify.com/artist/1h6ob3DaPqHakcGmqbzLWa,2023-12-08,106736,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Flowers,https://open.spotify.com/track/0892L8jMWtFSKq5Xo9EEfA,Flowers,https://open.spotify.com/album/2k16zP9LysfnBtxnyw6Ihd,RIMON,https://open.spotify.com/artist/4DtUsfaVQBhypuwYmobdSm,2024-03-25,190380,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
FOR YOU,https://open.spotify.com/track/4p6fJ7g1keUlBfr1kCAol7,FOR YOU,https://open.spotify.com/album/78kj9yMQM2KxgcjznvccZ4,Samuel Shabazz,https://open.spotify.com/artist/20V5Q17099P2NNExkMStg7,2024-06-01,181672,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Forever On That,https://open.spotify.com/track/2DUuNEHxyeRz1JOZb9URyV,Forever On That,https://open.spotify.com/album/2bMaqdD3xeDs9qWROkSgSP,Rucci,https://open.spotify.com/artist/7q836WTO8OHUS85E2RyxxA,2024-01-19,128630,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
forward back,https://open.spotify.com/track/46eKpZPwKygAY2jAEKcqFC,forward back,https://open.spotify.com/album/274MW5GJam6hhnTJbT8Vtw,310babii,https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p,2024-09-23,84324,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Free My Mind,https://open.spotify.com/track/0hJFRBkbBS20cLnVnQZQuv,Free My Mind,https://open.spotify.com/album/7tCumu7kRFLx7lF306jfCY,Buddy,https://open.spotify.com/artist/6PDLwWvgYNMfBRLqC1h5cJ,2023-10-13,205185,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Fuck Around & Find Out,https://open.spotify.com/track/61KPSucpAHpMNo1AxjsVMT,Fuck Around & Find Out,https://open.spotify.com/album/4WPMyya2jn2GoVAEHEUBr8,Key Glock,https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5,2024-05-20,150266,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Fun,https://open.spotify.com/track/1DmbDTBBaLpTldCBwZiMLo,Fun,https://open.spotify.com/album/2LpiY0h2ADiLXKLneZmgeh,"Big Moochie Grape, Young Dolph","https://open.spotify.com/artist/3tYObOPkxDpra3sjNdCeKa, https://open.spotify.com/artist/3HiuzBlSW7pGDXlSFMhO2g",2024-07-08,199453,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Fé,https://open.spotify.com/track/6bp9ivNIHLHqHFPIaqC40u,Fé,https://open.spotify.com/album/2GDBdMFXsZRxL5fe7GnL5a,"June Freedom, ÉLLÀH","https://open.spotify.com/artist/7dYb5EKtRnRaWM0GQ12cKC, https://open.spotify.com/artist/1I5Ae9tdGA0hgjWNTXqmJt",2024-10-10,152410,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
G Slim's Revenge,https://open.spotify.com/track/0yOapOAvr12TGvuELkWrW8,G Slim's Revenge,https://open.spotify.com/album/5WbAFYPQXfuMB8VibCFt5s,G Perico,https://open.spotify.com/artist/4Q2hTDZYFCohf17D5GvkIb,2024-01-12,144466,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Gangsta,https://open.spotify.com/track/49oKnEjgRSs3DMXScEU2G1,Gangsta,https://open.spotify.com/album/1qz3r9Ys5UXaE0XToUU71b,"Free Nationals, A$AP Rocky, Anderson .Paak","https://open.spotify.com/artist/4596e2d3KmYzAeVenjCxfj, https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca, https://open.spotify.com/artist/3jK9MiCrA42lLAdMGUZpwa",2024-02-24,194520,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Gangsters Get Scared (feat. Wallie the Sensei),https://open.spotify.com/track/3mSrOGyHnqhrD1507Q3CLf,Gangsters Get Scared (feat. Wallie the Sensei),https://open.spotify.com/album/0YDsN3iPIbv8qTV5D9FgtY,"Lefty Gunplay, JasonMartin, YS, Wallie the Sensei","https://open.spotify.com/artist/1jiZvw42D4oquLl24x2VWV, https://open.spotify.com/artist/0399oiMcmbOzzsYQDNYqxn, https://open.spotify.com/artist/40jihEUOTuy5WTQDUTsZCN, https://open.spotify.com/artist/6cUpFVxDYWed9WxtC4QgC5",2025-02-24,196693,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
GARDEN,https://open.spotify.com/track/6YpiUebCTyUcLmV4X8W7Vq,GARDEN,https://open.spotify.com/album/3M0yFfkVWQnAmjMpe2TGlH,Rayana Jay,https://open.spotify.com/artist/1kh0AypxF3CxMMzmQyif2S,2024-07-22,186272,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Geeked Up (feat. Ralfy the Plug),https://open.spotify.com/track/1N1clgh64UpG5JrpuKfBQ3,"March Madness: Better Off The Family, Vol. 2",https://open.spotify.com/album/5adILhesZLlITpGjnFgRcv,"ZayBang, Ralfy the Plug","https://open.spotify.com/artist/4knZcINThe7rbCYx0FVewG, https://open.spotify.com/artist/1yI0tX9OnfOx9siPj8KNOO",2024-03-30,165015,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Gerskiway,https://open.spotify.com/track/0BJXaODE8YHcS0wInGHewf,GEMINI!,https://open.spotify.com/album/1oocvwkq7m9gmJma0SceUi,"LUCKI, Rylo Rodriguez, Veeze","https://open.spotify.com/artist/5tQMB0cuNXdCtzovGt55uD, https://open.spotify.com/artist/0gg11prPP6OqtUvBcKnPpq, https://open.spotify.com/artist/0B3kMiB21aPQlKumGDr4c7",2024-06-14,147533,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Get Dough,https://open.spotify.com/track/5ELxgzoAV0552jMSuUuAtQ,Get Dough,https://open.spotify.com/album/73jSMc3qCgVQxakcKvu1CD,Zoe Osama,https://open.spotify.com/artist/63FIRo90iuMjz2byQS6nmz,2024-06-01,149133,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Ghetto Boyz,https://open.spotify.com/track/1EH3nPHVZbWn2LTwxrp3j1,Ghetto Boyz,https://open.spotify.com/album/40chibcpJl6iVoRkdKk4ql,"Babyface Ray, Peezy","https://open.spotify.com/artist/3zZ88AwlTwfCJkowsFCvLA, https://open.spotify.com/artist/6lOaHNmL3l3hKDGNf0egfs",2024-07-22,133708,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Ghetto Clicc,https://open.spotify.com/track/3IpCm81pYbPf1iv4mzu733,Ghetto Clicc,https://open.spotify.com/album/2yDXVrACoYkEXfnn9U592m,"G Perico, Peezy, Steelz","https://open.spotify.com/artist/4Q2hTDZYFCohf17D5GvkIb, https://open.spotify.com/artist/6lOaHNmL3l3hKDGNf0egfs, https://open.spotify.com/artist/0xG8uG9nzLyuwoVIPF0xiM",2024-01-19,133311,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Ghosts 2,https://open.spotify.com/track/583PX1XZxvGOpVANFlgJ4q,Ghosts 2,https://open.spotify.com/album/6saWAuIzIhkmYUoFNwagtc,MBNel,https://open.spotify.com/artist/2aqdy2BLMhGFHhRb1ZbDCF,2024-03-04,215040,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Give & Give,https://open.spotify.com/track/0SAAiYReOaWsGZTSeIQq5q,Give & Give,https://open.spotify.com/album/3Sf7ORHvuauAX9FisZJ5Vb,"Conway the Machine, Cool & Dre","https://open.spotify.com/artist/67gqUXxHedeUGDTxwBzdjS, https://open.spotify.com/artist/2PsjBHyb950JI7BHXY10TD",2024-01-19,159220,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
givenofuks,https://open.spotify.com/track/4BYtFyjFMZD21Gbmq9Vhin,givenofuks,https://open.spotify.com/album/5Uddyq30WFHpADa8yP8KrH,"Lil Bean, ZayBang","https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef, https://open.spotify.com/artist/4knZcINThe7rbCYx0FVewG",2023-11-18,151011,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Glitch Again,https://open.spotify.com/track/2y9lKLfl0GUKiMfGt7jLPT,Glitch Again,https://open.spotify.com/album/3Tp2JbgBBWN98XUUXq4TYo,Lil Seeto,https://open.spotify.com/artist/6Tcv81NwhshAZnSsoJT0WI,2023-08-28,130944,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
"Godfather, Pt. 2 (feat. Boldy James)",https://open.spotify.com/track/2iXwOZE32JdvuWcUi6rd4G,Black & Whites,https://open.spotify.com/album/19xH9G1FPWsOy62olFo47u,"Big Hit, Hit-Boy, The Alchemist, Boldy James","https://open.spotify.com/artist/1zQJBLCGM0tdPW9XwgdEll, https://open.spotify.com/artist/6q3p11nP1p80Ey6LrOOSed, https://open.spotify.com/artist/0eVyjRhzZKke2KFYTcDkeu, https://open.spotify.com/artist/4fpwOzxFRMVGfd197dKIdY",2024-06-01,196642,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
goin thru sum thangs,https://open.spotify.com/track/1WFzyvBz9XCb762uvxHaNe,goin thru sum thangs,https://open.spotify.com/album/3PhNqGA50KASRtoh3x8YYA,Lil Bean,https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef,2024-02-12,167015,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Good News,https://open.spotify.com/track/54p6vNJwGkt4FTaM8SCsxt,Good News,https://open.spotify.com/album/7cBvtedB1E62VoOdnGx51w,Shaboozey,https://open.spotify.com/artist/3y2cIKLjiOlp1Np37WiUdH,2024-11-18,199209,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Goofy,https://open.spotify.com/track/6QOmVQDywWgJ3neRRrBUiJ,Goofy,https://open.spotify.com/album/3ej9JUQMr7UbKjUTjQhuJv,"Tay Savage, Hardbody Lodox","https://open.spotify.com/artist/3bEvCfguncHB5a063kJr71, https://open.spotify.com/artist/4KnGAzX0eGePg9a0yCFzFs",2023-11-18,173000,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Green Carpet,https://open.spotify.com/track/4OYy7dfHbLKi4lvpzpzeRv,Green Carpet,https://open.spotify.com/album/7MZCu883H2Y7Br2K9Wd3Ef,Babyface Ray,https://open.spotify.com/artist/3zZ88AwlTwfCJkowsFCvLA,2024-03-04,133041,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Hard To Find,https://open.spotify.com/track/23bcfKipPSnWI4ftEteRud,Hard To Find,https://open.spotify.com/album/27cW8vR5633qKUwM6DbRPF,"Chinese Kitty, Doe Boy","https://open.spotify.com/artist/6x3iaJYt5zLqKIfkrPQme9, https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC",2023-10-30,189152,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Harden On The Rockets,https://open.spotify.com/track/2q3R3jBJGKFcSsv53ksabX,Harden On The Rockets,https://open.spotify.com/album/5MOMk5iVusQVrXI0TWCWE0,Lil Bean,https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef,2025-02-24,146135,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Hawk Tuah,https://open.spotify.com/track/1vV7X5IBrBudb3hct3OBWn,Tronicles,https://open.spotify.com/album/4QIlVSCxe19PuTpd3OAbKd,BabyTron,https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk,2024-11-18,134948,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Heathrow Bound,https://open.spotify.com/track/4e1NXnaqoNFpHPKcleiUtR,Affiliated 2,https://open.spotify.com/album/0ljnX7dPUK3GihvGi3uwY2,"LNDN DRGS, Jay Worthy, Sean House","https://open.spotify.com/artist/65d2Cw70rLuVwEZwQpHtFW, https://open.spotify.com/artist/7jDblfQQLFAZCKXFfoGZ9Q, https://open.spotify.com/artist/4B5ZWohL49TTtqTTzbHDns",2024-03-15,89083,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Heavy,https://open.spotify.com/track/43pjKTwerf0zk3WSj1TE7I,Heavy,https://open.spotify.com/album/48eAYIvW7LSsqDVfOgJrER,"Danny Towers, Tony Shhnow","https://open.spotify.com/artist/4e5oZygHeeRoTXc00gYWiu, https://open.spotify.com/artist/6w1PsA3Lux2vlfaymj66w8",2023-09-28,173913,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Heavy Heart,https://open.spotify.com/track/2P9bZvA474ic8CSqN0cZqN,Heavy Heart,https://open.spotify.com/album/6KTvittwCSHEOI0cG6iWl4,Yatta Bandz,https://open.spotify.com/artist/3n8GvDXY1OgG57akv31SHK,2024-02-20,134736,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
High Value (feat. Ty Dolla $ign),https://open.spotify.com/track/7GrSsLy5jgpgkhABBQ1VoB,The Bitch Tape,https://open.spotify.com/album/4Qw9EzjCe2qK1VIYOfAXix,"RJMrLA, Ty Dolla $ign","https://open.spotify.com/artist/6kQWPGBItT0oMCHZy3M9DN, https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq",2024-02-24,158906,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Him,https://open.spotify.com/track/27knn3RM7DiYpXdPNr4lfU,HIM,https://open.spotify.com/album/4S4B4h9FARvAzRuYnJmTAq,Jimbo World,https://open.spotify.com/artist/2SOPsk10xOOjO0M1oyNCmu,2023-10-30,159383,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Hook Mitchell (feat. Dame D.O.L.L.A.),https://open.spotify.com/track/6CKDa6mKBdGpllS72Bpj5V,Hook Mitchell (feat. Dame D.O.L.L.A.),https://open.spotify.com/album/0f3GzsAigXJPTZj6pNmODH,"Rexx Life Raj, Dame D.O.L.L.A","https://open.spotify.com/artist/5rDXcEIODl8TgGTgrntnjX, https://open.spotify.com/artist/6H6svVOQLsIH1uK7KedZoQ",2023-09-15,219542,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Hop Out The V!,https://open.spotify.com/track/6lDAYnMU80ULvsP6vDA2xT,Hop Out The V!,https://open.spotify.com/album/6jOO9YBwY6KGdDVCIdTRur,Danny Towers,https://open.spotify.com/artist/4e5oZygHeeRoTXc00gYWiu,2024-01-12,97222,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Hospice,https://open.spotify.com/track/6LbNAQRJmJAeYD0CW7Rxmt,Hospice,https://open.spotify.com/album/6bv5GpG2k0jfZv3f0eFw6t,Doodie Lo,https://open.spotify.com/artist/5YlfEcVGygV1M3jH9GxkU7,2024-05-20,177841,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Hot Sauce,https://open.spotify.com/track/5Lt20ho1AmhFJt56F1M7dS,Hot Sauce,https://open.spotify.com/album/2WuTEjbwU7oIc0rFOFVVAV,Inayah,https://open.spotify.com/artist/2jomvyAKdqYYimeLl3XcdZ,2024-03-25,135039,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Huh,https://open.spotify.com/track/3Qs2H9bSz9bPFVu9yYcOdf,Huh,https://open.spotify.com/album/3Tk1137meiLG2RwWRNW9wT,Tink,https://open.spotify.com/artist/4v6XOdonnfpdTKTRJArG7v,2024-05-15,138943,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Humble & Heartless (feat. Lil Yee),https://open.spotify.com/track/6tD5baN25aR6VLGXV3SjSL,Benzes & Trackhawks,https://open.spotify.com/album/1W5HkkXy3T2QBmMkQMuuJU,"Lil Bean, ZayBang, Lil Yee","https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef, https://open.spotify.com/artist/4knZcINThe7rbCYx0FVewG, https://open.spotify.com/artist/19lRQBKp4lxRDaxoKVUE9i",2023-12-08,231338,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
