track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Highway Tune,https://open.spotify.com/track/7aOor99o8NNLZYElOXlBG1,From The Fires,https://open.spotify.com/album/6uSnHSIBGKUiW1uKQLYZ7w,Greta Van Fleet,https://open.spotify.com/artist/4NpFxQe2UvRCAjto3JqlSl,2022-08-26,180640,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Honesty,https://open.spotify.com/track/6bsg90K6hmiDiGF839rOPE,Volume 1 EP,https://open.spotify.com/album/1llzc1UF5P65SVtH4Kg2x7,Pink Sweat$,https://open.spotify.com/artist/1W7FNibLa0O0b572tB2w7t,2022-08-26,189000,2023-02-03,these equations aren&#x27;t adding up.,//divided.
HONEY (ARE U COMING?),https://open.spotify.com/track/3tNMdL4qjzNHfo7rlVMESK,HONEY (ARE U COMING?),https://open.spotify.com/album/48hTnkFG81hz49oW8KjUa9,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2023-09-02,167276,2023-02-03,these equations aren&#x27;t adding up.,//divided.
How Do I Say Goodbye,https://open.spotify.com/track/5hnGrTBaEsdukpDF6aZg8a,How Do I Say Goodbye,https://open.spotify.com/album/3cptxwPFf3Ioj7I3AVX3mp,Dean Lewis,https://open.spotify.com/artist/3QSQFmccmX81fWCUSPTS7y,2022-10-22,163603,2023-02-03,these equations aren&#x27;t adding up.,//divided.
I Like U,https://open.spotify.com/track/6f7BE3VcZScJx6n3wsf5Z3,I Like U,https://open.spotify.com/album/4Hnz0SvIaKVJkuwe93fVy6,NIKI,https://open.spotify.com/artist/2kxP07DLgs4xlWz8YHlvfh,2022-08-26,267732,2023-02-03,these equations aren&#x27;t adding up.,//divided.
I Love You 3000 II,https://open.spotify.com/track/3witRpHWHqArlnt6GTlH2Y,Head In The Clouds II,https://open.spotify.com/album/7bOpX6Ilc9UCFmH9uGyUDy,"88rising, Stephanie Poetri, Jackson Wang","https://open.spotify.com/artist/1AhjOkOLkbHUfcHDSErXQs, https://open.spotify.com/artist/0HS00NN7MAfF59aJnfcxSO, https://open.spotify.com/artist/1kfWoWgCugPkyxQP8lkRlY",2022-08-26,209642,2023-02-03,these equations aren&#x27;t adding up.,//divided.
I Need U,https://open.spotify.com/track/7dlNGfd6Fq8xcFb4K6Glws,The Most Beautiful Moment in Life: Young Forever,https://open.spotify.com/album/7qvA0kf1dkmR1As2gOnBPn,BTS,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2022-08-26,210577,2023-02-03,these equations aren&#x27;t adding up.,//divided.
I WANNA BE YOUR SLAVE,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk,Teatro d'ira - Vol. I,https://open.spotify.com/album/7KF1Ain9mYYlg5M46g0i4A,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2022-09-23,173346,2023-02-03,these equations aren&#x27;t adding up.,//divided.
I Wanna Be Yours,https://open.spotify.com/track/5XeFesFbtLpXzIVDNQP22n,AM,https://open.spotify.com/album/78bpIziExqiI9qztvNFlQu,Arctic Monkeys,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,2023-07-15,183956,2023-02-03,these equations aren&#x27;t adding up.,//divided.
I'M OVERDRAMATIC AND I MISS YOU,https://open.spotify.com/track/3FQElFdIzj5onjh1MK2Bz2,OVERDRAMATIC,https://open.spotify.com/album/38o5oHNtKOAm2fg2bzC3mk,Tiffany Day,https://open.spotify.com/artist/5D5Qbe1lf3aMnLsPSzXItu,2023-09-06,92500,2023-02-03,these equations aren&#x27;t adding up.,//divided.
i'm so lonely with you,https://open.spotify.com/track/0iMfr1JUzW8M8ip40vYk6H,SUCKERPUNCH,https://open.spotify.com/album/0EIqEFEc82T70pVTKh7w1k,Maggie Lindemann,https://open.spotify.com/artist/0uGk2czvcpWQA383Im6ajf,2023-08-18,169078,2023-02-03,these equations aren&#x27;t adding up.,//divided.
IF I DON'T TEXT YOU FIRST,https://open.spotify.com/track/2lNb0SzyOEHizMxlpT9HM6,IF I DON'T TEXT YOU FIRST,https://open.spotify.com/album/3qLQdJWPOyV49WdLfuyVDV,Tiffany Day,https://open.spotify.com/artist/5D5Qbe1lf3aMnLsPSzXItu,2023-06-07,133547,2023-02-03,these equations aren&#x27;t adding up.,//divided.
IF NOT FOR YOU,https://open.spotify.com/track/5UdJ8CYTtVk5zzqhbPMA18,RUSH!,https://open.spotify.com/album/2KUaR4K36tSliwAoUA1gcs,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2023-01-20,194874,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Ignorance,https://open.spotify.com/track/47No93LxERvV6MtOAmQzHS,Brand New Eyes,https://open.spotify.com/album/27UqZoE1kV6sIV6uQcI28A,Paramore,https://open.spotify.com/artist/74XFHRwlV6OrjEM0A2NCMF,2023-01-14,218626,2023-02-03,these equations aren&#x27;t adding up.,//divided.
il vento d'oro,https://open.spotify.com/track/17VP4tofJ3evJbtY8Tk1Qi,JOJO'S BIZARRE ADVENTURE -Golden Wind O.S.T vol.1 Overture,https://open.spotify.com/album/0SLGYonJPgxa7qRDxqtraX,Yugo Kanno,https://open.spotify.com/artist/56DDzGJXY0xndL9wu9aHUD,2022-08-26,295575,2023-02-03,these equations aren&#x27;t adding up.,//divided.
In the Woods Somewhere,https://open.spotify.com/track/5Pkn31exSVgFbfDAH961QC,Hozier (Expanded Edition),https://open.spotify.com/album/4Pv7m8D82A1Xun7xNCKZjJ,Hozier,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,2022-08-26,331400,2023-02-03,these equations aren&#x27;t adding up.,//divided.
instagram,https://open.spotify.com/track/6z1kLsntE7FuzKZHZWrXYN,instagram,https://open.spotify.com/album/1wW2yfORAbOEfn2Et1q687,DEAN,https://open.spotify.com/artist/3eCd0TZrBPm2n9cDG6yWfF,2022-08-25,255728,2023-02-03,these equations aren&#x27;t adding up.,//divided.
I’M OK,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ,NEW KIDS REPACKAGE : THE NEW KIDS,https://open.spotify.com/album/2e2VfakLM318HT1VaJsKq2,iKON,https://open.spotify.com/artist/5qRSs6mvI17zrkJpOHkCoM,2022-08-26,216647,2023-02-03,these equations aren&#x27;t adding up.,//divided.
JUST GO,https://open.spotify.com/track/4WJNAvpI9FwZJSNrkIyvGZ,Return,https://open.spotify.com/album/1VSMwSajwLiywZBuB8gvP8,iKON,https://open.spotify.com/artist/5qRSs6mvI17zrkJpOHkCoM,2022-08-26,216429,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Kill Bill (feat. Doja Cat),https://open.spotify.com/track/0CrcwVLUe8wzLUIXgjXVZJ,Kill Bill (feat. Doja Cat),https://open.spotify.com/album/4OanbmuJAWz8JPVE4cJA9L,"SZA, Doja Cat","https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP, https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5",2023-04-21,175836,2023-02-03,these equations aren&#x27;t adding up.,//divided.
LA FINE,https://open.spotify.com/track/6DPE8tGV9lzKALNnvuY9dS,LA FINE,https://open.spotify.com/album/5eZ98aKCgAQmEYNtueCoJK,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2022-12-17,200588,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Late Night Talking,https://open.spotify.com/track/1qEmFfgcLObUfQm0j1W2CK,Harry's House,https://open.spotify.com/album/5r36AJ6VOJtp00oxSkBZ5h,Harry Styles,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,2022-10-19,177954,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Let Me Blow Ya Mind,https://open.spotify.com/track/3RmKpob8xzv1pzHEQrMJah,Scorpion,https://open.spotify.com/album/6ZWL1xSTEvqs5A6dBh8vZw,"Eve, Gwen Stefani","https://open.spotify.com/artist/4d3yvTptO48nOYTPBcPFZC, https://open.spotify.com/artist/4yiQZ8tQPux8cPriYMWUFP",2022-08-26,230133,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Let You Break My Heart Again,https://open.spotify.com/track/709p9UGPAuyImWf1Z3vjRo,Let You Break My Heart Again,https://open.spotify.com/album/2YkyuQGoMV2FlG7mFprnRf,"Laufey, Philharmonia Orchestra","https://open.spotify.com/artist/7gW0r5CkdEUMm42w9XpyZO, https://open.spotify.com/artist/09KZU0NsS7jRa5p0SflmGY",2022-10-18,269066,2023-02-03,these equations aren&#x27;t adding up.,//divided.
LET'S NOT FALL IN LOVE,https://open.spotify.com/track/6UgkB0xM45TR3Zjqm3GQ6T,MADE,https://open.spotify.com/album/2SPrl8C8pgSM5gXbAiyJHY,BIGBANG,https://open.spotify.com/artist/4Kxlr1PRlDKEB0ekOCyHgX,2022-08-25,211926,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Levitating (feat. DaBaby),https://open.spotify.com/track/463CkQjx2Zk1yXoBuierM9,Levitating (feat. DaBaby),https://open.spotify.com/album/04m06KhJUuwe1Q487puIud,"Dua Lipa, DaBaby","https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we, https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk",2022-08-26,203064,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Like the Movies,https://open.spotify.com/track/1hUXDEqjNIIbfjTcaz3jzb,Typical of Me EP,https://open.spotify.com/album/7pooeoqY4uJkTaW70qxm3z,Laufey,https://open.spotify.com/artist/7gW0r5CkdEUMm42w9XpyZO,2022-10-16,162758,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Liquid Smooth,https://open.spotify.com/track/3XCveEutwTaDiekRkkfdp9,Lush,https://open.spotify.com/album/22MICAVuz34zzqm4Se5Lga,Mitski,https://open.spotify.com/artist/2uYWxilOVlUdk4oV9DvwqK,2022-08-26,169773,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Lost,https://open.spotify.com/track/3g50Ix1IrljYD6vx4RiaCo,WINGS,https://open.spotify.com/album/6CqQEpTYDf64ku45E3ry7d,BTS,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2022-08-26,241790,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Love Maze,https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv,Love Yourself 轉 'Tear',https://open.spotify.com/album/2jJfnAZE6IG3oYnUv2eCj4,BTS,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2022-08-26,221529,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Love to Keep Me Warm,https://open.spotify.com/track/3bq7dXN7arTdaq8mmKXxob,Love to Keep Me Warm,https://open.spotify.com/album/1yfNBTaCzznm3bLF0QHQmi,"Laufey, dodie","https://open.spotify.com/artist/7gW0r5CkdEUMm42w9XpyZO, https://open.spotify.com/artist/21TinSsF5ytwsfdyz5VSVS",2022-12-29,158133,2023-02-03,these equations aren&#x27;t adding up.,//divided.
lowkey,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,lowkey,https://open.spotify.com/album/6a1p03zluxNwXTVdm9IStw,NIKI,https://open.spotify.com/artist/2kxP07DLgs4xlWz8YHlvfh,2022-08-26,171355,2023-02-03,these equations aren&#x27;t adding up.,//divided.
MAMMAMIA,https://open.spotify.com/track/78SCmQ8A7KQSMdkem2SwBP,MAMMAMIA,https://open.spotify.com/album/7lVXNBav3Z8oA4jGk62Gme,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2023-02-03,186809,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Maniac,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4,Kid Krow,https://open.spotify.com/album/2CMlkzFI2oDAy5MbyV7OV5,Conan Gray,https://open.spotify.com/artist/4Uc8Dsxct0oMqx0P6i60ea,2023-02-03,185773,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Manic Pixie Dream Girl,https://open.spotify.com/track/6z9zXftDgpnyZYL2KiRTHZ,Manic Pixie Dream Girl,https://open.spotify.com/album/0k1Vpxn2v8PdDX0cu0jvMi,EASHA,https://open.spotify.com/artist/1lYNHBChDDWC233o6ribbt,2023-04-06,160870,2023-02-03,these equations aren&#x27;t adding up.,//divided.
MARK CHAPMAN,https://open.spotify.com/track/1khwSRuqim7TyvlCD7WDyy,RUSH!,https://open.spotify.com/album/2KUaR4K36tSliwAoUA1gcs,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2023-01-20,220167,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Me Gustas Tu,https://open.spotify.com/track/6b37xrsNCWYIUphFBazqD6,Próxima Estación: Esperanza,https://open.spotify.com/album/4t1LLdXiWTfoywqricztFo,Manu Chao,https://open.spotify.com/artist/6wH6iStAh4KIaWfuhf0NYM,2024-01-02,239986,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Misery Business,https://open.spotify.com/track/6SpLc7EXZIPpy0sVko0aoU,Riot!,https://open.spotify.com/album/71rziY9eLo1tA2dBMxrwhc,Paramore,https://open.spotify.com/artist/74XFHRwlV6OrjEM0A2NCMF,2023-01-14,211520,2023-02-03,these equations aren&#x27;t adding up.,//divided.
"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",https://open.spotify.com/track/2cX2coZS1PYBfPs8wgbdWE,How Can You Mend A Broken Heart,https://open.spotify.com/album/4vAhQeeWkSjVn0p5GAaLBx,Bee Gees,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN,2022-08-26,196213,2023-02-03,these equations aren&#x27;t adding up.,//divided.
my fault,https://open.spotify.com/track/46nXKRBeHUxVFvyxkcGPWF,crush (demos),https://open.spotify.com/album/6yngFpZeMWDDIz2Mlk4ToP,Zeph,https://open.spotify.com/artist/502gYHkFCtLzBIcU4ctPLd,2023-08-18,60881,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Need to Know,https://open.spotify.com/track/3Vi5XqYrmQgOYBajMWSvCi,Planet Her,https://open.spotify.com/album/1nAQbHeOWTfQzbOoFrvndW,Doja Cat,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,2022-08-26,210560,2023-02-03,these equations aren&#x27;t adding up.,//divided.
needy,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,"thank u, next",https://open.spotify.com/album/2fYhqwDWXjbpjaIJPEfKFw,Ariana Grande,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,2022-12-19,171573,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Never Let This Go,https://open.spotify.com/track/2itu79WbZhUCHX4jg0fyAd,All We Know Is Falling,https://open.spotify.com/album/67f6SSb8yKduNCK15DsafC,Paramore,https://open.spotify.com/artist/74XFHRwlV6OrjEM0A2NCMF,2023-01-14,220966,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Numb Little Bug,https://open.spotify.com/track/3o9kpgkIcffx0iSwxhuNI2,Numb Little Bug,https://open.spotify.com/album/20zaiRxxUfDqdCKsdSo7HM,Em Beihold,https://open.spotify.com/artist/7o2ZQYM7nTsaVdkXY38UAA,2022-09-06,169237,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Oh No!,https://open.spotify.com/track/4sNwdacKyi2S26WrRtNama,The Family Jewels,https://open.spotify.com/album/1CtDa7pVfLF4u2ZadRTWz7,MARINA,https://open.spotify.com/artist/6CwfuxIqcltXDGjfZsMd9A,2022-08-26,182586,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Overdrive,https://open.spotify.com/track/3QyoC6OvQUmpQwQZ18iaTs,Overdrive,https://open.spotify.com/album/0DvIDMUOMaaVbXfDVt8jZS,Conan Gray,https://open.spotify.com/artist/4Uc8Dsxct0oMqx0P6i60ea,2023-04-06,183070,2023-02-03,these equations aren&#x27;t adding up.,//divided.
pacman,https://open.spotify.com/track/4nbofXfYHejWJbJcxSLQXc,medicated insomnia,https://open.spotify.com/album/5bihxDFhue1Lsz12BoKU3Z,eaJ,https://open.spotify.com/artist/0kX41bvrBQtgqSEXbmTzMN,2023-06-30,93520,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Phoenix,https://open.spotify.com/track/3SuxtjdFxY3RIaWyPgtkfk,Phoenix,https://open.spotify.com/album/6NsZCEmTqHL2z7wOu1LQ9L,"Netrum, Halvorsen","https://open.spotify.com/artist/4X76fYx1a6EmEvCqDudesG, https://open.spotify.com/artist/4jbh1BeqqFVqqH7GACcWdH",2023-02-03,238184,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Plastic Love,https://open.spotify.com/track/7rU6Iebxzlvqy5t857bKFq,Expressions,https://open.spotify.com/album/3lBX7AtzE4JoZaAIBLptRx,Mariya Takeuchi,https://open.spotify.com/artist/3WwGRA2o4Ux1RRMYaYDh7N,2022-08-26,294493,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Poison,https://open.spotify.com/track/6m59VvDUi0UQsB2eZ9wVbH,Poison,https://open.spotify.com/album/6H5mxGUWguDjtQ4Uzd8veD,Bell Biv DeVoe,https://open.spotify.com/artist/2zFZiWQJFFshzojycnXoTL,2022-08-26,261853,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Problems,https://open.spotify.com/track/0mFSV2Bawz8i9wnlc9eYme,Eureka,https://open.spotify.com/album/5gDuz6zUpE30ShPTJQ6k1C,Mother Mother,https://open.spotify.com/artist/0e86yPdC41PGRkLp2Q1Bph,2022-08-26,207533,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Pursuit Of Happiness (Nightmare),https://open.spotify.com/track/5iSEsR6NKjlC9SrIJkyL3k,Man On The Moon: The End Of Day,https://open.spotify.com/album/47y3PbX8oIDCkYAFylCJz0,"Kid Cudi, MGMT, Ratatat","https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu, https://open.spotify.com/artist/0SwO7SWeDHJijQ3XNS7xEE, https://open.spotify.com/artist/57dN52uHvrHOxijzpIgu3E",2022-08-26,295293,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Remember me,https://open.spotify.com/track/7vcKbYEM5MMohOttO2N0rf,Delta Ultimate Collection Presents,https://open.spotify.com/album/1SnbaNRfiQrd8fN2dQa6lX,Leslie Parrish,https://open.spotify.com/artist/0fcQm3RnOXaVsvKtnRp2K8,2022-10-07,325366,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Remember Summer Days,https://open.spotify.com/track/1qUo7d5lAOclNVbTUY0A2R,Timely!!,https://open.spotify.com/album/3OvZYx7AAGplmJjwD29JiV,Anri,https://open.spotify.com/artist/0xGtOrmB2hnrNRLG3vhpSo,2022-09-17,295666,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Right Now,https://open.spotify.com/track/1rH1CqV2gJw5gAvSpt1qyz,Beyond Appearances,https://open.spotify.com/album/5VsPopKKdkECx6B69QJRfb,Santana,https://open.spotify.com/artist/6GI52t8N5F02MxU0g5U69P,2023-01-09,361733,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Run (Ballad Mix),https://open.spotify.com/track/62DeqSXWw36b1jzGWozXFq,The Most Beautiful Moment in Life: Young Forever,https://open.spotify.com/album/7qvA0kf1dkmR1As2gOnBPn,BTS,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2023-04-03,257000,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Scaredy Cat,https://open.spotify.com/track/4LkXtklCusSbi6UxYWgH8B,Moodswings In This Order,https://open.spotify.com/album/2hPHncbZRuWiCBauEUJxyA,DPR IAN,https://open.spotify.com/artist/2o8gT0fQmFxGNbowbdgeZe,2022-08-26,170800,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Seven Wonders - 2017 Remaster,https://open.spotify.com/track/1VN2vWSkSmMKOhxr8lHzSx,Tango In the Night (Deluxe Edition),https://open.spotify.com/album/4AsXQ17Arq1cUVoa9dKJ3F,Fleetwood Mac,https://open.spotify.com/artist/08GQAI4eElDnROBrJRGE0X,2022-08-26,222400,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Shine,https://open.spotify.com/track/7nkp1uuSbKkoxMvEs8cSw0,Positive,https://open.spotify.com/album/1ZRmLzZWvOkSqWePzFeekO,PENTAGON,https://open.spotify.com/artist/1wKpMkucynaTfG8lyPprYV,2022-08-26,198795,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Shinzo wo Sasageyo !,https://open.spotify.com/track/5uraJqtCBvLpwt3VeomZdq,Shingeki no Kiseki,https://open.spotify.com/album/24pr7CLiiJk8rUsXcocSA4,Linked Horizon,https://open.spotify.com/artist/3eNYrVLcWfjJ9JdH9kiPJO,2022-08-26,341413,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Shoot Me,https://open.spotify.com/track/1uszVo0bVPALn32ix2kJ9e,Shoot Me : Youth Part 1,https://open.spotify.com/album/245qemWu13EbtqiNGJD9YM,DAY6,https://open.spotify.com/artist/5TnQc2N1iKlFjYD7CPGvFc,2022-08-26,175836,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Shouldn't Be,https://open.spotify.com/track/3wefloF3t1sFZx8YMFhqYB,Shouldn't Be,https://open.spotify.com/album/5PsKfMP5ISDmpr4iKhchmO,Luke Chiang,https://open.spotify.com/artist/1dPSMH55yhvjYIwqCP4iDj,2022-08-26,210436,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Shout Baby,https://open.spotify.com/track/5K1m4aaPCxwnm9SKlWW1vh,Shout Baby,https://open.spotify.com/album/09zBDn6RECoEaWhArkgnjf,Ryokuoushoku Shakai,https://open.spotify.com/artist/4SJ7qRgJYNXB9Yttzs4aSa,2022-08-26,265986,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Shut Up & Groove (feat. DEAN) [From And July],https://open.spotify.com/track/1qz2bFE5ZtwZSd6DNed2RJ,Shut Up & Groove (feat. DEAN) [From And July],https://open.spotify.com/album/6O7ix90aYbTq4pcAOv2aYe,Heize,https://open.spotify.com/artist/5dCvSnVduaFleCnyy98JMo,2022-08-26,199281,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Shutdown (Feat.Seori),https://open.spotify.com/track/69790X4RDQIKwcxltIMHvU,Shutdown (Feat. Seori),https://open.spotify.com/album/3qGgRGX3KHbwph4AzWVko1,"Moon Byul, Seori","https://open.spotify.com/artist/1eTft3tXynrKdo6XD7QHLL, https://open.spotify.com/artist/2bWTIIQP9zaVc55RaMGu7e",2022-08-25,201573,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Sign of the Gypsy Queen,https://open.spotify.com/track/1OeKaKxGj6kPT0TRCf6KzC,The Nature of the Beast,https://open.spotify.com/album/7yH5n5t6OUaTnNwf2rrmbX,April Wine,https://open.spotify.com/artist/1JHzh1ETQTMoFb2CgncnTL,2022-08-26,258906,2023-02-03,these equations aren&#x27;t adding up.,//divided.
skeletons,https://open.spotify.com/track/2BuJrxYKhYky20dQqTlobO,skeletons,https://open.spotify.com/album/14IZ6aHadzsKrNMnntwLb0,keshi,https://open.spotify.com/artist/3pc0bOVB5whxmD50W79wwO,2022-08-26,152480,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Smooth (feat. Rob Thomas),https://open.spotify.com/track/2pX4FpOgwItRVPPUFdRcxA,Supernatural (Legacy Edition),https://open.spotify.com/album/1n12Kl9IoHSk65OcZDutSH,"Santana, Rob Thomas","https://open.spotify.com/artist/6GI52t8N5F02MxU0g5U69P, https://open.spotify.com/artist/3aBkeBhwadnWMWoVJ2CxJC",2023-01-09,294986,2023-02-03,these equations aren&#x27;t adding up.,//divided.
So Beautiful,https://open.spotify.com/track/6syar8JKCt3R9ZBl11zmgI,Moodswings In This Order,https://open.spotify.com/album/2hPHncbZRuWiCBauEUJxyA,DPR IAN,https://open.spotify.com/artist/2o8gT0fQmFxGNbowbdgeZe,2023-07-11,187226,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Starry Night,https://open.spotify.com/track/5MaDeMdqsPsZTxNWdEZPVH,Yellow Flower,https://open.spotify.com/album/4G9qMxS9c4W5PPNdPrTaLn,MAMAMOO,https://open.spotify.com/artist/0XATRDCYuuGhk0oE7C0o5G,2022-08-26,211236,2023-02-03,these equations aren&#x27;t adding up.,//divided.
STAY (with Justin Bieber),https://open.spotify.com/track/5HCyWlXZPP0y6Gqq8TgA20,STAY (with Justin Bieber),https://open.spotify.com/album/4QLAtpLNUsHEYrcHXmMIZZ,"The Kid LAROI, Justin Bieber","https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J, https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s",2022-10-23,141805,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Stayin Alive,https://open.spotify.com/track/5ubvP9oKmxLUVq506fgLhk,How Can You Mend A Broken Heart,https://open.spotify.com/album/4vAhQeeWkSjVn0p5GAaLBx,Bee Gees,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN,2022-10-02,285373,2023-02-03,these equations aren&#x27;t adding up.,//divided.
still feel.,https://open.spotify.com/track/48XkVAagIoQHCsOlJtXUd5,"Now, Not Yet",https://open.spotify.com/album/2KSWrd22LGc0Hmqs2Z5i7z,half•alive,https://open.spotify.com/artist/7sOR7gk6XUlGnxj3p9F54k,2022-08-26,247786,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Still into You,https://open.spotify.com/track/1yjY7rpaAQvKwpdUliHx0d,Paramore,https://open.spotify.com/album/4sgYpkIASM1jVlNC8Wp9oF,Paramore,https://open.spotify.com/artist/74XFHRwlV6OrjEM0A2NCMF,2022-08-30,216013,2023-02-03,these equations aren&#x27;t adding up.,//divided.
strawberry milk,https://open.spotify.com/track/2ZXM6D8U2UokuOjbasoq1r,crush (demos),https://open.spotify.com/album/6yngFpZeMWDDIz2Mlk4ToP,Zeph,https://open.spotify.com/artist/502gYHkFCtLzBIcU4ctPLd,2023-08-18,50014,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Streetcar,https://open.spotify.com/track/7Cu2COdH93MnuireuKNiS3,Pilgrim's Paradise,https://open.spotify.com/album/4uP43hIpmEEDuW7aOfiU2C,Daniel Caesar,https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA,2022-08-26,246972,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Streets,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf,Hot Pink,https://open.spotify.com/album/1MmVkhiwTH0BkNOU3nw5d3,Doja Cat,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,2022-08-26,226986,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Stunnin' (feat. Harm Franklin),https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,Stunnin' (feat. Harm Franklin),https://open.spotify.com/album/0ZC4lUnfcEFekGFELwHjZZ,"Curtis Waters, Harm Franklin","https://open.spotify.com/artist/2JbE7jUIGtpXSzytnyMg6U, https://open.spotify.com/artist/44rJuOJLavqhY6qGgpQW4U",2022-08-26,144000,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Sugar Cane,https://open.spotify.com/track/5mXsooVI1c0yUT2usV0fz0,The BlackStar,https://open.spotify.com/album/2UccXSWuCSaSfpqMvJZ9r5,"Joey Stylez, Big Sav","https://open.spotify.com/artist/5SEUHl3YJL3a5aQGuMDETE, https://open.spotify.com/artist/5hQ31yr27ZZ6oyvQ2ZhR10",2022-08-26,182533,2023-02-03,these equations aren&#x27;t adding up.,//divided.
