track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Bounce That,https://open.spotify.com/track/3cz3isVn5lwlp2FLpY15pJ,Bounce That,https://open.spotify.com/album/6MGJSvXeytc2IaNAZdcVZx,"GUI2IN, Formalize","https://open.spotify.com/artist/65U4lJ60s7ip5O2gXCxbql, https://open.spotify.com/artist/7K7dMPJRdhhSBMLgFV6ano",2022-12-15,179047,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Breathe,https://open.spotify.com/track/5WzW9TJyM9crru0ATLE1tm,Breathe,https://open.spotify.com/album/12svB8ZOlbG8t3wXr8l84b,"Yves V, Lukas Vane","https://open.spotify.com/artist/47BEc2RoW53owMyxacXWdV, https://open.spotify.com/artist/4KG9oqu0VXEqu6fNdiip0U",2024-02-09,156093,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Breathe Again,https://open.spotify.com/track/2LndWB1qY0YA7zHFhbnKzi,Breathe Again,https://open.spotify.com/album/2iaYMbYWTBGQw47OVUbl1C,Ted Troll,https://open.spotify.com/artist/55DoCb0V8igBBz16WCz2tD,2022-09-30,240000,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Breezer,https://open.spotify.com/track/6RAUnMjeXUG6BnHz7EaQNh,Breezer,https://open.spotify.com/album/28XobgtVsOWzrn0KKCur28,Madison Mars,https://open.spotify.com/artist/4gJCFxvqKc43Ifk0UIBB42,2023-03-09,169000,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bring It,https://open.spotify.com/track/6seHytVZJPtJyH5X6QUKqJ,Bring It,https://open.spotify.com/album/06ylSMA5HfHGtXAkGrC1Hf,Yves V,https://open.spotify.com/artist/47BEc2RoW53owMyxacXWdV,2023-07-13,140160,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bring It Back,https://open.spotify.com/track/2O97OMWIHjOF5dqVYQMOX1,Bring It Back,https://open.spotify.com/album/6N9ITWVJx76I2La3Q32Wop,Mesto,https://open.spotify.com/artist/0RViEWnZO2VhmY4oI0PhF9,2023-02-09,186666,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bring It Back (Spencer Ramsay Remix),https://open.spotify.com/track/558wlAeGGjLBB1cua3OpSh,Bring It Back (Spencer Ramsay Remix),https://open.spotify.com/album/2JVhngo2MEV6euWD4HqLZ7,"Sikdope, Interupt, Spencer Ramsay","https://open.spotify.com/artist/3EXfNuPuR3OFEdlyoSutcG, https://open.spotify.com/artist/0OFn6uw0q674vCcjDRNP4I, https://open.spotify.com/artist/1IgLSPF7mCbDA9rJmDzqji",2023-09-22,125851,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bring The Fire,https://open.spotify.com/track/1sNsnt3mx7yPHDrKcV2OYh,Bring The Fire,https://open.spotify.com/album/5H4L4Ohb5AxBdAidVFC1MP,"Skytech, Regain","https://open.spotify.com/artist/4CrDEHL7ysNabeYvL3xjUX, https://open.spotify.com/artist/0Fp1lykJGk1eInmWFbSwoK",2023-06-30,157734,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
BT1,https://open.spotify.com/track/59gxVInWEnShtkIrNGUhaE,BT1,https://open.spotify.com/album/3mrqyJRhizCxGwOn2s7mGq,"Showtek, Ookay","https://open.spotify.com/artist/3gk0OYeLFWYupGFRHqLSR7, https://open.spotify.com/artist/1HQGhla3VNj1dBmKTtVT2t",2023-02-24,181333,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bug A Boo,https://open.spotify.com/track/02GHFyivTJBiJ3qpHBBIzM,Bug A Boo,https://open.spotify.com/album/0SLJzJugw02hCd5UDfDsV3,Hi_Tack,https://open.spotify.com/artist/6N1W9mAlncCKbqBHgBR2bN,2023-12-08,149771,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bulletproof,https://open.spotify.com/track/3HplmxBl2jdMwG7pKiwzUU,Bulletproof,https://open.spotify.com/album/0GwSuyQUM4M5CGMIyABIz7,"jeonghyeon, KDH, SGNLS","https://open.spotify.com/artist/6sxcddx1xFwv0MblwbXNVq, https://open.spotify.com/artist/7n5vSYBZcqMfr8zHl6rdcx, https://open.spotify.com/artist/4Gr5otnLxK9f0fLpm9jK74",2023-07-28,200000,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bulletproof,https://open.spotify.com/track/3xW6Kb3xpdfmmFVZo1It3g,Bulletproof,https://open.spotify.com/album/3pFB9jB2dvhtEmPppxWZkG,Macon,https://open.spotify.com/artist/2Tubog1fy1Lw5OXVFOpgfJ,2024-09-09,144517,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bullit (feat. Watermät) [Slowed Version],https://open.spotify.com/track/4etsyg604wwWjuG3CiPnZy,Bullit (feat. Watermät) [Slowed Version],https://open.spotify.com/album/3nmZpHiVHqd4wFPc1Sft3Q,Nightcore Slowed Down Tunes,https://open.spotify.com/artist/6I9v0QaDWnhDW8TYjus5zs,2023-03-17,231603,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Bumpin',https://open.spotify.com/track/3mNNfmxCOsLHv74CoIzMDl,Bumpin',https://open.spotify.com/album/4sESCe1Q8O2NxP9S2TnGEv,Majestic,https://open.spotify.com/artist/6QMABvTzixnxzsLYyhqRxI,2023-03-09,208869,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Burn,https://open.spotify.com/track/1mlk3vLtVptfxRcnx3avyH,Burn,https://open.spotify.com/album/6RybNqYFHu5cxoOsGlo4yj,"Timmy Trumpet, Showtek","https://open.spotify.com/artist/0CbeG1224FS58EUx4tPevZ, https://open.spotify.com/artist/3gk0OYeLFWYupGFRHqLSR7",2022-07-15,221904,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Burn (feat. Séb Mont),https://open.spotify.com/track/5IaUiFgj5gMCZ1H8GQmsxE,Burn (feat. Séb Mont),https://open.spotify.com/album/2ey3kzkGIBrVSi5LXRCthT,"LUM!X, Séb Mont","https://open.spotify.com/artist/0TKFPt9w0AAEnhB9bd0pLy, https://open.spotify.com/artist/4lFWNwqQbywI4qCQ9PeL7V",2023-07-28,144969,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Burn The House,https://open.spotify.com/track/3Jn8pHsJ0kBHHThwiEXppr,Burn The House,https://open.spotify.com/album/0AauMrb24qw9KJLsBS2LA6,Oomloud,https://open.spotify.com/artist/18iAsmcXmXggoa4g4IBa0P,2022-10-07,148096,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Burning (feat. Drean),https://open.spotify.com/track/3ZsNaDzCwCv7EUFbhQ6u3U,Burning (feat. Drean),https://open.spotify.com/album/3HoEhViWWkxLu2TiYaxmBR,"STVW, Tatsunoshin, Drean","https://open.spotify.com/artist/3yycPRFMwYENrpe3nw7L4k, https://open.spotify.com/artist/6dDL4IB1qW60paulrb2ZvP, https://open.spotify.com/artist/0fIg6a2SOYU1IY9GOh7wTq",2022-09-02,176250,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Burning Love,https://open.spotify.com/track/4xA73KsvZqbN5utzRQRK3E,Burning Love,https://open.spotify.com/album/720u2vp4YBJ5dal8ISbBJe,Siks,https://open.spotify.com/artist/0m6mgQ6oL0vNUXCuwjOmxY,2023-06-22,160952,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
But U (feat. Izzy Bizu),https://open.spotify.com/track/4mAQv4VWJAtzYDRXU6ijCu,But U (feat. Izzy Bizu),https://open.spotify.com/album/1EiXLu3sDxrN5py9HkbXIY,"Voost, Parx, Izzy Bizu","https://open.spotify.com/artist/2Xpq8bhn9z3zWo6WUsdvDO, https://open.spotify.com/artist/2C45tSmv4vJEa6zD0aSwtO, https://open.spotify.com/artist/6b5YOgXIliAozdo49vUCJQ",2022-10-07,151729,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
By Your Side,https://open.spotify.com/track/6Qb2N7m4ZTvthTrTsI99qM,By Your Side,https://open.spotify.com/album/4mHNM8y1YILeova9UUP9b2,NOYSE,https://open.spotify.com/artist/3e1EBvnyj3mke3HnMa5Uq2,2024-01-05,152800,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Cafe With Gods,https://open.spotify.com/track/392saTzCLJ1EljFjZrOUxy,Cafe With Gods,https://open.spotify.com/album/2FKP8BYcYE4i9hC8qlyDUg,Victor Tellagio,https://open.spotify.com/artist/0Tn4aSU1htOi0pMKKSuVkW,2024-08-01,234800,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Café Del Mar,https://open.spotify.com/track/4QhrNJ1nmVUaQhINsAiFOX,Café Del Mar,https://open.spotify.com/album/4lwXF6u716TTBpWWN8uzut,Faustix,https://open.spotify.com/artist/6jPriOYMyUL9kNonBI1CNd,2023-06-01,158222,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Caigo (Stumblin' In),https://open.spotify.com/track/0BFVoZViKatuNpRthpxIUP,Caigo (Stumblin' In),https://open.spotify.com/album/6DZLdaSUl1uuhGTd4WAhe3,"Abraham Mateo, CYRIL, Essa Gante","https://open.spotify.com/artist/2bxxlINUlcMQQb39K7IopR, https://open.spotify.com/artist/11kt6ggsdxvI8MhyeSMKom, https://open.spotify.com/artist/3dYgPy7idZRW4mnP9P05aK",2024-09-27,208000,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Calinda (2024),https://open.spotify.com/track/4Mm2qNujMVgcfOEceVnPTN,Calinda (2024),https://open.spotify.com/album/6YdgsoXAVcLDH0a52kAAp4,"Laurent Wolf, Ahoona","https://open.spotify.com/artist/0U2M5hyVn2T78XKlRHJFcn, https://open.spotify.com/artist/3hqLkaDbLm9obBq5DOwKFF",2024-08-08,164605,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Call Me Crazy,https://open.spotify.com/track/6CKg1N3GpJMpOB5C8HMtcD,Call Me Crazy,https://open.spotify.com/album/0xDjG0HyU8cBswL78MbA6t,"Disco Fries, LODATO","https://open.spotify.com/artist/7G7KvDCLdVG0Ok511Iqc9U, https://open.spotify.com/artist/2uLjsXkHNJaxZTwVkDZktv",2023-04-21,135128,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Call Me Crazy (VIP Mix),https://open.spotify.com/track/7oEeINXdG2cpeGiBapFAFZ,Call Me Crazy (VIP Mix),https://open.spotify.com/album/27pA4wCZ4EuexCvXSgHeMT,"Disco Fries, LODATO","https://open.spotify.com/artist/7G7KvDCLdVG0Ok511Iqc9U, https://open.spotify.com/artist/2uLjsXkHNJaxZTwVkDZktv",2023-05-05,176129,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Call Me Maybe,https://open.spotify.com/track/5WH44mM5Q3oXGSIanJbTPt,Call Me Maybe,https://open.spotify.com/album/1sAkbRVs8vYYHdMv5ZEJip,"Lenny Pearce, Charming Horses, Lotus","https://open.spotify.com/artist/7uIJwRIdyBYonDeoFJCqh8, https://open.spotify.com/artist/5rr0CMtvn1p9Be8ICfkTc3, https://open.spotify.com/artist/5NgQo5enpKJsf6ohQedD6b",2024-02-02,147096,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Call You Out,https://open.spotify.com/track/3W3yHpH8kT4sPxZMEog9Rq,Call You Out,https://open.spotify.com/album/6VsY5WXjTuHvnJe3oPhpqt,"Swatkat, Jason Dewey, Romi Lux","https://open.spotify.com/artist/5RuEvqOyramjOkUG8KwCOs, https://open.spotify.com/artist/7h6oxSy3aaObueohaj5V9C, https://open.spotify.com/artist/3R0G5zcoYl9Ja3NRogHvXr",2022-11-10,143809,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Campeona (feat. Nicky Jam),https://open.spotify.com/track/32igAB8n9KMEQkz6jEs5yq,Campeona (feat. Nicky Jam),https://open.spotify.com/album/0Somt7nMoN8nsNXz0i3Xts,"Stephen Oaks, Iwaro, Nicky Jam","https://open.spotify.com/artist/3VXwGdv0OXpHOg5rXtgso1, https://open.spotify.com/artist/1LUtdGHtTM1H84bU2wQg7H, https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT",2022-06-03,217846,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can Can,https://open.spotify.com/track/64wJfQnusvGvwcV8Hize2a,Can Can,https://open.spotify.com/album/1cBFq5sBvonDTN0lo5zGDi,"NLCK, Naeleck","https://open.spotify.com/artist/5vG7sNDSCANSuZ71jkHxCL, https://open.spotify.com/artist/2DYDFBqoaBP2i9XrTGpOgF",2023-08-17,128812,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can U Dance (To My Beat),https://open.spotify.com/track/3yRcwIkTVIJTEGAoPlsHbW,Can U Dance (To My Beat),https://open.spotify.com/album/6o3mSmaxrLrFnGB7IL8vtA,Tiësto,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,2022-09-09,148125,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can We Go Back (feat. The Frontier),https://open.spotify.com/track/1PsVhQhr4OAgM6tQuG9CsC,Can We Go Back (feat. The Frontier),https://open.spotify.com/album/21xiIbXv9TtedVEwyU5f5F,"Jetlag Music, Double MZK, Maffei, The Frontier","https://open.spotify.com/artist/29bg2tYJCCyiuZdbsc9mFh, https://open.spotify.com/artist/6xacomOfO7szsy6qZanBtI, https://open.spotify.com/artist/7xVbDhHFS3g0C1XbI5raYF, https://open.spotify.com/artist/0JwymukVmFtZeyMWWfzwrV",2023-07-20,180967,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Believe,https://open.spotify.com/track/6S4yeVDYDvVuGfLtpKHqxV,Can't Believe,https://open.spotify.com/album/5CL0bU9tUNavnL9rZfrc0Y,OTIOT,https://open.spotify.com/artist/6sfYz369rzZ7hxEh5Kb4tF,2023-08-17,264891,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Find My Friends (feat. Midian),https://open.spotify.com/track/32cxRQ0zD63AdWFKCqe1Fg,Can't Find My Friends (feat. Midian),https://open.spotify.com/album/40hddZxqn0C00ATkCx6xio,"SAYMYNITTI, SAYMYNAME, NITTI, Midian","https://open.spotify.com/artist/79B3JMeI43ZRJeDvrCtf8d, https://open.spotify.com/artist/1PP0a3KRZiaqtahgtJ3bdv, https://open.spotify.com/artist/21AUdblPrTRzkvJn8FGrlk, https://open.spotify.com/artist/5zTsZXNXAEZ3eir3cvsaBq",2024-01-19,181333,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Forget You,https://open.spotify.com/track/3YOkRTqknv92aUyOXcTxVg,Can't Forget You,https://open.spotify.com/album/17p2hpEP5OkJnFZpbsL3wC,"LUM!X, Lucas & Steve","https://open.spotify.com/artist/0TKFPt9w0AAEnhB9bd0pLy, https://open.spotify.com/artist/5wwneIFdawNgQ7GvKK29Z3",2024-06-20,156250,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Forget You (Club Mix),https://open.spotify.com/track/5t0poAfhVoI1xR7dbJ1mfW,Can't Forget You (Club Mix),https://open.spotify.com/album/6XVpMSsyujfOkqXVgsLl61,"LUM!X, Lucas & Steve","https://open.spotify.com/artist/0TKFPt9w0AAEnhB9bd0pLy, https://open.spotify.com/artist/5wwneIFdawNgQ7GvKK29Z3",2024-07-19,147002,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Hide (feat. Emma Zander),https://open.spotify.com/track/2iVRhkhzByDj018PP6qFXB,Can't Hide (feat. Emma Zander),https://open.spotify.com/album/2KczYVq6l8Sys9ix4bjZX6,"Luis Torres, Corporate Slackrs, Emma Zander","https://open.spotify.com/artist/60esHjNSJRdCNHApNP4XzW, https://open.spotify.com/artist/57TvkbpmyWEXja8k98ZFFB, https://open.spotify.com/artist/1e5shldsBYSPVVugyEzvcQ",2023-02-02,191419,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Miss,https://open.spotify.com/track/2FWAqHDVwtldyMwv2HnRnn,Can't Miss,https://open.spotify.com/album/44zEa0I7Ns6Cl62Vhdx80y,"Dillon Nathaniel, Kaysin","https://open.spotify.com/artist/0Ut5FcDeEgaM9PM3LvnH6j, https://open.spotify.com/artist/10mZhaOPNKtQfg46DptrBU",2023-04-06,211875,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Stop Me,https://open.spotify.com/track/0sF4yvIa68jr4JnTFKWjF0,Can't Stop Me,https://open.spotify.com/album/0CDqwh4ucBEf5PgS33fr04,Timothy Allen,https://open.spotify.com/artist/1J3F8i76zPIBrnfF8blMBN,2022-07-01,197419,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Can't Stop Playing (feat. Anne Brun) [Cian McFeely Remix],https://open.spotify.com/track/4vTvus8VUlimhegjaHwPyA,Can't Stop Playing (feat. Ane Brun) [Cian McFeely Remix],https://open.spotify.com/album/4Oawu4apI0zbcSTZAQOAZF,"DR. KUCHO!, Gregor Salto, Cian McFeely, Anne Brun","https://open.spotify.com/artist/263Gr9lGWR6ScnRGjxa3Ad, https://open.spotify.com/artist/0l59CBSPDfKBXlyHya0pew, https://open.spotify.com/artist/6snaEk0NtSZ01uSHQewZDD, https://open.spotify.com/artist/36ZqHTWU9KAN4f6CAe2aOD",2024-06-20,131744,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Cantus,https://open.spotify.com/track/0Vkf87nNUU5wJPKtpTYt4n,Cantus,https://open.spotify.com/album/4EpXHxtJQBHKPK17PSyaAF,Mariana BO,https://open.spotify.com/artist/2cFzYhiHqYS7o8ZIM9WD22,2023-07-20,184051,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Captain Sjaak,https://open.spotify.com/track/1CDp4zqDEPt75lYFooKR7r,Captain Sjaak,https://open.spotify.com/album/1wgnNPMNI2MRHw0o378U4c,Sjaak,https://open.spotify.com/artist/2YjydjpJfm9VAtiV0XRmkm,2024-10-31,152613,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Caraluna argü,https://open.spotify.com/track/0JvVHwp42ekpi0UluNeoHJ,Caraluna argü,https://open.spotify.com/album/0HJdELbb0k03flIhBUYHIF,"Argüello, Bacilos","https://open.spotify.com/artist/6igd1VAlbbrTDCMFLXfcwy, https://open.spotify.com/artist/1mux8L6xg2Cmrc7k0wQczl",2024-08-23,195614,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Careful What You Wish For (feat. Alida),https://open.spotify.com/track/6F5CRnO0SbW5FxAyRB6Vp0,Careful What You Wish For (feat. Alida),https://open.spotify.com/album/5AyE7tjRTu5Qgzupx5UYMb,"Lucas & Steve, Alida","https://open.spotify.com/artist/5wwneIFdawNgQ7GvKK29Z3, https://open.spotify.com/artist/1kiq2kUV0cbLUhJsr7cpW0",2023-05-18,176264,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
