track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"Everywhere, Nowhere",https://open.spotify.com/track/6aVGa81S7Q1S24yuPbakEL,"Everywhere, Nowhere",https://open.spotify.com/album/7CDvBUVzkXMUFJN69ZasQ7,"Rezz, Blanke","https://open.spotify.com/artist/4aKdmOXdUKX07HVd3sGgzw, https://open.spotify.com/artist/59Yq0xrABEihHANsfo9QMT",2024-03-01,185600,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Falling Over You,https://open.spotify.com/track/50QFmuvuRizsHUoTRgmky6,Falling Over You,https://open.spotify.com/album/7jaDlEf11uQpPoA5ITFETL,"Grabbitz, Lucille Croft","https://open.spotify.com/artist/4fv1OFJywZ7DHCz3mVQQ45, https://open.spotify.com/artist/270fGluVXrZVyTNECXbrsy",2023-12-01,194823,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Fire,https://open.spotify.com/track/4BXAqV100Noy0wBNT7Ui5p,Fire,https://open.spotify.com/album/1qoo47WZEDvgAm7a4WK73e,"IMANU, Grabbitz","https://open.spotify.com/artist/5Y7rFm0tiJTVDzGLMzz0W1, https://open.spotify.com/artist/4fv1OFJywZ7DHCz3mVQQ45",2024-05-10,210937,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Flip It - ÆON:MODE Remix,https://open.spotify.com/track/6zw7s3znqtUvU90Q5blgEj,Flip It (ÆON:MODE Remix),https://open.spotify.com/album/2SQt6DV4BmY6XonaNZCPOg,"Levity, Blanke, Dem Jointz, ÆON:MODE","https://open.spotify.com/artist/1PbO7aQiVeKbGp8GYWDL9C, https://open.spotify.com/artist/59Yq0xrABEihHANsfo9QMT, https://open.spotify.com/artist/2AUT4fNQ2QC0e2f5pIxOCd, https://open.spotify.com/artist/41ouHqoKXNijIMFsQTmFQV",2024-06-07,152068,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
FLIP THE TRACK,https://open.spotify.com/track/6iON0fwD3aULNFGohMdxOg,FLIP THE TRACK,https://open.spotify.com/album/69ZdPy4TcIMtUv3xznL2gN,Digital Ethos,https://open.spotify.com/artist/1uzNrmjOsClb1k7DYwUlIX,2024-04-05,197142,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Full Way Round,https://open.spotify.com/track/6qI0Wb5ycMGAkfnaw43awc,Full Way Round,https://open.spotify.com/album/52Obbzdd8V2uDQdoz8Pqpu,"Leftfield, Grian Chatten","https://open.spotify.com/artist/72hqBMsw7x5jnfxxwkii8L, https://open.spotify.com/artist/6XyAI3jtlsss5mJjAAJXzE",2023-12-01,338827,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Game Time (feat. Ninja),https://open.spotify.com/track/5aaDwNK2WBGWoYcG1K2Qv5,Ninjawerks (Vol.1),https://open.spotify.com/album/2ndLlrpXSt6w43yBnFuelU,"3LAU, Ninja","https://open.spotify.com/artist/4YLQaW1UU3mrVetC8gNkg5, https://open.spotify.com/artist/1MpTRWf8JWazWgL4zDlWsE",2023-12-01,156631,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Gassed Up,https://open.spotify.com/track/6uwjDA0Qi6hk8C6lPJIMc9,Gassed Up,https://open.spotify.com/album/4YOvPn7L8K4jgklVsA697b,"Zeds Dead, Subtronics, Flowdan","https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/3NJ94iuAmmMjbszODYT6pO, https://open.spotify.com/artist/07CimrZi5vs9iEao47TNQ4",2023-12-01,238285,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
"Give Thanks, Give Praise",https://open.spotify.com/track/3iNAdtlehRYGgYV6rt07IM,it's Franky baby!,https://open.spotify.com/album/3JK7UWkTqg4uyv2OfWRvQ9,"Young Franco, General Levy, Tommy Villiers","https://open.spotify.com/artist/6mK0vAO13gT8jWYANyoXAl, https://open.spotify.com/artist/2bHgAaZ7qbGbMMXwAQm48I, https://open.spotify.com/artist/4M4KGWKy7pSQ5HaJNCutBN",2025-01-30,221602,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Go Back (feat. Julia Church) - YDG Remix,https://open.spotify.com/track/4ASH49SxktKD1YzIbqUP0N,Go Back (feat. Julia Church) [YDG Remix],https://open.spotify.com/album/7aqNYVhP6oZGvfSk9Zxo5B,"John Summit, Sub Focus, YDG, Julia Church","https://open.spotify.com/artist/7kNqXtgeIwFtelmRjWv205, https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO, https://open.spotify.com/artist/286Ranmy5NZOVyIwNwAUE4, https://open.spotify.com/artist/4dHGNdVhBxCJUyMk9dR727",2024-11-29,210206,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Going Out To The Ravers (feat. Everyone You Know),https://open.spotify.com/track/2VMGrvCgpiTVwnyuIsU9fm,London Sound,https://open.spotify.com/album/5jguHiPnYKnCubpuOZskLY,"Sigma, Everyone You Know","https://open.spotify.com/artist/01pKrlgPJhm5dB4lneYAqS, https://open.spotify.com/artist/4UAnAM35NDxEWd5WXKv7jM",2024-01-26,189342,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Gyrate (ft. Wreckno),https://open.spotify.com/track/1t0cVl9nW6zkUeow0RCLqA,Gyrate (ft. Wreckno),https://open.spotify.com/album/2QYJoHbkmHuWUiRxxcOeEd,"Rezz, Quackson, Wreckno","https://open.spotify.com/artist/4aKdmOXdUKX07HVd3sGgzw, https://open.spotify.com/artist/1srU7GzSGHwG1ewjSv6ztq, https://open.spotify.com/artist/6j78LtFLqDG65Ju57NUM5N",2023-12-01,176000,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Heard It Like This,https://open.spotify.com/track/6HtjJ09kCJbaQSrazLVEGr,Heard It Like This,https://open.spotify.com/album/0YPe5oH70RPB9HAGkpXmQ9,"ACRAZE, Joey Valence & Brae","https://open.spotify.com/artist/4pnp4w9g30yLfVIAFnZMRd, https://open.spotify.com/artist/1q4618qKswelCGLoanFKQh",2023-12-01,220461,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Heavyweight,https://open.spotify.com/track/3v5zBPtf296IiVc1uiv5No,Heavyweight,https://open.spotify.com/album/54iIrG2X8bkCYPyl9n1vCM,"K Motionz, ArrDee, Riko Dan","https://open.spotify.com/artist/6QYdXToMo4XHnG1AnEVZYJ, https://open.spotify.com/artist/7m0BsF0t3K9WQFgKoPejfk, https://open.spotify.com/artist/3bICaFrkiRTZgXE5cMLv2y",2024-06-06,148965,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
HI-TECH,https://open.spotify.com/track/1HCR9P0ZqA91ylnfJiT4c2,HI-TECH,https://open.spotify.com/album/2cwfGnDOTg6CjVCkwOHGkH,1788-L,https://open.spotify.com/artist/7oB4pCSzvvRtZka6DxXUfN,2023-12-01,168717,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Hush,https://open.spotify.com/track/19gqEo6BksJ7OEqyOAziks,Hush,https://open.spotify.com/album/3bQ9LYg0ZGhvlQf7uLQd6Y,"IMANU, KROY","https://open.spotify.com/artist/5Y7rFm0tiJTVDzGLMzz0W1, https://open.spotify.com/artist/2VSBr2zu3GbXc2qMR4J4MX",2025-02-21,195000,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
I Admit It (feat. 24kGoldn),https://open.spotify.com/track/5QUbOFOkbDlt4ZY7bdL4Am,I Admit It (feat. 24kGoldn),https://open.spotify.com/album/2pHkZymG4rqjYfIP5GfeDO,"ZHU, 24kGoldn","https://open.spotify.com/artist/28j8lBWDdDSHSSt5oPlsX2, https://open.spotify.com/artist/6fWVd57NKTalqvmjRd2t8Z",2023-12-01,173950,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
i think you're cool,https://open.spotify.com/track/6tkHWTety7Wd4Fv4oyGAcz,Catching Z's,https://open.spotify.com/album/2Tkn1vJF1Fb5fdw2pm4Fz1,"Zeds Dead, Jenna Pemkowski","https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/29eVvwQJ6dwSiykc8RtlpG",2023-12-01,213623,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
i think you're cool - IMANU x QUIET BISON Remix,https://open.spotify.com/track/6Ko6GXJn6zUyCShnmAw7Ym,Catching Z's (Remixes),https://open.spotify.com/album/0CygLCVwl4VC9uDvlO6snH,"Zeds Dead, Jenna Pemkowski, IMANU, QUIET BISON","https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/29eVvwQJ6dwSiykc8RtlpG, https://open.spotify.com/artist/5Y7rFm0tiJTVDzGLMzz0W1, https://open.spotify.com/artist/5PmmaiHnrygDvhj3kaPT0f",2023-12-01,215454,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
ID1,https://open.spotify.com/track/6B2iGXREq0qb0N5thBN279,Nightmare On Rezz Street 2 Mix,https://open.spotify.com/album/5aRRt9zSKDEQdWghFvkiEi,Rezz,https://open.spotify.com/artist/4aKdmOXdUKX07HVd3sGgzw,2023-12-01,174906,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
IF YOU JUST A PUNK,https://open.spotify.com/track/3nNLXUWa47wFoICvbDC1jb,IF YOU JUST A PUNK,https://open.spotify.com/album/6MzGJovzK9noVUf7lHfUqD,Holly,https://open.spotify.com/artist/65stAzefvkwLeulY8215Zo,2024-05-31,161760,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Ignition,https://open.spotify.com/track/4nECx74TstNdhoE9sO0j78,Escapism Vol. 1,https://open.spotify.com/album/1Fx4mMhHAx9ZeLs3xGOIwY,Levity,https://open.spotify.com/artist/1PbO7aQiVeKbGp8GYWDL9C,2024-09-27,186213,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
In My Head,https://open.spotify.com/track/0AB0UY1M9ie3OFCziEVAT1,Cascade EP,https://open.spotify.com/album/3X8EqXGAwjvGj4Iarr2jvt,Bensley,https://open.spotify.com/artist/3SfEKS85dj9v75ROsWJSiL,2023-12-01,240697,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
In The Stars,https://open.spotify.com/track/3qPJQhBBLPtr1R9ojGQFKk,"Into The HEYZ, Part I",https://open.spotify.com/album/4Pmq8bZNhxmBYBdGzMhjg4,Heyz,https://open.spotify.com/artist/5X1EM1jg35YB5jmw7qVIlh,2023-12-01,220689,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Incubator,https://open.spotify.com/track/5hDu5RuLPXJC75IUNzv4af,Incubator,https://open.spotify.com/album/7dI7AvrDZLpVVwsvw2wRui,EDDIE,https://open.spotify.com/artist/0LgrViZrCyMgg5MfTc33bd,2023-12-01,142590,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Into The Abyss,https://open.spotify.com/track/0eq4dBI0Z0Jbvz4DxO7SuE,Into The Abyss,https://open.spotify.com/album/0iPD7Qr7nagkhzLUN9JQek,"Zeds Dead, Rezz","https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/4aKdmOXdUKX07HVd3sGgzw",2023-12-01,245386,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
It Gets Better,https://open.spotify.com/track/5erj647SYiDcIR8Zwi6tc9,It Gets Better,https://open.spotify.com/album/5YZCCZpKDtTTxtQrVWLGL6,Swedish House Mafia,https://open.spotify.com/artist/1h6Cn3P4NGzXbaXidqURXs,2023-12-01,184611,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
It's Our Destiny,https://open.spotify.com/track/0OijABrqIE3h6iDcDjLagm,It's Our Destiny,https://open.spotify.com/album/7rWG1YdbCUi4Kd47eK3sUF,"IMANU, KUČKA","https://open.spotify.com/artist/5Y7rFm0tiJTVDzGLMzz0W1, https://open.spotify.com/artist/6JcD2YKEhgimweLpUI0NEw",2023-12-01,153600,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
It's Our Destiny - Subtronics Remix,https://open.spotify.com/track/1WylHY3NV9jPjRlpHcA8yR,UNFOLD Remixes,https://open.spotify.com/album/1Bo6cdGOPSUCSws8BxiRIP,"IMANU, KUČKA, Subtronics","https://open.spotify.com/artist/5Y7rFm0tiJTVDzGLMzz0W1, https://open.spotify.com/artist/6JcD2YKEhgimweLpUI0NEw, https://open.spotify.com/artist/3NJ94iuAmmMjbszODYT6pO",2023-12-01,188800,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
King Steps,https://open.spotify.com/track/3sO69gpldejjE93KvK3bUj,King Steps,https://open.spotify.com/album/4Rrl6Wyonv6ACxYSJvFogt,"Disclosure, Pa Salieu","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et, https://open.spotify.com/artist/290nCNEce1y6rfoJiO2rK7",2024-11-29,181141,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Know By Now,https://open.spotify.com/track/7wthIYYW5izwk0Dm5BoIar,Know By Now,https://open.spotify.com/album/2AoFSRAEpmGB2klZbqf8vu,Aktive,https://open.spotify.com/artist/7gWmjYSqrYyY3h2ATvP87g,2023-12-01,275862,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
late night drive,https://open.spotify.com/track/1Hk1UzNwgET2DYeXy2VPw6,late night drive,https://open.spotify.com/album/5xNLnmqEXfe1XYXrAtyp0x,Zeds Dead,https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh,2023-12-01,236556,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Liquor & Cigarettes (feat. ArrDee),https://open.spotify.com/track/15BDY6GKFfk02WaoyytP9g,Liquor & Cigarettes (feat. ArrDee),https://open.spotify.com/album/7w1n03aRWJeZw1AVPDHpFC,"Chase & Status, Hedex, ArrDee","https://open.spotify.com/artist/3jNkaOXasoc7RsxdchvEVq, https://open.spotify.com/artist/22I9QWygJ2IfxR855VsA3t, https://open.spotify.com/artist/7m0BsF0t3K9WQFgKoPejfk",2023-12-01,189257,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Lonely,https://open.spotify.com/track/5s0S3Y5Ciq1suPbzRCKYpo,Lonely,https://open.spotify.com/album/6qqa82E8e1qMK9mv3OZ6uj,"VisionV, PHEA","https://open.spotify.com/artist/5mOO1KIfKb5HY8ieKjG9Qf, https://open.spotify.com/artist/746BKR1BgUEsXfFtpdTeWL",2023-12-01,165961,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
LONG WALK,https://open.spotify.com/track/5Lk292NbN2KEJv97g2cwAX,LONG WALK,https://open.spotify.com/album/74Zd13jnHn0ee71K0OOUjc,"GRAIL SOUNDS, CLB","https://open.spotify.com/artist/3FwFFAF9CxERhMrf9R68l4, https://open.spotify.com/artist/0qSxGo3EgCGfHWfFDo2zzo",2023-12-01,233142,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Lose Control,https://open.spotify.com/track/1E6meFZ4yDVstks1aK5SUa,Lose Control,https://open.spotify.com/album/7kHo68bHhe3tP4gf2DRIZN,YDG,https://open.spotify.com/artist/286Ranmy5NZOVyIwNwAUE4,2024-11-29,170560,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Mad Ting,https://open.spotify.com/track/1y0kCZvdRxr22scqgH6ci9,Mad Ting,https://open.spotify.com/album/6xS7QXBUofgwTfAC37cQfg,"Zeds Dead, Moody Good, Killa P","https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/3EN8pUGJtYWutzf2fUxrDH, https://open.spotify.com/artist/0yZqTQF0ULKX2gFE6fBHXZ",2024-07-06,194685,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Mitosis,https://open.spotify.com/track/1F1yF2KSilU2YLOMuYYf71,Mitosis,https://open.spotify.com/album/41alHDUXIm46q49d1uO1fq,"Blanke, Deathpact","https://open.spotify.com/artist/59Yq0xrABEihHANsfo9QMT, https://open.spotify.com/artist/09C3CKFxKEw1n1Z7kvT3jb",2023-12-01,223098,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Musikal Touch,https://open.spotify.com/track/7dDjIHkmntVFshWYERP8K5,Angel In The Rave,https://open.spotify.com/album/2fJnytrH5LLgsyrC6CI5ON,Holly,https://open.spotify.com/artist/65stAzefvkwLeulY8215Zo,2024-06-28,185386,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
My Favourite Dream,https://open.spotify.com/track/2UtkFuF09Bu0y7UIZnIx3I,My Favourite Dream,https://open.spotify.com/album/1a4ZSU5OGdzce2xLnbrwl4,"HNTR, Tribe Alexander","https://open.spotify.com/artist/3R0yz9xgTmCOLQMPcJ6MuU, https://open.spotify.com/artist/1Rj7IzzqQVvx8HtZ1WfwCv",2023-12-01,232500,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
mycelium faceplant,https://open.spotify.com/track/5s9h1tTANRbkemDC9beXnf,i 4ove you,https://open.spotify.com/album/3Ox6SyAzT0T26m9b1B0rVC,"isqa, fknsyd","https://open.spotify.com/artist/51uDrZyIi2uBfF9k4PjnSy, https://open.spotify.com/artist/4fHFFvChjfjG7sAseTwiXd",2023-12-01,195333,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
NANOBLADE,https://open.spotify.com/track/0jLBkTFgx4zzXFIprJhto1,NU-TYPE vol. 1,https://open.spotify.com/album/7CFctl9XFeGEcX2tBYEgZR,1788-L,https://open.spotify.com/artist/7oB4pCSzvvRtZka6DxXUfN,2024-11-29,223255,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
No Reason,https://open.spotify.com/track/70JiPk5FBlc6eymIcHPCxU,No Reason,https://open.spotify.com/album/0noR7T69B8RDZ71B5VIIrt,The Chemical Brothers,https://open.spotify.com/artist/1GhPHrq36VKCY3ucVaZCfo,2023-12-01,240899,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Off Wiv Ya Headz,https://open.spotify.com/track/29LpCEcWnk9lFfzR2o3YVW,Off Wiv Ya Headz,https://open.spotify.com/album/5TZjI8gx4AhL4yIdW6o8DQ,Nia Archives,https://open.spotify.com/artist/7BMR0fwtEvzGtK4rNGdoiQ,2023-12-01,206694,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
One Of These Mornings,https://open.spotify.com/track/0vsxMd5M3FtFEgPg94uX8z,One Of These Mornings,https://open.spotify.com/album/7kvQPoyI6WuY4lAesXxcdS,Zeds Dead,https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh,2025-01-17,191428,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Origami,https://open.spotify.com/track/57s8meIN3qkYonEk7hOdLf,Unfold,https://open.spotify.com/album/3MWWoyTPwnuhND8LMOAyse,"IMANU, Hudson Lee","https://open.spotify.com/artist/5Y7rFm0tiJTVDzGLMzz0W1, https://open.spotify.com/artist/15wwDN0ZICXvhJLfom0hCt",2023-12-01,210000,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Out For Blood,https://open.spotify.com/track/0UNpHzs0Sm29tiIl6Wq6RN,Out For Blood,https://open.spotify.com/album/4dYVktttrR5GVE6JEFA0Xp,"Zeds Dead, Omar LinX","https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/6fSNDuge2fLINdnCCbpZx6",2023-12-22,316734,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Patterns,https://open.spotify.com/track/23xE27jW7X7Tl2Y3favXv8,Stay In Your Lane,https://open.spotify.com/album/0XCcosgLU9zNKgAcuaEQWI,"Taiki Nulight, Hamdi","https://open.spotify.com/artist/4QWmN97HRZya55JvxN3I5a, https://open.spotify.com/artist/7vvicoei9BbKpZix8qSeLg",2024-12-13,220124,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Polaris,https://open.spotify.com/track/4Hr6eRuaakhr9RmLLYJawz,ÆON:ONE,https://open.spotify.com/album/1KPxKpvQLA3JJEPlwlxzND,"Blanke, ÆON:MODE","https://open.spotify.com/artist/59Yq0xrABEihHANsfo9QMT, https://open.spotify.com/artist/41ouHqoKXNijIMFsQTmFQV",2023-12-01,195862,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
PRESSURE,https://open.spotify.com/track/66DHk2u2skPCoKT6N3oe8b,PRESSURE,https://open.spotify.com/album/0kRZhS82llRFhFYRP7fzxs,"BLVK JVCK, Zoobstool","https://open.spotify.com/artist/32IXja3Y6CPvnAtTHD2bWg, https://open.spotify.com/artist/5VYznroahJC80vjoIRk8Eu",2023-12-01,178800,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
PROXIMATE,https://open.spotify.com/track/7hxIAhvAlQ5n2YbaaQmRMv,NOVUS,https://open.spotify.com/album/0QlP7kHVx4TNJtz2a4mm83,"Rezz, X1-Y2","https://open.spotify.com/artist/4aKdmOXdUKX07HVd3sGgzw, https://open.spotify.com/artist/6AxbrEv8tfYDYlm82VXe0R",2024-10-18,179142,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Push The Tempo,https://open.spotify.com/track/2dkUsfpsB0c394cmFe18Ih,Push The Tempo,https://open.spotify.com/album/0XfYZGlEQ7KNK8Pcuqh9AN,"Sub Focus, Katy B","https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO, https://open.spotify.com/artist/5EUdiv20t58GCS09VMKk7M",2024-10-26,161829,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Puzzle Box,https://open.spotify.com/track/5EhnuLMer8qAXEDwmLtyrW,Puzzle Box,https://open.spotify.com/album/3z3dPd3xRiO8cGESr2aF6M,"Rezz, Subtronics","https://open.spotify.com/artist/4aKdmOXdUKX07HVd3sGgzw, https://open.spotify.com/artist/3NJ94iuAmmMjbszODYT6pO",2023-12-01,212210,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Revival,https://open.spotify.com/track/34fP85Y5eJYIGMjjb7V8t9,Revival,https://open.spotify.com/album/7BpL0bDWem3UNj1J5kASmL,"Blanke, RIOT","https://open.spotify.com/artist/59Yq0xrABEihHANsfo9QMT, https://open.spotify.com/artist/0qPGd8tOMHlFZt8EA1uLFY",2024-11-29,220000,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Rollin' Deep,https://open.spotify.com/track/192PapqBQXyC0vuiWc80Bb,Rollin' Deep,https://open.spotify.com/album/61oj3yPyofMulvi48JQLZL,EAZYBAKED,https://open.spotify.com/artist/1ZbT8FIqEc0cktnu6mNlvv,2024-02-23,270857,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Rude Boy - EAZYBAKED Remix,https://open.spotify.com/track/2VsXJnwpCgPjoj84rMwBdY,Rude Boy (EAZYBAKED REMIX),https://open.spotify.com/album/1yf6gLN59wp1eWCCLqzQe7,"Zeds Dead, EAZYBAKED","https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/1ZbT8FIqEc0cktnu6mNlvv",2024-03-15,219427,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
Rude Boy 22 - Spotify Singles,https://open.spotify.com/track/5nuyCix3R7RUitKPxkqIac,Spotify Singles,https://open.spotify.com/album/4SZa061qdVYEZTTqE4DfwS,Zeds Dead,https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh,2023-12-01,135529,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
S.O.S,https://open.spotify.com/track/46ZbeFHcvPbZT3z19WIKHZ,S.O.S,https://open.spotify.com/album/5sudLLMrf4J9ymgG8f07Ba,"Jauz, Zeds Dead, Nicole Millar","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8, https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh, https://open.spotify.com/artist/0lYzZ91QzokaPrRK1vq6tW",2023-12-01,174387,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
SABER TOOTH,https://open.spotify.com/track/4bKqAcgrla5I0xYiAuYSBC,SABER TOOTH,https://open.spotify.com/album/6vFjfQyWHawj5cplov6tR9,"TIGER DROOL, QUIX, Vincent","https://open.spotify.com/artist/0rSRhW3EmJTsqAM3hTefwA, https://open.spotify.com/artist/19EW4WBhl0fvZUQgi7wV5M, https://open.spotify.com/artist/7ymczLNmjz6AVMGApVNWbB",2023-12-01,165346,2023-12-14,"The best Bass, EDM, Trap, Electronic, Drum&amp;Bass. Cover: Zeds Dead",Bass Drop
