track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Same Drugs,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF,Coloring Book,https://open.spotify.com/album/71QyofYesSsRMwFOTafnhB,Chance the Rapper,https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf,2020-06-17,257775,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Shed a Little Light,https://open.spotify.com/track/6fO7SWzkzIQCYhyIB8FH42,Hope,https://open.spotify.com/album/0Vy0pKZuZGoNDtiXfEg1YD,Foy Vance,https://open.spotify.com/artist/4bUqnkrDrb4f7rqmDR9yDu,2020-06-17,211533,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Sticks & Stones,https://open.spotify.com/track/236Joyhsvc06vmBkKjCFwf,The Beauty Between,https://open.spotify.com/album/22dJNerbGPZtrsoAjyTy9y,Kings Kaleidoscope,https://open.spotify.com/artist/6P9fFbQ875B2bnmdiYwN9A,2020-06-17,245986,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
The Beauty Between (feat. Andy Mineo),https://open.spotify.com/track/2PijveBc576V08lWc5ymdp,The Beauty Between (feat. Andy Mineo),https://open.spotify.com/album/1XRuaO2foZK4H4GPKneQto,"Kings Kaleidoscope, Andy Mineo","https://open.spotify.com/artist/6P9fFbQ875B2bnmdiYwN9A, https://open.spotify.com/artist/1TMrnxBwZfmfRxsGzkNIHw",2020-06-17,248536,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
The Isle Of Arran,https://open.spotify.com/track/4CpmImAOOBaT46jz5qukCt,Best Of 2017 Hip Hop,https://open.spotify.com/album/0LpITwRJ2IlzdPLGZL7W2a,Loyle Carner,https://open.spotify.com/artist/4oDjh8wNW5vDHyFRrDYC4k,2020-06-17,214333,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
The Isle Of Arran,https://open.spotify.com/track/1H6495e3O4TEK8zJF6VaHF,Yesterday's Gone,https://open.spotify.com/album/0tgsACxUMuBElueq2YRe1K,Loyle Carner,https://open.spotify.com/artist/4oDjh8wNW5vDHyFRrDYC4k,2020-06-17,214426,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
The Isle Of Arran,https://open.spotify.com/track/2YQ1cc9xWnp5qI08rKt6wv,Yesterday's Gone,https://open.spotify.com/album/6wjryxtrKxzTZID9kyZUV5,Loyle Carner,https://open.spotify.com/artist/4oDjh8wNW5vDHyFRrDYC4k,2020-06-17,214426,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
The Mountain,https://open.spotify.com/track/4332KdCCSpK04ryOaijbc1,Dead Man,https://open.spotify.com/album/6utaZpZm1NP8oq4L78yqNk,Joshua Luke Smith,https://open.spotify.com/artist/29wlT5isBRIOp8YZYVAZ0A,2020-06-17,175626,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
The Mountain,https://open.spotify.com/track/6ZofNkbrrcBZXdVylX1C6v,Dead Man,https://open.spotify.com/album/1xtDOqLuXQIPlrKrQYKeet,Joshua Luke Smith,https://open.spotify.com/artist/29wlT5isBRIOp8YZYVAZ0A,2020-06-17,175626,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
The One Where I Talk To God,https://open.spotify.com/track/6ZW8f8xNkauNEKBQthQaas,Marty For President 2,https://open.spotify.com/album/5q0lLOpbosrUJTR3oRztJw,"Marty, Andy Mineo, Tree Giants","https://open.spotify.com/artist/5BfKKSmpGmj2moMNlaWeJK, https://open.spotify.com/artist/1TMrnxBwZfmfRxsGzkNIHw, https://open.spotify.com/artist/4Cp7yuORQTCa9GUfvb2gss",2020-06-17,201578,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Ultralight Beam,https://open.spotify.com/track/0Wi7iEDGFY7I7NkYU6gS4n,The Life Of Pablo,https://open.spotify.com/album/4xM1pUHZp9HsuKNxyOQDR0,Kanye West,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,2020-06-17,320680,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Ultralight Beam,https://open.spotify.com/track/1eQBEelI2NCy7AUTerX0KS,The Life Of Pablo,https://open.spotify.com/album/7gsWAHLeT0w7es6FofOXk1,Kanye West,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,2020-06-17,320680,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Vacation,https://open.spotify.com/track/7AJh7okBOmVf7rImuLRCDw,Vacation,https://open.spotify.com/album/0WRUD5JyKfcqPZXJglIzHH,Kurtis Hoppie,https://open.spotify.com/artist/2eR1Z2cyHOS4gFgA2GbRl8,2020-06-17,217560,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Water (with Mahalia),https://open.spotify.com/track/6I15UB0IPWQhJNJEPQ1gLE,Water,https://open.spotify.com/album/4XcNB4VTSkl2cKVRci10Z4,"Kojey Radical, Mahalia, Swindle","https://open.spotify.com/artist/1HMhQzj2QXxR40zGDdaK6y, https://open.spotify.com/artist/16rCzZOMQX7P8Kmn5YKexI, https://open.spotify.com/artist/1gH9xoeNySnEkCtR2kbPiQ",2020-06-17,207946,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
We Don't Eat,https://open.spotify.com/track/2Fpf5a5fGDWSHNj1iIPc5W,Early in the Morning (Special Edition),https://open.spotify.com/album/33HjgKPNuu4pYcTzAShz2i,James Vincent McMorrow,https://open.spotify.com/artist/7FDlvgcodNfC0IBdWevl4u,2020-06-17,293792,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
We Don't Eat,https://open.spotify.com/track/4UDgV4eVcO7R9yaLthdgDP,Early In The Morning (Bonus Version),https://open.spotify.com/album/1hqx7QxediDedheKHu9aVB,James Vincent McMorrow,https://open.spotify.com/artist/7FDlvgcodNfC0IBdWevl4u,2020-06-17,293792,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
We Don't Eat,https://open.spotify.com/track/1y3PhboJrxMNOpLxkMsTiM,Early in the Morning (Bonus Version),https://open.spotify.com/album/4Lluitxz8wV7jq5qljjG4I,James Vincent McMorrow,https://open.spotify.com/artist/7FDlvgcodNfC0IBdWevl4u,2020-06-17,293800,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Wings,https://open.spotify.com/track/67ChP2tyLa1NABp3fifvBc,A Curious Tale of Trials + Persons,https://open.spotify.com/album/5SvOOtR6GVcDawzPj5SwsM,Little Simz,https://open.spotify.com/artist/6eXZu6O7nAUA5z6vLV8NKI,2020-06-17,246527,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Wings,https://open.spotify.com/track/1SEbQnQhi6zdChCiKUpQjB,A Curious Tale of Trials + Persons,https://open.spotify.com/album/4hXcI8zGSBClqEs72f0GGR,Little Simz,https://open.spotify.com/artist/6eXZu6O7nAUA5z6vLV8NKI,2020-06-17,246528,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Within the Rose,https://open.spotify.com/track/2YVIbDK4GjSR9jaGLXMYM1,To the North,https://open.spotify.com/album/4Xuo3WeGm636KmRGZjsYwC,Matthew And The Atlas,https://open.spotify.com/artist/0lSENl3bteP8p2NbiSP7RM,2020-06-17,232146,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Within The Rose,https://open.spotify.com/track/3RGPlHgxzIVMnrpdWR0EgM,To the North,https://open.spotify.com/album/0cKaHI9t8EnlykFdIRspw3,Matthew And The Atlas,https://open.spotify.com/artist/0lSENl3bteP8p2NbiSP7RM,2020-06-17,232146,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Your Love Is Strong,https://open.spotify.com/track/2m6jBwOy7JJiGzKw62EAHV,Belief,https://open.spotify.com/album/1wkyXh7iVJgVcY1aYwDCSm,Jon Foreman,https://open.spotify.com/artist/5D3h9ZoobhetjXw3dKhcaq,2020-06-17,309840,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Your Love Is Strong,https://open.spotify.com/track/4dKh33Yvn0nsE6p4kgVFHK,Spring - EP,https://open.spotify.com/album/1eLTcQe8ZIQ6tFsuiQQ3Ps,Jon Foreman,https://open.spotify.com/artist/5D3h9ZoobhetjXw3dKhcaq,2020-06-17,309840,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
Your Love Is Strong,https://open.spotify.com/track/5ZmzH1JqTrBJ9rckQXZVlY,Limbs & Branches,https://open.spotify.com/album/6i971rX8SB9Ad5IcpDRysI,Jon Foreman,https://open.spotify.com/artist/5D3h9ZoobhetjXw3dKhcaq,2020-06-17,309840,2022-05-11,Hymns and anthems of artists stepping  into the culture at large! Speak truth. Cover; Joshua Luke Smith,Speak Into Chaos
