track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Strawberry Fields Forever - Remastered,https://open.spotify.com/track/5EuraV2jbqB15ihd3d2Hex,Magical Mystery Tour (Remastered),https://open.spotify.com/album/6P9yO0ukhOx3dvmhGKeYoC,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,247320,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Strawberry Fields Forever - Remastered 2009,https://open.spotify.com/track/3Am0IbOxmvlSXro7N5iSfZ,Magical Mystery Tour (Remastered),https://open.spotify.com/album/2BtE7qm1qzM80p9vLSiXkj,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,247320,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Sun King - Remastered,https://open.spotify.com/track/3jPXnX4SskFgAcC4YBKOwN,Abbey Road (Remastered),https://open.spotify.com/album/2Pqkn9Dq2DFtdfkKAeqgMd,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,146266,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Sun King - Remastered 2009,https://open.spotify.com/track/4nwKdZID1ht0lDBJ5h2p87,Abbey Road (Remastered),https://open.spotify.com/album/0ETFjACtuP2ADo6LFhL6HN,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,146266,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Taxman - Remastered,https://open.spotify.com/track/37ySfQ411eeAGzzjd6zsrT,Revolver (Remastered),https://open.spotify.com/album/0PYyrqs9NXtxPhf0CZkq2L,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,158853,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Taxman - Remastered 2009,https://open.spotify.com/track/4BRkPBUxOYffM2QXVlq7aC,Revolver (Remastered),https://open.spotify.com/album/3PRoXYsngSwjEQWR5PsHWR,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,158853,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
The Fool On The Hill - Remastered,https://open.spotify.com/track/3RhBkGg4edWdwcuGdHcl28,Magical Mystery Tour (Remastered),https://open.spotify.com/album/6P9yO0ukhOx3dvmhGKeYoC,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,179106,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
The Fool On The Hill - Remastered 2009,https://open.spotify.com/track/6rHh8urosEFRI67xVa6fzU,Magical Mystery Tour (Remastered),https://open.spotify.com/album/2BtE7qm1qzM80p9vLSiXkj,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,179106,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Ticket To Ride - Remastered,https://open.spotify.com/track/2zO5cQdHLBOPlnQqWeNCFM,Help! (Remastered),https://open.spotify.com/album/19K3IHYeVkUTjcBHGfbCOi,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,189680,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Ticket To Ride - Remastered 2009,https://open.spotify.com/track/7CZiDzGVjUssMSOXrDNYHL,Help! (Remastered),https://open.spotify.com/album/0PT5m6hwPRrpBwIHVnvbFX,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,189680,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Ticket To Ride - Remastered 2009,https://open.spotify.com/track/55RzZKWf4ICmLH4ulzkXNG,The Beatles 1962 - 1966 (Remastered),https://open.spotify.com/album/6126O4XLYAfzU3961ziahP,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,191160,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Tomorrow Never Knows - Remastered,https://open.spotify.com/track/0agoaPIy92gPZ6zRhqXarE,Revolver (Remastered),https://open.spotify.com/album/0PYyrqs9NXtxPhf0CZkq2L,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,179546,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Tomorrow Never Knows - Remastered 2009,https://open.spotify.com/track/00oZhqZIQfL9P5CjOP6JsO,Revolver (Remastered),https://open.spotify.com/album/3PRoXYsngSwjEQWR5PsHWR,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,179546,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
When I'm Sixty Four - Remastered 2009,https://open.spotify.com/track/1NrbnHlR2BFREcyWXHIHip,Sgt. Pepper's Lonely Hearts Club Band (Remastered),https://open.spotify.com/album/6QaVfG1pHYl1z15ZxkvVDW,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,157666,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
While My Guitar Gently Weeps - Remastered 2009,https://open.spotify.com/track/389QX9Q1eUOEZ19vtzzI9O,The Beatles (Remastered),https://open.spotify.com/album/1klALx0u4AavZNEvC4LrTL,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,285000,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Wild Honey Pie - Remastered 2009,https://open.spotify.com/track/6j67aNAPeQ31uw4qw4rpLa,The Beatles (Remastered),https://open.spotify.com/album/1klALx0u4AavZNEvC4LrTL,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,52973,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
With A Little Help From My Friends - Remastered 2009,https://open.spotify.com/track/2RnPATK99oGOZygnD2GTO6,Sgt. Pepper's Lonely Hearts Club Band (Remastered),https://open.spotify.com/album/6QaVfG1pHYl1z15ZxkvVDW,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,164106,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Within You Without You - Remastered 2009,https://open.spotify.com/track/3Umg8CDhO8dOSj7yBTInYb,Sgt. Pepper's Lonely Hearts Club Band (Remastered),https://open.spotify.com/album/6QaVfG1pHYl1z15ZxkvVDW,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,304666,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Yellow Submarine - Remastered,https://open.spotify.com/track/6NqtddM4j4X9dG75yOmy0S,Yellow Submarine (Remastered),https://open.spotify.com/album/47bcKzmKgmMPHXNVOWpLiu,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,159720,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Yellow Submarine - Remastered 2009,https://open.spotify.com/track/50xwQXPtfNZFKFeZ0XePWc,Revolver (Remastered),https://open.spotify.com/album/3PRoXYsngSwjEQWR5PsHWR,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,158880,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
You Never Give Me Your Money - Remastered,https://open.spotify.com/track/71Ij3VBYQWMrng61Ae4tBu,Abbey Road (Remastered),https://open.spotify.com/album/2Pqkn9Dq2DFtdfkKAeqgMd,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,242973,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
You Never Give Me Your Money - Remastered 2009,https://open.spotify.com/track/1jOLTO379yIu9aMnCkpMQl,Abbey Road (Remastered),https://open.spotify.com/album/0ETFjACtuP2ADo6LFhL6HN,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,242973,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Your Mother Should Know - Remastered,https://open.spotify.com/track/61iJ2np62qzaMdEcGvjICc,Magical Mystery Tour (Remastered),https://open.spotify.com/album/6P9yO0ukhOx3dvmhGKeYoC,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,148413,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
Your Mother Should Know - Remastered 2009,https://open.spotify.com/track/1dxbAIfCASqv6jix2R1Taj,Magical Mystery Tour (Remastered),https://open.spotify.com/album/2BtE7qm1qzM80p9vLSiXkj,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2019-09-25,148413,2021-12-21,Imaginative. Inventive. Ingenius. Influential. Here are the Beatles at their most experimental; changing and shaping the face of music forever.,Lucy In The Sky With Diamonds
