track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Statesboro Blues,https://open.spotify.com/track/3UsbGR71AjcBYOWoUlfTdm,The 1971 Fillmore East Recordings,https://open.spotify.com/album/4RbjXWZ3uTRGP3DRT6nvKz,Allman Brothers Band,https://open.spotify.com/artist/4wQ3PyMz3WwJGI5uEqHUVR,2022-05-19,284480,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
Sweet Home Chicago,https://open.spotify.com/track/3Ck0eraxaMeJTkCjh6ZqNu,At The Crossroads: The Blues Of Robert Johnson,https://open.spotify.com/album/1KJCyy7UtWABdtntyoNhYc,John Hammond,https://open.spotify.com/artist/471Ycbmda1lAuLMscQvxMR,2022-05-19,268133,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
Talk To Me Baby (I Can’t Hold Out),https://open.spotify.com/track/0LwiAubJcHVbdDix3f6foC,Whose Muddy Shoes,https://open.spotify.com/album/50X6gAsoV3eM9O2QrIf2rp,Elmore James,https://open.spotify.com/artist/0q9kpdDkEA3H17gcRMjgVS,2022-05-19,135106,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
Taylor's Rock,https://open.spotify.com/track/6fpaDrwoD72oLtksI0Ei88,Best - Southern Blues,https://open.spotify.com/album/69k6vuhXTWhAo8z6JzUSuW,Sonny Landreth,https://open.spotify.com/artist/7aHLYoLUMdcl0HiT5k0Brz,2022-05-19,237680,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
The Joker,https://open.spotify.com/track/1bp2IO61zbQrbWNmKKxg3f,The Joker,https://open.spotify.com/album/5uYNj1HkZrWKAkhEYcGmJr,Steve Miller Band,https://open.spotify.com/artist/6QtGlUje9TIkLrgPZrESuk,2022-05-19,264503,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
The River (Live),https://open.spotify.com/track/46Iid9PQ2ul14y7WzO95JZ,Tour De Force: Live In London - The Borderline,https://open.spotify.com/album/2defwrQq8wg12ERYrnG6v3,Joe Bonamassa,https://open.spotify.com/artist/2SNzxY1OsSCHBLVi77mpPQ,2022-05-19,417959,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
The Sky Is Crying,https://open.spotify.com/track/0qRz3AYteD6VX65GkBqcel,Shake Your Moneymaker: The Best of the Fire Sessions,https://open.spotify.com/album/04c932ZDWrJTCdBLfUCgUj,Elmore James,https://open.spotify.com/artist/0q9kpdDkEA3H17gcRMjgVS,2022-05-19,166400,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
Walkin' Blues,https://open.spotify.com/track/4bh9exCCfV8IUr9qK28ZVC,Fight,https://open.spotify.com/album/2wqkJmNoB8cS80mbmnGSUK,Joanna Connor,https://open.spotify.com/artist/0MJGyEl8BgJbBTv3xeeFeB,2022-05-19,262000,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
Walkin' Blues,https://open.spotify.com/track/1MI3E3tZOgz4Oe47twVtTd,Prime Chops,https://open.spotify.com/album/17tOE8mbZcUnCYEo31VXQy,Roy Rogers,https://open.spotify.com/artist/7kPinmrfhaLVSHjDxqAsAe,2022-05-19,275066,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
You Got to Move,https://open.spotify.com/track/4yNZFnV0r7OIuUSep8hFLB,Steakbone Slide Guitar,https://open.spotify.com/album/6cqymm4TdtnSeABGub57Gn,Mississippi Fred McDowell,https://open.spotify.com/artist/0elA30wLp3RmiPaGtU2jhQ,2022-05-19,179160,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
You Gotta Move,https://open.spotify.com/track/2En6kxGCjZxXmKJ1IYu4Fp,You Gotta Move,https://open.spotify.com/album/5nJz88Bfi3okSgLuLLDfX1,Mississippi Fred McDowell,https://open.spotify.com/artist/0elA30wLp3RmiPaGtU2jhQ,2022-05-19,200666,2022-05-26,A sound synonymous with the Blues; these are the pioneering names in slide guitar. Cover: Johnny Winter,Slide Guitar Heroes
