track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Low Voltage,https://open.spotify.com/track/0xqf2NDfzJKWzHQAfLl6mo,Low Voltage,https://open.spotify.com/album/1Vu9S9BLhr9VSGgGwbmBid,"Pruski, Grzegorz Bojanek","https://open.spotify.com/artist/25pMn6OremNFW2pRX909Ib, https://open.spotify.com/artist/1QCM3eiOo0ogTXdUt9UPxo",2021-12-24,272000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Lullaby,https://open.spotify.com/track/7D62625gPz71D3vFJpIyms,Summer of '83,https://open.spotify.com/album/78jOybHWMdVud8GGkuNOmQ,Yate,https://open.spotify.com/artist/3X5BejEdOxbzswZ2j8gtfp,2022-03-25,363628,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Lumina,https://open.spotify.com/track/0Jz2bcpl0lpLfASL2mrUTx,Clara,https://open.spotify.com/album/1QU235rCtednzHCJgperwb,Loscil,https://open.spotify.com/artist/3GM5cpCBadq2PMHjFoEvhK,2021-12-24,372930,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Maisie by the Sea,https://open.spotify.com/track/5fq9opexjEBHkrB7zs92Bv,Maisie by the Sea,https://open.spotify.com/album/2YBBo7GH8bJWwFGbrAz8FA,Walton,https://open.spotify.com/artist/542yacXt2x9eLr9g8v0X8k,2022-03-04,258206,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Monolake,https://open.spotify.com/track/4JXj8hTP3mVvCPcvloyJSE,Mirages,https://open.spotify.com/album/1YHTOqf2Ph97yqfLVr9QYT,"JB Dunckel, Jonathan Fitoussi","https://open.spotify.com/artist/0yN05taoXcja1ibMBraWrm, https://open.spotify.com/artist/2EuDyGDH8HMwcmWo8UzR7b",2021-12-24,460480,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Moon In Your Eye,https://open.spotify.com/track/2H5hsIskRNVnO5IIbOfcko,I Could Be Your Dog / I Could Be Your Moon,https://open.spotify.com/album/0Mh4KBhAf7Rvq2kHCu61YK,"Kaitlyn Aurelia Smith, Emile Mosseri","https://open.spotify.com/artist/6P86FLVAK4sxu8OhyQJBvH, https://open.spotify.com/artist/0BNz24TKUn8Ov1ApFkLzA1",2022-07-01,134000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Moon In Your Eye,https://open.spotify.com/track/5Cr8cUS0BRKfATARapnDhW,I Could Be Your Dog (Prequel),https://open.spotify.com/album/010kVtJGaVvJPmMyAHscKD,"Kaitlyn Aurelia Smith, Emile Mosseri","https://open.spotify.com/artist/6P86FLVAK4sxu8OhyQJBvH, https://open.spotify.com/artist/0BNz24TKUn8Ov1ApFkLzA1",2021-12-24,134000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Morning Spring,https://open.spotify.com/track/0MBiVK0AHaR70AuD061Np7,@0 EP1,https://open.spotify.com/album/1eEFnKUqaKC6pgzRKzS29k,Suzanne Ciani,https://open.spotify.com/artist/6E7hjfR2Qy6392SnUqCnzr,2021-12-24,300747,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Mt Baker,https://open.spotify.com/track/79AGKN3gu22Wjz6y5gPLyH,@0 EP1,https://open.spotify.com/album/1eEFnKUqaKC6pgzRKzS29k,Kaitlyn Aurelia Smith,https://open.spotify.com/artist/6P86FLVAK4sxu8OhyQJBvH,2021-12-24,312000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
My Birthday Suit,https://open.spotify.com/track/4dNCTC7Q27PYCYaj1j2Rob,My Birthday Suit,https://open.spotify.com/album/73EZdQn7iigPv86Ts8UICX,Hexsystem,https://open.spotify.com/artist/0EtKmeVXhCvayJTciKQUNh,2021-12-24,225054,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Neogenese,https://open.spotify.com/track/0BVW6kC0fgSURokGjOPSqq,Objekt,https://open.spotify.com/album/5VSUUCCq6NYP4BWEZqw8fi,JakoJako,https://open.spotify.com/artist/2ROWhaqtdj8ztIxWekIW4E,2022-03-18,326105,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
North of Roswell,https://open.spotify.com/track/0EQFIXppCNstgJ0P9PAPEt,North of Roswell,https://open.spotify.com/album/6oMdRYCpSDlDAhgkDAVxCw,Imaginary Softwoods,https://open.spotify.com/artist/7KUvseAKmkJLnTRikLsaPG,2021-12-24,154830,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Novu Hisy,https://open.spotify.com/track/6qkQJb5eMlowLx7ZzYLZYv,Novu Hisy,https://open.spotify.com/album/3fqVodXZqyhTxg3IFIFlnL,Digital Moss,https://open.spotify.com/artist/56m25Ot58GnKosZoB220kB,2022-01-07,223200,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Objekt,https://open.spotify.com/track/3m7yvp6LBkpUGsSMTy8NX2,Objekt,https://open.spotify.com/album/5VSUUCCq6NYP4BWEZqw8fi,JakoJako,https://open.spotify.com/artist/2ROWhaqtdj8ztIxWekIW4E,2022-03-18,302367,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Open plain,https://open.spotify.com/track/730hlLtDWpD2i0492i9rME,The landscape has become a bed,https://open.spotify.com/album/4Bilo1qXu2xzjW1ZSvalK6,Low Flung,https://open.spotify.com/artist/7FRTM6sphATqwmzvNrGezw,2021-12-24,299870,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Orange Blue Green,https://open.spotify.com/track/1nAGVg9aGh00zL74giYTIH,Orange Blue Green,https://open.spotify.com/album/1yjuya6bhnOi8wW2CxEAiz,Loz Goddard,https://open.spotify.com/artist/21NJRdO9lCxZWCkA9NGE7j,2022-01-21,165925,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Organic,https://open.spotify.com/track/194j607XLGLXSFe8Higlac,Pax Aurora,https://open.spotify.com/album/5taSxE1CYEDgJhm6iYFzML,Nadia Struiwigh,https://open.spotify.com/artist/4iQwTFjXjNOKncBABz0FAQ,2021-12-24,418064,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Outerspace,https://open.spotify.com/track/0esTUDcSJJ2GwSNELJ7kUc,Outerspace,https://open.spotify.com/album/4JvRTLRDWH8FiFGOrs9Jqr,QUELCHE,https://open.spotify.com/artist/1TLEuZXoybjGPPpSgapdfM,2022-02-18,156795,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Para Guy,https://open.spotify.com/track/3zjgCju28uNvdHAp6zSvIY,Probe 6-8,https://open.spotify.com/album/7ipY0pDn2DQBP8F3q8wC2a,Tangerine Dream,https://open.spotify.com/artist/1BGN1IdyiSR0ZYrkoKNchl,2021-12-24,343106,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Paravents,https://open.spotify.com/track/2VXY64VOGme1uH6PTsN3Zy,Wrecked Exotic,https://open.spotify.com/album/7CRIEFkHlGxpkQtoAkZuBz,John Roberts,https://open.spotify.com/artist/1khAA8VuCVfObL4xdfcft6,2022-03-04,290555,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Park Line,https://open.spotify.com/track/4PlMwTtwkL0J19Tt6DdBvs,Comma,https://open.spotify.com/album/48WQXkdyIVTEek2TTwXVkt,Sam Prekop,https://open.spotify.com/artist/4Vtlz5IfA9y4EBwmp20wwk,2021-12-24,311783,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Particulator,https://open.spotify.com/track/39tJ0zgXAG5PEpXCafPrI1,Good Sound,https://open.spotify.com/album/7gnK0GCEbW06yYVeaoAkOF,Jstory,https://open.spotify.com/artist/1qiizsxTENxbkqV9QQiPji,2021-12-24,251009,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Piel,https://open.spotify.com/track/65LdlsIG7EkIWmhAj5u4ud,Piel,https://open.spotify.com/album/5LtM4wUzsuxwMf0EtFCUy1,Isaac Soto,https://open.spotify.com/artist/2mHbrHlppDiGj9pBxti8fc,2022-03-04,273644,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Plant Memory,https://open.spotify.com/track/4hTgQoWtIWyZMPkKteRJpJ,One Last Glimpse,https://open.spotify.com/album/4iEqB4pq7daniE9TK4qPXS,Caldera,https://open.spotify.com/artist/4Nhu6YZ1PktzEW8MnDGI4V,2022-02-25,517599,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Plonk III,https://open.spotify.com/track/3kilgBTpr97Ef1v3x6rTeJ,Plonk,https://open.spotify.com/album/0URcDAZuAvHu1pNFPekiL5,Huerco S.,https://open.spotify.com/artist/0Wy3xgOTkgtDlT9wJsOQjy,2022-03-04,382111,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Plonk III,https://open.spotify.com/track/72CLlhWZryvQoDSgS5UsIj,Plonk,https://open.spotify.com/album/1NLglnqr3MZju3F0upWXzU,Huerco S.,https://open.spotify.com/artist/0Wy3xgOTkgtDlT9wJsOQjy,2022-07-01,382111,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Pratyahara,https://open.spotify.com/track/2bdCZ861f8TwnmFVbHlLmW,Phthalo Blue,https://open.spotify.com/album/6uvCj7v4s1XRRN8XDXeeJP,Chris Otchy,https://open.spotify.com/artist/29PAwxBMC8PWdrXj0m7H2P,2021-12-24,361111,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Quakenbrück - version,https://open.spotify.com/track/19NImMMxeU46iLoMSC1Bmu,QUAKENBRÜCK [Version],https://open.spotify.com/album/6LkHBWg8yy3FUH0cA88Tn7,Bitchin Bajas,https://open.spotify.com/artist/57ZB0kMmW6JLQAIaCzMG7I,2022-04-01,279601,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Rambutan,https://open.spotify.com/track/2sLj11G5sla85xLNjWVUbw,Plant Music Vol 2: Fruits and Flowers of Hawai'i,https://open.spotify.com/album/203hWYS6NNyT9pmNq2OZRb,Modern Biology,https://open.spotify.com/artist/0a5RCK5J5b6GVzHVcEO05o,2022-03-18,304000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Raum - Single Edit,https://open.spotify.com/track/16yJsnydEA8kANiL0zEqUO,Raum (Single Edit),https://open.spotify.com/album/2rGsYgcXb3M5lb98WXtwOA,Tangerine Dream,https://open.spotify.com/artist/1BGN1IdyiSR0ZYrkoKNchl,2021-12-24,442500,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Red Cloud,https://open.spotify.com/track/0ZuOLYu5FYdaL5jU4zl6IQ,Red Cloud,https://open.spotify.com/album/3i5yZDznCnifpD4TPh1r9s,Camille Fischer,https://open.spotify.com/artist/2Xkd6B5Bt2liYItQUp1gbO,2022-01-07,370517,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Reflections On The Waterfront,https://open.spotify.com/track/5wavDaYcx6gdSBMagQtWCY,Aerious EP,https://open.spotify.com/album/6CSRlgX420AoIGGeWjsG0D,Tryst (UK),https://open.spotify.com/artist/7cFuB1Iqx6aq5hDmU4m8C4,2021-12-24,277753,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Rose Water,https://open.spotify.com/track/0wMnoX0TqfHJxsuXwSRFwC,Rose Water,https://open.spotify.com/album/0P8tEtuujscXps1tLs3c6C,Brett Naucke,https://open.spotify.com/artist/2MFjLlkCkf3kmSqBT0q5vs,2021-12-24,235000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Rose Water,https://open.spotify.com/track/6AEXBSliph7nngKCqahlV5,Mirror Ensemble,https://open.spotify.com/album/23mBqaNaTe05zZM8oQXtag,Brett Naucke,https://open.spotify.com/artist/2MFjLlkCkf3kmSqBT0q5vs,2023-03-10,235000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
sense,https://open.spotify.com/track/22MoPPtD3KKQSlC9TX4OeU,sense,https://open.spotify.com/album/2aNbPPwVOJ9NGrjm8wYW0L,SITES,https://open.spotify.com/artist/2bUC0gcXgRmEE2KxMvvLLf,2022-01-28,512742,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
September Remember,https://open.spotify.com/track/0NdGElTqZrxIv6C3du4NLI,Comma,https://open.spotify.com/album/48WQXkdyIVTEek2TTwXVkt,Sam Prekop,https://open.spotify.com/artist/4Vtlz5IfA9y4EBwmp20wwk,2021-12-24,309448,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Sequoia Slumber,https://open.spotify.com/track/4nKRsX9uHP9p94yVk0vTbK,Elm,https://open.spotify.com/album/4l3FTRLR6VAEDpSl1CJaFR,Land Systems,https://open.spotify.com/artist/79sKZqPGJ3uPzyC4SlgvAe,2021-12-24,158729,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Sleep to Dream,https://open.spotify.com/track/5KwymU2QG0VItvZCLk0Sg7,Sleep to Dream,https://open.spotify.com/album/5PNTUZ4CGVrnxF67xlaGZ5,Goya,https://open.spotify.com/artist/6PQ2kZoooRoz3ZPhy8vkfc,2021-12-24,263142,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Sleep to Dream,https://open.spotify.com/track/5x6OgxAyxqyfJ6INOV37nA,Sleep to Dream,https://open.spotify.com/album/7ee4QkZp0bIar2FPyhONej,Goya,https://open.spotify.com/artist/6PQ2kZoooRoz3ZPhy8vkfc,2022-10-04,263142,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Sleepy Dragon,https://open.spotify.com/track/1e1lahTMxcmcSVSpYaU88Y,Breathing Instruments,https://open.spotify.com/album/6eLJW3hB8GMFBmGGw3dvBe,Sunmoonstar,https://open.spotify.com/artist/6zcATN69DMHPpO0Jeo8iuu,2021-12-24,120280,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Slow Tide,https://open.spotify.com/track/41O6rwSFgVZJc1XKdK1b02,Slow Tide,https://open.spotify.com/album/4l7kQfYL5bJDfPBcLTS4sF,Poulson Sq.,https://open.spotify.com/artist/4Bhzq0RnVTwXbJCnBfuCWp,2022-01-07,288685,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Small Triumphs and Deep Disappointments,https://open.spotify.com/track/0vIZVb4SiFVnyu8hQSwxK1,Small Triumphs and Deep Disappointments,https://open.spotify.com/album/3HZAhKqruuPkdWRdR5mFwb,Kenneth James Gibson,https://open.spotify.com/artist/02YQpuCkgfk5jhZJSqjQdG,2021-12-24,467159,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Snow Ritual (feat. Suzanne Ciani),https://open.spotify.com/track/5t3I5yqfEAJoDbZmPiT9vJ,Milan,https://open.spotify.com/album/7oTgSbWQOVPZ15YUUybwSo,"AF13, Greg Leisz, Suzanne Ciani","https://open.spotify.com/artist/76j3sOQJRcbEwdyvAxTl3E, https://open.spotify.com/artist/5OslOE4iegsG2uqyOZJ2OU, https://open.spotify.com/artist/6E7hjfR2Qy6392SnUqCnzr",2021-12-24,462088,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Solaris,https://open.spotify.com/track/1fh7D7EJK2opCxtV6vF7kE,Road to Reiko (unreleased material),https://open.spotify.com/album/3zOIFzxuVKfePm4q5kXFX2,nobuka,https://open.spotify.com/artist/2qHduPujk2zjjJg9ojHF5w,2021-12-24,196500,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Sonic Winds,https://open.spotify.com/track/7irEa6Ho06a8jzFHiaeMVY,Sonic Winds,https://open.spotify.com/album/0vO5XNRwzAfUmGcgjgg75Z,"Patrick Zelinski, Karl Edh, Ryan Dimmock","https://open.spotify.com/artist/3aO62ba1Nshyxrde8Xl34K, https://open.spotify.com/artist/3u9sMHkflBCzImVRg3qz6K, https://open.spotify.com/artist/65WnZtOZVExOO0YRCPjEZY",2022-01-07,166965,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Starethrough - Transition Mix,https://open.spotify.com/track/2eWzfakfq1LO1tE1luft3n,St / Fr / Sp,https://open.spotify.com/album/2mc5e0hJxfsVAwzqJWRnBL,Seefeel,https://open.spotify.com/artist/0jyH4jtanxaysaxwDVhR6f,2021-12-24,304093,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Starethrough - Transition Mix,https://open.spotify.com/track/4qw5WvVi7DlNHPHzPJw7Gg,St / Fr / Sp,https://open.spotify.com/album/7xQw1IQBc2PSKpWrXumt3w,Seefeel,https://open.spotify.com/artist/0jyH4jtanxaysaxwDVhR6f,2022-10-04,304093,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Static Elastic,https://open.spotify.com/track/3RdBXRHHGF9553QSO84NQ5,Superbloom,https://open.spotify.com/album/7eFC3m545BcNP9qLwR9Stc,"Maarten Vos, Nils Davidse","https://open.spotify.com/artist/0ebjSec5WcmJE7r09zDEE1, https://open.spotify.com/artist/5GrtDTdr47LJkY2URoBhfM",2021-12-24,407514,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Stratum,https://open.spotify.com/track/6yXUaEbzWHCrYYUrw2KTpV,FRKWYS Vol. 15: serenitatem,https://open.spotify.com/album/3c8oJantTYVugv4AyIRhiP,"Visible Cloaks, Yoshio Ojima, Satsuki Shibano","https://open.spotify.com/artist/2gqmFO0Wo92qaqwwgL6fZG, https://open.spotify.com/artist/311stj8V2orjkfjvLrLvfa, https://open.spotify.com/artist/41uROYFIU6V6D0dHUdpS6c",2022-07-01,431502,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Stratum,https://open.spotify.com/track/7oeoPQWwvxCSvJP3YFOhpz,FRKWYS Vol. 15: serenitatem,https://open.spotify.com/album/5l69NsahjgyhPCZNzVVGls,"Visible Cloaks, Yoshio Ojima, Satsuki Shibano","https://open.spotify.com/artist/2gqmFO0Wo92qaqwwgL6fZG, https://open.spotify.com/artist/311stj8V2orjkfjvLrLvfa, https://open.spotify.com/artist/41uROYFIU6V6D0dHUdpS6c",2021-12-24,431502,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Tanto,https://open.spotify.com/track/5rD0ATP9IpBDJuKAxh5pC1,Tanto,https://open.spotify.com/album/34DfClzGdrLQpqJkqOzyYm,Hoavi,https://open.spotify.com/artist/34ogXgGcq0P9njF9n4aVhy,2021-12-24,216000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Thaw,https://open.spotify.com/track/18AALZgLuYtvDOxJg2LsVa,Monochrome Skies,https://open.spotify.com/album/28Kjz6LeIxeZpgTg2dVaDL,Jay Cliffen,https://open.spotify.com/artist/7tvHIVs2snrdx5PW2Ahyzl,2022-02-18,209306,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
The Dead Past,https://open.spotify.com/track/0qNP9yrsqGmiMyBpLRRCcA,Two Orb Reel,https://open.spotify.com/album/3rgecVAtj0f2A2S4Ud63Jn,Robert Aiki Aubrey Lowe,https://open.spotify.com/artist/1RWnH2AYF6gpgtDNOlLZLg,2021-12-24,367500,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
The Hermit,https://open.spotify.com/track/0k4nlp2mdE9Y8nUupU5PKp,full/new,https://open.spotify.com/album/3kwL3kPugJlVrHp4POAG09,Lightbath,https://open.spotify.com/artist/4AIr46FQ8PXGH880gA3g9I,2021-12-24,452476,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
The Hermit,https://open.spotify.com/track/7uP27nSIwuPhLsCV0i7fJI,full/new,https://open.spotify.com/album/2QjD5gBRPzvQDtASXMaitU,Lightbath,https://open.spotify.com/artist/4AIr46FQ8PXGH880gA3g9I,2022-07-01,452476,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
The Secret Garden,https://open.spotify.com/track/0I500KXvf7ecFdSbd2lQtR,Secret Garden,https://open.spotify.com/album/7Lhvt5nCdHqiKy07HgDWFd,"µ-Ziq, Mrs Jynx","https://open.spotify.com/artist/7AiamoV760pPGGM5PbOC6X, https://open.spotify.com/artist/1fk2SqCITKPp4UvJfJhB2Q",2023-03-10,281229,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
The Secret Garden,https://open.spotify.com/track/0t2NFrMc8tN7ILhForVafb,The Secret Garden,https://open.spotify.com/album/5mihlvzwZlyOSyMN2dpqsl,"µ-Ziq, Mrs Jynx","https://open.spotify.com/artist/7AiamoV760pPGGM5PbOC6X, https://open.spotify.com/artist/1fk2SqCITKPp4UvJfJhB2Q",2021-12-24,281229,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
The Secret Garden,https://open.spotify.com/track/5nQzwQJAMxPR8TV6BXhthc,Secret Garden,https://open.spotify.com/album/5XSfsdujTPlwsr4zCup4p2,"µ-Ziq, Mrs Jynx","https://open.spotify.com/artist/7AiamoV760pPGGM5PbOC6X, https://open.spotify.com/artist/1fk2SqCITKPp4UvJfJhB2Q",2022-07-01,281229,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
The Station Is Alive Again,https://open.spotify.com/track/0ZarJjfxdlt6ppX7ZAT0Za,Moonbase Alpha,https://open.spotify.com/album/4gscm6WoyI96BUCKeWORvO,Hermbot,https://open.spotify.com/artist/4uLnFbwbNSbUZxy5lrZ9pt,2021-12-24,145000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Through Circle and Shadow,https://open.spotify.com/track/2OBRaX5PhBAlgo6TvQMVqX,Through Circle and Shadow,https://open.spotify.com/album/2pQYZP433rFGCGSA6SWOpF,Robert Scott Thompson,https://open.spotify.com/artist/3cLV4eGuwG8hXQ8JDS6ZKd,2021-12-24,455960,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Tide Pools,https://open.spotify.com/track/1xc9Cc2F9A2kfLnjmrBsIw,Tide Pools,https://open.spotify.com/album/3xT2c2VcLlawCPbdBMJOxH,Suzanne Ciani,https://open.spotify.com/artist/6E7hjfR2Qy6392SnUqCnzr,2021-12-24,268043,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Tides I,https://open.spotify.com/track/7E7NGJaerM9PyGI7RLrDvV,Tides: Music for Meditation and Yoga,https://open.spotify.com/album/3RV45YANay6vYeX0BKbGnh,Kaitlyn Aurelia Smith,https://open.spotify.com/artist/6P86FLVAK4sxu8OhyQJBvH,2021-12-24,308000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Together in Static,https://open.spotify.com/track/7tawWbs1dYKWlDyikjxEvL,Together in Static,https://open.spotify.com/album/68LCMt9avKDMD4frbEmkKf,Daniel Avery,https://open.spotify.com/artist/1EULJuDFWpZ9xg4YwtUGGt,2022-07-01,155375,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Together In Static,https://open.spotify.com/track/7xDIbH1rKZQKp0Wr6l4NVd,Together In Static,https://open.spotify.com/album/2UEzaEym36kNtiNDi7b1mR,Daniel Avery,https://open.spotify.com/artist/1EULJuDFWpZ9xg4YwtUGGt,2021-12-24,155375,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
VERDE,https://open.spotify.com/track/6CiUHgVinrraPteXItc43J,VERDE,https://open.spotify.com/album/2hGrORL1V3cmxoPZLx7wyw,Alessandro Cortini,https://open.spotify.com/artist/6cGVZq9WhCCRkTnn4cJYOg,2021-12-24,302834,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Vu Hijera,https://open.spotify.com/track/2IAGuKZ9hvXySsCxPyatvv,Vu Hijera,https://open.spotify.com/album/2Kwr8i8ureCJGKaEZyRCZC,Digital Moss,https://open.spotify.com/artist/56m25Ot58GnKosZoB220kB,2021-12-24,261333,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
wander into,https://open.spotify.com/track/3E9IXQVQhaf79PXNr24GDy,wander into,https://open.spotify.com/album/7rn87vOFTsDSk64o8gbL21,Ann Annie,https://open.spotify.com/artist/48BPwCMBASOwyaLkrgkBSG,2021-12-24,353000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Wander Into,https://open.spotify.com/track/5xOv6ER7scPxk1LIIYFoLv,Wander Into,https://open.spotify.com/album/2znnC4ARtEUM54724LlMoa,Ann Annie,https://open.spotify.com/artist/48BPwCMBASOwyaLkrgkBSG,2023-03-10,353000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
When the Sun Is About to Sleep,https://open.spotify.com/track/1kgyMp6P40HS9wWg6yeR3i,Blackbird,https://open.spotify.com/album/5NF1os4zI0Ul7NTCDm8I14,Almanacs,https://open.spotify.com/artist/4SmpLc2aX1YGPXfkVmWKNa,2022-01-28,432000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Where Do You Get Your Dreams From?,https://open.spotify.com/track/6eLF3s5IIfgSWGQXOgQxzB,Where Do You Get Your Dreams From?,https://open.spotify.com/album/5iRXJPVZYkftgKcg5XwMVm,"Sven Laux, Logic Moon","https://open.spotify.com/artist/1uOymh5ziYDMdP8NRtGk5q, https://open.spotify.com/artist/3cqJW0hZR5efv5YWJKVMw8",2022-01-14,405333,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Wing Pinger 01,https://open.spotify.com/track/47TiKrNev9micS2sZDzoNJ,Wing Pinger,https://open.spotify.com/album/6faDBvP6e2Uej2TDl1xSha,Scanner,https://open.spotify.com/artist/7FEmduuEjfoagq6Qrgviji,2021-12-24,511730,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Woolspeak,https://open.spotify.com/track/7rO7EbiyeOy0yL0ROnBOKW,Woolspeak,https://open.spotify.com/album/0L5U4ymhMYpQwqb97bs3N5,Teset,https://open.spotify.com/artist/7MbIeVKuMWsZnQXw4Uhim0,2021-12-24,330285,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
Yes I,https://open.spotify.com/track/6S2QPyA5Lx2Y4wNxUT4HMd,Yes I,https://open.spotify.com/album/4zrkxvozf8sXclGZVuGQMR,"Answer Code Request, Jan Wagner","https://open.spotify.com/artist/52NOZYgYNsmv3nS0me6cqO, https://open.spotify.com/artist/2SoZ45FJ4E7EP43kPdtPxX",2021-12-24,341000,2022-01-06,Pushing the envelope; musicians at the forefront of modular synthesis.  ,Modular Synths
