track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
DUSK,https://open.spotify.com/track/3IioU1S8B4wGKQyESDDoB6,DUSK to DAWN,https://open.spotify.com/album/79YZv5y3Heiw4QZ6i77FTE,Boslen,https://open.spotify.com/artist/7mX72Bq2iXNr8fZdu23fQL,2021-08-25,132876,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Dynamic Duo (feat. Tee Grizzley),https://open.spotify.com/track/6p6jktdHtqwAyxLFLujCuK,Michigan Boy Boat,https://open.spotify.com/album/11DEQO2mbwzGWQtg9LzHRd,"Lil Yachty, Tee Grizzley","https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw, https://open.spotify.com/artist/6AUl0ykLLpvTktob97x9hO",2021-04-23,227368,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Dynasties and Dystopia (from the series Arcane League of Legends),https://open.spotify.com/track/2k2RPHMeyercU9PauiKNbU,Arcane League of Legends (Soundtrack from the Animated Series),https://open.spotify.com/album/3MdiH74FL8mhlbnR6DcqJd,"Denzel Curry, Gizzle, Bren Joy","https://open.spotify.com/artist/6fxyWrfmjcbj5d12gXeiNV, https://open.spotify.com/artist/0xukYGKRRwBWS1N9sfCQoq, https://open.spotify.com/artist/4vZ5UD5pIliRPSdHHj9EUp",2021-11-24,178080,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
E-ER (feat. Lil Yachty),https://open.spotify.com/track/4N7i6RfJXMWfkx9Zr6pzkJ,FAMILY,https://open.spotify.com/album/7CUmEkXzsnL13LU8XQnlbC,"DJ Scheme, Ski Mask The Slump God, Danny Towers, Lil Yachty","https://open.spotify.com/artist/1m7LSAMIB1BErIHYSOn32W, https://open.spotify.com/artist/2rhFzFmezpnW82MNqEKVry, https://open.spotify.com/artist/4e5oZygHeeRoTXc00gYWiu, https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw",2020-12-04,163384,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
EA (feat. 21 Savage),https://open.spotify.com/track/68MTDH8Kk4jBEV1ah0n89s,SlimeBall 2,https://open.spotify.com/album/6PRXKEq952eaaJWMUGNx5t,"Young Nudy, 21 Savage","https://open.spotify.com/artist/5yPzzu25VzEk8qrGTLIrE1, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2022-03-07,227175,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
EARFQUAKE,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,IGOR,https://open.spotify.com/album/5zi7WsKlIiUXv09tbGLKsE,"Tyler, The Creator",https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,2019-05-17,190066,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Early 20 Rager,https://open.spotify.com/track/0QsHgUWosVmZS49Hrsv5xC,Luv Is Rage 2 (Deluxe),https://open.spotify.com/album/0zicd2mBV8HTzSubByj4vP,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2019-10-19,274880,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Early Morning Trappin (feat. Trippie Redd),https://open.spotify.com/track/3uQVotHaLudJ5C0OJ0iEZ9,The World Is Yours,https://open.spotify.com/album/5cyx5207ZDS7ZhmLFiBoUx,"Rich The Kid, Trippie Redd","https://open.spotify.com/artist/1pPmIToKXyGdsCF6LmqLmI, https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax",2018-04-30,201148,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
East Atlanta Love Letter (feat. Future),https://open.spotify.com/track/6rJmWa5DvQ3Nby3tdcX2L0,East Atlanta Love Letter,https://open.spotify.com/album/3fc97ZWLIMc1xawhxbKrh2,"6LACK, Future","https://open.spotify.com/artist/4IVAbR2w4JJNJDDRFP3E83, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2019-11-14,246088,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Easy (feat. Summer Walker),https://open.spotify.com/track/5AMJhqZCE2FkvbCSLlABaX,Limbo,https://open.spotify.com/album/6a8GwYiEMrXgMvZBvuBXrt,"Aminé, Summer Walker","https://open.spotify.com/artist/3Gm5F95VdRxW3mqCn8RPBJ, https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS",2020-08-07,211279,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Eat It,https://open.spotify.com/track/4V5Dv8IjHNTk2YJzU9vgsW,Something for Thee Hotties,https://open.spotify.com/album/6B26OzQRObxAp1tbf8jeTq,Megan Thee Stallion,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,2023-02-13,169420,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Eat It Up,https://open.spotify.com/track/1WGRoqWrqDkXifw5JBayUi,Bad Vibes Forever,https://open.spotify.com/album/3hn46RDrEmoi4XhLjgdNjZ,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2019-12-06,105210,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
edamame,https://open.spotify.com/track/1uMHCAyGmHqyygoNRuo7MV,edamame,https://open.spotify.com/album/1YrACh9xDRGpjrkdWz4MfP,"bbno$, Rich Brian","https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz, https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a",2021-07-22,133706,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
edamame,https://open.spotify.com/track/5rW7qTn83sCKtqBoneJs63,eat ya veggies,https://open.spotify.com/album/6iMshsixZe8oMteQdln5kp,"bbno$, Rich Brian","https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz, https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a",2021-10-08,133706,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
edamame - Diplo Remix,https://open.spotify.com/track/1fvEC5ksBfgjGWVNP9eJ2t,edamame (Diplo Remix),https://open.spotify.com/album/2pcFjaO7Eouy8DiDV9mmjW,"bbno$, Rich Brian, Diplo","https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz, https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a, https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX",2021-12-17,175309,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
EdEddnEddy,https://open.spotify.com/track/4vmqU3xlzuhxtaeXrtAX1F,The Never Story,https://open.spotify.com/album/1gPqbxhs90kppgOVxGOPzd,JID,https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7,2018-09-30,140511,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",https://open.spotify.com/track/1mtLPUyH34kolgEy1VOBc0,Featuring Ty Dolla $ign,https://open.spotify.com/album/6M4Nu5UgX097dxeF2lm9P8,"Ty Dolla $ign, FKA twigs, Skrillex, Kanye West","https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq, https://open.spotify.com/artist/6nB0iY1cjSY1KyhYyuIIKH, https://open.spotify.com/artist/5he5w2lnU9x7JFhnwcekXX, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x",2020-10-23,231620,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
either on or off the drugs,https://open.spotify.com/track/3EWaU5exMayFzQMkIfTX7w,I LAY DOWN MY LIFE FOR YOU,https://open.spotify.com/album/1ezs1QD5SYQ6LtxpC9y5I2,JPEGMAFIA,https://open.spotify.com/artist/6yJ6QQ3Y5l0s0tn7b0arrO,2024-08-28,140593,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
El Chapo,https://open.spotify.com/track/0sQoPH88ZDTej812DA3nDJ,El Chapo,https://open.spotify.com/album/45tjiPOWWULdlTD1RrCoi4,"SavageRealm, Lil Noodle","https://open.spotify.com/artist/45FttOQCrPL5VgbEL0ZLr4, https://open.spotify.com/artist/5ZMkqnrO73lKkmR6eTBGQU",2018-07-05,164440,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Electric Body (feat. ScHoolboy Q),https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i,AT.LONG.LAST.A$AP,https://open.spotify.com/album/3arNdjotCvtiiLFfjKngMc,"A$AP Rocky, ScHoolboy Q","https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca, https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m",2019-02-12,255253,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
ELEMENT.,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG,DAMN.,https://open.spotify.com/album/4eLPsYPBmXABThSJ821sqY,Kendrick Lamar,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,2019-04-13,208733,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Elephant In The Room,https://open.spotify.com/track/5GDczqhwUUMXErS5XphwwQ,6pc Hot EP,https://open.spotify.com/album/37O0Syq7Db1kydzUH8TbwB,6LACK,https://open.spotify.com/artist/4IVAbR2w4JJNJDDRFP3E83,2020-06-26,214039,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Elevate & Motivate,https://open.spotify.com/track/5Tp5zlCgbwXLMa3pgYsNMl,A Love Letter To You 3,https://open.spotify.com/album/6qRbGZqJ3aQY8N8bcHc1ug,"Trippie Redd, YoungBoy Never Broke Again, Nel-Denarro","https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax, https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b, https://open.spotify.com/artist/5zLbjnuArhVlVklkT5GoQD",2018-11-09,221781,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)",https://open.spotify.com/track/6kiauSlWtddVQx4JwJx51p,Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture),https://open.spotify.com/album/35s58BRTGAEWztPo9WqCIs,"DJ Khalil, Denzel Curry, Cordae, SWAVAY, Trevor Rich","https://open.spotify.com/artist/7zfaArteqSs8YgCCmPrDK4, https://open.spotify.com/artist/6fxyWrfmjcbj5d12gXeiNV, https://open.spotify.com/artist/0huGjMyP507tBCARyzSkrv, https://open.spotify.com/artist/29gIYsdyccGoUc6qgkZeTK, https://open.spotify.com/artist/6QhPWkWn4HiqXP9b3OMLKI",2018-12-14,219400,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Elevators (Me & You),https://open.spotify.com/track/2oLwDI8tZUOh6SmTMRRfKs,ATLiens,https://open.spotify.com/album/1IaBCF26OjgYwUCEPaIyC0,Outkast,https://open.spotify.com/artist/1G9G7WwrXka3Z1r7aIDjI7,2022-10-22,265200,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Emergency (feat. Gunna & Young Thug),https://open.spotify.com/track/4ZkQ2t966y0fmTW6TWNwR2,Spiral: From The Book of Saw Soundtrack,https://open.spotify.com/album/5gTisM7GUr1idB1UL3Yva6,"21 Savage, Gunna, Young Thug","https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ, https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn",2021-05-14,177280,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Emily,https://open.spotify.com/track/6URtrmPQlWDbCy3Ke1VSNz,Emily,https://open.spotify.com/album/5gyHraOxWm3iG92twv1HrL,yvngxchris,https://open.spotify.com/artist/2qB0DlFsQOpNh0bdMCJLwr,2023-11-07,99193,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Emotionally Scarred,https://open.spotify.com/track/7ge7BHazYbVKi8qyZUX1Bm,My Turn,https://open.spotify.com/album/1ynyQdPQiXdYJNQEDL1S3d,Lil Baby,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,2020-07-29,197529,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Emotionless,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM,Scorpion,https://open.spotify.com/album/1ATL5GLyefJaxhQzSPVrLX,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2021-01-12,302173,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
emotions,https://open.spotify.com/track/5ls62WNKHUUrdF3r1cv83T,nothings ever good enough,https://open.spotify.com/album/5UHC2JN3ck4XPYPjngia2G,iann dior,https://open.spotify.com/artist/6ASri4ePR7RlsvIQgWPJpS,2019-11-06,131213,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Empire State Of Mind,https://open.spotify.com/track/2igwFfvr1OAGX9SKDCPBwO,The Blueprint 3,https://open.spotify.com/album/2CUT0104gySOIvqwtXeFsX,"JAY-Z, Alicia Keys","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/3DiDSECUqqY1AuBP8qtaIa",2021-06-23,276920,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Empty,https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v,Death Race For Love,https://open.spotify.com/album/1GYVNOzwhx1nMcIJDogSNp,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2019-03-16,248431,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"End Of Daze (with EARTHGANG & JID feat. Jurdan Bryant, Mereba & Hollywood JB)",https://open.spotify.com/track/5xu3wnPlfdmW7dMiX5XA2P,"End Of Daze (with EARTHGANG & JID feat. Jurdan Bryant, Mereba & Hollywood JB)",https://open.spotify.com/album/73lISvju60S9UcD80SZOQz,"Spillage Village, EARTHGANG, JID, Jurdan Bryant, Mereba, Hollywood JB","https://open.spotify.com/artist/7izarc0fRIPbdZ8cVyChRf, https://open.spotify.com/artist/5MbNzCW3qokGyoo9giHA3V, https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7, https://open.spotify.com/artist/1orGzEcUk9PolAOUmBZLR1, https://open.spotify.com/artist/294lNTPZfdqyzt8qnxmFiL, https://open.spotify.com/artist/7rQhG9iwQZilVSDCivPQO4",2020-06-12,332301,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"End Of Daze (with EARTHGANG & JID feat. Jurdan Bryant, Mereba & Hollywood JB)",https://open.spotify.com/track/7KwGV5HUzjLIk1yFCYAfMn,Spilligion,https://open.spotify.com/album/2L13Kv0sx6GPAHo7QTZLAy,"Spillage Village, EARTHGANG, JID, Jurdan Bryant, Mereba, Hollywood JB","https://open.spotify.com/artist/7izarc0fRIPbdZ8cVyChRf, https://open.spotify.com/artist/5MbNzCW3qokGyoo9giHA3V, https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7, https://open.spotify.com/artist/1orGzEcUk9PolAOUmBZLR1, https://open.spotify.com/artist/294lNTPZfdqyzt8qnxmFiL, https://open.spotify.com/artist/7rQhG9iwQZilVSDCivPQO4",2020-09-26,333328,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
END OF DISCUSSION (feat. PnB Rock),https://open.spotify.com/track/6ndshPoBcMTgZO43UC1GpI,IDK & FRIENDS 2 (Basketball County Soundtrack),https://open.spotify.com/album/6PR5jPIhD9NzovuwsiE0sM,"IDK, PnB Rock","https://open.spotify.com/artist/6aiFCgyKNwF9Rv5TOxnE8E, https://open.spotify.com/artist/21WS9wngs9AqFckK7yYJPM",2020-06-26,168727,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
END OF THE KNIGHT,https://open.spotify.com/track/1fKDZyZuLNKFyVTKzAdFig,DOVES OF THE PLAGUE,https://open.spotify.com/album/7vUpn6ygzZBiGRoU5KyTiX,"kamikaze's endless, MouSa, nbmusic","https://open.spotify.com/artist/7k3CYBOdj2p7mSf9vxtz7J, https://open.spotify.com/artist/7HS7UAenyadIf7FTYqSNgn, https://open.spotify.com/artist/2MJLDXe5MaU4v11KLWXR9J",2021-03-22,166713,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
End Of The Road,https://open.spotify.com/track/7sHUdN1bgpLjIWFG0CYJqs,Goodbye & Good Riddance,https://open.spotify.com/album/24X4IZGu9QcQ8pVf9dFAGg,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2018-07-27,162981,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Endless Fashion (feat. Nicki Minaj),https://open.spotify.com/track/41bmnQZoDMQdDh5zyomtW7,Pink Tape,https://open.spotify.com/album/2ua5bFkZLZl1lIgKWtYZIz,"Lil Uzi Vert, Nicki Minaj","https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2023-06-30,216703,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Endless Summer feat. Raury,https://open.spotify.com/track/4Ml78attuNrvTjf56HPmCr,CTV3: Cool Tape Vol. 3,https://open.spotify.com/album/2NuZ1TloomufyKf57ZLBQn,"Jaden, Raury","https://open.spotify.com/artist/0xOeVMOz2fVg5BJY3N6akT, https://open.spotify.com/artist/2PU4qFehXQF7WnlFsJpBiJ",2020-08-28,209644,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Ends (feat. Young Nudy),https://open.spotify.com/track/5tixfR14aKiBjo7KjTazQ5,Florida Jit,https://open.spotify.com/album/3LAFsXbBJgFsh98uXIU2hB,"Smokepurpp, RONNY J, Young Nudy","https://open.spotify.com/artist/21dooacK2WGBB5amYvKyfM, https://open.spotify.com/artist/3TKCdsX8yNNoiC1gesn6or, https://open.spotify.com/artist/5yPzzu25VzEk8qrGTLIrE1",2020-06-19,126560,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Enemies,https://open.spotify.com/track/2p2DLGuXtnLLClzpmKkyCx,Luv Is Rage,https://open.spotify.com/album/5WrbKW1nRN4vSsu70uizxX,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2018-08-05,248174,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Enemies,https://open.spotify.com/track/1LjNfa52hD7EduC4EvZY51,Amen,https://open.spotify.com/album/4Y2V5TihhuWyKGnUzLQEpH,Rich Brian,https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a,2018-06-24,207433,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Enemies (feat. DaBaby),https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR,Hollywood's Bleeding,https://open.spotify.com/album/3KziODx7ieQTgYCVrS6nBv,"Post Malone, DaBaby","https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60, https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk",2019-09-06,196760,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Enemies (feat. NAV & Lil Durk),https://open.spotify.com/track/6ACyQ6xZ14wLstXtWCa2tv,MISUNDERSTOOD,https://open.spotify.com/album/6UGajHeNjVlZN2I9LJhT2l,"Yung Bans, NAV, Lil Durk","https://open.spotify.com/artist/6WkUZyqghQei2G809wMKuZ, https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2019-07-24,225883,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Energy,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW,If You're Reading This It's Too Late,https://open.spotify.com/album/0ptlfJfwGTy0Yvrk14JK1I,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2018-12-05,181933,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"Enjoy Right Now, Today",https://open.spotify.com/track/3R1Vu4Ws7UitwDxDHTol0P,Flower Boy,https://open.spotify.com/album/2nkto6YNI4rUYTLqEwWJ3o,"Tyler, The Creator",https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,2020-05-22,235400,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Entanglements,https://open.spotify.com/track/6TFGUXmdBVux66s5BgEvd0,Entanglements,https://open.spotify.com/album/51Adir1RK67OvVvdgazK01,"August Alsina, Rick Ross","https://open.spotify.com/artist/19Fi1Rj7kk8kyiwxpXy3yM, https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a",2020-07-19,188472,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
ENTROPY,https://open.spotify.com/track/795p3jKj5stjPf8IFpZkdD,CASE STUDY 01,https://open.spotify.com/album/4mvxoogQn8p84Wz17zTHnJ,Daniel Caesar,https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA,2021-03-23,261291,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",https://open.spotify.com/album/1FZZY15WZ9afpD4xshFGXA,"DJ Snake, Sheck Wes, Offset, 21 Savage, Gucci Mane","https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4, https://open.spotify.com/artist/2RDOrhPqAM4jzTRCEb19qX, https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo",2019-04-24,248043,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Eobard Thawne,https://open.spotify.com/track/10ZAo68xc9zApxp5thz2hP,6,https://open.spotify.com/album/4qSxDZrZjNNpDzNVHhkOQz,BabyTron,https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk,2023-06-06,125884,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Equalizer,https://open.spotify.com/track/5GC39eRKcLeYTS3jMIAJOj,13,https://open.spotify.com/album/5qzulzfu4wC4MMccjQFgtK,"Denzel Curry, RONNY J","https://open.spotify.com/artist/6fxyWrfmjcbj5d12gXeiNV, https://open.spotify.com/artist/3TKCdsX8yNNoiC1gesn6or",2018-06-24,169180,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Equilibrium (with BabyTron & G Herbo),https://open.spotify.com/track/3ZrobdWN5kvgpPlwpzCvTt,All Is Yellow,https://open.spotify.com/album/4NGIX0BP6xxRaGh64hhJhe,"Lyrical Lemonade, BabyTron, G Herbo","https://open.spotify.com/artist/3VrGfWE8YdYMK4ySpnE0ly, https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk, https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5",2024-01-26,183529,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Erase Me - Main,https://open.spotify.com/track/6XkuklKiHYVTlVvWlTgQYP,Man On The Moon II: The Legend Of Mr. Rager,https://open.spotify.com/album/08eM9GRdr5BCCHNqS3Wwud,"Kid Cudi, Kanye West","https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x",2019-08-22,192253,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Erase Your Social,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN,The Perfect LUV Tape,https://open.spotify.com/album/6LX75kNicFqjjiAOeZgN67,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2018-06-26,199993,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Errbody,https://open.spotify.com/track/6eVxH9Kyanzrw636zJRPcw,Errbody,https://open.spotify.com/album/1AhcXFOhxnWriMEslx0LC2,Lil Baby,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,2020-12-04,210698,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Escape From BABYLON,https://open.spotify.com/track/12SqxMqtStXppn5fjDYr45,"Sing Me a Lullaby, My Sweet Temptation",https://open.spotify.com/album/3elJRIffdqvypuxoDND2Q3,$uicideboy$,https://open.spotify.com/artist/1VPmR4DJC1PlOtd0IADAO0,2022-09-18,141043,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Escape From LA,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ,After Hours,https://open.spotify.com/album/4yP0hdKOZPNshxUOjY0cZj,The Weeknd,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,2020-03-20,355960,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Escape From LA,https://open.spotify.com/track/6ENbdeqmlstlqYZU7k3eTz,After Hours (Deluxe),https://open.spotify.com/album/0lc1TxAzpSHI7DGhgdWuMI,The Weeknd,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,2020-03-23,355960,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
ESCAPE PLAN,https://open.spotify.com/track/4R67rQNSbbsR4TdUVOIdez,ESCAPE PLAN / MAFIA,https://open.spotify.com/album/5FB5E1fwFeVqpz2CCzRSve,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2021-11-05,149610,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
ESP,https://open.spotify.com/track/45SoooPzx1OeXl5YGDgW7l,NO ONE EVER REALLY DIES,https://open.spotify.com/album/54OXaFd0PtGtAgauTmARkD,"N.E.R.D, Pharrell Williams","https://open.spotify.com/artist/5wPoxI5si3eJsYYwyXV4Wi, https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8",2019-04-09,329333,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Eternal Light,https://open.spotify.com/track/1CbxG199T0fzfUV5EO7aPV,Free Nationals,https://open.spotify.com/album/53oqFs4q8sfqH6IPiyleEN,"Free Nationals, Chronixx","https://open.spotify.com/artist/4596e2d3KmYzAeVenjCxfj, https://open.spotify.com/artist/2oZcMYiKpjaA2Et5mU3RPP",2021-11-10,193740,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
