track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
End Of Time,https://open.spotify.com/track/5ttodnEIaCGDuBbvJctUfc,End Of Time,https://open.spotify.com/album/5qIq5q9nx9fymmk5JyKmsB,Zara Larsson,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,2023-05-19,209803,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
ESCAPE PLAN,https://open.spotify.com/track/4R67rQNSbbsR4TdUVOIdez,ESCAPE PLAN / MAFIA,https://open.spotify.com/album/5FB5E1fwFeVqpz2CCzRSve,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2021-11-05,149610,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
EXCHANGE,https://open.spotify.com/track/2DYNyO657ppfS7Hl7jHg7a,EXCHANGE,https://open.spotify.com/album/2QZQ6HUp0WhpxpnkCqZrkw,India Shawn,https://open.spotify.com/artist/7g0SC4F149FUX5rKFuSpqL,2022-06-03,174861,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Famous,https://open.spotify.com/track/5GwRqgaU2hHhl7WPD22jUw,Maybe It's Me...,https://open.spotify.com/album/6WDECo2zMUYFcsNffGH6Gx,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2023-07-14,226765,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
FAR AWAY,https://open.spotify.com/track/0TTzrBufRSH2B0xGzpvVbT,MY DIARY - EP,https://open.spotify.com/album/2AtDDefSJveMubpGuqch1r,Gyakie,https://open.spotify.com/artist/1zO1FWFxxNUCqUuGATxZQZ,2022-07-22,195555,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
FE!N (feat. Playboi Carti),https://open.spotify.com/track/42VsgItocQwOQC3XWZ8JNA,UTOPIA,https://open.spotify.com/album/18NOKLkZETa4sWwLMIm0UZ,"Travis Scott, Playboi Carti","https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD",2024-01-09,191700,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Feeling Myself (feat. DJ Drama),https://open.spotify.com/track/4c9fF18rZHbsA8X8apjuRd,Feeling Myself (feat. DJ Drama),https://open.spotify.com/album/78vPH1YGbwtqZuF0sFcFv7,"Poundside Pop, DJ Drama","https://open.spotify.com/artist/4GjElWvmSWy4FkKoGZbYs0, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG",2021-12-17,143573,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Final Notice,https://open.spotify.com/track/2BQSzyr5tnLcnyQrK3Io7a,Final Notice,https://open.spotify.com/album/4oJ8uRTGb6RXlyyTx5W3aW,Willow Kayne,https://open.spotify.com/artist/7b6l5JehVDc5Wb7L8iPvJN,2022-05-06,179928,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
FLA Boy,https://open.spotify.com/track/3c7o1Lmx4jzlJhhT1cOCWL,FLA Boy,https://open.spotify.com/album/4hRKO4GIkvzz9a7mId2IMB,Raw Youngin,https://open.spotify.com/artist/44ATBEJe6woTBiC41VWQKd,2022-10-07,174102,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Flamerz 6,https://open.spotify.com/track/4zhXoppw3anp4mmA9UuHKQ,Flamerz 6,https://open.spotify.com/album/0REes2g3elezmkW6DcvXNT,Poundside Pop,https://open.spotify.com/artist/4GjElWvmSWy4FkKoGZbYs0,2023-05-19,150097,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
For The Record,https://open.spotify.com/track/7muCbQ50cXlYgDuYQo4fr4,For The Record,https://open.spotify.com/album/18zJI0OjYmtDjG8qzn1G7x,Yo Gotti,https://open.spotify.com/artist/6Ha4aES39QiVjR0L2lwuwq,2021-10-01,189435,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Freaknik (feat. Rob49),https://open.spotify.com/track/01Ddjtgrqnp2OXOqnOCg62,Jungle Book,https://open.spotify.com/album/5f2Q0HMRM1nvOSe1y29D3n,"Baby Jungle, Rob49","https://open.spotify.com/artist/3chQVApiF3AoD6aym9IWwx, https://open.spotify.com/artist/1jBoSSrbz9n4ehQWA4cZgB",2024-06-13,157372,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Free,https://open.spotify.com/track/679TFYvv44xVWXiEPefOSu,Nobody's Home,https://open.spotify.com/album/2uk0qRQyJKmqF1NJL2Cjrw,Bakar,https://open.spotify.com/artist/3K2Srho6NCF3o9MswGR76H,2022-02-25,187626,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Freezing,https://open.spotify.com/track/7reh67rES37v1n9grDX6HO,Amelia,https://open.spotify.com/album/0tqx2yq6GywrCBUMSfev3D,Mimi Webb,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,2023-03-03,176989,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Fried (She a Vibe),https://open.spotify.com/track/28xOPIPw0joNPwYd0asIT5,WE DON'T TRUST YOU,https://open.spotify.com/album/4iqbFIdGOTzXeDtt9owjQn,"Future, Metro Boomin","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp",2024-06-13,210173,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
From A Woman,https://open.spotify.com/track/5YVmVthPhqjBUrqB2Rp5di,To Be Eaten Alive,https://open.spotify.com/album/4rZuZBtErG2Bc34ThHpJHk,Mariah the Scientist,https://open.spotify.com/artist/7HO5fOXE4gh3lzZn64tX2E,2024-01-09,182072,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Full Throttle,https://open.spotify.com/track/5jKlavWDPp4oEjvBx0VBMa,Chi Kidd,https://open.spotify.com/album/5Ozt1AdSyB8KLT3NAMtQJc,Divide,https://open.spotify.com/artist/7Cm2kCQKXn57TxXdRmIzh1,2022-07-15,96000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
fund$,https://open.spotify.com/track/2zsWUr91K3TIdnzWb0XOmI,fund$,https://open.spotify.com/album/2ijUGC3jwcZO6lNLDdEcUR,Kah-Lo,https://open.spotify.com/artist/59iOp415oyqGlBHyAhu4z3,2023-05-12,152093,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
GD Woman,https://open.spotify.com/track/2RFPBuGma5LnPbTjplfsuZ,GD Woman,https://open.spotify.com/album/09NbOdvIzE2fuN9vhAJ0KE,Kah-Lo,https://open.spotify.com/artist/59iOp415oyqGlBHyAhu4z3,2023-07-07,178144,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Ghost of You,https://open.spotify.com/track/7Kbw2fTMOU43MrqXdGzroh,Ghost of You,https://open.spotify.com/album/3tDXcAFGzJelw2FvjDP9aI,Mimi Webb,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,2022-10-07,158063,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Gimme Da Lite,https://open.spotify.com/track/5VE6OSfJkMHyMpHaJzuUqn,Gimme Da Lite,https://open.spotify.com/album/3nje1igt9y3c85Hx5IbxVx,"Southside, Lil Yachty","https://open.spotify.com/artist/23DYJsw4uSCguIqiTIDtcN, https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw",2024-01-09,113333,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Gin & Juice (feat. BigXthaPlug),https://open.spotify.com/track/2EA5h6XD8KB070waaoclje,Gin & Juice (feat. BigXthaPlug),https://open.spotify.com/album/1fOnjWaTMtIgKfFxNq78e2,"21 Lil Harold, BigXthaPlug","https://open.spotify.com/artist/6X9Dt3dsZDeWzMBfekaoPB, https://open.spotify.com/artist/6qxpnaukVayrQn6ViNvu9I",2024-03-05,191626,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Girl Next Door,https://open.spotify.com/track/000N4CJL8IjQ0f2I4grgBO,Girl Next Door,https://open.spotify.com/album/1FLS0YAOPY3Mcb0o5n5fl4,"Tyla, Ayra Starr","https://open.spotify.com/artist/3SozjO3Lat463tQICI9LcE, https://open.spotify.com/artist/3ZpEKRjHaHANcpk10u6Ntq",2023-05-12,180682,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Going Places,https://open.spotify.com/track/5X75OF1FA0OiR6B7JfuJmU,Going Places,https://open.spotify.com/album/4ZHOXutdiNiyr5CJhAMpJv,AAP Deno,https://open.spotify.com/artist/52f48nUbzOy6buKHxUZP2G,2023-06-09,171428,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Going To The Top,https://open.spotify.com/track/12tJyz2GOa37X25a8GF2hP,Going To The Top,https://open.spotify.com/album/7ekSrUcnLASHRSOYvX2UZw,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2024-02-26,116363,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Good Times (feat. Offset),https://open.spotify.com/track/3j3Pdp9PvAhdJQ1asYh6hS,LARRY (Deluxe),https://open.spotify.com/album/2N0IPzR54y3sYnQJFT0bsA,"21 Lil Harold, Offset","https://open.spotify.com/artist/6X9Dt3dsZDeWzMBfekaoPB, https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW",2022-06-24,161344,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Goodbye,https://open.spotify.com/track/5b6enCVP67LsqqrfTs6rxr,Goodbye,https://open.spotify.com/album/58Xvw6spiAwJygmEi6iQC7,Mimi Webb,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,2022-05-26,184167,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
GOODSEX,https://open.spotify.com/track/6zRlpxpNBRIqqDb6HqRbhS,GOODSEX,https://open.spotify.com/album/7vy0aVfHqIRjtbTwk93z7d,Kid Culture,https://open.spotify.com/artist/2BaeUcNB0I5fVO5W1UskiU,2023-04-28,164956,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Goosebumps - Remix,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9,Goosebumps (Remix),https://open.spotify.com/album/3SdFuYwyWoq7kuaHdTDcyD,"Travis Scott, HVME","https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/2o08sCWF5yyo2G4DCiT7T9",2021-01-15,162802,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Gravity,https://open.spotify.com/track/59QZZyiKJmpEqrOJMDtejn,Gravity,https://open.spotify.com/album/2C5UwRPN346EZUaChnKmYu,Day Sulan,https://open.spotify.com/artist/5wrJuArO5sOmhl2QJ1Z0sk,2022-04-15,134780,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Grayscale,https://open.spotify.com/track/2e9mDdiPdwkyyTceSiNHbQ,Grayscale,https://open.spotify.com/album/4ujTrzNAnVZid6lnVUULvu,Lamb of God,https://open.spotify.com/artist/3JFsVIxOn7STeilPICkkB2,2022-09-09,239940,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Guitars and Drugs,https://open.spotify.com/track/2SAFL0N9Ob8YsHqcINxAlD,Guitars and Drugs,https://open.spotify.com/album/1HTGmS5myekLKaz6nxls7V,John K,https://open.spotify.com/artist/73eAAfRkS2Vi4hx68oTJJE,2022-08-05,192134,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Halfway,https://open.spotify.com/track/3dKMVCShHl7cT4IMoxj8x0,Seven Shades of Heartbreak,https://open.spotify.com/album/7kYQPT7i8PrKsTG3dsXe4r,Mimi Webb,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,2021-10-22,197197,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Hall of Fame,https://open.spotify.com/track/0l9ekYnsiUpnwFb0ErXYRJ,Hall of Fame,https://open.spotify.com/album/2ihvj78gSiFQ1oFbAhSnIf,21 Lil Harold,https://open.spotify.com/artist/6X9Dt3dsZDeWzMBfekaoPB,2023-08-25,191470,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Hallucination,https://open.spotify.com/track/7y3c1oJMY1CwwtOZ84Qovu,Hallucination,https://open.spotify.com/album/3uTg9ykOYoW54hj9q66oCh,"Regard, Years & Years","https://open.spotify.com/artist/4ofCBoyEiGSePFAG500xev, https://open.spotify.com/artist/5vBSrE1xujD2FXYRarbAXc",2022-02-18,174794,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Handstand (with Doja Cat feat. Saweetie),https://open.spotify.com/track/0JcgIOrlZ0CNUOPxyudnrK,They Got Amnesia,https://open.spotify.com/album/0dMCnf42bF5BSLhDr2EMyl,"French Montana, Doja Cat, Saweetie","https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv, https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5, https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl",2021-11-19,170057,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Heartbreak Anniversary,https://open.spotify.com/track/27tDoZsybt3KvJWTDoW9id,When It's All Said And Done... Take Time,https://open.spotify.com/album/1otOJAtgvO5VCBL4Gykrrd,Giveon,https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP,2021-07-30,198370,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
HEAVY METAL,https://open.spotify.com/track/7cf8xNXwU9K0BuHjyIvxLE,HEAVY METAL,https://open.spotify.com/album/2fXn6a7SYYnSNyuWj0CvnX,Mike Dimes,https://open.spotify.com/artist/6rIaHuCIUu32uj2CjlEBN3,2023-03-03,171111,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Hi-Lo,https://open.spotify.com/track/3rPvqdTUROO6eFGFJnY6Jr,SKYVIEW,https://open.spotify.com/album/7nkAfiUqBFSD19EwyvCShv,AJ Mitchell,https://open.spotify.com/artist/6dn6x1XOng3LOAnfTjUn77,2021-10-08,177089,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Hold That Heat (feat. Travis Scott),https://open.spotify.com/track/6OrTKLtcF7EBayOV2QqkSK,Hold That Heat (feat. Travis Scott),https://open.spotify.com/album/27rslGtWf5WEDhLlG05r12,"Southside, Future, Travis Scott","https://open.spotify.com/artist/23DYJsw4uSCguIqiTIDtcN, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY",2022-04-22,221538,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Home To Another One,https://open.spotify.com/track/7culXP38P58h83PXwLQqyg,Home To Another One,https://open.spotify.com/album/6T4kLqRny6Fe3CgOP6ahbt,Madison Beer,https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q,2023-06-02,149108,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Hot Mess,https://open.spotify.com/track/1lHPNdcjlgNFfuc9pYvwGi,Hot Mess,https://open.spotify.com/album/4v85yfAxKBBY9xjOLnJocg,"Bahari, Yoshi Flower","https://open.spotify.com/artist/0fs8oBR1rx7JIXZi75h7Uu, https://open.spotify.com/artist/0rAt7V95LWbRPvWQFd21il",2022-04-22,129056,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
House On Fire,https://open.spotify.com/track/2iHsdUnmKGIuc9oRE3DfgJ,House On Fire,https://open.spotify.com/album/4zZ3DDacL1IvmaozxYEGuL,Mimi Webb,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,2022-02-18,140803,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
HOW I FEEL,https://open.spotify.com/track/2STycksffJuqHGlJkoGbWl,HOW I FEEL,https://open.spotify.com/album/2m1LhVzh4JgdcSRAHfV40p,Kid Culture,https://open.spotify.com/artist/2BaeUcNB0I5fVO5W1UskiU,2023-07-21,67500,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
"I Have Never Felt More Alive - from the feature film ""Fall""",https://open.spotify.com/track/3Hz0axxTsemGQSNK3BiRa9,"I Have Never Felt More Alive (from the feature film ""Fall"")",https://open.spotify.com/album/4CMGvkAxokAjuV68nGzMuA,Madison Beer,https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q,2022-07-22,200961,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
I KNOW ?,https://open.spotify.com/track/6wsqVwoiVH2kde4k4KKAFU,UTOPIA,https://open.spotify.com/album/18NOKLkZETa4sWwLMIm0UZ,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2023-10-06,211582,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
I'm Done,https://open.spotify.com/track/2OfPiMCN1oV3lFgh6mO0vQ,I'm Done,https://open.spotify.com/album/3c9nI13kCbfkFJqaPJRGcs,Bakar,https://open.spotify.com/artist/3K2Srho6NCF3o9MswGR76H,2023-09-08,149280,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
I'm Geekin,https://open.spotify.com/track/4jQF77FelHaw2u1CB0sIfp,I'm Geekin,https://open.spotify.com/album/4tgQ15beC7oqscFBlSJWfo,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2023-04-21,101946,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
I'm Geekin (feat. Luh Tyler),https://open.spotify.com/track/2m5NZAum6ya5azzNGosa6n,I'm Geekin (feat. Luh Tyler),https://open.spotify.com/album/3fDSzaNQLV1T1N114sz055,"DDG, Luh Tyler","https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm, https://open.spotify.com/artist/1K15GRZZATsCJyGJ4bYiEz",2023-05-19,172035,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
I'M THAT BITCH,https://open.spotify.com/track/39uEuUEWsAZtozSQRPlf62,I'M THAT BITCH,https://open.spotify.com/album/3XZmrh1D5RI5kvz5N6i6Lp,"BIA, Timbaland","https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER, https://open.spotify.com/artist/5Y5TRrQiqgUO4S36tzjIRZ",2023-03-24,152043,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
If I Want You,https://open.spotify.com/track/4RTPe8icsISnFUp3IvEX4j,If I Want You,https://open.spotify.com/album/18WeqJ2p0BOIcPBTKzYso8,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2022-08-26,193101,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
INTOXYCATED,https://open.spotify.com/track/5YEVBJnnt2qMM67NGCjEdV,INTOXYCATED,https://open.spotify.com/album/7ht2LkihRHKtZ5BiS60xCV,"Oxlade, Dave","https://open.spotify.com/artist/3WTrdbZU99dgTtt3ZkyamT, https://open.spotify.com/artist/6Ip8FS7vWT1uKkJSweANQK",2024-01-09,212000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
JOSIE,https://open.spotify.com/track/2sAPzyqJOK6eX3ij0meYsW,JOSIE,https://open.spotify.com/album/6NN1w4kcxnOckq3p0nacUy,Liza Owen,https://open.spotify.com/artist/7rMi39MYgKE1TdRCTK3xqm,2021-08-20,227455,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Jump,https://open.spotify.com/track/6XpEm7VJ7TZxZTawH8BCSW,TYLA,https://open.spotify.com/album/3KGVOGmIbinlrR97aFufGE,"Tyla, Gunna, Skillibeng","https://open.spotify.com/artist/3SozjO3Lat463tQICI9LcE, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ, https://open.spotify.com/artist/5FkUhnHQ0KC63549LHHtst",2024-03-26,147071,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
K-POP,https://open.spotify.com/track/5L3ecxQnQ9qTBmnLQiwf0C,K-POP,https://open.spotify.com/album/10eNMeTimUzAKLhCOpIUlb,"Travis Scott, Bad Bunny, The Weeknd","https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X, https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ",2023-07-21,185220,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Karma,https://open.spotify.com/track/4CAX5XgZuPCQHXLcZUSQWb,Karma,https://open.spotify.com/album/6er37pHuc7Y1AWtwJXwc8l,Kah-Lo,https://open.spotify.com/artist/59iOp415oyqGlBHyAhu4z3,2023-06-02,169366,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
KEEP IT,https://open.spotify.com/track/2WUoFcxvDYAsjKKI3pKWa5,KEEP IT,https://open.spotify.com/album/4EgIKM2NooqnRLP4W9p1Q1,Kid Culture,https://open.spotify.com/artist/2BaeUcNB0I5fVO5W1UskiU,2023-01-20,140973,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Keep on Gettin It,https://open.spotify.com/track/06TbA8MtNeWZ7HKZlToTqw,Keep on Gettin It,https://open.spotify.com/album/4UgxkUOeLoLmAovFdAKSav,Real Boston Richey,https://open.spotify.com/artist/1iwUuIOKYjV7SKIg27v4zi,2023-08-18,158143,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Kevin,https://open.spotify.com/track/5VojgowVZsVrqNHW2kBn0Z,Kevin,https://open.spotify.com/album/4tIie3hbiCsMqXyQNZwpAj,AG Club,https://open.spotify.com/artist/22KyrgRdE2K6aB5wtZls3c,2022-06-10,189666,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Kills Me,https://open.spotify.com/track/2IZZrIXBfMqWtbhNZUfLrz,Kills Me,https://open.spotify.com/album/1We5M24aUK1pQKN5hGCoGr,Bahari,https://open.spotify.com/artist/0fs8oBR1rx7JIXZi75h7Uu,2023-04-28,188129,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
KISS N' TELL (feat. Dro Kenji),https://open.spotify.com/track/4nZ4aGaAixvW9D7TethGee,KISS N' TELL (feat. Dro Kenji),https://open.spotify.com/album/6v6K6TQa2Scbn2OKhDCnDp,"Mike Dimes, Dro Kenji","https://open.spotify.com/artist/6rIaHuCIUu32uj2CjlEBN3, https://open.spotify.com/artist/46fHMu9KxdQwcGV9xI1L9R",2023-03-24,126058,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
KU LO SA,https://open.spotify.com/track/3KanRQJTuX9hTRG2rnscYO,KU LO SA,https://open.spotify.com/album/49t2yBtgMtTnSsFWRp19GO,Oxlade,https://open.spotify.com/artist/3WTrdbZU99dgTtt3ZkyamT,2022-10-21,148786,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
KU LO SA - A COLORS SHOW,https://open.spotify.com/track/2WigMwGJysIh9fRnSJvpjn,KU LO SA - A COLORS SHOW,https://open.spotify.com/album/36bNKiiUjxUCaAO7QtUVfi,Oxlade,https://open.spotify.com/artist/3WTrdbZU99dgTtt3ZkyamT,2022-06-10,147580,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Last Train To London (I Won't Look Back),https://open.spotify.com/track/3KRKN196F3i6G1HnIqd2e5,Amelia,https://open.spotify.com/album/4aAHlX9XKBRfdqUp4JVvr0,Mimi Webb,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,2023-04-28,232606,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
LAX,https://open.spotify.com/track/2i3zwimv2wquCiKHTC0l3T,LAX,https://open.spotify.com/album/6wBLEAUgZeWe5UYmJRfC01,Raw Youngin,https://open.spotify.com/artist/44ATBEJe6woTBiC41VWQKd,2022-01-14,122351,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Let's Go MIA,https://open.spotify.com/track/5QSoe7DgjaIjDH8ov6B43V,Let's Go MIA,https://open.spotify.com/album/4oVQuTeU8QTlgKXqTAWIb1,Evangelia,https://open.spotify.com/artist/3J7SI1JrZt43ZBlH24IqCK,2023-06-09,180877,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Lie Again,https://open.spotify.com/track/6LL5S3DGrUJ6cZRuDefguP,Lie Again,https://open.spotify.com/album/11q4Tt1RzwrFzF2Vddc2yO,Giveon,https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP,2022-04-29,187027,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
LIGHTS OUT,https://open.spotify.com/track/4WWTcYV2tlGm7KwfPpXgLb,LIGHTS OUT,https://open.spotify.com/album/7EvhlLz5NF0LGUn6s0ceZv,"BIA, JID","https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER, https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7",2024-06-13,198352,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Like That,https://open.spotify.com/track/2tudvzsrR56uom6smgOcSf,WE DON'T TRUST YOU,https://open.spotify.com/album/4iqbFIdGOTzXeDtt9owjQn,"Future, Metro Boomin, Kendrick Lamar","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg",2024-03-26,267706,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
