track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Corrections,https://open.spotify.com/track/6FWAfVMxU51ftt8lmtm2Ej,Corrections,https://open.spotify.com/album/4tc0n2pKK44heQTOzXIfvZ,Kaikobad,https://open.spotify.com/artist/5lnQetmw5xW1Y1FVKA07Az,2024-01-05,219838,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Country Lovin,https://open.spotify.com/track/1DkaAkRqcwLU3weOOlhS3X,Seafaring Strangers: Private Yacht,https://open.spotify.com/album/2Ab9XyK05zjxrxQpl2YBqD,Canyon,https://open.spotify.com/artist/6l3ua4Cr4PckpYDOgSFZiE,2024-12-23,140386,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Cozy,https://open.spotify.com/track/6WTEo1YkpHsOIg0CH638Z0,Cozy,https://open.spotify.com/album/0IPNMyYo3yYoFu9vUtjKtY,Operelly,https://open.spotify.com/artist/7b5ONZHG45xm3qlyJqlz63,2024-03-20,191000,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Cross Purposes,https://open.spotify.com/track/1LWNGV4aU7nLCnfIgO2xuJ,Novak,https://open.spotify.com/album/7wJpbPDD3MhcxblMVKjdg1,Novak,https://open.spotify.com/artist/2fb1zlAyUxXYuZnrtLw90x,2024-10-08,294573,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Cruel,https://open.spotify.com/track/7Ka90WZhBoWgyyoualEHcb,Cruel,https://open.spotify.com/album/5wbdEyE7lvzohXtsFfvvdZ,"Hildegard, Helena Deland, Ouri","https://open.spotify.com/artist/2Ffds2i0bCHVuLiJq6GqCC, https://open.spotify.com/artist/0BJeP79i5wKgCqsEEiQ7G0, https://open.spotify.com/artist/41gxyJbzbAaChEyrZ9j3rv",2024-10-10,198620,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Crushing,https://open.spotify.com/track/0qS8CNO9bZlCJoGk6jyGXo,1992-1998,https://open.spotify.com/album/2WwcPCIKcAoVlYmIKjd8PO,Bedhead,https://open.spotify.com/artist/1555UFA4CyCnJEzCKikGHe,2025-01-18,231653,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Dawn blessings,https://open.spotify.com/track/2CDErqDxCM5ggWEgiYopcl,There is only love and fear,https://open.spotify.com/album/1uVwUTnbeJYN352RI4jRKe,"Bex Burch, Macie Stewart","https://open.spotify.com/artist/1tdT4MNoOC6sagnhU2XEbQ, https://open.spotify.com/artist/4bAFS16s5qBFYuOM4gQ5Xv",2024-05-20,290026,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Day Out,https://open.spotify.com/track/47aR6Tg46yUtzc8N9QsRfI,Rockstars,https://open.spotify.com/album/7MqHeNymT801sFiL6dm8Z6,"Spresso, Alpha Maid, Mica Levi","https://open.spotify.com/artist/1dsIiWajz8hxv8BVeqGWkw, https://open.spotify.com/artist/6Rjl3uxMWyxlvDo6FnT6kW, https://open.spotify.com/artist/29LOCR81IrdEJjCAeCEOU3",2024-08-12,96000,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Days Incomplete,https://open.spotify.com/track/4kWa3YO4waI2Iz69peM7gx,Days Incomplete,https://open.spotify.com/album/4eG5JklQFLR4PPSVzfcb4d,Fine,https://open.spotify.com/artist/2356dfnXmbn9pH0xE2sYQ5,2024-05-16,219811,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
De Novo,https://open.spotify.com/track/0DmLfTFkLqIqiRqEMyxMXU,Tech Duinn,https://open.spotify.com/album/71Y6SuqeTUnuDa3V0v25cv,Clarissa Connelly,https://open.spotify.com/artist/5YTJVNTfb9qDXATTlzuR5S,2024-03-27,170000,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Deep Water,https://open.spotify.com/track/4HbMU0noKfNinw6ePEKXmQ,Imperfiction,https://open.spotify.com/album/0jduFLrhdG0KDrsHuzBirs,Ed Askew,https://open.spotify.com/artist/6dkNBFTQ8DdQpfYxmi3kIB,2024-05-16,146480,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Deeper,https://open.spotify.com/track/5RyZK49FbAj0DT1rFjBhUb,Fabiana Palladino,https://open.spotify.com/album/42oaWsdIjvtngWBANg0tux,Fabiana Palladino,https://open.spotify.com/artist/1ZzqxDkqNDAJVaNO1xue3P,2024-04-06,224374,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Devo,https://open.spotify.com/track/5gpvNp0THuMQEAkU1Kt0fB,It's a Myth,https://open.spotify.com/album/4RgV6eObleITuJIV0cfF6k,Sneaks,https://open.spotify.com/artist/40iUcsx6LWJ0DEPryPmU30,2024-04-25,100613,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Does Love Last Forever?,https://open.spotify.com/track/3oZjGlG2QP22zqhT0G3rHU,Disney & Other Singles,https://open.spotify.com/album/0D1f2vDRkveLgO8N5hWjtG,Brighter,https://open.spotify.com/artist/0A4i4n0dws4gJWhdg1OWJu,2024-08-05,152853,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Dolly,https://open.spotify.com/track/2d3nZMqS7BbTwbpiuDZqQ1,Everybody Is Fantastic,https://open.spotify.com/album/37FJhywrVWGEtF3XRXyZxO,Microdisney,https://open.spotify.com/artist/38RLX1nwz4aF9CQPTizSXb,2024-10-13,200106,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Don't Interrupt the Sorrow,https://open.spotify.com/track/3r0Tk9ibA2KT1KiLGIuKXA,The Hissing of Summer Lawns,https://open.spotify.com/album/3gUlFM3azK6ZIkKz1zK7Nj,Joni Mitchell,https://open.spotify.com/artist/5hW4L92KnC6dX9t7tYM4Ve,2025-02-21,244800,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
donatt gonatt,https://open.spotify.com/track/1KTUanjuON1WRpdAm7K0q6,Y-OTIS TRE,https://open.spotify.com/album/5Ft7Z5wGzds53aw1ivIPAS,"Otis Sandsjö, Petter Eldh, Dan Nicholls","https://open.spotify.com/artist/6diHo4GRFDIubnyPcfdt44, https://open.spotify.com/artist/2q0DyP2pqqNHI4OiC50IKx, https://open.spotify.com/artist/3jPACp3hjJoZE4amLccrTW",2025-01-21,138978,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Doubt,https://open.spotify.com/track/6fFSq7gqYd1IyidV7tIBCI,Escho 15 år: Burgers for my new life,https://open.spotify.com/album/0DyC815neW8HCVwn9SEp09,"Joanne Robertson, Oliver Coates","https://open.spotify.com/artist/4MdQ9btIlh6rzIMA19tu3L, https://open.spotify.com/artist/2jToqK8MU3rtt0DYrgCIXM",2025-02-10,240862,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Dream Alone,https://open.spotify.com/track/53ApaDXhRYAfB9St8Uqg2n,Dream Alone / Beat Love,https://open.spotify.com/album/4rXWdsIYGhGtqYJpg3xA1b,Artie Garr,https://open.spotify.com/artist/2qAv2padGLkUEaVP7SoWwv,2024-02-21,142103,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Dream police,https://open.spotify.com/track/2fLBrwqNZ2oCZBbSPEX1G3,Dream police,https://open.spotify.com/album/21IkWTFIWNfa1SCCkk24gw,Mk.gee,https://open.spotify.com/artist/7tr9pbgNEKtG0GQTKe08Tz,2024-01-19,169519,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Dribble Dribble,https://open.spotify.com/track/0gnJmxrfTJkUALVkMRyTTP,Dribble Dribble,https://open.spotify.com/album/1JWRaVRiOgvCGKOEhdW21v,Amy O,https://open.spotify.com/artist/6CMJF0sfcDB4ohajYpE9jb,2024-03-28,196020,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Drive My Car (Misaki),https://open.spotify.com/track/7ug0c7aiNdQqvhqgTbpZgP,Drive My Car Original Soundtrack,https://open.spotify.com/album/5UX8iI2DhriBFsAJ7Hz8lM,Eiko Ishibashi,https://open.spotify.com/artist/0E2zPwLuNlSFdSI5wmqox7,2024-03-09,147265,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Du Aldrig Märker,https://open.spotify.com/track/19JbEgAhFezeT6WOU9rFVD,Vol. 2,https://open.spotify.com/album/0epSUUs7idZdhu70oxL43C,JJULIUS,https://open.spotify.com/artist/6tvDi9cbr2tjAjBtLsgu8I,2025-01-12,173480,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Duck,https://open.spotify.com/track/4PyujFUInGsWYX3t5XDjZM,Osaka Bridge,https://open.spotify.com/album/79mqjyfKRhFr08g30VAJzG,"Bill Wells, Maher Shalal Hash Baz","https://open.spotify.com/artist/1symcfB0KMf0vEg2nE1pHZ, https://open.spotify.com/artist/0sc4qz42as3DlXXqQcU5Qk",2024-04-27,64839,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Duffy's,https://open.spotify.com/track/0am577lRtOs3ur575VvdmI,Less,https://open.spotify.com/album/752HJRCJkpWgUt4arksHZh,deathcrash,https://open.spotify.com/artist/7m7gr3M1p4S92xuwXvorEH,2024-01-05,219133,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Dust beam,https://open.spotify.com/track/2R6VAECQgZYy4Zn8tIXGi6,Suntub,https://open.spotify.com/album/6IjtDhIvMy3I8xORtWAVax,ML Buch,https://open.spotify.com/artist/3NsSv8HchEwfa7bGkjb4ZC,2024-12-27,126500,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Dust To Dust,https://open.spotify.com/track/3XSlfc6P1mXb1L8E8LnP1r,Other Music,https://open.spotify.com/album/0yy1zI58b41lIbcICxNTbE,Dolly Mixture,https://open.spotify.com/artist/46mHImQWI9FD9f6QFH6whv,2024-09-23,217053,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Ease the Work,https://open.spotify.com/track/71YNoaT0JZ1UUqX00lluRp,Ease the Work,https://open.spotify.com/album/6NjKoUqVBjCROQR34U1iE0,Hour,https://open.spotify.com/artist/4o9osC05KC6Gayy2WN78p3,2024-07-17,234538,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Echo Tricks Me,https://open.spotify.com/track/5FYdwJ6ZFmB8o5LTdeyiNR,PHASOR,https://open.spotify.com/album/0iIfsqcMuRwzmseYvSZw9S,Helado Negro,https://open.spotify.com/artist/69qhRLDvsWJOhWGXXQ0lQQ,2024-02-09,249160,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Empty And Silent (feat. King Krule),https://open.spotify.com/track/1SFUxSbBQbJqjN9rFOmYGk,Empty And Silent (feat. King Krule),https://open.spotify.com/album/0AeSOw3HZgMJepZRDj2YR0,"Mount Kimbie, King Krule","https://open.spotify.com/artist/3NUtpWpGDoffm3RCGhSHtl, https://open.spotify.com/artist/4wyNyxs74Ux8UIDopNjIai",2024-03-13,367954,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Eternal Sunshine of the Spotless Mind,https://open.spotify.com/track/53WIcYCLyuJ25HTkdrmGVo,Four Covers,https://open.spotify.com/album/0ZiOOV1MXNcH8O56kQJx0h,Any Other,https://open.spotify.com/artist/5RECxqPUWytzhwKabZ1lWx,2024-03-11,135500,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Eurostar,https://open.spotify.com/track/0WoZF12IBXLSQDzbQm7Jeb,On High,https://open.spotify.com/album/157hEnA1WdlHwTinWyJlms,Soundpool,https://open.spotify.com/artist/2vkjEcWfKySAsYcwpRRGn4,2024-12-09,199933,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Evening In Paris,https://open.spotify.com/track/2zHLjLNLmQcxw7aF1FEBE9,Strumpet,https://open.spotify.com/album/55qFoYA2utC3qhqmutvSRX,Lois,https://open.spotify.com/artist/2TPN3wAFNOE6VN1OLNLBwH,2024-04-18,157693,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Evening Mirror - From the Original Score of The Sweet East,https://open.spotify.com/track/7hy0XnO9PBwcsZNP4H5sX4,Evening Mirror (From the Original Score of The Sweet East),https://open.spotify.com/album/0uailJ2SWjeKlOEDHcNoGB,"Paul Grimstad, Talia Ryder","https://open.spotify.com/artist/2sI4HMXuvwKYhP1gmqr6Jv, https://open.spotify.com/artist/1gfXCBma9K651B5zUc2Btl",2024-02-21,191040,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Everglade,https://open.spotify.com/track/12Ly9pR2DxzNCWHauZWiYj,TNT,https://open.spotify.com/album/26QpVjamtdjHvXSfd7c7v7,Tortoise,https://open.spotify.com/artist/3WggbHDpj4rPKbL97zG5MQ,2024-04-25,266733,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Every Time I Hear,https://open.spotify.com/track/07mE5wD18Ki9yjscGoird0,Radio DDR,https://open.spotify.com/album/187xHScatgoZvJa48yGuyG,Sharp Pins,https://open.spotify.com/artist/0eTeMvSkCzEnLH4EgHhrzN,2024-09-27,163603,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Everyone Else Is Ahead Far Ahead,https://open.spotify.com/track/4tNmcoZysizQT9Io7CIDQy,I Wonder Why My Favorite Boy Leaves Me An EP,https://open.spotify.com/album/0tVIqiviChQkxeZoVC9aGq,The Marshmallow Kisses,https://open.spotify.com/artist/4tzg961dC4xoU1YYGZeYud,2024-07-12,161659,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Excalibur,https://open.spotify.com/track/1nyELhx0gcRfoOjyQIlnXS,Good Morning Seven,https://open.spotify.com/album/6uRkdBZB2rgImAjDUbhw60,Good Morning,https://open.spotify.com/artist/2kMzxA8edU05hvMFU493zJ,2024-03-22,205240,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Excellent,https://open.spotify.com/track/0zHt4XtjSIJ3io6Vex53PC,Backdrop,https://open.spotify.com/album/20Er2ERoLRu061MKC0lRtT,Cedric Freeman,https://open.spotify.com/artist/2YlaxSEjRPCbEnV3mF3I2m,2025-01-21,168836,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Extended Stay,https://open.spotify.com/track/2McIIeblzOucJCdqKUCeZ7,Tamika's Lodge,https://open.spotify.com/album/3hrGKo1YpKMkaTGHWkhLhj,African-American Sound Recordings,https://open.spotify.com/artist/3tzzHTt8wbTTdfOcf8amgz,2024-04-01,106254,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Eyes of Love,https://open.spotify.com/track/1JxLgiWsT7yAOpJf3iTsDj,Eyes of Love,https://open.spotify.com/album/08wDglKnVUPwlTSwKR0qDV,The Edge Of Daybreak,https://open.spotify.com/artist/5US7hTWfx50MizMOJksHNj,2024-02-24,253226,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Factory Direct,https://open.spotify.com/track/7dQ7yIBoSQjDVEt31G0nEF,All-Time Quarterback,https://open.spotify.com/album/7sYACgELhBbaWmOihhIBWp,All-Time Quarterback,https://open.spotify.com/artist/6ET8MURTVBf6SYHnBYmtoG,2024-05-30,120746,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Falador Passa Mal,https://open.spotify.com/track/2bKOB6DLw8inrQC8UmghQN,É Preciso Cantar,https://open.spotify.com/album/6zfWPb8XtsYo2GN7pklbmm,Os Originais Do Samba,https://open.spotify.com/artist/4gKqxjR0MkEKjqvO3Ctvpg,2025-01-11,190533,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Fall,https://open.spotify.com/track/5KaiNwgfnkly6R5E7Cc7sp,"Flow, River Of My Soul",https://open.spotify.com/album/5XFFDUvJmVTYrOmQN622W4,Single Gun Theory,https://open.spotify.com/artist/6VvRVDUFfXTNbEllPHDc2t,2025-01-21,266773,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Fall,https://open.spotify.com/track/0vrCyUnCmMcUNGIA5GKgZD,The Millia Pink And Green,https://open.spotify.com/album/7EHablbY72TGgPQb3FGN9h,Sway,https://open.spotify.com/artist/1bElSTQqO1Vd1pia2t7JeS,2024-11-29,395389,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Fallen Leaves,https://open.spotify.com/track/4u5mES4rljkyCtLOPLCDj1,Man-Made,https://open.spotify.com/album/1B0lXu8AkBqJ1Sq02Howa1,Teenage Fanclub,https://open.spotify.com/artist/2Sp19cOHSqAUlE64hekARW,2024-12-27,211093,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Falling Backwards,https://open.spotify.com/track/3DYTT6HXBesNRtfFYAYVTY,Garage Sale EP + Remixes,https://open.spotify.com/album/1pcaVlKBjlBWSUqfcELSzO,Brittle Stars,https://open.spotify.com/artist/6uZBMEZeMcDuBoamJ7wLf5,2024-01-31,100200,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
family and friends,https://open.spotify.com/track/3CkNXbhCLFk4o7GJduateb,family and friends,https://open.spotify.com/album/6y6YITcW11LC9K83uH6XYR,Oklou,https://open.spotify.com/artist/6fFcUOFcbjeIuEomuUthkw,2024-09-18,176730,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Far Away Chant,https://open.spotify.com/track/4CjW0aU1a6Q8SrnGfLJWGx,My Life In A Hole In The Ground,https://open.spotify.com/album/39ritWVnJCxRNhyj8mRSI8,African Head Charge,https://open.spotify.com/artist/4eOZAQytg3U2l0WTClghDQ,2025-02-26,244133,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Feeling Sad Tonight,https://open.spotify.com/track/3UKhzKdWIM8vd1qWPxLRkP,Rhymes & Reasons,https://open.spotify.com/album/3kUmJfZkReqIb3ZqB4Q4kv,Carole King,https://open.spotify.com/artist/319yZVtYM9MBGqmSQnMyY6,2024-11-13,193133,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
First Communication,https://open.spotify.com/track/5CevbpxOgTUNsPuJUTl6RZ,2Nd,https://open.spotify.com/album/154vxWniqBPvABso6BPRgH,Agitation Free,https://open.spotify.com/artist/1fvjrL59qNJVJKNQB8RUg3,2025-02-26,490680,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Fishbrain,https://open.spotify.com/track/0xEHXAoanem0YrAZ2HMFRY,Fishbrain,https://open.spotify.com/album/0ynJtdryiHqFKeHHSCRjnc,Mount Kimbie,https://open.spotify.com/artist/3NUtpWpGDoffm3RCGhSHtl,2024-02-09,277285,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Flash in the Pan,https://open.spotify.com/track/6XuQzFKU3rJNNEEs6lyIuQ,Flash in the Pan,https://open.spotify.com/album/5CgiC1Q1hhTpyXWH7w0yDt,Jane Remover,https://open.spotify.com/artist/2rLGlNI6htigNxx172qxLu,2024-11-29,223365,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Fool,https://open.spotify.com/track/60ffqfm2XFkdKeo8tp96ml,Mudglimmer,https://open.spotify.com/album/6do71LE89y6Uqs4hVXbFH3,The Slaps,https://open.spotify.com/artist/4nNxZ9weXMeokvs9ohcmZl,2024-11-17,209748,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
For You,https://open.spotify.com/track/3ZPgyQzK9cwKMQzxDFiYRd,Then I Try Some More,https://open.spotify.com/album/0TrqwVnAcuTtGU7VcRJFiJ,Joanna Sternberg,https://open.spotify.com/artist/2qDa6aEDJtMIQMb6IddWaI,2024-07-12,127210,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Forever,https://open.spotify.com/track/64QEDKqiHt6bSU6zHNwKsv,Forever,https://open.spotify.com/album/3PETlpfp2dwPJlESwbpjnt,Hovvdy,https://open.spotify.com/artist/59RNNqeEfkq3X5pfOQxZ3C,2024-01-30,208440,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Fourth of July,https://open.spotify.com/track/3AASTYWf8pLMdBj2ZIAMBx,This is Our Music,https://open.spotify.com/album/79JBh8OZRmvaC4ORkKB7ou,Galaxie 500,https://open.spotify.com/artist/6guTJsgPymDUVfqDJyz5UG,2024-05-24,338506,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Franz Kafka at the Zoo,https://open.spotify.com/track/6lapVjn3EjBGS5m2r17h0x,Unknown Country,https://open.spotify.com/album/258ADCcHaA6gRgiM5JrbU2,The Clean,https://open.spotify.com/artist/6LRmgzRManplPQghd2BMqz,2024-01-08,118333,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Free Man in Paris,https://open.spotify.com/track/2by5mqpQ1ZP2G5FOIccMnu,Court and Spark,https://open.spotify.com/album/2akjxkzFolkeV72Yyv5KrM,Joni Mitchell,https://open.spotify.com/artist/5hW4L92KnC6dX9t7tYM4Ve,2025-02-21,183653,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Fussball Politics,https://open.spotify.com/track/0ndmRaklMcl9CVBahHrPHw,Alternate Tunings for Regular People,https://open.spotify.com/album/7tIPyrgJ8OMQBqMmIm0Znf,Cousin,https://open.spotify.com/artist/2E58ObVipz7mTA9iW95VdE,2024-11-25,213066,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Future Perfect,https://open.spotify.com/track/0RlpgTdnxatoTRBvG34zaB,Fidelity,https://open.spotify.com/album/05V4gFM4ZIkotmDJxAGLl9,The Durutti Column,https://open.spotify.com/artist/7fh7bwX9qV60tLxxsp9bTe,2025-01-11,315000,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Game Over,https://open.spotify.com/track/36U34yPBv5hSEjjAZJd3Uk,Antelope,https://open.spotify.com/album/76dEh2y2iJlA7rrXR1bdzm,Antelope,https://open.spotify.com/artist/4lSlPRplvabiorNKIn3NNR,2024-07-12,167386,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Gates of Heaven,https://open.spotify.com/track/21S8jPbABB05vCFFwuyXGS,Gates of Heaven / Snake Eyes (again),https://open.spotify.com/album/6Ek7TQ6Halv6mbhuzRuvcZ,Horse Jumper of Love,https://open.spotify.com/artist/6U1lmwvy3I9dIYu9RalJi6,2024-03-11,142480,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Gem Lingo (ovr now),https://open.spotify.com/track/6dSqM0tWJPlchpmGrEwC1c,Gem Lingo (ovr now),https://open.spotify.com/album/3r4QpzGNuewu0vLvapRZS7,"Overmono, Ruthven","https://open.spotify.com/artist/01PnN11ovfen6xUOHfNpn3, https://open.spotify.com/artist/2FxdltjRC96gWJ7tMUadnz",2024-07-27,230253,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
getting to know each other,https://open.spotify.com/track/5u9enQ4xSQ6qqYako0x73k,piano1,https://open.spotify.com/album/6vzLvVkKjaoe4LXQQULCFG,ML Buch,https://open.spotify.com/artist/3NsSv8HchEwfa7bGkjb4ZC,2024-10-25,205726,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Gift,https://open.spotify.com/track/7FgePu0nqCf8rkafQOeHV7,Solo,https://open.spotify.com/album/72GG3m2QVQ4pQ5Ipi07oO4,Tujiko Noriko,https://open.spotify.com/artist/7n9eKttEekbKaDErD29u7l,2024-02-02,301838,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Giftbearer,https://open.spotify.com/track/0klcGedsbrNB2hx6YN8pJJ,In The Falling Dark,https://open.spotify.com/album/60VKXUmkuvPBIbahpkgqMD,Bruce Cockburn,https://open.spotify.com/artist/4sh4MHP7lhrSUakxwZzwqz,2024-01-09,281173,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
girl in my dreams (midwest accordion emo),https://open.spotify.com/track/2nH5JLiJhlmX9eQTWQ4MsP,Wonderful now,https://open.spotify.com/album/5JbVN9ZS9AV6EG6m9Pc7PF,Anatole Muster,https://open.spotify.com/artist/3wfxadqnYdgo7M31acbDVK,2024-05-28,106764,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Give it Back,https://open.spotify.com/track/7y7GePCjc1mqoLAvbjmAvK,Give it Back,https://open.spotify.com/album/3qkkYie1eINh4qk4XJUzEW,Clarissa Connelly,https://open.spotify.com/artist/5YTJVNTfb9qDXATTlzuR5S,2024-10-30,401125,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Glad and Sorry,https://open.spotify.com/track/0NtyuUILV22rjcc7JiSFfA,Ooh La La,https://open.spotify.com/album/4eTVgxB6wm5eGvesA4cUN5,Faces,https://open.spotify.com/artist/3v4feUQnU3VEUqFrjmtekL,2024-08-04,186826,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Glaze,https://open.spotify.com/track/4jkRnUuBruxsBxwGvljLTe,Glaze,https://open.spotify.com/album/6vQc9oS4OPg5QKkXZ5DvLA,Hook-Ups,https://open.spotify.com/artist/6FMudRfeeTt2SB4g7mIgDk,2024-01-05,189974,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Glued to You,https://open.spotify.com/track/7eHZ4xbuOX3FllHC93XpWj,When,https://open.spotify.com/album/45CSyFoUwd8LRhN2IWWBoW,Tomorrows Tulips,https://open.spotify.com/artist/4mCKYeRm9x5hj3iPX6Sths,2024-12-09,182026,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Gmaps,https://open.spotify.com/track/0lMhNqruBNotSF05zdntaC,Epic The Movie,https://open.spotify.com/album/6u4N8jsC3u7IYr7esQPICq,cowboyy,https://open.spotify.com/artist/65TVwNWUoKyfvlaxLLJQGh,2024-04-18,136906,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
Go Ahead,https://open.spotify.com/track/076CVTJ4mGoEROAnTtAQj2,Gap Dream,https://open.spotify.com/album/2uLgmG9rR2rrm0lLxgUJey,Gap Dream,https://open.spotify.com/artist/1yZc7JDNtiB3ztNtCupSKq,2024-01-05,142133,2024-02-12,what i&#x27;m listening to: jan-feb 2025 (previous playlists archived on my profile),something new
