track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
GIRI GIRI,https://open.spotify.com/track/5RtsmtLsEnwa96TEf56tJQ,GIRI GIRI,https://open.spotify.com/album/25IInwsJmKOSgXib6cSYgN,"Masayuki Suzuki, すぅ","https://open.spotify.com/artist/7HRu4Npbza5TBWn74TkAOF, https://open.spotify.com/artist/149u0vuCHOv84BU0PfhDXR",2023-01-13,258765,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
"Go Dumb (feat. blackbear, The Kid LAROI and Bankrol Hayden)",https://open.spotify.com/track/64YAQSR4jfmtHeJudcQix2,"Go Dumb (feat. blackbear, The Kid LAROI and Bankrol Hayden)",https://open.spotify.com/album/3zo2uoNX4FWf8JtHCAGSsc,"Y2K, The Kid LAROI, blackbear, Bankrol Hayden","https://open.spotify.com/artist/6USMTwO0MNDnKte5a5h0xx, https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J, https://open.spotify.com/artist/2cFrymmkijnjDg9SS92EPM, https://open.spotify.com/artist/0Yr4BBpK2dkCp2UsrJ9LZN",2022-02-18,186459,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
goosebumps,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,Birds In The Trap Sing McKnight,https://open.spotify.com/album/42WVQWuf1teDysXiOupIZt,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2022-02-18,243836,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Grand,https://open.spotify.com/track/4WZ3liyYz5ZzDcL4ibAuOi,Grand,https://open.spotify.com/album/6u32goyaQHOcbbmdooLRJ4,Kane Brown,https://open.spotify.com/artist/3oSJ7TBVCWMDMiYjXNiCKE,2022-09-13,178973,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Gurenge 紅蓮華 (From Demon Slayer - Kimetsu no Yaiba) - Piano Version,https://open.spotify.com/track/6AkF7RCIWO3W4lc1K3hL4x,Gurenge 紅蓮華 (From Demon Slayer - Kimetsu no Yaiba) [Piano Version],https://open.spotify.com/album/4tTRV1Mv2xzoj1KC9QGdmd,GabAnime,https://open.spotify.com/artist/3CF7ubKw1qc5TY8avl0huW,2024-05-10,118720,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Have Mercy,https://open.spotify.com/track/0GwYkXgQdqY4dyRffHw3HT,The Lost Boy,https://open.spotify.com/album/6Pb7PMZtW0fuEM1lCGvCDu,Cordae,https://open.spotify.com/artist/0huGjMyP507tBCARyzSkrv,2022-02-18,202453,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Heaven Can Wait - The Aston Shuffle Remix,https://open.spotify.com/track/3C4fzUgIP3ahkhOBdP38GM,Heaven Can Wait (The Aston Shuffle Remix),https://open.spotify.com/album/6fUjIqkNJY56xS62ild7D1,"Sia, Diplo, Labrinth, LSD, The Aston Shuffle","https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN, https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX, https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7, https://open.spotify.com/artist/6IZ4ctovY9dl7bgHClAvKJ, https://open.spotify.com/artist/4Jv9I6DAbcjDa8HGFAjv94",2022-02-18,218373,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Hellboy,https://open.spotify.com/track/1z2eet2kI4jbqULDkJB2Iy,Hellboy (Original Motion Picture Soundtrack),https://open.spotify.com/album/5leqhdbIa0MbBPERGTtaBF,Benjamin Wallfisch,https://open.spotify.com/artist/2xOp0rCDPAmYqnL2UFbaDY,2022-02-18,87186,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Here For 4 Reason,https://open.spotify.com/track/2Z4ScZdWpklb1lA5QuMEwt,Here For 4 Reason,https://open.spotify.com/album/7hl6wbrCXUveCfE5goMlxr,4ndreas,https://open.spotify.com/artist/69fwMz86U9OaUiqTSx5Jve,2022-02-18,117073,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
High Fashion (feat. Mustard),https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,Please Excuse Me for Being Antisocial,https://open.spotify.com/album/52u4anZbHd6UInnmHRFzba,"Roddy Ricch, Mustard","https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB, https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k",2022-02-18,220486,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Honey Lemon Soda - Main Theme,https://open.spotify.com/track/52nY3Ia3EuKQlYAGym5jGa,Honey Lemon Soda (Original Series Soundtrack),https://open.spotify.com/album/300ouwOo07hLXMw9K56Hfl,Akira Kosemura,https://open.spotify.com/artist/4n1lW38WKgyPEIZowQ3AND,2025-01-24,148750,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
I Will Go to War,https://open.spotify.com/track/0haX1okP3ZHnhWPzDAUipW,Creed II (Score & Music from the Original Motion Picture),https://open.spotify.com/album/4VODNHZZp8qxuMLJQK2G4u,Tessa Thompson,https://open.spotify.com/artist/0wu2r1UIgBh0euCkEg6Mqx,2022-02-18,97160,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
IDWK - Ido B & Zooki Remix,https://open.spotify.com/track/17eOnlxr5eNA3SEjusOrgW,IDWK (The Remixes),https://open.spotify.com/album/2It3pJg368hYMLhCWXbqcY,"DVBBS, blackbear, Ido B & Zooki","https://open.spotify.com/artist/5X4LWwbUFNzPkEas04uU82, https://open.spotify.com/artist/2cFrymmkijnjDg9SS92EPM, https://open.spotify.com/artist/5tTTzKBRrO8fTWrBjD1rd2",2022-02-18,182100,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Inferno,https://open.spotify.com/track/6ZXVnfb7cIIDxg1DfLCP1M,「プロメア」オリジナルサウンドトラック,https://open.spotify.com/album/1QZBK8EZ4KSQTlunvEwL7o,Hiroyuki Sawano,https://open.spotify.com/artist/0Riv2KnFcLZA3JSVryRg4y,2022-12-09,234053,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Kaikai Kitan,https://open.spotify.com/track/6y4GYuZszeXNOXuBFsJlos,Kaikai Kitan / Ao No Waltz,https://open.spotify.com/album/6BZjN6j79mjz7PJfGmvCR1,Eve,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,2023-01-13,221426,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
KICK BACK,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,KICK BACK,https://open.spotify.com/album/6RH1fEIz8HVXregzz5Xp2B,Kenshi Yonezu,https://open.spotify.com/artist/1snhtMLeb2DYoMOcVbb8iB,2022-12-09,193495,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Kirie and Shuichi,https://open.spotify.com/track/2aTO74K3NrPd5Klvyv9LtB,Uzumaki (Anime Series Original Soundtrack),https://open.spotify.com/album/7jSnAYdc0Aysd2ONzzVwLX,Colin Stetson,https://open.spotify.com/artist/4G6HhUUQ1LgyYnA2WJppf8,2024-09-27,115373,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Know No Better - Doobious Remix,https://open.spotify.com/track/0mz8ZwZ5KwnO122kS4N0IL,Know No Better (Remixes),https://open.spotify.com/album/30cBFG2VLjgEE2qJfZgy3P,"Major Lazer, Travis Scott, Camila Cabello, Quavo, Doobious","https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF, https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/4Si6bkuClXDbHbTTAH0xPC",2022-02-18,195428,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Lalala,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,Lalala,https://open.spotify.com/album/4WlC4FXhonJhNTXCQPGP3r,"Y2K, bbno$","https://open.spotify.com/artist/6USMTwO0MNDnKte5a5h0xx, https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz",2022-02-18,160626,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Let You Down,https://open.spotify.com/track/1qpGMJi0ippCaMUOs7cz2q,Let You Down,https://open.spotify.com/album/5lFDNl6WwhLIIl15kyWGxw,Dawid Podsiadło,https://open.spotify.com/artist/6EB8VE9f7Ut6NOgviN6gDW,2022-10-13,227046,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
LEveL,https://open.spotify.com/track/0Zp9WOkXX8xZS8QOhtdQ5k,LEveL,https://open.spotify.com/album/5ZEZ8rAsHVUoPqA5a5ZZcL,"SawanoHiroyuki[nZk], TOMORROW X TOGETHER","https://open.spotify.com/artist/2EWXgN0xWOnbqJOxa9pWNO, https://open.spotify.com/artist/0ghlgldX5Dd6720Q3qFyQB",2024-01-12,180330,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
LOST IN PARADISE,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX,LOST IN PARADISE,https://open.spotify.com/album/6Jp8BbweVonPWAP5Qyn56J,"ALI, AKLO","https://open.spotify.com/artist/2Qqrew4ZcEwf9NY7UqWGfU, https://open.spotify.com/artist/5fNuYnFYyzsrVRtDcKPnxb",2022-12-09,327966,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Lost My Mind - Mom N Dad Remix,https://open.spotify.com/track/3zBTpyRyYnWIs1urlTXuuJ,Lost My Mind (Remixes),https://open.spotify.com/album/2oeXXaXqL3sGbnFqWeoXAc,"Dillon Francis, Alison Wonderland, Mom N Dad","https://open.spotify.com/artist/5R3Hr2cnCCjt220Jmt2xLf, https://open.spotify.com/artist/11gWrKZMBsGQWmobv3oNfW, https://open.spotify.com/artist/1pIDhGVK4FmhaEZc3anyHC",2022-02-18,237600,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
love theme,https://open.spotify.com/track/6ZHO6Mbg1MHsq2L0RYlPON,Dan Da Dan (Original Series Soundtrack),https://open.spotify.com/album/3nv7aYjXbr6EPeq3pRaXmQ,Kensuke Ushio,https://open.spotify.com/artist/4L0gz16xuM1as1OgYzh1SR,2024-12-13,270026,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Make my story,https://open.spotify.com/track/07X9vVzKciQRl5wkfM1Jre,Make my story,https://open.spotify.com/album/310PBtTNAvA9QNwaRf6SUE,Lenny code fiction,https://open.spotify.com/artist/6nvlfxR3ZRCNzw39ZTcGSR,2022-12-09,268626,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Man's First Inhibition (feat. Kidd Keem),https://open.spotify.com/track/3YjK1xOCGcHcYHim5XboFB,Man's First Inhibition (feat. Kidd Keem),https://open.spotify.com/album/0GGHap2ZQHCz5cqBEqZDKx,"NGHTMRE, ZHU, Kidd Keem","https://open.spotify.com/artist/76M2Ekj8bG8W7X2nbx2CpF, https://open.spotify.com/artist/28j8lBWDdDSHSSt5oPlsX2, https://open.spotify.com/artist/0Z7sj8gioUSbFQDJQPYHYK",2022-02-18,263899,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Masquerade -Acoustic Version-,https://open.spotify.com/track/330nDBhwMC1SGpENNy6w8S,シャドーハウス 2nd Season Original Soundtrack,https://open.spotify.com/album/4LuXFqeIkR9BUsitdViAMz,Kenichiro Suehiro,https://open.spotify.com/artist/2OyKkjeWOmxlp8LwpQqRP1,2023-01-13,170360,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Maximum Effort,https://open.spotify.com/track/62LSie1gXDUdmenl3WqWoA,Deadpool 2 (Original Motion Picture Score),https://open.spotify.com/album/4PiwYGCX81UM3FrNNgMD5G,Tyler Bates,https://open.spotify.com/artist/75fIuwXxhZ1atNzWLMrgF0,2022-02-18,98693,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Might*U,https://open.spotify.com/track/3YfBeHLGH9EhRPVHYaQMyD,My Hero Academia: Heroes Rising (Original Motion Picture Soundtrack),https://open.spotify.com/album/2SOxXWhi3EzFeaf2xnBwgk,Yuki Hayashi,https://open.spotify.com/artist/3oGVQWQy7lgTMuTnKUZZNZ,2022-12-09,389160,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
MILK,https://open.spotify.com/track/79OMXTBrebFiqORTMCrg4A,BRAVE,https://open.spotify.com/album/5cIB4XHB34ZpVmaSzzhiOB,"JOYRYDE, Roger Montgomery","https://open.spotify.com/artist/24neLwyYRyj4ItaGnFeIT0, https://open.spotify.com/artist/6UNOdAM6iXIPKgJlRNJrjm",2022-02-18,161560,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Mixed Nuts,https://open.spotify.com/track/3RFL9hE5cBocBsjD5XLJLQ,Mixed Nuts,https://open.spotify.com/album/2PN9UPqCKmZgXNtZPJtsc4,OFFICIAL HIGE DANDISM,https://open.spotify.com/artist/5Vo1hnCRmCM6M4thZCInCj,2023-01-13,213438,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
MoonPhase; Cycle 1; War,https://open.spotify.com/track/1zcRyoI7ZvTDabUc20DPdj,"Bye Bye, Earth - Vol. 2 (Original Anime Series Soundtrack)",https://open.spotify.com/album/7fYxDdaH0b60xo3xBB2wYe,Kevin Penkin,https://open.spotify.com/artist/4S33gEeiCjwfD1FJKfMT3Y,2024-09-20,162260,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
more than words,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,more than words,https://open.spotify.com/album/6fdrt4Aa8bJIHb5L0GTn7V,Hitsujibungaku,https://open.spotify.com/artist/6S8w5rLsEwjN21jQeRES0n,2023-12-08,289720,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Mugen Houyou,https://open.spotify.com/track/1SdzoDBs56t9qWZGyvDQSA,Evangelion Finally,https://open.spotify.com/album/3MRZ3T8TutKAlQK0d7mqho,Yoko Takahashi,https://open.spotify.com/artist/2RSmBT9gH02j53dMSw982t,2023-01-27,324214,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Mugen Houyou,https://open.spotify.com/track/5Bm0efJ8bgZbLf5hdtebhC,NEON GENESIS EVANGELION III (Original Soundtrack),https://open.spotify.com/album/15kyXcDWyZkpcVEeuKBdUk,Yoko Takahashi,https://open.spotify.com/artist/2RSmBT9gH02j53dMSw982t,2023-02-10,326106,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
My Beautiful Life,https://open.spotify.com/track/6Il0TOAUXXIDxQwkaWXG1k,燈,https://open.spotify.com/album/2YqVnb5lJqSNgeQarsqWs8,Soushi Sakiyama,https://open.spotify.com/artist/1IEretLePzJKj8R6KCEaBA,2023-07-21,201413,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
My Nonfiction,https://open.spotify.com/track/77wmpTzmexp0gvyeQq45zV,My Nonfiction,https://open.spotify.com/album/2naRwNTQ1LHtsxQjDOCZ7R,"白銀御行(CV:古川慎), 藤原千花(CV:小原好美)","https://open.spotify.com/artist/0oTiO95sHpwUlOp7RZ2mPp, https://open.spotify.com/artist/7t7FUKBOnPW89gJPyQgBXD",2023-01-13,155931,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
NARUTO Main Theme,https://open.spotify.com/track/5kKloaKFvAuDNFi8m52hxy,NARUTO -ナルト- オリジナルサウンドトラック,https://open.spotify.com/album/6NrJzDuBPZvp3ZRXnIqs1P,MUSASHI PROJECT,https://open.spotify.com/artist/1HNngbrg0LENVuq56iQo0m,2022-12-09,266920,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
NIGHT,https://open.spotify.com/track/4TjypNhCmZhTTBBkD39RiZ,NIGHT,https://open.spotify.com/album/0Wrd4UJLcfFemsSz4PVOaP,Stray Kids,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,2024-10-11,174893,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
NO MAN'S DAWN,https://open.spotify.com/track/3w7j5vtYOyNoB2hewUgn0G,ENDING THEME FROM TV SERIES ”OVERLORD IV”,https://open.spotify.com/album/6fiyEepRkKNW1rRZLVgt0P,前島麻由,https://open.spotify.com/artist/0M0v61x8lN3rDLbmTnlYBg,2023-01-13,233452,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
NO MIND,https://open.spotify.com/track/11TC5EbqUIyQSA0utzM3eI,NO MIND,https://open.spotify.com/album/0D7pULV8tSbrBkwulGpT9b,MILKBLOOD,https://open.spotify.com/artist/7sLejq7H0gfGlhiLUTs4ME,2022-02-18,172515,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Number One (vocal ver.),https://open.spotify.com/track/4BKetvTh5lMcIDlv9tYQgW,TV Animation BLEACH Original Soundtrack 1,https://open.spotify.com/album/7Bm7S7pnSetysRgACOpWtD,Shiro SAGISU,https://open.spotify.com/artist/5k3NfhEeZHpouIGDpjKOPo,2022-12-09,296066,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Number One - Bankai,https://open.spotify.com/track/1nThz7yEG2vbyI4UmInj5z,Number One - Bankai,https://open.spotify.com/album/5Mw54lDeLc8jfflOUf5dKQ,"Shiro SAGISU, Hazel Fernandes","https://open.spotify.com/artist/5k3NfhEeZHpouIGDpjKOPo, https://open.spotify.com/artist/0jJoYMlLSaGXfH5cU93YF0",2022-12-16,276746,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Number One - Bankai,https://open.spotify.com/track/3w5Fha9feEdRp6FZ29tU2O,TV Animation BLEACH THE BLOOD WARFARE Original Soundtrack Ⅰ,https://open.spotify.com/album/0qmiu9xV3gQ0N3R4xOx62N,"Shiro SAGISU, Hazel Fernandes","https://open.spotify.com/artist/5k3NfhEeZHpouIGDpjKOPo, https://open.spotify.com/artist/0jJoYMlLSaGXfH5cU93YF0",2024-01-05,286120,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
odd:I,https://open.spotify.com/track/1MnJPiY2LT0noxGco8UsRC,odd:I,https://open.spotify.com/album/0QoFTpJ94Rz6PaHsdPj5zl,"SawanoHiroyuki[nZk], Akihito Okano","https://open.spotify.com/artist/2EWXgN0xWOnbqJOxa9pWNO, https://open.spotify.com/artist/1ioDAlx6i5snCxm2z9ZnUD",2023-08-11,177731,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Off The Goop,https://open.spotify.com/track/7mkwOQWC3nFMSONA8ajViu,Off The Goop,https://open.spotify.com/album/2bclxAmNHAjSyTk1qXTXEu,"Yung Gravy, bbno$, Cuco","https://open.spotify.com/artist/2YOYua8FpudSEiB9s88IgQ, https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz, https://open.spotify.com/artist/2Tglaf8nvDzwSQnpSrjLHP",2022-02-18,160453,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
On & On,https://open.spotify.com/track/7sYAS4CpbV90oSemgaEQat,On & On,https://open.spotify.com/album/2a9AGivapFES2j2ElI3odn,"Alok, Dynoro","https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W, https://open.spotify.com/artist/3v6Ji4uoWtKRkhuDUaxi9n",2022-02-18,147026,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
On My Way - Da Tweekaz Remix,https://open.spotify.com/track/4Sp0jLZN8MgPnoGDufJS7N,On My Way (Da Tweekaz Remix),https://open.spotify.com/album/1ODOCRQWwjfJRqJ34RtrKa,"Alan Walker, Sabrina Carpenter, Farruko, Da Tweekaz","https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN, https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B, https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO, https://open.spotify.com/artist/6UOk7DmvqlzWmo6gjhZvn6",2022-02-18,204198,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
One Day,https://open.spotify.com/track/4VKImVpGSJ60yBqjiKDPvZ,One Day,https://open.spotify.com/album/06vhdKdFBVOac6Vm96FFoB,SPYAIR,https://open.spotify.com/artist/7gRg6C2qgQ1F01k3sgyEVt,2023-01-13,202621,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
One Last Kiss,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,One Last Kiss,https://open.spotify.com/album/3YXibprimHgDGwv8iPPT6S,Hikaru Utada,https://open.spotify.com/artist/7lbSsjYACZHn1MSDXPxNF2,2022-12-09,252026,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Opening Credits,https://open.spotify.com/track/2HHlC58h3PQLNnTnBL32nP,Cyberpunk: Edgerunners (Original Series Soundtrack),https://open.spotify.com/album/0j3Idieeln2mEJKdhfCzPb,Akira Yamaoka,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,2023-12-08,96773,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Oz.,https://open.spotify.com/track/2VRcLEvQCMByWBuvM9gaJ2,Oz.,https://open.spotify.com/album/7C3ayPvTdGuzNCUZL7wLNQ,yama,https://open.spotify.com/artist/7kOrrFIBIBc8uCu2zbxbLv,2023-01-13,194273,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Panini - DaBaby Remix,https://open.spotify.com/track/4SDgTLDYrJ2UrHbkRkg7MD,Panini,https://open.spotify.com/album/71BrrQxz8mZAneNSDE9Lov,"Lil Nas X, DaBaby","https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq, https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk",2022-02-18,151040,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
Paradise,https://open.spotify.com/track/3yBeQAxk5Jb6bzvUpqu5qX,Paradise,https://open.spotify.com/album/4c1Fq2QlSHxUxKlNrmtpjO,Rude-α,https://open.spotify.com/artist/6ZtYpkBBZ7wfpM99Qxm0KO,2022-12-09,173626,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
paranormal funk,https://open.spotify.com/track/5P6YT8cyVACgvYBO73yyuz,"""DAN DA DAN"" Original Soundtrack Lead Trax",https://open.spotify.com/album/7FkNRXPbQUhRo5oP8FT7af,Kensuke Ushio,https://open.spotify.com/artist/4L0gz16xuM1as1OgYzh1SR,2024-11-08,238608,2022-06-10,"New and classic sounds from the world of Anime featuring the latest tracks from Solo Leveling, Chainsaw Man, Cyberpunk, BLEACH &amp; more!",Anime Songs
