track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Both Ways,https://open.spotify.com/track/2FRc9wqgIjg2E3bH13ww6U,The Pre-Party (Extended),https://open.spotify.com/album/51ojViy1d9Siz28EF08d49,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2024-10-17,197428,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Breathe,https://open.spotify.com/track/5NAOhPAZ57eFAXr3qatS6i,2093,https://open.spotify.com/album/1jXYc5gip5tqCTDOotfY5L,Yeat,https://open.spotify.com/artist/3qiHUAX7zY4Qnjx8TNUzVx,2024-03-01,170847,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
BREATHE. freestyle,https://open.spotify.com/track/3xKXBuxYNVTFPyNpYPHbOI,BREATHE. freestyle,https://open.spotify.com/album/7aaruiZiAzYf7gLW86WhKT,Armani White,https://open.spotify.com/artist/2qAwMsiIjTzlmfAkXKvhVA,2023-11-10,146229,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Buckle Up - Remix,https://open.spotify.com/track/2yUBT6kMna2MHM7GSgtYJU,Buckle Up,https://open.spotify.com/album/0fpuoBi2lP0lAuSges8jNO,"Philly Goats, PGS Spence, Armani White","https://open.spotify.com/artist/2WdQEgolM3ReWDLVbULP0U, https://open.spotify.com/artist/6hj6U8Z1Akxw93EKtbALqx, https://open.spotify.com/artist/2qAwMsiIjTzlmfAkXKvhVA",2023-11-03,135378,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Buffalo Freestyle (feat. Drake),https://open.spotify.com/track/6sd45lml04PdPBeXbduJzn,"Buffalo Butch, Vol. 1",https://open.spotify.com/album/6MM5ngsgBgSK4oKU5cNTY4,"Benny The Butcher, Drake","https://open.spotify.com/artist/5Matrg5du62bXwer29cU5T, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2024-08-23,190909,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
BUSSIN (with Rob49),https://open.spotify.com/track/2k2ygnRjt8MLu22HWsqym2,BUSSIN (with Rob49),https://open.spotify.com/album/4k19gVgEFR3eja9YAore44,"Moneybagg Yo, Rob49","https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f, https://open.spotify.com/artist/1jBoSSrbz9n4ehQWA4cZgB",2024-03-30,164571,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Bye Bye,https://open.spotify.com/track/6XO8RlYuJCiI0v3IA48FeJ,Bye Bye,https://open.spotify.com/album/1oKYKiAwR31eJvkRwpQVrb,"Marshmello, Juice WRLD","https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T, https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz",2023-11-03,108498,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",https://open.spotify.com/track/5rurggqwwudn9clMdcchxT,METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE),https://open.spotify.com/album/1bwbZJ6khPJyVpOaqgKsoZ,"Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX, https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC, https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I",2023-11-03,219453,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Calling For You (feat. 21 Savage),https://open.spotify.com/track/2nibvvDdAQkVraYP00z2RS,For All The Dogs,https://open.spotify.com/album/4czdORdCWP9umpbhFXK2fW,"Drake, 21 Savage","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2023-11-03,285630,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
CARNIVAL,https://open.spotify.com/track/3w0w2T288dec0mgeZZqoNN,VULTURES 1,https://open.spotify.com/album/30zwjSQEodaUXCn11nmiVF,"¥$, Kanye West, Ty Dolla $ign, Rich The Kid, Playboi Carti","https://open.spotify.com/artist/4xPQFgDA5M2xa0ZGo5iIsv, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x, https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq, https://open.spotify.com/artist/1pPmIToKXyGdsCF6LmqLmI, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD",2024-02-16,264324,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Catch Fire,https://open.spotify.com/track/0ZXdhjDOM6LPrmUjUlRYJi,Catch Fire,https://open.spotify.com/album/6VPisLb36V8VxxQhs0RyDH,Kodak Black,https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7,2024-11-01,119466,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
"Cha Cha Cha (GloRilla, Fivio Foreign)",https://open.spotify.com/track/7KNccGSE8lwRn9Gu0BY8Q6,Gangsta Art 2,https://open.spotify.com/album/537PniwRvDxpD7zjGsEQlA,"GloRilla, Fivio Foreign, CMG The Label","https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG, https://open.spotify.com/artist/14CHVeJGrR5xgUGQFV5BVM, https://open.spotify.com/artist/3rO1KMi81CCLjSjkImNtrA",2023-11-03,211006,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Champs Élysées (feat. Gunna),https://open.spotify.com/track/2b7jU3d9AZAotfi0pvLaec,Champs Élysées (feat. Gunna),https://open.spotify.com/album/4a9IJ72QKdzVHFoj6jflQz,"Toosii, Gunna","https://open.spotify.com/artist/6BH1xcDkwbbyrLMUKECsW1, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ",2024-09-06,156097,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Choppa (with Lil Baby & Rvssian),https://open.spotify.com/track/2PY7w56NZdvh7YhBxfT4pE,Choppa (with Lil Baby & Rvssian),https://open.spotify.com/album/5yYpXnvCCF9l1z5HP1vNgx,"Byron Messia, Lil Baby, Rvssian","https://open.spotify.com/artist/3IDfJpj4YVkaBl7Dd52Pxv, https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK, https://open.spotify.com/artist/1fctva4kpRbg2k3v7kwRuS",2024-06-14,169195,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Circadian Rhythm,https://open.spotify.com/track/1eroCliWpJrEu1V7VSObcO,100 GIGS,https://open.spotify.com/album/5oT8PMXGWiPlhcl930fkII,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2024-09-03,126356,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Clear the Smoke,https://open.spotify.com/track/0tWvBMSTdobhWgsJyviGeU,Clear the Smoke,https://open.spotify.com/album/23RLz5Jsy8E54z7BZnH01D,Quavo,https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5,2024-05-24,218052,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
cLOUDs,https://open.spotify.com/track/53WWD2BBC6Jcip8wy5CniE,cLOUDs,https://open.spotify.com/album/4UbmhAK4sQ7FCNk9jr9Gex,J. Cole,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,2025-02-25,242086,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Cocaine Spoon feat. Rick Ross,https://open.spotify.com/track/5nE4i6WuiOqgkQQR76T3M6,Mumble Rap 2,https://open.spotify.com/album/5AESfqbUcud4cq4xkvmFAq,"Belly, Rick Ross","https://open.spotify.com/artist/0FOWNUFHPnMy0vOw1siGqi, https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a",2023-11-03,154902,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Crazy,https://open.spotify.com/track/73f5rpLgydSRIvHzRLcJFF,Crazy,https://open.spotify.com/album/5kj4uRtKgpR9PKnQaMYqZU,Lil Baby,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,2023-12-19,192000,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Crocodile Tearz,https://open.spotify.com/track/1yfKakY4rvI17lk20ekuRA,Might Delete Later,https://open.spotify.com/album/57wh3BpvUF2tmvwoGSjUe3,J. Cole,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,2024-04-05,229186,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
CYBER TRUCK,https://open.spotify.com/track/11o11r4KmIVxCGxIUGd9X5,CYBER TRUCK,https://open.spotify.com/album/0Dgwe0jOh7fehZAQzZDIpv,Meek Mill,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,2024-09-20,156044,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Dead or Alive,https://open.spotify.com/track/25iB3wmUOdPF4mj9lNjbtH,Dead or Alive,https://open.spotify.com/album/4g8No0TDtB80QveIDeUTjF,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2023-11-03,122487,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Deep Down,https://open.spotify.com/track/545yB924QumhJ43PN4ufyF,Deep Down,https://open.spotify.com/album/6ke2dWDD3kpGtitTgYjzwT,YoungBoy Never Broke Again,https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b,2023-11-03,202105,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
delusional,https://open.spotify.com/track/5116BQqgzOZ24Dx0ZKkagU,delusional,https://open.spotify.com/album/2LHNo0LDY2AszQvSuAMXWy,Ken Carson,https://open.spotify.com/artist/3gBZUcNeVumkeeJ19CY2sX,2024-11-01,131274,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
DENIAL IS A RIVER,https://open.spotify.com/track/1eTaznNW4Xxtx9za2SMTXB,Alligator Bites Never Heal,https://open.spotify.com/album/60UzB8mOCMpc7xkuJE6Bwc,Doechii,https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB,2024-12-13,159586,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Did It,https://open.spotify.com/track/0GVm96bQVgjUEcEm5C7NNH,Did It,https://open.spotify.com/album/3g4pu5GNFWgYWwBlq0sfSt,DaBaby,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,2024-09-20,164573,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Did It First (with Central Cee),https://open.spotify.com/track/57lsYy0OZLNb5OQ7fEa3Hs,Did It First (with Central Cee),https://open.spotify.com/album/1SiWjniEb94wSFZ5YjZDHr,"Ice Spice, Central Cee","https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf, https://open.spotify.com/artist/5H4yInM5zmHqpKIoMNAx4r",2024-07-12,118002,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Die Together,https://open.spotify.com/track/4mtpjNb1aZ5TVBpqCGtqv0,2014 Forest Hills Drive (10 Year Anniversary Edition),https://open.spotify.com/album/2fSAC0ZiYnwKfzLEvyaMm8,J. Cole,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,2024-12-20,224639,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Dirty Revolver,https://open.spotify.com/track/4BQand4u69B5TWI4GOMhfO,Trill Bill,https://open.spotify.com/album/7t2ToFb8NXJsP5XKHGV5gO,Kodak Black,https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7,2024-11-29,123941,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
DO YO SHIT,https://open.spotify.com/track/1hgON5RjrZGMwcIJNkuwzj,SPEAK NOW OR...,https://open.spotify.com/album/3JfTxMny1oIZDmYcBnoHWT,Moneybagg Yo,https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f,2024-09-27,163735,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
DONE TRYING,https://open.spotify.com/track/4VAUreKDY2xyhXW7nu5nJG,GHETTO SUPERSTAR: (THE INTRO),https://open.spotify.com/album/1EAlURUEewGlp9AvY6I767,DaBaby,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,2024-05-03,188416,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Doomsday (with Juice WRLD & Cordae),https://open.spotify.com/track/3bkpVSoNvBkvt9LJMFT5at,Doomsday,https://open.spotify.com/album/0uGrHjpQjFttH2ztKbouyb,"Lyrical Lemonade, Juice WRLD, Cordae","https://open.spotify.com/artist/3VrGfWE8YdYMK4ySpnE0ly, https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz, https://open.spotify.com/artist/0huGjMyP507tBCARyzSkrv",2023-11-03,150967,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Dope Boy (with Nigo),https://open.spotify.com/track/2WxUBA3L7k2Af4kTVB6QeI,Dope Boy,https://open.spotify.com/album/2sOsaBI0pr8uu1RmZDbeMe,"Young Thug, Nigo","https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn, https://open.spotify.com/artist/2rAnv6brcXaglLZBB4XXEn",2024-10-04,92133,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
"Dum, Dumb, and Dumber (with Young Thug & Future)",https://open.spotify.com/track/3E9IzxNXsk7yFfc1SHpiG1,WHAM,https://open.spotify.com/album/2c8SoKQdYX3D7tN1ywt9xb,"Lil Baby, Young Thug, Future","https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK, https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2025-01-06,227400,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Eaze Your Mind,https://open.spotify.com/track/3VOCdjPijYY314lUgl4EHL,Eaze Your Mind,https://open.spotify.com/album/1Ts7dHjXutjCbZdb3OXLEd,Kodak Black,https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7,2023-11-03,191964,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Enjoy The Show (feat. Future),https://open.spotify.com/track/637oNhilCI9UlkWkUW4Grt,Hurry Up Tomorrow,https://open.spotify.com/album/3OxfaVgvTxUTy7276t7SPU,"The Weeknd, Future","https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2025-01-31,301428,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
euphoria,https://open.spotify.com/track/77DRzu7ERs0TX3roZcre7Q,euphoria,https://open.spotify.com/album/32bR4LcEc1PvJEhaKoo4ZN,Kendrick Lamar,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,2024-05-01,383639,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
EVERYBODY,https://open.spotify.com/track/7tToMKgUXVNMU54B2ruipf,EVERYBODY,https://open.spotify.com/album/2rG2pC1BqTmPrEHgXYuWbo,Kalan.FrFr,https://open.spotify.com/artist/47TMF0JlFsz01KilGzc5Ly,2024-04-12,131764,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Everybody (feat. Lil Uzi Vert),https://open.spotify.com/track/5ZJGv7aGdIr9IGpxzSG18T,Pink Friday 2,https://open.spotify.com/album/2bYCNZfxZrTUv1CHXkz2d2,"Nicki Minaj, Lil Uzi Vert","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2024-02-05,180869,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Evil Ways (feat. J. Cole),https://open.spotify.com/track/2ut4BOQSqxLpcX5MtPjzYa,For All The Dogs Scary Hours Edition,https://open.spotify.com/album/4Q7cRXio6mF2ImVUCcezPO,"Drake, J. Cole","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2023-11-17,227692,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Family Matters,https://open.spotify.com/track/1wFFFzJ5EsKbBWZriAcubN,Family Matters,https://open.spotify.com/album/3qwCuSISrIUpyt6sB5edmQ,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2024-05-05,456933,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
FAN,https://open.spotify.com/track/166lmjn9xjWj1AEdGX8PYh,FAN,https://open.spotify.com/album/7w3qFaLU3R17ujmMHFo5IK,Offset,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,2023-11-03,156306,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Favorite Song (feat. Future) [Toxic Version],https://open.spotify.com/track/3E7VLs8Vr2y1POatvGXnEI,Favorite Song (Versions 2.0 Extended),https://open.spotify.com/album/5A8v0086RZwnomTWjt7OKp,"Toosii, Future","https://open.spotify.com/artist/6BH1xcDkwbbyrLMUKECsW1, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2023-11-03,208621,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
Fighting My Demons,https://open.spotify.com/track/2c7sRekhMGlj7u1WIIzoQu,A Great Chaos,https://open.spotify.com/album/0HS8aknH0JQdMIiBVhyOCW,Ken Carson,https://open.spotify.com/artist/3gBZUcNeVumkeeJ19CY2sX,2023-12-01,150401,2023-11-08,"New music from your favourite hip-hop artists, updated weekly! Featuring Doechii, Lil Baby, Kendrick Lamar, J Cole, Drake and more! Sign up <a href=""https://forms.umusic-online.com/forms/-MymKGNlc3qqAKkFa_Hi"">here</a> for exclusives, merch &amp; more! ",Hip-Hop Pulse
