track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Feel The Fiyaaaah (with A$AP Rocky & feat. Takeoff),https://open.spotify.com/track/3SsJ17EnPIu1B4GZshqjIS,HEROES & VILLAINS,https://open.spotify.com/album/7txGsnDSqVMoRl6RQ9XyZP,"Metro Boomin, A$AP Rocky, Takeoff","https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca, https://open.spotify.com/artist/3EW0kQ1skZiK1NHg3Spt9J",2022-12-02,189426,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Feelings (feat. EST Gee & Rick Ross),https://open.spotify.com/track/5sLibBUm0ES1LOuy5fEbHj,Feelings,https://open.spotify.com/album/6swRWFCjGxpLBvdD5t25JV,"DaBoyDame, EST Gee, Rick Ross","https://open.spotify.com/artist/53EmQSV3tRYsAlmM6kElwL, https://open.spotify.com/artist/4FlG0V0jhLO4qGpayFOphj, https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a",2022-05-31,165870,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Flaunt It/Cheap,https://open.spotify.com/track/7bxegQfGfIc9ybrQafVtf8,Sremm 4 Life,https://open.spotify.com/album/4tFqnaGkCBUjraLUw07Q67,Rae Sremmurd,https://open.spotify.com/artist/7iZtZyCzp3LItcw1wtPI3D,2023-04-14,240561,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Flawlëss (feat. Lil Uzi Vert),https://open.spotify.com/track/1a019wP7IdYLexwbmfZPm3,Lyfë,https://open.spotify.com/album/6Xo2PDEoQKzCndIbks2kvu,"Yeat, Lil Uzi Vert","https://open.spotify.com/artist/3qiHUAX7zY4Qnjx8TNUzVx, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2022-09-09,176124,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Freedom of Speech (with J. Cole),https://open.spotify.com/track/5pQZullzXsixizZmBcmXhy,D-Day: A Gangsta Grillz Mixtape,https://open.spotify.com/album/3tFjhFPqGhhLrCULnPu7Wy,"Dreamville, J. Cole","https://open.spotify.com/artist/1iNqsUDUraNWrj00bqssQG, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2022-05-31,131909,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
From Nothing,https://open.spotify.com/track/5RtOqP26S4KrWexNolBaQc,From Nothing,https://open.spotify.com/album/1aDPMtE5pS8cNUKC3FnoIH,Key Glock,https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5,2022-09-09,169306,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
fukumean,https://open.spotify.com/track/4rXLjWdF2ZZpXCVTfWcshS,a Gift & a Curse,https://open.spotify.com/album/5qmZefgh78fN3jsyPPlvuw,Gunna,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,2023-07-11,125040,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
"Gangsta Art (Yo Gotti, Moneybagg Yo feat. 42 Dugg, EST Gee, Mozzy, Lehla Samia, Blac Youngsta)",https://open.spotify.com/track/63u4taM8CTklMQhrcV3via,Gangsta Art,https://open.spotify.com/album/0mX7631qrFwwcnuRzuPpWU,"Yo Gotti, Moneybagg Yo, CMG The Label, 42 Dugg, EST Gee, Mozzy, Lehla Samia, Blac Youngsta","https://open.spotify.com/artist/6Ha4aES39QiVjR0L2lwuwq, https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f, https://open.spotify.com/artist/3rO1KMi81CCLjSjkImNtrA, https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG, https://open.spotify.com/artist/4FlG0V0jhLO4qGpayFOphj, https://open.spotify.com/artist/4AA474G2hRfrHyGrfyDseO, https://open.spotify.com/artist/2zccufvTKHx7wnPhVxxweb, https://open.spotify.com/artist/41klVmDluQZmGGqoidNfbe",2022-07-22,298410,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Gangsta Boo (with Lil Tjay),https://open.spotify.com/track/3lE8TCA1FKNQthjj73Sjrv,Like..?,https://open.spotify.com/album/3fZZ4lUejEiCoyLUpqZIi1,"Ice Spice, Lil Tjay","https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf, https://open.spotify.com/artist/6jGMq4yGs7aQzuGsMgVgZR",2023-01-20,159370,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Go Hard,https://open.spotify.com/track/1IzJxbARcQrOWMZgPw1PNj,Go Hard,https://open.spotify.com/album/0lvoLgzBquqlIQyVnXD2Jo,Lil Baby,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,2023-05-22,217610,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
GOATED. (feat. Denzel Curry),https://open.spotify.com/track/2PWVxWymGDZKj5BZJB7dAR,GOATED.,https://open.spotify.com/album/2RU7Ol70IsJo40QMaV1Yfz,"Armani White, Denzel Curry","https://open.spotify.com/artist/2qAwMsiIjTzlmfAkXKvhVA, https://open.spotify.com/artist/6fxyWrfmjcbj5d12gXeiNV",2023-02-21,197380,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Goin' Off (feat. Vince Staples),https://open.spotify.com/track/0tFvUdi4h20wD9rGVZOWbd,Goin' Off (feat. Vince Staples),https://open.spotify.com/album/2g4Vovxg2bbN9zb6eP9I2b,"Ghost Kidz, Vince Staples","https://open.spotify.com/artist/1wXjY3mwXdZz71YrxgujXN, https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm",2023-07-25,144573,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Good Love (feat. Usher),https://open.spotify.com/track/52JFc40b28XJDROR3c4uAr,Good Love (feat. Usher),https://open.spotify.com/album/0OhW9KGuhEaWt5kt9s5qKf,"City Girls, Usher","https://open.spotify.com/artist/37hAfseJWi0G3Scife12Il, https://open.spotify.com/artist/23zg3TcAtWQy7J6upgbUnj",2022-07-05,232787,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Gët Busy,https://open.spotify.com/track/20O48JTG6O46tPAuZbliRA,Up 2 Më,https://open.spotify.com/album/1x55Z0fYARLdeJVjG2UESs,Yeat,https://open.spotify.com/artist/3qiHUAX7zY4Qnjx8TNUzVx,2022-05-31,157779,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Have To Ask My Lawyer,https://open.spotify.com/track/0yhXcB0iKiT9Da2vYqZlIX,Have To Ask My Lawyer,https://open.spotify.com/album/47ydvVEJK9HRMW31Td47WL,Jace!,https://open.spotify.com/artist/2SPxiIMMkdVY00DphiIjxR,2023-07-11,157149,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Headshots (4r Da Locals),https://open.spotify.com/track/2rFTRICumonxxZKxxfEu8R,Headshots (4r Da Locals),https://open.spotify.com/album/2gGoV7NU9CdWtNhIcvUKQ1,Isaiah Rashad,https://open.spotify.com/artist/6aaMZ3fcfLv4tEbmY7bjRM,2022-05-31,193208,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Honest,https://open.spotify.com/track/48uFORndjPzqyqqmzSjrsY,Real Hustlers Only,https://open.spotify.com/album/6tmkKxNXdTLkpbowLfodkk,Airliftz,https://open.spotify.com/artist/4O2Gfcx2x2dIrFdFrrf0PY,2022-09-02,167933,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
HOPE,https://open.spotify.com/track/12cZWGf5ZgLcKubEW9mx5q,HOPE,https://open.spotify.com/album/3VYKlqWS3zOv1jli94RFKW,NF,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,2023-02-21,264473,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
HOTEL LOBBY (Unc & Phew),https://open.spotify.com/track/0QNNd0qMCDbraS1nQPg3aA,HOTEL LOBBY (Unc & Phew),https://open.spotify.com/album/0zWZX428gMb9vSBUMRdDiy,"Quavo, Takeoff","https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/3EW0kQ1skZiK1NHg3Spt9J",2022-05-31,142657,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
I Ain't Gone Hold Ya,https://open.spotify.com/track/4MSPFX1ofy7dyojuEmTn8X,SNOFALL,https://open.spotify.com/album/57KhbRYV5DpUmnn7nnJhbp,"Jeezy, DJ Drama","https://open.spotify.com/artist/4yBK75WVCQXej1p04GWqxH, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG",2022-10-31,136374,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
I Know,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH,Dark Sky Paradise,https://open.spotify.com/album/1j2x7FJXTgUT0X5hZ8TDXE,"Big Sean, Jhené Aiko","https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh, https://open.spotify.com/artist/5ZS223C6JyBfXasXxrRqOk",2022-05-31,319973,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
In A Minute,https://open.spotify.com/track/3ihIZrJreMJPjQdNLrEXnP,In A Minute,https://open.spotify.com/album/3PZTFPQhr0vHnYGwFUvQco,Lil Baby,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,2022-05-31,200470,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
In Da Club,https://open.spotify.com/track/4RY96Asd9IefaL3X4LOLZ8,Get Rich Or Die Tryin',https://open.spotify.com/album/4ycNE7y1rp5215g1kkqk1P,50 Cent,https://open.spotify.com/artist/3q7HBObVc0L8jNeTe5Gofh,2022-07-08,193466,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
In Ha Mood,https://open.spotify.com/track/0yUaLqhsVsguBpoOPL4cO7,In Ha Mood,https://open.spotify.com/album/0CQzO0dUktGpymhtvrIXqW,Ice Spice,https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf,2023-01-12,129360,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Jimmy Cooks (feat. 21 Savage),https://open.spotify.com/track/3F5CgOj3wFlRv51JsHbxhe,"Honestly, Nevermind",https://open.spotify.com/album/3cf4iSSKd8ffTncbtKljXw,"Drake, 21 Savage","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2022-06-29,218364,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Jumpin!,https://open.spotify.com/track/4QYmp5IkfsghZzr20l7FgB,Jumpin!,https://open.spotify.com/album/5ziBil99sL15uR1Z2t0aEj,Autumn!,https://open.spotify.com/artist/5delTPpDAtBDsjk60f5xnt,2022-05-31,107090,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Just Wanna Rock,https://open.spotify.com/track/4FyesJzVpA39hbYvcseO2d,Just Wanna Rock,https://open.spotify.com/album/2FD6g8bXEn2uQMYbeqqoCg,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2022-12-19,123890,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Know The Truth,https://open.spotify.com/track/7dj5DsqJCAegsUXAuyBYTb,Lost In Melody,https://open.spotify.com/album/5T3IUCaNX06cTAk38oZlIj,Fridayy,https://open.spotify.com/artist/7sP4SQ0WY6jfps1I19Ot7i,2023-02-08,129687,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Last Memory,https://open.spotify.com/track/1fvCggAYrW0VtCljtqv4h2,The Last Rocket,https://open.spotify.com/album/5XRCcUfwtLNQflDd9cfz4U,Takeoff,https://open.spotify.com/artist/3EW0kQ1skZiK1NHg3Spt9J,2022-11-02,162132,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
LOT OF ME,https://open.spotify.com/track/2ZXxRC6V6AXzMdbLQZMHSB,We Love You Tecca 2,https://open.spotify.com/album/7nTvm6EgmFWPLMLxj6aksS,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2022-05-31,123870,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Love is...,https://open.spotify.com/track/6lTwy0Ri81LRujvv5mEHTg,Love is…,https://open.spotify.com/album/44RXQpK6HvYlqO6EtQydpg,Toosii,https://open.spotify.com/artist/6BH1xcDkwbbyrLMUKECsW1,2022-08-11,230016,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Love Me Enough (feat. Monica & Keyshia Cole),https://open.spotify.com/track/6ZbCKVpvOHQq3subKhsB3n,Pink Friday 2 (Gag City Deluxe),https://open.spotify.com/album/7IRA1AKM8FcJAU7dlAVf2N,"Nicki Minaj, Monica, Keyshia Cole","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/6nzxy2wXs6tLgzEtqOkEi2, https://open.spotify.com/artist/1vfezMIyCr4XUdYRaKIKi3",2023-12-15,230400,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
MAGIC,https://open.spotify.com/track/5FvXe5bz4nQQ4eBaitt4EC,MAGIC,https://open.spotify.com/album/0pVhqkfdTywxdrHc3RCo7u,"Vince Staples, Mustard","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm, https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k",2022-05-31,226006,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
"Me, Myself & I (with A Boogie wit da Hoodie)",https://open.spotify.com/track/02sYTqX64iVIIHCNA9hWyh,"Me, Myself & I",https://open.spotify.com/album/1DPEBGUF1in1fQwA5VoQsL,"G Herbo, A Boogie Wit da Hoodie","https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5, https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I",2022-09-09,221468,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Monëy so big,https://open.spotify.com/track/7BbaIYAdi3pg4MGl6PHwPv,Up 2 Më,https://open.spotify.com/album/1x55Z0fYARLdeJVjG2UESs,Yeat,https://open.spotify.com/artist/3qiHUAX7zY4Qnjx8TNUzVx,2022-05-31,160052,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
More Vibes More Money,https://open.spotify.com/track/1T3MTW0MbHv3uXwezXjTm0,More Vibes More Money,https://open.spotify.com/album/1v8aC5jKBuDCmkZ9XUn3Z7,Midas the Jagaban,https://open.spotify.com/artist/07MX7XJsNTn8JlgEcbZ7Fd,2023-07-25,188175,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Motion God,https://open.spotify.com/track/75ZoVrZ4mXEsDxv1bQbEAS,Motion God,https://open.spotify.com/album/1TwrnBDlShNlNIn20c5h31,Moneybagg Yo,https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f,2023-05-22,143147,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Mr. Morale,https://open.spotify.com/track/7zvfDihYiJ8RQ1nRcpKBF5,Mr. Morale & The Big Steppers,https://open.spotify.com/album/1atjqOZTCdrjxjMyCPZc2g,"Kendrick Lamar, Tanna Leone","https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg, https://open.spotify.com/artist/1bPYCoigTRLOQwNfjpwmff",2022-05-31,210841,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
My wrist (with Young Thug),https://open.spotify.com/track/2beD5W9IkefQ04IO39XF7w,My wrist (with Young Thug),https://open.spotify.com/album/05zSfoTPUX9IFb4AYbBaBz,"Yeat, Young Thug","https://open.spotify.com/artist/3qiHUAX7zY4Qnjx8TNUzVx, https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn",2023-06-06,190133,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
N95,https://open.spotify.com/track/2FeBslNBMdR9V58uv6hd2t,Mr. Morale & The Big Steppers,https://open.spotify.com/album/1atjqOZTCdrjxjMyCPZc2g,Kendrick Lamar,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,2022-05-31,195950,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Neck & Wrist (feat. JAY-Z & Pharrell),https://open.spotify.com/track/5QNW6Vx14N4OfJ7D0eDg0d,Neck & Wrist,https://open.spotify.com/album/0MomByEXmXNIZEuN2cJkw3,"Pusha T, JAY-Z, Pharrell Williams","https://open.spotify.com/artist/0ONHkAv9pCAFxb0zJwDNTy, https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8",2022-05-31,209314,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
No Church In The Wild,https://open.spotify.com/track/3Osd3Yf8K73aj4ySn6LrvK,Watch The Throne (Deluxe),https://open.spotify.com/album/2P2Xwvh2xWXIZ1OWY9S9o5,"JAY-Z, Kanye West, Frank Ocean, The-Dream","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x, https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM, https://open.spotify.com/artist/1W3FSF1BLpY3hlVIgvenLz",2022-09-24,272506,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
No L's,https://open.spotify.com/track/12CNybio0Bxean3F3uYugU,Luv 4 Rent,https://open.spotify.com/album/6dtDTbVBQ9QwsNaqEnjsOT,Smino,https://open.spotify.com/artist/1ybINI1qPiFbwDXamRtwxD,2023-07-11,175018,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
No Role Modelz,https://open.spotify.com/track/68Dni7IE4VyPkTOH9mRWHr,2014 Forest Hills Drive,https://open.spotify.com/album/0UMMIkurRUmkruZ3KGBLtG,J. Cole,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,2022-10-26,292799,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Nun id change,https://open.spotify.com/track/00zk0uua6s2ifh0Nc3ppfW,AftërLyfe,https://open.spotify.com/album/25Uddgldy3slnChqKqHsIM,Yeat,https://open.spotify.com/artist/3qiHUAX7zY4Qnjx8TNUzVx,2023-07-25,211253,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Ocean Spray,https://open.spotify.com/track/6dNOefmb6Lgl5vNtJsSajt,Hard To Love,https://open.spotify.com/album/12QMwxaBwtZWp7BKBwzaol,Moneybagg Yo,https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f,2023-07-11,164776,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
off the leash! (feat. yvngxchris and Luisss),https://open.spotify.com/track/6x3BWyMi95035qz5pB8snv,off the leash!,https://open.spotify.com/album/2udAdxSFdILUt3vK12F48I,"tana, yvngxchris, Luisss","https://open.spotify.com/artist/1xgl9yxqIVq8PEEMai38uV, https://open.spotify.com/artist/2qB0DlFsQOpNh0bdMCJLwr, https://open.spotify.com/artist/1QQITM74vtuxr0JbguPWNI",2022-05-31,192114,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Okay,https://open.spotify.com/track/3jweuceENR5zzn10LhcjPH,The Voice of the Heroes,https://open.spotify.com/album/6CvBb1XqN0igtQrWrbXD80,"Lil Baby, Lil Durk","https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2022-05-31,216547,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
On 10 (feat. EST Gee),https://open.spotify.com/track/5QUd0OsjBoPDrNMUlovc7y,On 10,https://open.spotify.com/album/4kgelPL8DSWJdhG3sOtLgq,"SipTee, EST Gee","https://open.spotify.com/artist/31rh41TZtR4OpDLeWa4muz, https://open.spotify.com/artist/4FlG0V0jhLO4qGpayFOphj",2022-10-15,192432,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Open It Up,https://open.spotify.com/track/2LOkdHHNKdEx24cQELBaD8,Culture II,https://open.spotify.com/album/7fd7SEK25VS3gJAUgSwL6y,Migos,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,2022-05-31,245797,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
PAINTING PICTURES,https://open.spotify.com/track/7oLKoGzQVwjZ91AzCn560T,5LBS OF PRESSURE,https://open.spotify.com/album/0OQjYkxlKHsQwYLJziIQrI,Superstar Pride,https://open.spotify.com/artist/3FBEsNyIwRnOHOf1Rv3SLa,2023-03-23,122070,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Peaches & Eggplants (feat. 21 Savage),https://open.spotify.com/track/2KcQ0PbPj0O3P48B9YX7iN,Gumbo,https://open.spotify.com/album/1UbeEAPS49eulB659XSU9g,"Young Nudy, 21 Savage","https://open.spotify.com/artist/5yPzzu25VzEk8qrGTLIrE1, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2023-07-11,203813,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Persuasive,https://open.spotify.com/track/5MA0iU2dyAFwWUzfyrk2di,Persuasive,https://open.spotify.com/album/3WTIoQzJzDyR8Oc0qiWayx,Doechii,https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB,2022-05-31,216707,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Persuasive (with SZA),https://open.spotify.com/track/67v2UHujFruxWrDmjPYxD6,Persuasive (with SZA),https://open.spotify.com/album/7LYy99hyg4eHQeYkKPuS6R,"Doechii, SZA","https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB, https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP",2022-07-22,210346,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Players,https://open.spotify.com/track/6UN73IYd0hZxLi8wFPMQij,Players,https://open.spotify.com/album/4cAAsw7mPkGt15GXQzWlrM,Coi Leray,https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s,2022-12-19,139560,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
