track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
DO WHAT I LIKE (feat. Skilla Baby),https://open.spotify.com/track/2wPdKX8Ad35COS40T3g903,CLEAR VISION,https://open.spotify.com/album/6qPOdvkgjK8Lm4xbWxBJKS,"Poundside Pop, Skilla Baby","https://open.spotify.com/artist/4GjElWvmSWy4FkKoGZbYs0, https://open.spotify.com/artist/1GVenmuuAtusi17LY6FvgI",2024-05-10,216053,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
DO YOU LOVE ME ?,https://open.spotify.com/track/3oJfFfgn7N9mPxi0D403sB,DO YOU LOVE ME ?,https://open.spotify.com/album/3gHC5t0c5fe3M0yaYzq97p,OVI WOOD,https://open.spotify.com/artist/5aZ2PcHvEHWuFLw65MknwJ,2024-02-23,163883,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Dog Eat Dog (feat. Duke Deuce) - DJ Snake Remix,https://open.spotify.com/track/49uT6cp7GWk8GKnGOdPA1Q,Dog Eat Dog (feat. Duke Deuce) [DJ Snake Remix],https://open.spotify.com/album/2bw7vBbFofWHpK4nhGbTqu,"YehMe2, Duke Deuce, DJ Snake","https://open.spotify.com/artist/3kvnhwUU4VSXQqr2r9j6OO, https://open.spotify.com/artist/24zj84GShUIcBQYq6VpOYW, https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4",2022-06-03,156800,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
DOGTOOTH,https://open.spotify.com/track/0judK8TqYfvwUohBngUxrE,DOGTOOTH,https://open.spotify.com/album/1pdqT6DBwIA0WElEspOA0v,"Tyler, The Creator",https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,2023-03-31,161041,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Dolla $igns,https://open.spotify.com/track/2n7pEWU3VErRx4uvgPJUJB,Dolla $igns,https://open.spotify.com/album/0Y6M4IHcxPQ8ElJggucFfh,"YGTUT, Michael Da Vinci","https://open.spotify.com/artist/5rOkxO8Va1CnXhF7nrHMrU, https://open.spotify.com/artist/2POqOOLcEH30IODCaW1Ytw",2022-06-03,183531,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Don Who Leo,https://open.spotify.com/track/1cyTVV6UFeoazuBGX3MXFw,Don Who Leo,https://open.spotify.com/album/4DkigH1XDNwEBW3WHcdoEK,Monaleo,https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb,2024-02-02,138495,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Don't Get Me Started (feat. Coi Leray & Nija),https://open.spotify.com/track/5AmuyYZBlIbC9PuFM9hmso,Dennis Daughter,https://open.spotify.com/album/6MhWcjVKMVa7QbIELyjaUe,"Lola Brooke, Coi Leray, Nija","https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s, https://open.spotify.com/artist/7f9KxQWD88MZrSY6jc0zoW",2024-08-02,199746,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Don't Play With It (feat. Billy B),https://open.spotify.com/track/6aGpM4DXts4pdRhVKbRYuk,Don't Play With It (feat. Billy B),https://open.spotify.com/album/00WvhKa7aS4GRBHsRy2vRS,"Lola Brooke, Billy B","https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/3P2dL1jA3FykjGry2EcZEf",2022-10-28,131052,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Don't Play With It (feat. Latto & Yung Miami) - Remix,https://open.spotify.com/track/7rl489EKnUgITmkBd6P9zi,Don't Play With It (feat. Latto & Yung Miami) [Remix],https://open.spotify.com/album/6sNVQhQKsiqqxybu2qjpLC,"Lola Brooke, Latto, Yung Miami","https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ, https://open.spotify.com/artist/5lbW0rNhFyCiSlClBMYbki",2023-03-24,179533,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
don't rely on other men,https://open.spotify.com/track/2RZBNHSfrxyIs8u9ciLKLf,don't rely on other men,https://open.spotify.com/album/0S3p06Juu3pFmzpdQbOHOK,JPEGMAFIA,https://open.spotify.com/artist/6yJ6QQ3Y5l0s0tn7b0arrO,2024-06-21,194897,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
DONT TOUCH MY MONEY,https://open.spotify.com/track/2F6AKAUokqFmRCfZxXZuYH,Happy Trap,https://open.spotify.com/album/6vUvRaGRXMpZTU1ZFTsTUf,Unghetto,https://open.spotify.com/artist/4a0UMM2QrKP5ESk1P8373s,2022-06-03,132171,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Down In Atlanta,https://open.spotify.com/track/5unjCay0kUjuej5ebn4nS4,Down In Atlanta,https://open.spotify.com/album/3SxiMoJROq0kvfbQtd75xp,"Pharrell Williams, Travis Scott","https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY",2024-02-23,164041,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Dracula,https://open.spotify.com/track/2tZZ6EMNOcGENdDSSuMz8E,Dracula,https://open.spotify.com/album/1Zhhe61XufZxrVclgSPs93,BabyDrill,https://open.spotify.com/artist/4Q7FV4mw6Q3va79JwftGRv,2024-06-21,149647,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
DRAMA QUEEN,https://open.spotify.com/track/51MaFLZUzEE2mU5F4pSIZh,Denim,https://open.spotify.com/album/38r3tXAVmVr8MpbFWUWEnG,Odunsi (The Engine),https://open.spotify.com/artist/3QAWvRmq1TMLuNtDKVyRaW,2022-09-16,131406,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
DRIP (feat. E-40 & OHGEESY),https://open.spotify.com/track/6b6jyIRJra0eLwy7NnAo3u,DRIP (feat. E-40 & OHGEESY),https://open.spotify.com/album/55jywlPHXDY7BPQtEL2tbZ,"D3szn, E-40, OHGEESY","https://open.spotify.com/artist/3XUSSPMccIhcVTQ2kOHJPn, https://open.spotify.com/artist/3crnzLy8R4lVwaigKEOz7V, https://open.spotify.com/artist/3ppQEG71r7jVpI8RudzycF",2022-06-03,177012,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
DUMB (feat. Moneybagg Yo),https://open.spotify.com/track/2PQ8j691jAj6T4f7Ur4RiU,DUMB (feat. Moneybagg Yo),https://open.spotify.com/album/3eYKjONrNl5fAsOTGogSNL,"Rican Da Menace, Moneybagg Yo","https://open.spotify.com/artist/1JfDtCRGqUvGFKaevDPrHY, https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f",2023-02-17,146919,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Duntsane,https://open.spotify.com/track/3xySxvtSaRaxQ4nr2VCWEc,Duntsane,https://open.spotify.com/album/77EHssqkfiZmrZtAHyDzq3,"Young Nudy, BabyDrill","https://open.spotify.com/artist/5yPzzu25VzEk8qrGTLIrE1, https://open.spotify.com/artist/4Q7FV4mw6Q3va79JwftGRv",2022-06-03,192173,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Dusties,https://open.spotify.com/track/7kswp4MJqT6Ts9P0iVL3kg,Dusties,https://open.spotify.com/album/07gLKffRhrhVRpgkqN6K28,Maiya The Don,https://open.spotify.com/artist/6S6u5pS5ywg7rv50rhpobQ,2023-03-03,146629,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
EASY DUB (feat. BabyDrill),https://open.spotify.com/track/6oTva60E0yp2cvFAybLFmS,9,https://open.spotify.com/album/6j3Y7CxOySMhZQEQsWnzhL,"Kenny Mason, BabyDrill","https://open.spotify.com/artist/4mwdnO2jZrMmMVrjcHsZBv, https://open.spotify.com/artist/4Q7FV4mw6Q3va79JwftGRv",2024-03-15,192013,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Eenie Meenie,https://open.spotify.com/track/0akbWdgG92hwDxE6RFm7LQ,Eenie Meenie,https://open.spotify.com/album/0basO8iFVbhKzUk0umzkvh,FNF Chop,https://open.spotify.com/artist/2jg1MyFUxojR6GG4wfByU3,2022-10-21,102167,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Ego,https://open.spotify.com/track/7fYhC3pYXorObD5jyzggnM,Ego,https://open.spotify.com/album/09W51usQgbPgDuvLF3lHsI,Heynegaard,https://open.spotify.com/artist/1bB0uLTQF5SdSf2wkocx9q,2024-06-28,168500,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
El Doggy (feat. Ovi & Randy) - Perreo,https://open.spotify.com/track/2HpFUVAWXnE9PbMTXaxtIT,El Doggy (feat. Ovi & Randy) [Perreo],https://open.spotify.com/album/2S5Py3y97OSaYRs8Fzldv9,"Play-N-Skillz, Guaynaa, Ovi, Randy","https://open.spotify.com/artist/7MP4jhYmFEgb0AtiOkw55s, https://open.spotify.com/artist/0BqURncJM5B1BBu7UM51eq, https://open.spotify.com/artist/4o0NtnL2m0lzZmEdRas1qv, https://open.spotify.com/artist/6J4e8oWHITp1msfeyZg66B",2022-06-03,180661,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Elegant,https://open.spotify.com/track/5urtbbacJkW1vfkwidsR8V,Elegant,https://open.spotify.com/album/4BMGdKiwQdey6Y3pKQJGRD,"Southside, LUCKI","https://open.spotify.com/artist/23DYJsw4uSCguIqiTIDtcN, https://open.spotify.com/artist/5tQMB0cuNXdCtzovGt55uD",2024-05-24,157297,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Elon Musk (feat. Gunna),https://open.spotify.com/track/6g6FfeozIEkVUXecpSq16Q,Elon Musk (feat. Gunna),https://open.spotify.com/album/5AviR59jAHiYp4Up3hj0bw,"DDG, Gunna","https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ",2022-06-03,205758,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Enemy,https://open.spotify.com/track/6uw93PQ8gHcceraxPfCFUp,Enemy,https://open.spotify.com/album/5kiallXslLnp6hxZRFhDkp,Oxymorrons,https://open.spotify.com/artist/3GDw9k8FzlOUxPzDUaUhlZ,2023-01-27,144857,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Entrapreneur,https://open.spotify.com/track/72v1J97VEDEoAq66SQW0yh,Entrapreneur,https://open.spotify.com/album/6VrYcDdRM3W0eqHbaTKcWh,Central Cee,https://open.spotify.com/artist/5H4yInM5zmHqpKIoMNAx4r,2024-01-05,144253,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
ESCAPE PLAN,https://open.spotify.com/track/4R67rQNSbbsR4TdUVOIdez,ESCAPE PLAN / MAFIA,https://open.spotify.com/album/5FB5E1fwFeVqpz2CCzRSve,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2022-06-03,149610,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
ESPY,https://open.spotify.com/track/1zMVgABs2MnO6M85sXk3yT,EVERY DOG HAS ITS DAY,https://open.spotify.com/album/6bAxzhIGK9goBP49UnvbEj,Germ,https://open.spotify.com/artist/4OYIkXBBN6ET96coWyWAXh,2024-03-15,145454,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Everything Lit,https://open.spotify.com/track/3ECYmjiIOeCCXrpSkVj8ff,Everything Lit,https://open.spotify.com/album/5XL0ne5zAAok8w8A4mZ9Cx,Sheff G,https://open.spotify.com/artist/1tG7s7S4sq2eFFW0QZyLbm,2024-05-17,145770,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
EXCALIBUR,https://open.spotify.com/track/6gg9wuYw3WvZ6bdfUxWZui,existential hymns for the average sigma [vol. 9],https://open.spotify.com/album/0249YKLhbyTmcDuKp1nPEU,DUCKBOY,https://open.spotify.com/artist/7LcRxOTDhbQ19ulgIVOWpu,2024-02-23,163109,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Exchange,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN,T R A P S O U L,https://open.spotify.com/album/6eZdwrhB97A3EYx9QppGfl,Bryson Tiller,https://open.spotify.com/artist/2EMAnMvWE2eb56ToJVfCWs,2022-10-14,194613,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Exposed,https://open.spotify.com/track/5QiJRSbS55oKO55hWaF8tQ,Exposed,https://open.spotify.com/album/0NCaM5SOtDJg7ZxfS9aO32,JMB Juvie,https://open.spotify.com/artist/25zUbJzU1WGRTN5Y0ajRzd,2022-12-16,198908,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Express Myself,https://open.spotify.com/track/6gMSYXkEiXzHLK09ykXGac,Express Myself,https://open.spotify.com/album/64JKDU3XXp4VbXSlhh6nHd,BabyDrill,https://open.spotify.com/artist/4Q7FV4mw6Q3va79JwftGRv,2023-12-08,153525,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Eye Know,https://open.spotify.com/track/1EKOslsEZTqm7iAdzu06d5,Eye Know,https://open.spotify.com/album/3wSZdqiKzgyYIVfgGAomaf,Maxo Kream,https://open.spotify.com/artist/6xS5PpBWaVYraexEkEjjXv,2024-07-19,109530,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2,LONG.LIVE.A$AP (Deluxe Version),https://open.spotify.com/album/1E1eyI5uGllppJZCxNoF9w,"A$AP Rocky, Drake, 2 Chainz, Kendrick Lamar","https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp, https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg",2023-02-03,233786,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
F*ck U Thought,https://open.spotify.com/track/7nGY6TG3NF8MNdUOT2wJA4,F*ck U Thought,https://open.spotify.com/album/61Bs2ccx3QlNk6wH1tMwtI,Lil Durk,https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7,2023-08-18,198000,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Facts (feat. BigXthaPlug),https://open.spotify.com/track/1aSYC1OsSAnrcOWC2PKINJ,Facts (feat. BigXthaPlug),https://open.spotify.com/album/5Wf5eCpeHKEx7BNp2XUbwe,"RiskTakerLeek, BigXthaPlug","https://open.spotify.com/artist/2cD4nVRakJU18WJCb2oVmy, https://open.spotify.com/artist/6qxpnaukVayrQn6ViNvu9I",2023-04-14,213333,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
family ties (with Kendrick Lamar),https://open.spotify.com/track/7Bpx2vsWfQFBACRz4h3IqH,family ties (with Kendrick Lamar),https://open.spotify.com/album/3HqmX8hGcbbQZODgayNEYx,"Baby Keem, Kendrick Lamar","https://open.spotify.com/artist/5SXuuuRpukkTvsLuUknva1, https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg",2022-06-03,252069,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Farming,https://open.spotify.com/track/4T7Db6uBOzdX0ywaFsvroo,Farming,https://open.spotify.com/album/2pSEcELbXfVMkiMvCYP347,Stalley,https://open.spotify.com/artist/1wUmdemiR9Dxw8A2el365A,2024-02-23,163719,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
FE!N (feat. Playboi Carti),https://open.spotify.com/track/42VsgItocQwOQC3XWZ8JNA,UTOPIA,https://open.spotify.com/album/18NOKLkZETa4sWwLMIm0UZ,"Travis Scott, Playboi Carti","https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD",2023-07-28,191700,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Feeling Myself (feat. DJ Drama),https://open.spotify.com/track/4c9fF18rZHbsA8X8apjuRd,Feeling Myself (feat. DJ Drama),https://open.spotify.com/album/78vPH1YGbwtqZuF0sFcFv7,"Poundside Pop, DJ Drama","https://open.spotify.com/artist/4GjElWvmSWy4FkKoGZbYs0, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG",2022-06-03,143573,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Femme Fatale (feat. Coi Leray & Kaliii),https://open.spotify.com/track/3kFRPjcHAlQrfHytP6kR61,Femme Fatale (feat. Coi Leray & Kaliii),https://open.spotify.com/album/2S0pVYtrczvAfcw8d8BHUc,"G-Eazy, Coi Leray, Kaliii","https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s, https://open.spotify.com/artist/1YRqgFNXqRyMDRr8ClS1NL",2024-04-05,190104,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Fight Me,https://open.spotify.com/track/2v6tVXgYazzMp3sgX3kfs7,Fight Me,https://open.spotify.com/album/7yFFnsvUbT4uibWuray9RW,Hopout Shawn,https://open.spotify.com/artist/0IHxRJsYzqOU0pLAN7k44r,2023-07-14,158823,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
figureD ouT,https://open.spotify.com/track/5cjOANMzawR0lAnpmKsx7h,figureD ouT,https://open.spotify.com/album/7IxVkbC2TplOLGJ6KqI1r2,LEW,https://open.spotify.com/artist/3Jm6kDs1lVTJSiIN6fZyP4,2024-02-23,156800,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Finesse (feat. GloRilla),https://open.spotify.com/track/6zdGkPEBTBojHWZmEDU8zE,Finesse (feat. GloRilla),https://open.spotify.com/album/0RRvy9tpjR19zKnM0xhRW4,"BossMan Dlow, GloRilla","https://open.spotify.com/artist/23xFbA9rYgRX8mreqysWPc, https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG",2024-08-02,192567,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Five Nights (feat. Danny Brown),https://open.spotify.com/track/345lVnvY38p44UbPC20f2U,Freddie's Inferno (Deluxe),https://open.spotify.com/album/07YX7oCO5D6zr1NVDEeSAd,"Freddie Dredd, Danny Brown","https://open.spotify.com/artist/0dlDsD7y6ccmDm8tuWCU6F, https://open.spotify.com/artist/7aA592KWirLsnfb5ulGWvU",2023-02-24,146989,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
For Nothin,https://open.spotify.com/track/1xkWTMhUSaeS4Zv9AhKhIn,B.I.B.L.E.,https://open.spotify.com/album/6np2Ix6RidhSseqw2dZovP,Fivio Foreign,https://open.spotify.com/artist/14CHVeJGrR5xgUGQFV5BVM,2022-06-03,127552,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
Framed,https://open.spotify.com/track/0jo90geHp9tYBjUUTMjDuY,Framed,https://open.spotify.com/album/31eJcUcsYbTWuc3K4TQRXH,Sterling Elza,https://open.spotify.com/artist/4KKiX98Tb5MRPiPnTmPgP0,2024-02-16,248209,2022-06-10,"Turnt mode means bangers only – Featuring Nardo Wick, Lil Tjay, Polo G &amp; more. | Hip-Hop Hip Hop Rap Rappers Pre-game Lit Pre game Pregame HipHop | Cover: Polo G",Turnt Mode – Rap Pregame
