track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Hypnotize - Extended Mix,https://open.spotify.com/track/40hkDTc0mLZF8u1kcsT0Uy,Hypnotize,https://open.spotify.com/album/2N3qxB5qp3gSb2G1PxnnYw,Bunnyzar,https://open.spotify.com/artist/5QEv5Qfk2fZAPJWCj0Yux3,2023-02-20,332459,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
I Don't Wanna Know,https://open.spotify.com/track/0YnHCIk1Ppy7FIzdvjspts,I Don't Wanna Know,https://open.spotify.com/album/2sI3TF8KNDxcsLzV5xAHHk,"SOMMA, Brenda Mullen","https://open.spotify.com/artist/656ibQgcoUQrUPdhQWRcI3, https://open.spotify.com/artist/2RkjEzhUyusJ4KrD5A9yiv",2022-09-23,151048,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
I Like U,https://open.spotify.com/track/0OukqYh1kgvROXX98hqsd1,I Like U,https://open.spotify.com/album/3iVzUUmc3UOehgORoRuXay,"Lucky Luke, Gaullin","https://open.spotify.com/artist/5ee4yhrWOxaxvL77BoVpVR, https://open.spotify.com/artist/1aQwKFn00nswXRDUDipm0K",2022-09-23,152812,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
I Need A Miracle,https://open.spotify.com/track/4eEN1OlQsCuM97n70pDGqs,I Need A Miracle,https://open.spotify.com/album/5oQ8UnXZF3Mqa6INGZMqmT,"ReMan, Taylor Mosley","https://open.spotify.com/artist/1dLHiu9aDXqtHzF5MLyUeR, https://open.spotify.com/artist/5c19Q5ZJnn82m9Yy2yTuMA",2022-09-23,181682,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
In My Mind,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,In My Mind,https://open.spotify.com/album/1c79SozES9Eb3Lzf9KVaIa,"Dynoro, Gigi D'Agostino","https://open.spotify.com/artist/3v6Ji4uoWtKRkhuDUaxi9n, https://open.spotify.com/artist/1OAjDaKgg00KCUYqDe68un",2022-09-23,184560,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
In The End,https://open.spotify.com/track/5E3HTEeLGIarsxtVRFBH1l,In The End,https://open.spotify.com/album/1ybPGv6eeMa9u7nHOMOpQt,"NECROLX, Aisha","https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ, https://open.spotify.com/artist/6SP5xZ7pvB2Jsxo7BQGZpc",2022-09-23,223806,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
In The End,https://open.spotify.com/track/08nDcWpyjM8phinkecFqN4,In The End,https://open.spotify.com/album/5MnHsPVmXvz6UFYVjWiDU7,"Starix, XZEEZ","https://open.spotify.com/artist/0swy1XHC1ufrhPon1kZ6xV, https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z",2022-09-23,180937,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
into u,https://open.spotify.com/track/1DR8KIMqszdD1DwNZEJfmE,deep breath,https://open.spotify.com/album/3fu6RcDObi5WmBOimZ30Bm,Scott Rill,https://open.spotify.com/artist/7dNg7OLrxcWU9cVe3sQoMV,2022-09-23,200671,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Just Wanna Love You,https://open.spotify.com/track/1fAvsqhg3EYIEOCInwuaR6,Just Wanna Love You,https://open.spotify.com/album/3RUfg6EVYAr240ww9RwExR,"Jack Dylan, Freeg, Jonas Right, Ryan W","https://open.spotify.com/artist/51ZgRzfsK3iH5pYL3O47rM, https://open.spotify.com/artist/5GF2sd71SJyjKXqUGdSqto, https://open.spotify.com/artist/12GNqWG13PontGdzLi1BnY, https://open.spotify.com/artist/2wLbEpxjY313KuTft1DAV9",2022-09-23,173340,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Keep On Dancing,https://open.spotify.com/track/0f8PWE8E1UB3HqREAkqoa5,Keep On Dancing,https://open.spotify.com/album/5kpKJ5RolSyJGW80Y1VqDi,AVAION,https://open.spotify.com/artist/5oJvmyeWzyeahRtjup3Oys,2022-09-23,185520,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Last Christmas,https://open.spotify.com/track/7fLaUYjYEOz3M8mPfzX7lw,Last Christmas,https://open.spotify.com/album/0UJamM1MxEkOA8MNKr9RGh,"OTASH, Bahti","https://open.spotify.com/artist/3lWH59JER2slR937o2bnvK, https://open.spotify.com/artist/5b7xNFMAoi598oJclqoR7G",2022-09-23,157852,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Last One,https://open.spotify.com/track/352ViM7mxQKjk0u21XmPMa,Last One,https://open.spotify.com/album/5OXKSLUJp9dxqjPucyIZ57,SHOÖM,https://open.spotify.com/artist/2L9PMz43Q1GuqZkbAcdh6t,2022-09-23,149860,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Leave the Lights On,https://open.spotify.com/track/3a4PtzMuxul2m82VtU20ij,Leave the Lights On,https://open.spotify.com/album/4pv2w5kFmIQx3IJbGwHjxT,"Twin, Xd, ZHIKO","https://open.spotify.com/artist/04xlDQ2RhoOYISsIcP7ia4, https://open.spotify.com/artist/3YGQcI92cOYtFdYLHhTpax, https://open.spotify.com/artist/0zr2hUrgdQC7g7v2fpd166",2022-09-23,192777,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Leave This Place,https://open.spotify.com/track/4zXFHcVeBNZ15Hw6dwPHG3,Leave This Place,https://open.spotify.com/album/3NyepT9b42w2RZ1ZWGKERk,Dottiy,https://open.spotify.com/artist/0kEV3ksl6CmWB16MtDHuvx,2022-09-23,188164,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Leila,https://open.spotify.com/track/3QhCPBM34Pdrrm9tCnyY4T,Leila,https://open.spotify.com/album/47s3U6tNUs7ksTZyn6xvBa,"Cammy, Rodle, Zhanelya","https://open.spotify.com/artist/2xDRGwHlHoOz2ilHqRsPC3, https://open.spotify.com/artist/269odj7fBvXsPaE7kEhXGd, https://open.spotify.com/artist/5nemrL2vL312LySJWx8b59",2022-09-23,162556,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Let It Bleed,https://open.spotify.com/track/4u5KbHYUrsO5ZTfAZe9Wa1,Let It Bleed,https://open.spotify.com/album/5sDLRWZHNSxWX0KoKdOgNI,"SOMMA, Jamis, Leo Stannard, HIISAK","https://open.spotify.com/artist/656ibQgcoUQrUPdhQWRcI3, https://open.spotify.com/artist/2SdcyCKXwjtQJymVLGyBlx, https://open.spotify.com/artist/37fzXndf2fxVrk7qarhyo0, https://open.spotify.com/artist/45cP3p476ZtqaaATv4cScf",2022-09-23,161829,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Let Me Love You,https://open.spotify.com/track/5Boge0upxODhs491LWtAwl,Let Me Love You,https://open.spotify.com/album/5nd2ODccZPa37jUhHCtDOu,"EQRIC, Narvent, Timmy Commerford","https://open.spotify.com/artist/1Yj7SsIEP9k7SsE1HcMBrq, https://open.spotify.com/artist/3QZtwiUoyaXbl1JssMPIQ7, https://open.spotify.com/artist/0Y0r9IKRjfC62MAYMDEMZO",2022-09-23,141245,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Let's Get To It,https://open.spotify.com/track/2MGokngV9xhaO0SPmeDdPY,Let's Get To It,https://open.spotify.com/album/2aBEGsaW74sa2kEvliXoog,SCORBOY,https://open.spotify.com/artist/3BuBvYCivGtNBkYcE14Kwa,2022-09-23,192300,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Lick It,https://open.spotify.com/track/2R83rGvEnQTxmC0eWbBV1z,Lick It,https://open.spotify.com/album/4j1D1W4HFTgjDTZsFb8ue1,"LEOWI, JKRS","https://open.spotify.com/artist/1qoalO0xHFgZRn4JhRuq7Y, https://open.spotify.com/artist/5EXlM2WBPw4fwTnDNazXxv",2022-09-23,112857,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Lonely,https://open.spotify.com/track/5kFqsDH4CL3Ad5XDomO29L,Lonely,https://open.spotify.com/album/4N4Tt8Jtd33AFVdxDkSN9T,"NICESKEIK, Tim Larrson","https://open.spotify.com/artist/4yP08tX8zhyAQLFZDLLA6D, https://open.spotify.com/artist/4Rrczqy00PkH35AqTefxvy",2022-09-23,127399,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Lonely,https://open.spotify.com/track/650NDOnAvJyFM7iizd0C9k,Lonely,https://open.spotify.com/album/6NN7b7aIc1C0mTpmLdB1mj,"Sterk, GROOTT","https://open.spotify.com/artist/4W9eoyGmwzpPXFUIoO8rra, https://open.spotify.com/artist/6IhOkU0ycJcuKE9Q5vXW5C",2022-09-23,194193,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Long Night,https://open.spotify.com/track/2aCXieokH9yKnfH5kobK9v,Long Night,https://open.spotify.com/album/1kJnPJRhrG96NfQcGUNZio,XZEEZ,https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z,2022-09-23,162406,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Long Night,https://open.spotify.com/track/6frdj50scthCZfcwmoS78E,Long Night,https://open.spotify.com/album/79PZT9LTOrs7GH53zvxAqc,XZEEZ,https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z,2022-09-23,162406,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Love Tonight (Edit),https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP,Love Tonight,https://open.spotify.com/album/5KXv2MHeoLSqZ96jRuFF9H,Shouse,https://open.spotify.com/artist/2TcGJdSOiOvITBzhvfX8XB,2022-09-23,241970,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
LXST,https://open.spotify.com/track/5j1SpMnZwf8EraQoT6T4NJ,LXST,https://open.spotify.com/album/1dEGuq8hvss5ex5VJKW1hc,Panzer,https://open.spotify.com/artist/3CCPoNaYvH1LPFSBbRGdrl,2022-12-29,195899,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Mantra,https://open.spotify.com/track/3RZvy7noS5NHPlfkSm23qo,Mantra,https://open.spotify.com/album/5mWO53S6YHZHjvPv1hDFvI,Panzer,https://open.spotify.com/artist/3CCPoNaYvH1LPFSBbRGdrl,2022-09-23,145719,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Maybe You,https://open.spotify.com/track/1ox3QRnDayWhIujYW1qWyD,Maybe You,https://open.spotify.com/album/0noux4e1P0zWKoQn6uiIXS,Nerkat,https://open.spotify.com/artist/4GvWGr6s2abLSHnoUFAkoD,2022-09-23,175922,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Megacity,https://open.spotify.com/track/7z6vyz1Bellz8LHoUa3Qo3,Megacity,https://open.spotify.com/album/0GxfP4EHeSgYTJgIqx0jq0,JAVAD,https://open.spotify.com/artist/3h3sdqy5T8btPqqOzAP4lh,2022-09-23,126315,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Million Miles,https://open.spotify.com/track/10zWVjiJMKs5eKfST3SSqC,Million Miles,https://open.spotify.com/album/0GZIrkTapaXNGTVV5zrgiG,"XZEEZ, Bahti","https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z, https://open.spotify.com/artist/5b7xNFMAoi598oJclqoR7G",2022-09-23,210798,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Monster,https://open.spotify.com/track/3xHd4LyQFHLhK4EDWqUEty,Monster,https://open.spotify.com/album/6NLHk6SbqeLVOwLYwqMfLv,"NICESKEIK, LSTDL","https://open.spotify.com/artist/4yP08tX8zhyAQLFZDLLA6D, https://open.spotify.com/artist/5xfPhputMZRgD04jYysusN",2022-09-23,149495,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Moonlight,https://open.spotify.com/track/5jSVWYK9yXSHC7ANf1E6dh,Moonlight,https://open.spotify.com/album/2N6Z3ORJQAfEFl1cHcf6Ki,"Almaz, XZEEZ","https://open.spotify.com/artist/05QVOukVMpiTTI8ftFYxhl, https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z",2022-09-23,218790,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Moonlight,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,Moonlight,https://open.spotify.com/album/4IU5ADOJ9DnVa9clXVhrEE,Gaullin,https://open.spotify.com/artist/1aQwKFn00nswXRDUDipm0K,2022-09-23,173066,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Move,https://open.spotify.com/track/4eqF1WUo8yBXWlNrfWAmxQ,Move,https://open.spotify.com/album/4UnBLorQMLFiCxio4uTpkV,"JEF FOSTER, Crop Kid, SVKLZ","https://open.spotify.com/artist/1kNR1p9tPxrcyrCJeQgdvQ, https://open.spotify.com/artist/2xC6y5RsuITr7mRYc7201q, https://open.spotify.com/artist/7dvsip8B5ezoeIOCjRQGKs",2022-09-23,198475,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Night Drive,https://open.spotify.com/track/3ONIuwHqWEdWErLN50V8UN,Night Drive,https://open.spotify.com/album/5yrWXfKZ8ijlg5Mrp04ow4,"Cammy, HAYASA G, Zhanelya","https://open.spotify.com/artist/2xDRGwHlHoOz2ilHqRsPC3, https://open.spotify.com/artist/6L5WgMUzw10WPxDk0o8ghs, https://open.spotify.com/artist/5nemrL2vL312LySJWx8b59",2022-09-23,220806,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Night Power,https://open.spotify.com/track/3v8aQbcZKTtJh0XbjIYHzz,Night Power,https://open.spotify.com/album/3vaFAudCxeTiw10b2t9dCQ,YOUK3IV,https://open.spotify.com/artist/4ftc3UZdpRIPlQVWZRnEg4,2022-09-23,104927,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
No More,https://open.spotify.com/track/374TbI8XdnPeD2KTzz9lvC,No More,https://open.spotify.com/album/3VsrHUHM8Gh9h9jsgxdWD0,NECROLX,https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ,2022-09-23,193017,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
No Way,https://open.spotify.com/track/4WMj3vEasbyjidxPWlDg5f,No Way,https://open.spotify.com/album/11VENR8ZMpN3nezwaewwtX,"azZza, HZVRV","https://open.spotify.com/artist/4NSf7ko5N1o44cBzWGoVCP, https://open.spotify.com/artist/4X7aIOTlWRxckdpqRk2KpF",2022-09-23,162000,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
On Your Mind,https://open.spotify.com/track/18hKMuVXpgDQtNBvOjva0v,On Your Mind,https://open.spotify.com/album/2w90dJoZqoD6XwsbzoReQM,"OTASH, Cammy, Bahti","https://open.spotify.com/artist/3lWH59JER2slR937o2bnvK, https://open.spotify.com/artist/2xDRGwHlHoOz2ilHqRsPC3, https://open.spotify.com/artist/5b7xNFMAoi598oJclqoR7G",2022-11-11,141779,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
On Your Own,https://open.spotify.com/track/0hWGhPPzzPwAwi0G5a94Om,On Your Own,https://open.spotify.com/album/2UE4aBlJJMIkGCQEtBuZyH,"NECROLX, Zhanelya","https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ, https://open.spotify.com/artist/5nemrL2vL312LySJWx8b59",2022-09-23,168942,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Outside,https://open.spotify.com/track/3FaV03Bu4vdZecyIvd8aJL,Outside,https://open.spotify.com/album/1FVxgabmd2ivR4OnY6b3SJ,"ORIPV, Beenur","https://open.spotify.com/artist/237HNl9pU5Qh95DctFoi4d, https://open.spotify.com/artist/5q1YpRvJzKzjqiSJSVYZAV",2022-09-23,227370,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Over & Over,https://open.spotify.com/track/2VYtAJuuOr6RyOOggzSTIB,Over & Over,https://open.spotify.com/album/5BmL5jO6sV8k294FijuCZo,"Dark Heart, NJOMZA","https://open.spotify.com/artist/1k7Cc2WGh6LAE1TUh6dsiy, https://open.spotify.com/artist/3zOUpziwcfY2bCh4VyJ4Am",2022-09-23,147110,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Pain,https://open.spotify.com/track/6kCLgMSgvgEnnSi2MmfQMO,Pain,https://open.spotify.com/album/56atyHVZR5dIJ8PvgdfZ1f,WHM,https://open.spotify.com/artist/3z4UMuR2vU5gSCokxWjeVO,2022-09-23,178227,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Pain To Dust,https://open.spotify.com/track/0TqBmLJqYLpId6GIeiyM9c,Pain To Dust,https://open.spotify.com/album/4RMUhTBITqTkOT3ECwOkBA,"A'Lone, ERS, Zhanelya","https://open.spotify.com/artist/0FdVEJ79HZwk9RlHyU2Tvc, https://open.spotify.com/artist/6npupyUfzFTmraESmaFzxi, https://open.spotify.com/artist/5nemrL2vL312LySJWx8b59",2022-09-23,140322,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Pharaoh,https://open.spotify.com/track/5OtjdrM355EMjzxwC50mIX,Pharaoh,https://open.spotify.com/album/1ZhS36epmS72Yw5ZCukhbN,"JAVAD, DNDM","https://open.spotify.com/artist/3h3sdqy5T8btPqqOzAP4lh, https://open.spotify.com/artist/49LauQfpd2peE6g1aWbuTA",2022-09-23,149360,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Phonky Night,https://open.spotify.com/track/4DR4zkdQB1RMJ0L2KReHng,Phonky Night,https://open.spotify.com/album/57PoP5gveez1TanoLuTHt6,"Meedas, SVVIENTS","https://open.spotify.com/artist/1HoX8acPD64hFvKMq59uwb, https://open.spotify.com/artist/4U4UZ3Yd0pd3rLW6WGYWl3",2022-12-29,121228,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Pieces,https://open.spotify.com/track/5H95n43z0KFcXGCEc0ewe1,Pieces,https://open.spotify.com/album/3UuTomNtncKiqwsZeakbPj,AVAION,https://open.spotify.com/artist/5oJvmyeWzyeahRtjup3Oys,2022-09-23,196413,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Plain Jane,https://open.spotify.com/track/6y0AJTZagYpjo0bqYmai2t,Plain Jane,https://open.spotify.com/album/1PKpsiRCpk6YuTy8ssDb6y,"Ilkan Gunuc, Emie","https://open.spotify.com/artist/02vT04WkgQ8dO4f1GLMTP9, https://open.spotify.com/artist/7vMDKdgSZ2Scn4uzFdTDyZ",2022-09-23,208200,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Ploua,https://open.spotify.com/track/6D5WL5k84HzP4vf58j8AhL,Ploua,https://open.spotify.com/album/0xdHYGFmbRQJxDh96JcN4c,XZEEZ,https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z,2022-09-23,271361,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Push Me,https://open.spotify.com/track/2wyNofc2OkgRW9gKWln3y5,Push Me,https://open.spotify.com/album/4sr64ebHAU4RFiOIHMp575,ORIPV,https://open.spotify.com/artist/237HNl9pU5Qh95DctFoi4d,2022-09-23,161076,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Rampampam,https://open.spotify.com/track/0e3CM2Fm4cpDtxjzYkdLAr,Rampampam,https://open.spotify.com/album/6OaiffsQWffovH8qqIDP8Q,Minelli,https://open.spotify.com/artist/5T0j6On1EthT2QVNXh8vqc,2022-09-23,200211,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Ride Along,https://open.spotify.com/track/6Inv4R9oC3xSpMCwo3kdUJ,Ride Along,https://open.spotify.com/album/6ynXh0tPSALOSVxiAMroMw,Lowx,https://open.spotify.com/artist/2vSV4052CmG3RE9mLFXIrR,2022-10-13,128000,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Rise Up (feat. Vamero),https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx,Rise Up (feat. Vamero),https://open.spotify.com/album/4DsxykS9CPTnJPeoWXkRV8,"VINAI, VAMERO","https://open.spotify.com/artist/4mrBetqy378Jf1y6NLszlx, https://open.spotify.com/artist/74GrV01oFcjJdLHCF9MWhr",2022-09-23,182000,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Rolling in the Deep,https://open.spotify.com/track/47fTpLAE2XyGcFUwk7k5EK,Rolling in the Deep,https://open.spotify.com/album/39R8lPINIhiPyC4chN7CBi,"T-Quila, Moloo","https://open.spotify.com/artist/4rNtoLb702HDT1hnKUJ1M2, https://open.spotify.com/artist/433mjOmfp7vg1cl0EGjidS",2022-09-23,131380,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Roses,https://open.spotify.com/track/4pfaDMGAvsMasO5ES9PbnQ,Roses,https://open.spotify.com/album/1aZsmiaEtQxVs6k3uhb9Ey,"Svniivan, New Beat Order, Veronica Bravo, Cour","https://open.spotify.com/artist/4Tjvp7fDrim8wlo9fDgqGx, https://open.spotify.com/artist/0gQDOj4OisQbTq7FUEziea, https://open.spotify.com/artist/3xIHOffeC188QWHIiCaLXr, https://open.spotify.com/artist/2wXlDjhPhTLuw6Fs6vc2xS",2022-09-23,166904,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Sahara,https://open.spotify.com/track/36n9OLfpTIN2vZj5KmLGCn,Sahara,https://open.spotify.com/album/5xPZYib87UeTtVfiMgkDgC,"azZza, NECROLX","https://open.spotify.com/artist/4NSf7ko5N1o44cBzWGoVCP, https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ",2022-09-23,151791,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Scared to Be Lonely,https://open.spotify.com/track/7lIXmD1acUikIJIHyWlIk6,Scared to Be Lonely,https://open.spotify.com/album/48dxONU06v2SOuUOaUpsYS,"Cammy, A'Lone, Zhanelya","https://open.spotify.com/artist/2xDRGwHlHoOz2ilHqRsPC3, https://open.spotify.com/artist/0FdVEJ79HZwk9RlHyU2Tvc, https://open.spotify.com/artist/5nemrL2vL312LySJWx8b59",2022-09-23,187868,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
She Doesn't Mind,https://open.spotify.com/track/3e4LioH3J75TJS8YdTI5da,She Doesn't Mind,https://open.spotify.com/album/3Sdj1gTPkKvf87jqYNE1E0,"Starix, R4URY","https://open.spotify.com/artist/0swy1XHC1ufrhPon1kZ6xV, https://open.spotify.com/artist/05O2Ts51k3y33QGPQxdXXc",2022-09-23,144203,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Shine Now,https://open.spotify.com/track/542zwnabXssqpLcv9WirPd,Shine Now,https://open.spotify.com/album/6qNc1fuGAaXMhrxGa1eXh7,JAVAD,https://open.spotify.com/artist/3h3sdqy5T8btPqqOzAP4lh,2022-09-23,180000,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Shine on,https://open.spotify.com/track/0yh5ke0G8iO7oSC1jABTmX,Shine on,https://open.spotify.com/album/5UZ31Fz3RyQjmemQMDCgWX,Zackee,https://open.spotify.com/artist/48gTJ3BuB7tupokoUJOa7c,2023-02-20,257643,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Shuriken,https://open.spotify.com/track/6zDuUHw3Xas4Nse2fzcnVw,Shuriken,https://open.spotify.com/album/47Gn5iMI78Xm14UrqxB5lQ,DIPIENS,https://open.spotify.com/artist/0X9B1qj5gpAr5yJ7n3EoJH,2022-09-23,145865,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Skrilla,https://open.spotify.com/track/2EjUd8AsjwAYPqo0Cce0q8,Skrilla,https://open.spotify.com/album/4vcJYOUdbxx6Y67spLWq4Q,"azZza, SARDIO","https://open.spotify.com/artist/4NSf7ko5N1o44cBzWGoVCP, https://open.spotify.com/artist/1TKQPncXcxEpZaDPiN9G1s",2022-09-23,141900,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Sleepless,https://open.spotify.com/track/75HBVc7kJLjC2LlPc4ScfH,Sleepless,https://open.spotify.com/album/2d5mKkSWO8rz96HFrdLPZ9,"AVAION, PaulWetz, Nu Aspect, YUMA","https://open.spotify.com/artist/5oJvmyeWzyeahRtjup3Oys, https://open.spotify.com/artist/1uaDw0T6O916Kv8TxJsQzb, https://open.spotify.com/artist/4NhRml5ZOfNaYJAHUE0XwT, https://open.spotify.com/artist/5ynMbTlnZvBUxrxUrd6gs0",2022-09-23,165263,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Smalltown Boy,https://open.spotify.com/track/3QuJ4TqND9JE7cqAkIrgYr,Smalltown Boy,https://open.spotify.com/album/22qBsT4FYEV5ZHeFrvIenK,"Marcus Layton, Indiana","https://open.spotify.com/artist/6JzWgxi0nFzcHq7cqpGbiz, https://open.spotify.com/artist/7a5Srm7U661DotL6VWRmYk",2022-09-23,144240,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Sober,https://open.spotify.com/track/6m227cCk5w0XbSXPcePIKe,Sober,https://open.spotify.com/album/0tshLDsxoDzyfCCJvevqvV,aloneindeep,https://open.spotify.com/artist/2Zjn8SAKQZysd7M28sEqQW,2022-09-23,154500,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Soldier,https://open.spotify.com/track/7FWolfcoG7nUQ9RyVp82VO,Soldier,https://open.spotify.com/album/7bgMgxZvle5HXcHFfSyg7p,NECROLX,https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ,2022-09-23,180767,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
