track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Dad's 4Runner,https://open.spotify.com/track/0gjf55z02NUzGV3SzDokTn,Marietta,https://open.spotify.com/album/4fUn2vlTjbsJ4SGdTaQYYh,Medium Build,https://open.spotify.com/artist/3C6wmSgnZuqxVQyBWujBsn,2024-11-15,147938,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Darlin',https://open.spotify.com/track/3lFVdFLQeBXLxqKxqwqIfS,Glimmer of God,https://open.spotify.com/album/2sdEcm60h3HBZkd5k7SkRh,Jean Dawson,https://open.spotify.com/artist/7vNNmjV14SKQzlQAEg0BXP,2024-10-18,208626,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Deep End (Paul’s in Pieces),https://open.spotify.com/track/5QD7OqeRVdpFys4QZ3UxeS,Laugh Track,https://open.spotify.com/album/7re8T0K3s8v3S3xeiQcOYi,The National,https://open.spotify.com/artist/2cCUtGK9sDU2EoElnk0GNB,2023-11-03,269440,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Disappearing (feat. Magdalena Bay),https://open.spotify.com/track/0nxPeolI7FlljJ3SnNYDmj,All I Ever Want Is Everything,https://open.spotify.com/album/1U2atfLjw1MKte54JUjcQR,"Blu DeTiger, Magdalena Bay","https://open.spotify.com/artist/5NyCIBCeU080ynEj33S4hC, https://open.spotify.com/artist/1oPRcJUkloHaRLYx0olBLJ",2024-03-29,200366,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Disintegrate,https://open.spotify.com/track/2XnbOprkhj1iz8eATZa12l,Dulling The Horns,https://open.spotify.com/album/5YUxzS2nBOqjbNITdnCitW,Wild Pink,https://open.spotify.com/artist/2BS3fywRW33o5GygfzZaOZ,2024-11-01,209680,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Dive,https://open.spotify.com/track/5WMA8AmXGff8wo450I3Ecn,Dive,https://open.spotify.com/album/1bSqgLKbe0KMX9RcjYvtkX,Holly Humberstone,https://open.spotify.com/artist/0nnYdIpahs41QiZ9MWp5Wx,2024-02-16,239394,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Diving (feat. Holly Humberstone),https://open.spotify.com/track/4rTnonrrlWZsrDUUTgzHSt,Diving,https://open.spotify.com/album/6YJkCoqnyVmdtPNQ9T4BP8,"Bombay Bicycle Club, Holly Humberstone","https://open.spotify.com/artist/3pTE9iaJTkWns3mxpNQlJV, https://open.spotify.com/artist/0nnYdIpahs41QiZ9MWp5Wx",2023-11-03,215986,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Don't Fade Away,https://open.spotify.com/track/55YY7cmB3jkIJq54cC7G4W,Bunny,https://open.spotify.com/album/5cyu3tkdmGoB0BC0EJfz2V,Beach Fossils,https://open.spotify.com/artist/1bwUhKRmEkOZ1wuTnV9XjC,2023-11-03,202621,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Don't Forget Me,https://open.spotify.com/track/0DFldA3ySuV2dblrOAWq1f,Don't Forget Me,https://open.spotify.com/album/2bSJsOM3hBoBBF4MaxJKyQ,Maggie Rogers,https://open.spotify.com/artist/4NZvixzsSefsNiIqXn0NDe,2024-02-09,265360,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Edith,https://open.spotify.com/track/0RLOqj3jq878w5UMg7tjp6,Hitchhiker,https://open.spotify.com/album/32Srim9ACKmJsJvszNNlTe,Cuco,https://open.spotify.com/artist/2Tglaf8nvDzwSQnpSrjLHP,2023-11-10,204777,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Everyday,https://open.spotify.com/track/6IBD81r5jQxyUD40RPzpQF,Everyday,https://open.spotify.com/album/7rfqIJTMI65xPzjj0QA7et,Celeste,https://open.spotify.com/artist/49HlOY4gkHqsYG9GCuhkcc,2025-01-10,220183,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Everyone Out,https://open.spotify.com/track/5zoVhJ5O5PFmPsnHIIkq5f,Everyone Out,https://open.spotify.com/album/59L5XRlV5kXjmutbYGV8xj,DIIV,https://open.spotify.com/artist/4OrizGCKhOrW6iDDJHN9xd,2024-03-29,292000,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
"Everywhere, Everything (with Gracie Abrams)",https://open.spotify.com/track/4PRdeh2zIyM1pvY4x5luLe,"Everywhere, Everything (with Gracie Abrams)",https://open.spotify.com/album/0kOisOp4b7xNUNs7aSMSno,"Noah Kahan, Gracie Abrams","https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B, https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5",2023-12-01,257668,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Fable,https://open.spotify.com/track/1e0vsza0hIVYv9Mkz542qn,Fable,https://open.spotify.com/album/74JuKBkLUssHnghX4WusJw,Gigi Perez,https://open.spotify.com/artist/1iCnM8foFssWlPRLfAbIwo,2024-10-25,261005,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Find New Ways,https://open.spotify.com/track/50R66SbAPkP167uxr90Ewq,Find New Ways,https://open.spotify.com/album/59oJQtxm3xF9TOI9nfGPwc,Dan Mangan,https://open.spotify.com/artist/5ByjU6oarxRC2Y85JpKx1n,2024-04-19,213086,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Fly,https://open.spotify.com/track/4nJABCg1GAbrmnUHyiXFGb,Fly,https://open.spotify.com/album/7eWnEj17GFuDUwzBMdcy2d,Wishy,https://open.spotify.com/artist/1TkiNxDsrc0PgIWBrATCbe,2025-02-21,190426,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Forever,https://open.spotify.com/track/64QEDKqiHt6bSU6zHNwKsv,Forever,https://open.spotify.com/album/3PETlpfp2dwPJlESwbpjnt,Hovvdy,https://open.spotify.com/artist/59RNNqeEfkq3X5pfOQxZ3C,2024-02-02,208440,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Forever,https://open.spotify.com/track/0FlwhvrncUKrEAhzunmCKm,Stick Season (Forever),https://open.spotify.com/album/3qBWNcWifNhUKJAWzswdJY,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2024-02-09,268353,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Four Chords,https://open.spotify.com/track/63KtMsVNqvjpTh3QmnwB1R,Being Elsewhere Mix,https://open.spotify.com/album/5KhEthQTYWnsbCcMBBKm5B,Dan Mangan,https://open.spotify.com/artist/5ByjU6oarxRC2Y85JpKx1n,2024-09-02,220527,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Free,https://open.spotify.com/track/6k7vblX4M4TgEjPt6jLoHZ,Free,https://open.spotify.com/album/1P2IeydghXZHVulSJLtReQ,Florence + The Machine,https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG,2023-11-03,234857,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Frog In Boiling Water,https://open.spotify.com/track/0JAxbxS5Hd2N7g8Sd01eq3,Frog In Boiling Water,https://open.spotify.com/album/27dLHGsqrDSWHCHvvS7m5p,DIIV,https://open.spotify.com/artist/4OrizGCKhOrW6iDDJHN9xd,2024-04-26,237466,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Gaza is Calling,https://open.spotify.com/track/3ChIzdLUmq1sB9I556xwgC,Gaza is Calling,https://open.spotify.com/album/33xs5LXJkJZDVptz8ovCcb,Mustafa,https://open.spotify.com/artist/1zkKkDDra0jlsiJYz57P3P,2024-06-14,270400,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Glitter,https://open.spotify.com/track/72xrTlEvH1Je0h6sYTm6Cw,Glitter,https://open.spotify.com/album/1UO7LLwqK6gixhjlT3qZLO,Eliza McLamb,https://open.spotify.com/artist/5jy9tglmQRLmTmcqz2qyUa,2024-01-19,186122,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Good,https://open.spotify.com/track/4Gur4FdxkmXH8x3DCmYmz0,José Louis And The Paradox of Love (Deluxe),https://open.spotify.com/album/5XPNisbGcTvrjvQ0jnKyxD,Pierre Kwenders,https://open.spotify.com/artist/04B6sMoIopTgUAQM3dcSxP,2023-11-03,195265,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Good Dream,https://open.spotify.com/track/1U4jlnas1vDAI9BNtpyohV,Good Dream / Stowaway,https://open.spotify.com/album/3nIJ6OwyVRrRaV3iynN5HE,Mae Martin,https://open.spotify.com/artist/4etFFWEsaFOkYCmPKHgVxn,2025-01-24,183821,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Good For Now (feat. Lucky Daye),https://open.spotify.com/track/5WPYImh8k1kFyooMlSHUrq,Good For Now,https://open.spotify.com/album/52BKuBmSjUQ1b5MMGZJhCt,"Chiiild, Lucky Daye","https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax, https://open.spotify.com/artist/5Vuvs6Py2JRU7WiFDVsI7J",2023-11-03,241877,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
"Good, but not together",https://open.spotify.com/track/6YiR17DGpJa5r4X7RjwCwW,"Good, but not together",https://open.spotify.com/album/5CG9626TPlTSDlOlsVXafP,Valley,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,2023-11-03,183365,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Guts,https://open.spotify.com/track/2Q9bMFbQTmdEtRwucuvoLq,Guts,https://open.spotify.com/album/0PQmgJOVE5gyJc4JimlSX6,Leith Ross,https://open.spotify.com/artist/4nxKz1dRYXnsGzN1lUURtG,2023-11-03,304613,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
H.B.W,https://open.spotify.com/track/1juNl4l453G8WFCN27IA8K,H.B.W,https://open.spotify.com/album/6USYHqbYcz1QrGUjT8hbl4,Saya Gray,https://open.spotify.com/artist/4EnymklUyqZwvmHQGlRssl,2024-11-24,292355,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Heaven,https://open.spotify.com/track/3kmERuY9qxafS6nEGzA0de,My Big Day,https://open.spotify.com/album/4mlLSBujzp0u166fIpNgvt,"Bombay Bicycle Club, Damon Albarn","https://open.spotify.com/artist/3pTE9iaJTkWns3mxpNQlJV, https://open.spotify.com/artist/0O98jlCaPzvsoei6U5jfEL",2023-11-03,322453,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Heaven,https://open.spotify.com/track/3R0iA3AlPcpvfwYIoUTVRx,Heaven,https://open.spotify.com/album/3lve8evv61lFzAtZcdGZPk,The National,https://open.spotify.com/artist/2cCUtGK9sDU2EoElnk0GNB,2024-05-17,257105,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Heavy Bag,https://open.spotify.com/track/1bLHGMMW3QuUplAamFETCK,Heavy Bag,https://open.spotify.com/album/1iRs718PyZr1dlAggFEFCe,Ducks Ltd.,https://open.spotify.com/artist/6PypZhdlKno9oouYu6roMG,2024-02-02,170653,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Hold Me Up (Thank You),https://open.spotify.com/track/0juMDnoo3u3uDJ32wjK2BF,A LA SALA,https://open.spotify.com/album/1PeC1ckDJSzYHkwo6JHbP2,Khruangbin,https://open.spotify.com/artist/2mVVjNmdjXZZDvhgQWiakk,2024-04-05,229437,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Hollowed Out,https://open.spotify.com/track/4Wjxj9Q4Hbh7ymt7XmleEs,Hollowed Out,https://open.spotify.com/album/3ZBkAMm7iU777wAqkBzURy,Ducks Ltd.,https://open.spotify.com/artist/6PypZhdlKno9oouYu6roMG,2023-12-08,170946,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Home Alone House 2 (feat. Owen),https://open.spotify.com/track/7EpL9S3Daon2BfFKq07qT4,Home Alone House 2 (feat. Owen),https://open.spotify.com/album/3ykcnJFA0aQeevb3oNfZGn,"Petey, Owen","https://open.spotify.com/artist/4TeKBLCqmYXzvcgYX4t4YA, https://open.spotify.com/artist/4PJbP0dXALttfo1PFPY1Pt",2024-06-07,191310,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Hotel,https://open.spotify.com/track/2LtCEKs68u3RpNh4wybCF8,Her Love Still Haunts Me Like a Ghost,https://open.spotify.com/album/3q6BNwqgHKVzXzAv2ZV6tD,Montell Fish,https://open.spotify.com/artist/5nvWOyAkfNgVLKESq4fOj2,2023-11-03,197333,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Houston,https://open.spotify.com/track/4d9O0gY7JmTXRHNmv4It66,Houston,https://open.spotify.com/album/48adyhddPaE5YihkleCu7I,Jean Dawson,https://open.spotify.com/artist/7vNNmjV14SKQzlQAEg0BXP,2024-09-27,277894,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
hudson - demo,https://open.spotify.com/track/3fLSTZwKza9Wjb3wzj7K2u,MAYBE (5 Year Anniversary Edition),https://open.spotify.com/album/00xS2v4q9DUBBLlslZX6pG,Valley,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,2024-12-15,170400,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
i don't really feel it anymore,https://open.spotify.com/track/49vbTCy6HYvy67dLe8ZQ5K,i don't really feel it anymore,https://open.spotify.com/album/2TfTE74h6Tiadsm2Dj0Jbn,glaive,https://open.spotify.com/artist/4cJKDGSv4Dz9QycXYmo565,2024-02-16,120314,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
I remember how your hands felt on mine,https://open.spotify.com/track/4rWWNbsiorGPfSb7B4c8sy,I remember how your hands felt on mine,https://open.spotify.com/album/51SGbfwir9zzbgr2N0BxfO,Wisp,https://open.spotify.com/artist/3TJZG17pjOKXwx1ELKJPfm,2024-11-01,195968,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
I Wanna Be A Mother,https://open.spotify.com/track/0tPOkNqkI2TM0gvqHLEgty,I Wanna Be A Mother,https://open.spotify.com/album/74uhmB7i7u3hGPiHUyijn3,Nick Ward,https://open.spotify.com/artist/1JjlFdZ1LKxyQ8moqDOmS9,2024-09-27,223746,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
I'll Go Anywhere,https://open.spotify.com/track/1v10JNv4HwPALOeWH28R8M,Dunya,https://open.spotify.com/album/45XoaObdMwc02uZjsuOfgq,Mustafa,https://open.spotify.com/artist/1zkKkDDra0jlsiJYz57P3P,2024-09-27,154240,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Imaan,https://open.spotify.com/track/1prJ8ZRyFjd60AYJOa9gbP,Imaan,https://open.spotify.com/album/0DB3121n8MTCyE0LfhxIEX,Mustafa,https://open.spotify.com/artist/1zkKkDDra0jlsiJYz57P3P,2024-03-08,214088,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
In Emerald,https://open.spotify.com/track/2FsIZpptwaAwU8vOBinIvy,In Emerald,https://open.spotify.com/album/1Ug1eaDyeJVPVDw2AlA7tI,Wyatt C. Louis,https://open.spotify.com/artist/0U2aokEQQSzyTcQdpC6DsB,2024-01-12,210465,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
In My Room,https://open.spotify.com/track/37mJhGOHG3oNeSmMVMRDBB,In My Room,https://open.spotify.com/album/5Pwqc8xiWDFHEe20GJYl7L,Medium Build,https://open.spotify.com/artist/3C6wmSgnZuqxVQyBWujBsn,2023-12-08,162013,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
In The Modern World,https://open.spotify.com/track/7ht9gaFe8hSIp5R795x87h,In The Modern World,https://open.spotify.com/album/52hEWkt7HEi8WZLXDwg7R0,Fontaines D.C.,https://open.spotify.com/artist/3SXwqSqAoBz9WCI9PDQzY6,2024-09-27,266884,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Into The Unknown,https://open.spotify.com/track/2CsTLX6go5L9CGnaoLmB2a,BOOTCUT,https://open.spotify.com/album/5vnnhrkeLqHWuM7cuqgHCK,Bahamas,https://open.spotify.com/artist/4C50EbCS11M0VbGyH3OfLt,2023-11-03,168645,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
IYKYK,https://open.spotify.com/track/1wkze3nOLQkWG9uHjHaKjc,IYKYK,https://open.spotify.com/album/7DtIpa0EWgU79yWXKnAx4t,New West,https://open.spotify.com/artist/69bG9tC62d8oTFC9aTTosn,2023-11-03,208769,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Jean,https://open.spotify.com/track/4JdxxPk2G1IUAZuiBU0Ky0,Jean,https://open.spotify.com/album/38Zce9bowGGerUydHoAoVA,Hovvdy,https://open.spotify.com/artist/59RNNqeEfkq3X5pfOQxZ3C,2023-11-10,181416,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Jean - Julie's Version,https://open.spotify.com/track/21TDHg1ZWYJAb50dagD4iq,Jean (Julie's Version),https://open.spotify.com/album/5OebiGZlzk428vcNtpkuZd,Hovvdy,https://open.spotify.com/artist/59RNNqeEfkq3X5pfOQxZ3C,2024-10-25,194551,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Josh Tillman and the Accidental Dose,https://open.spotify.com/track/6P7bs2kVAOqt0rB8vnNS2f,Mahashmashana,https://open.spotify.com/album/2oJHtuXrCJ0KMH5GrC6Qdw,Father John Misty,https://open.spotify.com/artist/2kGBy2WHvF0VdZyqiVCkDT,2024-11-24,312326,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Kamikaze,https://open.spotify.com/track/2zjA1RGvkCcR1j1raXcQgW,Lapse,https://open.spotify.com/album/0yVXpZlLkbX7SimNNFF3v3,Idaho,https://open.spotify.com/artist/5lQ9ygSr6WMqXYsG00nNNY,2024-05-31,212736,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Knowing U Exist,https://open.spotify.com/track/2d8kfISfGgiksl9Bl8kEXH,Knowing U Exist,https://open.spotify.com/album/50e9zfmHABJ6zaAK8HcIZm,Medium Build,https://open.spotify.com/artist/3C6wmSgnZuqxVQyBWujBsn,2024-03-15,143223,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Laundry Pile,https://open.spotify.com/track/1GBJZjpI8V0EBBcmWKsy1y,Laundry Pile,https://open.spotify.com/album/0M3Ne9BhtOKhQsB6RB43Vv,Arkells,https://open.spotify.com/artist/3ShGiAyhxI6Rq3TknZ3gfk,2023-11-03,201114,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Laura,https://open.spotify.com/track/2PnOCPd9oZhbLGSzzFf8Ba,Fantasy,https://open.spotify.com/album/7B6lEObl7aYkMjX8M89IRQ,M83,https://open.spotify.com/artist/63MQldklfxkjYDoUE4Tppz,2023-11-03,248133,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Lemon,https://open.spotify.com/track/2anSEDAqaZ8CTi9YNGV3xS,Lemon,https://open.spotify.com/album/4UjGNWCVeNpTjYNCtHNx96,Still Woozy,https://open.spotify.com/artist/4iMO20EPodreIaEl8qW66y,2024-06-21,230909,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Life Of The Party,https://open.spotify.com/track/1FEZnCbas8ET6pfyB3u6Rb,Life Of The Party,https://open.spotify.com/album/61asLyV0SRvt9XrcqpHeZt,CON THE ARTIST,https://open.spotify.com/artist/7LVgykYWodtSi56b9cf9nz,2023-11-03,130539,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Lighter,https://open.spotify.com/track/7ljOGJKQLO3bdsyrbDHTsj,Big After I Die,https://open.spotify.com/album/65wi9EEeBdOlzjWPxQIG2D,Charlie Houston,https://open.spotify.com/artist/6BkSTbIWZrLZZK0sa2GehR,2025-01-31,246040,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
LIMBO,https://open.spotify.com/track/2bdVgAQgosGUJoViVDNeOV,GABRIEL,https://open.spotify.com/album/1WVIJaAboRSwJOe4u0n0Q7,keshi,https://open.spotify.com/artist/3pc0bOVB5whxmD50W79wwO,2023-11-03,212784,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Loading,https://open.spotify.com/track/2wueg8zb5SSaSxCyUpcKRJ,Loading,https://open.spotify.com/album/5WMlWqo2YEO7g6e6TuNSC0,James Blake,https://open.spotify.com/artist/53KwLdlmrlCelAZMaLVZqU,2023-11-03,284551,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Lonely Fight,https://open.spotify.com/track/2K5UBMkyxh4NuATA6JrMhD,Lonely Fight,https://open.spotify.com/album/4tXUFRTPU3KhSBhAYwzWCW,Mk.gee,https://open.spotify.com/artist/7tr9pbgNEKtG0GQTKe08Tz,2024-08-25,229169,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Look At That Woman,https://open.spotify.com/track/6Op1AAvS0Jb3Gbom92zadJ,Kansas Anymore,https://open.spotify.com/album/4OZ6nCbn8w0cHr1m0qiD2s,ROLE MODEL,https://open.spotify.com/artist/1dy5WNgIKQU6ezkpZs4y8z,2024-10-04,163458,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Lost,https://open.spotify.com/track/1mGdHXCqhbV8oXCPkY1dZk,Lost,https://open.spotify.com/album/4V5bqbPeDTAd2uzQ3YhRmp,Soccer Mommy,https://open.spotify.com/artist/4wXchxfTTggLtzkoUhO86Q,2024-06-07,200280,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Love Songs,https://open.spotify.com/track/7wei8Hb9DxoVKUOIIAhDEQ,Love Songs,https://open.spotify.com/album/4bPgrWgCXGtFkieGEJRioB,Clairo,https://open.spotify.com/artist/3l0CmX0FuQjFxr8SK7Vqag,2024-10-11,178352,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Lover’s Rock,https://open.spotify.com/track/7eLIyJ632oXGozoLiGB1Ik,Lover’s Rock,https://open.spotify.com/album/7oeGRapHeKODWlsNGdOZ8Z,Cruza,https://open.spotify.com/artist/7zxS4o4zmwxJNe5UvC2Fx5,2024-06-01,148965,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Lucky Streak,https://open.spotify.com/track/4KiC4QZ6cc8XKv0e3Obw5F,Lucky Streak,https://open.spotify.com/album/44H92aSgzMMmtlWIFwsDmP,Kylie V,https://open.spotify.com/artist/59tF1lYaJIOSw9JvWXsRAI,2024-08-09,190546,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
M,https://open.spotify.com/track/6VjM2OLqe0Mf7MoismIkyj,M,https://open.spotify.com/album/7cnnPqKbkUIMdrf1e8VZAZ,Soccer Mommy,https://open.spotify.com/artist/4wXchxfTTggLtzkoUhO86Q,2024-08-02,231533,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Make Ya Proud,https://open.spotify.com/track/4fhgClrrGEsKTpBekCmuUy,Make Ya Proud,https://open.spotify.com/album/0XV0mG5uUDwqDkZvR6LKeE,Hovvdy,https://open.spotify.com/artist/59RNNqeEfkq3X5pfOQxZ3C,2024-03-29,210466,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Meant,https://open.spotify.com/track/0PbXhejxq3Ih2ObOGfundH,Meant,https://open.spotify.com/album/6AwFbp01un82gwxyAvipCi,Hovvdy,https://open.spotify.com/artist/59RNNqeEfkq3X5pfOQxZ3C,2024-03-01,207013,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Mexico,https://open.spotify.com/track/5e9f2mQ8DYtZa9UcrZZRNt,Mexico,https://open.spotify.com/album/3KU0NNhdNFksujfg39R6D9,"Goth Babe, Surfaces","https://open.spotify.com/artist/7o96HO2zrujyATtVsqGhh3, https://open.spotify.com/artist/4ETSs924pXMzjIeD6E9b4u",2024-03-15,176632,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Midnight,https://open.spotify.com/track/0K69bmjZwfIXmlnFN43SgS,Bad Cameo,https://open.spotify.com/album/5zncNknK8hrQyTTVWpUyAf,"James Blake, Lil Yachty","https://open.spotify.com/artist/53KwLdlmrlCelAZMaLVZqU, https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw",2024-06-28,298882,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
