track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Fold,https://open.spotify.com/track/3yaAqfGcXeC02j88iaoebG,Fold,https://open.spotify.com/album/3xReYX6louXtp8C6Lxf8bx,"Bonobo, Jacques Greene","https://open.spotify.com/artist/0cmWgDlu9CwTgxPhf403hb, https://open.spotify.com/artist/0ygIgsjUzKivFgxgjQ9iV9",2023-01-27,335383,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Follow Me,https://open.spotify.com/track/2Xy1UIVfOlukyye6Fd0wrI,Follow Me,https://open.spotify.com/album/63P6lbTxTP2OpbC7SOrIfK,"Sam Feldt, Rita Ora","https://open.spotify.com/artist/20gsENnposVs2I4rQ5kvrf, https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr",2021-12-10,169672,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Follow Me,https://open.spotify.com/track/7E6epct8kB8MVe49b60WK1,Follow Me,https://open.spotify.com/album/7gBk0REWVMEGtIup4NHCOa,"Where It's ATT, Veste","https://open.spotify.com/artist/6sMtJ7VjiMiflyZCnTxEcD, https://open.spotify.com/artist/0J3bkc9cinplW5YbSjTo5O",2021-02-01,154895,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Follow Me (Nobody Listens To Techno),https://open.spotify.com/track/7IlpTSHwOrnNCsBg7aTJSz,Follow Me (Nobody Listens To Techno),https://open.spotify.com/album/1dB8M1580MSrjCRQDWIQ8m,Sunset Bros,https://open.spotify.com/artist/2LNuTYPmlmFYnti5EJQoKQ,2022-07-08,150000,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Follow Your Lead,https://open.spotify.com/track/5LSh55CFknIIE3fx4nNM2k,Follow Your Lead,https://open.spotify.com/album/1vXk4rx17ThGvzcSJ7Hx1l,Moonshine,https://open.spotify.com/artist/3t66HrWji19Ey3uJE2DSyC,2020-12-01,164272,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
For Life (feat. Nile Rodgers),https://open.spotify.com/track/4QfikoJtCEiOj7G5R9m3sP,For Life (feat. Nile Rodgers),https://open.spotify.com/album/2Cqf3izEp75CqTKgul5Mi1,"Kygo, Zak Abel, Nile Rodgers","https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4, https://open.spotify.com/artist/6Gk5hoM7eW8NSCYhICMDHw, https://open.spotify.com/artist/3yDIp0kaq9EFKe07X1X2rz",2024-04-18,175803,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
For Those About To Rave,https://open.spotify.com/track/4LZZw5N1UziWws0hEPZwyu,For Those About To Rave,https://open.spotify.com/album/7HqJplDPreZYAxTV77FBwY,"Timmy Trumpet, Scooter","https://open.spotify.com/artist/0CbeG1224FS58EUx4tPevZ, https://open.spotify.com/artist/0HlxL5hisLf59ETEPM3cUA",2023-07-21,162676,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Forever,https://open.spotify.com/track/45H1RahLdHlhXfDNDFip1H,Forever,https://open.spotify.com/album/0wUYDmuHRXBKgz2yIvWp3e,Famba,https://open.spotify.com/artist/5hXPnS34O3Kq3O8dkaE9FM,2022-09-12,238085,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Forever and Ever,https://open.spotify.com/track/6LQvXuT1B693YJ32QqoOd4,Forever and Ever,https://open.spotify.com/album/3YX7OgGVq28qpQo4585WRm,"Kilter, Brain Flowers","https://open.spotify.com/artist/2syYGtINPRno1nxxil7UcJ, https://open.spotify.com/artist/31imdiZgUutxbuMl8PH20G",2022-06-09,232575,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Forget About Me,https://open.spotify.com/track/6EafRI0UtUidrZbbKpFRYq,Forget About Me,https://open.spotify.com/album/7uMat3U8ZyA28xalhv39r5,"Aluna, Diplo, Durante, AlunaGeorge","https://open.spotify.com/artist/5ITI6SEoUZMIXXkzCfr4oE, https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX, https://open.spotify.com/artist/1BqIPGrEhdjdLFpUzce2dh, https://open.spotify.com/artist/2VAnyOxzJuSAj7XIuEOT38",2022-01-13,177637,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Fractal,https://open.spotify.com/track/4AZsQDtCj4FwH0gaCMcBxk,Fractal,https://open.spotify.com/album/43dqt4CkdD0lwMhomDPGZd,Audent,https://open.spotify.com/artist/16ZHzYuPyaRVjHGfZExJ60,2023-03-10,249374,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Fragments of Time (feat. Todd Edwards),https://open.spotify.com/track/0IedgQjjJ8Ad4B3UDQ5Lyn,Random Access Memories,https://open.spotify.com/album/4m2880jivSbbyEGAKfITCa,"Daft Punk, Todd Edwards","https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi, https://open.spotify.com/artist/6MFopqejpmTUUZlcRmGzgg",2023-03-24,279773,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Free (feat. Chris Nichols),https://open.spotify.com/track/5qaj5FBz1l4Lck3KpK69pK,Free (feat. Chris Nichols),https://open.spotify.com/album/50b1TjI1E4WLcwOT4J7SqZ,"Bad Boy Chiller Crew, Chris Nichols","https://open.spotify.com/artist/5SRr4ZJMoygWecytkIwlaV, https://open.spotify.com/artist/4XVhziV4quD1z8cWWhp4fe",2021-06-19,244528,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Free (with Ellie Goulding),https://open.spotify.com/track/3NxB1jubUWY6zit9rOk8ZC,Free (with Ellie Goulding),https://open.spotify.com/album/6guctDCaYE7AhYqtX6RxNE,"Calvin Harris, Ellie Goulding","https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY, https://open.spotify.com/artist/0X2BH1fck6amBIoJhDVmmJ",2024-07-26,212345,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Freedom (You Bring Me),https://open.spotify.com/track/2I0EV5B4RgDQPcSuDGzz2N,Freedom (You Bring Me),https://open.spotify.com/album/0qOobOFo9xvOSFRd4pAxZP,"Snakehips, Armand Van Helden","https://open.spotify.com/artist/2FwJwEswyIUAljqgjNSHgP, https://open.spotify.com/artist/3cQA9WH8liZfeja1DxcDYE",2021-08-06,188920,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Freestyler (Rock The Microphone),https://open.spotify.com/track/5Axl2Rjg3wOC3JHju1Gess,Freestyler (Rock The Microphone),https://open.spotify.com/album/3hO7kTl82pnO2bhc4TFICc,"Lost Frequencies, Bomfunk MC's","https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7, https://open.spotify.com/artist/0NeC6ploeJUq8oDwYQjNPS",2024-09-19,174000,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Freeze,https://open.spotify.com/track/4X66U6SUjvZqiKYIpCWXnq,Freeze,https://open.spotify.com/album/3R2mQavCvrDfM3kZL2B8dh,Kygo,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,2022-05-06,487359,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Friction,https://open.spotify.com/track/6b3TkKuXfylehLWtUDt2JW,Friction,https://open.spotify.com/album/60qbqLzykTykKXAygDLKhx,"Kilter, JessB","https://open.spotify.com/artist/2syYGtINPRno1nxxil7UcJ, https://open.spotify.com/artist/3dnNuI5EU8TEdiAT73kj27",2020-11-03,216136,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Friday,https://open.spotify.com/track/03bOA3BAjZiqJOGyFmWYFz,Friday,https://open.spotify.com/album/7syOKNR2x90o9MzqJI91hQ,"The Chainsmokers, Fridayy","https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp, https://open.spotify.com/artist/7sP4SQ0WY6jfps1I19Ot7i",2024-04-26,208680,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl,Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit],https://open.spotify.com/album/39qsmsNRXjVaFqTZj9af0j,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine","https://open.spotify.com/artist/7i9j813KFoSBMldGqlh2Z1, https://open.spotify.com/artist/1gALaWbNDnwS2ECV09sn2A, https://open.spotify.com/artist/4L2dV3zY7RmkeiNO035Fi0, https://open.spotify.com/artist/3Edve4VIATi0OZngclQlkN",2021-01-15,169153,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Friends,https://open.spotify.com/track/3YCr7Q8EbWoGLByCTPmxoe,Friends,https://open.spotify.com/album/5LSnkj5aoJBih89lJ21D5w,"Dimitri Vegas, Steve Aoki, Chapter & Verse","https://open.spotify.com/artist/2HkAI0YrEcgoR8QdaURqhO, https://open.spotify.com/artist/77AiFEVeAVj2ORpC85QVJs, https://open.spotify.com/artist/5yPVuutf3WAXUt1VqDaN1t",2023-04-06,147401,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Friends (feat. fio),https://open.spotify.com/track/6RUuVYDEmMTwv3sNM2HFhL,Friends (feat. fio),https://open.spotify.com/album/31NbjGnvApIfYslwU8G9Eh,"LEER, fio","https://open.spotify.com/artist/3APFeaxXlhPVZ5RTsu4Be9, https://open.spotify.com/artist/1fo9PkM0pY9g0NnQyEVn5j",2022-05-06,189677,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Fussy,https://open.spotify.com/track/5Z7SapaZCnLexMPTR3OFbS,Fussy,https://open.spotify.com/album/6uK1DkQIXyvnQaataGOUAJ,ATRIP,https://open.spotify.com/artist/4fu0Er7pG6kZZa7Awf3NMI,2023-12-08,174666,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Games We Play,https://open.spotify.com/track/4GwYK4VERjY7j6cljmfA0a,Games We Play,https://open.spotify.com/album/7pkuYqsPgn4zfmWerQvyFC,"Famba, Brando, MKLA","https://open.spotify.com/artist/5hXPnS34O3Kq3O8dkaE9FM, https://open.spotify.com/artist/5uEeqYFuIChoWKy34jp8xE, https://open.spotify.com/artist/57Vnemieu10x71jR2UWc4o",2021-07-23,145945,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Get in Trouble (So What) - Timmy Trumpet Remix,https://open.spotify.com/track/3PMpFfU2bGnhwotprL9ylW,Get in Trouble (So What) [Timmy Trumpet Remix],https://open.spotify.com/album/3Wx7YFIseIAZPGXgFIX6l8,"Dimitri Vegas & Like Mike, Vini Vici, Timmy Trumpet","https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk, https://open.spotify.com/artist/29zsVzEH33dD5QqxeL8dvy, https://open.spotify.com/artist/0CbeG1224FS58EUx4tPevZ",2021-02-06,149538,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Get Shaky,https://open.spotify.com/track/4SpNPuNZ1wXN8tixk1Jgc4,Get Shaky,https://open.spotify.com/album/4t3Vyk87itkLUKJyFHxdbN,B.O.M,https://open.spotify.com/artist/3obWOc3Iq15TgW0pTDY2RK,2023-07-28,150344,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Get Shaky - Radio Edit,https://open.spotify.com/track/76juDmdOF5jly6YlTcmSnJ,Get Shaky,https://open.spotify.com/album/0hlWRccmVY0WHtrHF3vxxD,Ian Carey Project,https://open.spotify.com/artist/5PbZIYWcDuRgEbMs7abSTH,2024-07-19,204370,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
GET UP BITCH! shake ya ass (with Anitta),https://open.spotify.com/track/5sa4fcGgP4dsC6jeRffUSF,GET UP BITCH! shake ya ass (with Anitta),https://open.spotify.com/album/4FgihUumJ9tM4f5wNUiUeV,"Victoria, Anitta","https://open.spotify.com/artist/3879Y17F4aUod7fyYrOSgl, https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb",2024-08-29,213333,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Ghost,https://open.spotify.com/track/7rcbmaPYR5F1P3MsH6tuMd,Ghost,https://open.spotify.com/album/304KuKPW1G3RjomSy8FgGD,"Jordan Burns, Jade Alice","https://open.spotify.com/artist/5Aapt5sVTPkERQAz6TtuZS, https://open.spotify.com/artist/3RtGhwOeishzd1HIceHzrp",2021-07-17,189500,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Gimme Gimme - Club Mix,https://open.spotify.com/track/5ptaFgbEZmXi2ONGq2LwOK,Gimme Gimme,https://open.spotify.com/album/4k5JxBf02M3WnfAopiILwy,"Lee Cabrera, Kevin McKay, Bleech","https://open.spotify.com/artist/4h8hm6TjKsvgmLajBgaI9w, https://open.spotify.com/artist/07VdEUK5mf0rifGeNqs0Wg, https://open.spotify.com/artist/0az6y7AjCCOAZzAF3i1Jaq",2024-07-19,210476,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Gimme Some More (feat. Shungudzo),https://open.spotify.com/track/53XWeDWh7v0BxpHcnZVeJf,Gimme Some More (feat. Shungudzo),https://open.spotify.com/album/7aAXhHWwZALLDrsgI3PC6I,"Cosmo's Midnight, Shungudzo","https://open.spotify.com/artist/4VivsO1n4n2Mi2Btyb5gfL, https://open.spotify.com/artist/1zC5fndU0aEvINmBra2M3T",2023-12-08,225558,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
GIRL LIKE ME - twocolors remix,https://open.spotify.com/track/19tO5sNxHHJcX7CUPMVykl,GIRL LIKE ME (twocolors remix),https://open.spotify.com/album/1UKrd1cduH9EIC89bDnXRM,"Black Eyed Peas, Shakira, twocolors","https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS, https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp, https://open.spotify.com/artist/7ACEUD7UsmmXrnj4OLt8f9",2021-02-26,181935,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
girl$,https://open.spotify.com/track/46N3FCKFABRjNoNBVq4osr,girl$,https://open.spotify.com/album/5a9XC3rwRYjos3SaTRM1uc,Dom Dolla,https://open.spotify.com/artist/205i7E8fNVfojowcQSfK9m,2024-06-06,209552,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
GIRLS,https://open.spotify.com/track/7z3PblAN3dH1JMewiRydkZ,GIRLS,https://open.spotify.com/album/17R63Sb8OrPikc2R4mlpdC,The Kid LAROI,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,2024-07-19,152979,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Give It To Me,https://open.spotify.com/track/295xtgZ3JSGn94tYWbM5QG,Give It to Me,https://open.spotify.com/album/7DWalymwKnLP4uE0wbdBIT,Lucky Luke,https://open.spotify.com/artist/5ee4yhrWOxaxvL77BoVpVR,2022-12-16,186239,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Give Life Back to Music,https://open.spotify.com/track/10fbCavbRqZcQmZNIgK5Ti,GLBTM (Studio Outtakes),https://open.spotify.com/album/1gDbMxDY14mf9OZzpQfON0,Daft Punk,https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi,2023-05-01,275386,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Glimmer,https://open.spotify.com/track/6mbaDSOA05Cy4txRRYuJqL,Glimmer,https://open.spotify.com/album/4UQ7SYtwVP2TzxBbqHKfNz,FOURA,https://open.spotify.com/artist/1irJOloDtTVbecTnRt7nk4,2022-09-02,196363,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Go (feat. DETO BLACK),https://open.spotify.com/track/1MqLj8SILJe4lmjP9TG5i2,Movement,https://open.spotify.com/album/0zCMHfHJO5WP7d6NuJwbeB,"p-rallel, DETO BLACK","https://open.spotify.com/artist/0YSI1Vwzd1u7wO7p3md4qD, https://open.spotify.com/artist/2Hgj50QKDLwDTRjb42hRIT",2023-12-08,182659,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Go Crazy,https://open.spotify.com/track/16xwg9hnjqaKGmOSiE5JFV,Go Crazy,https://open.spotify.com/album/0AXEZvL5CvHgIbChzCmBVy,"Imanbek, Lil Xan, KDDK","https://open.spotify.com/artist/5rGrDvrLOV2VV8SCFVGWlj, https://open.spotify.com/artist/3EXdLajEO02ziZ90P90bSW, https://open.spotify.com/artist/1793RNBnWXkl6iRbT196Nk",2021-12-16,160639,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Going Dumb,https://open.spotify.com/track/7arsXR8AtExnOFN3v3HiJI,Going Dumb,https://open.spotify.com/album/5IMZvYqklgYzabWtgtD74l,"Alesso, CORSAK","https://open.spotify.com/artist/4AVFqumd2ogHFlRbKIjp1t, https://open.spotify.com/artist/1TcbdifqhtxLz77unBYJ7z",2021-03-19,168601,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
GOOD 4 ME,https://open.spotify.com/track/4bw47acyYPbG0DOzszsE4u,GOOD 4 ME,https://open.spotify.com/album/3jyK3yiOmTvqwPIDmBBLkK,Boone,https://open.spotify.com/artist/38AjHGnP1jV6bCn2fnx4F5,2023-07-28,123851,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Good For You,https://open.spotify.com/track/5pn9ofs8pPX6bFZO3Dzg6i,Good For You,https://open.spotify.com/album/3CBgdlkaFZHwyfrrHVQ0WD,"Dimitri Vegas, Chapter & Verse, Goodboys","https://open.spotify.com/artist/2HkAI0YrEcgoR8QdaURqhO, https://open.spotify.com/artist/5yPVuutf3WAXUt1VqDaN1t, https://open.spotify.com/artist/2nm38smINjms1LtczR0Cei",2024-02-02,170000,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Good Karma Lover,https://open.spotify.com/track/7B5VSphXg2EekKkiGHXs7P,Good Karma Lover,https://open.spotify.com/album/6GuORgBRkXYPIHWJvnbqgU,Vlossom,https://open.spotify.com/artist/6fchbydDZlEemGC9wiovuj,2020-11-13,180884,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Good Light,https://open.spotify.com/track/7rRVHNqYBjIjKdNRheCDud,Good Light,https://open.spotify.com/album/073V4yeJPEkE8Wlb94ksWV,Sumner,https://open.spotify.com/artist/3MkvptiOUwlGj7DyNbJfrY,2022-07-01,172936,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Good Times,https://open.spotify.com/track/0ex5EVbivoimd1FLnTxsBv,Good Times,https://open.spotify.com/album/1r4ToZ7FkDn38wisNN41lg,"Joel Fletcher, Nokz78","https://open.spotify.com/artist/2Z4QqhmV5Xw5vX2ZI70HOR, https://open.spotify.com/artist/4YpUneet1k2jaCfvCfUnZy",2022-06-17,167804,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
Goodbye,https://open.spotify.com/track/4crczEC1PpoD8TsDsmoWNI,Goodbye,https://open.spotify.com/album/2wUKHXscUlHKW0tEVVYqRs,"Imanbek, Goodboys","https://open.spotify.com/artist/5rGrDvrLOV2VV8SCFVGWlj, https://open.spotify.com/artist/2nm38smINjms1LtczR0Cei",2020-12-18,144000,2020-11-03,"Get your pump on with the best upbeat tracks for your workout, whether at run club, your pilates class, or at the gym! Featuring Dom Dolla, Calvin Harris, Tate McRae, The Kid LAROI &amp; more.","Hot Girl Workout | Pilates, Gym, HIIT, Run Club 🍑"
