track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Subway Coupon,https://open.spotify.com/track/3nPItFQ7CgTMVwj00wS2i3,Three Months (Original Motion Picture Soundtrack),https://open.spotify.com/album/4xwJiuypJQIJYgWjOrI3gy,Roger Neill,https://open.spotify.com/artist/5uIsAGdhVwyi5n2HAvlyk9,2022-05-27,60253,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Sunrise,https://open.spotify.com/track/0ATEEf6nfgpLXRKN9ETxnB,Texas Chainsaw Massacre (Soundtrack from the Netflix Film),https://open.spotify.com/album/5vbAIkPHM50aGUu41htjH2,Colin Stetson,https://open.spotify.com/artist/4G6HhUUQ1LgyYnA2WJppf8,2022-05-27,90000,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Syriana,https://open.spotify.com/track/7m2JFqY9GRkHsEr6roBJ5j,Syriana (Original Motion Picture Soundtrack),https://open.spotify.com/album/3TGwb4PjXElYap7ypqqFGs,"Alexandre Desplat, The Hollywood Studio Symphony","https://open.spotify.com/artist/71jzN72g8qWMCMkWC5p1Z0, https://open.spotify.com/artist/7EDsxqvVACibUGGHfMNjyK",2022-05-27,148000,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Alien,https://open.spotify.com/track/1FKeutbl2sFHk81ZQqR105,Annihilation (Music from the Motion Picture),https://open.spotify.com/album/0zTrUccbI88qkwHvfpH9sP,"Ben Salisbury, Geoff Barrow","https://open.spotify.com/artist/3WifYZsO8WO6hGlWIDM4Zq, https://open.spotify.com/artist/53b2a4ytPlelgBJYLLocWh",2022-05-27,723579,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Alien,https://open.spotify.com/track/3M0YZKONqBRpxPMDTKA1WP,Annihilation (Original Motion Picture Soundtrack),https://open.spotify.com/album/70iPSxP7Jtb2ZwrypiZFQG,"Ben Salisbury, Geoff Barrow","https://open.spotify.com/artist/3WifYZsO8WO6hGlWIDM4Zq, https://open.spotify.com/artist/53b2a4ytPlelgBJYLLocWh",2022-05-27,723579,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Anthill,https://open.spotify.com/track/4n5kRbXI5OJvZjHz4J9sj7,Mondocane (Original Motion Picture Soundtrack),https://open.spotify.com/album/1Rcce6AQnDXcSe0jTZDO6e,"Federico Bisozzi, Tomat","https://open.spotify.com/artist/16a53ClNidSSeOXww0IQcU, https://open.spotify.com/artist/7Ck8FJaW9VeG2SpWuhvOsa",2022-05-27,250320,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
"The Beast - From ""Sicario""",https://open.spotify.com/track/5KwLjZ0oJ5kNl7jGtdiIOC,Sicario (Original Motion Picture Soundtrack),https://open.spotify.com/album/04FRFSqcTfN9zfmFfzhbHn,Jóhann Jóhannsson,https://open.spotify.com/artist/3IpQziA6YwD53PQ5xbwgLF,2022-05-27,193466,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Candlelight Vigil,https://open.spotify.com/track/109AftOEye10Xdhotqc2bN,Prisoners (Original Motion Picture Soundtrack),https://open.spotify.com/album/5MdxtYNgZJiZMegeZ3Qe1U,Jóhann Jóhannsson,https://open.spotify.com/artist/3IpQziA6YwD53PQ5xbwgLF,2022-05-27,310680,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Great Beyond,https://open.spotify.com/track/5q1WdNAToEwsEcW0xFbodg,Soul (Original Motion Picture Soundtrack),https://open.spotify.com/album/2ffRAIZdlGEwnYE5ytIw88,Trent Reznor and Atticus Ross,https://open.spotify.com/artist/6cadOIa5DTh6a5mGo5r4bh,2022-05-27,165840,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Infinity Pool,https://open.spotify.com/track/4iVfo86kIOT4ylKfJVDKvj,Infinity Pool (Original Motion Picture Soundtrack),https://open.spotify.com/album/536aja9pW3I8NOs1glV9vU,Tim Hecker,https://open.spotify.com/artist/1qiwaJwjKod5WhcYZ76O1B,2023-01-27,174890,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Jump,https://open.spotify.com/track/7MLmAAauuc6woqxbljyYD5,Cycles (Original Score),https://open.spotify.com/album/34R4rwCqNDxQpttZfCT0Wn,The Alchemist,https://open.spotify.com/artist/0eVyjRhzZKke2KFYTcDkeu,2022-05-27,176066,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Look Back,https://open.spotify.com/track/3YpenRcRGxjJ0WHHs18C6o,Innerwars Original Motion Picture Soundtrack,https://open.spotify.com/album/06Jf7RaYN1JL83BhkewgOg,Jack Bartman,https://open.spotify.com/artist/7ns2f9MnHGrXJRh2Pwejqc,2022-05-27,198098,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Lord's Prayer,https://open.spotify.com/track/6W7YVL1bxpEyenjYIQSc0a,Prisoners (Original Motion Picture Soundtrack),https://open.spotify.com/album/5MdxtYNgZJiZMegeZ3Qe1U,Jóhann Jóhannsson,https://open.spotify.com/artist/3IpQziA6YwD53PQ5xbwgLF,2022-05-27,151466,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Space Between,https://open.spotify.com/track/4nWPqIR0L7hXw90ECLF5Jz,Apocalypse: The Doll Chronicles (Original Soundtrack),https://open.spotify.com/album/4WhWjbx6sPbnmTCjCZ0Qmv,Franco Esteve,https://open.spotify.com/artist/4VMSPHtolbzozjH4OY0I6B,2022-05-27,180000,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Thing,https://open.spotify.com/track/5SWRcQ31mBn5pGuhftU5dU,Anthology: Movie Themes 1974-1998,https://open.spotify.com/album/656eXgUaTvjHKV2cfX408g,John Carpenter,https://open.spotify.com/artist/0hxQtmgWiPtEsDPeIuKxXq,2022-05-27,217906,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Thing,https://open.spotify.com/track/6QFLyznMxoXuffRCmxK6CO,Anthology: Movie Themes 1974-1998,https://open.spotify.com/album/3ZqJGlPsvDsU1hlaeU2lr9,John Carpenter,https://open.spotify.com/artist/0hxQtmgWiPtEsDPeIuKxXq,2022-05-27,217906,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
The Turing Test,https://open.spotify.com/track/24tp9KQWD7EVkPiHcO1pPE,Ex Machina (Original Motion Picture Soundtrack),https://open.spotify.com/album/73JQnkZK21PuqE4qF3TLJE,"Ben Salisbury, Geoff Barrow","https://open.spotify.com/artist/3WifYZsO8WO6hGlWIDM4Zq, https://open.spotify.com/artist/53b2a4ytPlelgBJYLLocWh",2022-05-27,274093,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Title,https://open.spotify.com/track/3N5DU8yxyasg4hyHhIjNyz,It Follows (Original Motion Picture Soundtrack),https://open.spotify.com/album/5df4xBKQQdA8oAfbFmc3Vu,Disasterpeace,https://open.spotify.com/artist/7rSMEcqv4Ez0OLgJKDjrvq,2022-05-27,137000,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Title,https://open.spotify.com/track/7pRtdexXhJ8NKOHTBFrPOG,It Follows (Original Motion Picture Soundtrack),https://open.spotify.com/album/3xDWKjmxCOanU9ATEy6UqD,Disasterpeace,https://open.spotify.com/artist/7rSMEcqv4Ez0OLgJKDjrvq,2022-05-27,137000,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Tree of Life G Minor,https://open.spotify.com/track/5SlcSnTcZMthoi6wu6wrRP,Tree of Life G Minor,https://open.spotify.com/album/1zaBRRNsmiI4Tf7wVh1ojK,"Urbanski, Michał Sławecki, Chór Politechniki Morskiej w Szczecinie","https://open.spotify.com/artist/7Myky2n7ro7FEMaf0HyHtE, https://open.spotify.com/artist/6HXAKf63cjz0G4NAiSwU7M, https://open.spotify.com/artist/222VaksbMkcTr4vuK79lMh",2023-08-11,184957,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Tree Synthesisers,https://open.spotify.com/track/6STwGnK99tM0QbveXFCvss,You Were Never Really Here (Original Motion Picture Soundtrack),https://open.spotify.com/album/3AWQmUP2qy8Jb8jKVL45dL,Jonny Greenwood,https://open.spotify.com/artist/0z9s3P5vCzKcUBSxgBDyLU,2022-11-23,265637,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Tree Synthesisers,https://open.spotify.com/track/7wAXCfTk755WoJ5TM5Z0E8,You Were Never Really Here (Original Motion Picture Soundtrack),https://open.spotify.com/album/0bSyJm9sa1dJs8B8Zybw8i,Jonny Greenwood,https://open.spotify.com/artist/0z9s3P5vCzKcUBSxgBDyLU,2023-12-04,265637,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Vacuum,https://open.spotify.com/track/4TM98xnatOQ1AAzpgfOOLX,Ambient Mix Tape,https://open.spotify.com/album/2RM4GLMLWBrXCEzz0XL1BM,Egopusher,https://open.spotify.com/artist/6OyLCLGxOLOnQK1MrXBVuz,2022-05-27,175150,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Vanity,https://open.spotify.com/track/1unH1mDWKxidZvjgnLigXg,Jackie (Original Soundtrack Album),https://open.spotify.com/album/198sB62Rh8wbNNXDIvMHzD,Mica Levi,https://open.spotify.com/artist/29LOCR81IrdEJjCAeCEOU3,2022-05-27,179604,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Washed Out,https://open.spotify.com/track/3LG0UmOyT3N1wHQsOdQRLs,Empire of Light (Original Score),https://open.spotify.com/album/1vyONs5zeECX2CNwehnn0D,Trent Reznor and Atticus Ross,https://open.spotify.com/artist/6cadOIa5DTh6a5mGo5r4bh,2022-12-20,107626,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Wear Your Seat Belt,https://open.spotify.com/track/0gSV4AFHXzOszSK38cOYno,Solaris (Original Motion Picture Soundtrack),https://open.spotify.com/album/79bDOVRjT4e6vSQZsGHnTW,Cliff Martinez,https://open.spotify.com/artist/2OVqg3lxC8ZIf0vHcEqaCf,2022-08-17,190080,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Welcome to Lunar Industries,https://open.spotify.com/track/4NkxNXR19hl20qlB2DOgAx,Moon (Original Score),https://open.spotify.com/album/0ux9vxJhJoFKaD66UH3160,Clint Mansell,https://open.spotify.com/artist/01xiB0IlXMXy3wrrotgDnU,2022-05-27,431413,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
What Do You Know?,https://open.spotify.com/track/4PYkiul9hjpW4RNSHRrJRR,Annihilation (Original Motion Picture Soundtrack),https://open.spotify.com/album/70iPSxP7Jtb2ZwrypiZFQG,"Ben Salisbury, Geoff Barrow","https://open.spotify.com/artist/3WifYZsO8WO6hGlWIDM4Zq, https://open.spotify.com/artist/53b2a4ytPlelgBJYLLocWh",2022-05-27,156170,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
What Do You Know?,https://open.spotify.com/track/6VCwwRPHsfaQLwxmUBD0hR,Annihilation (Music from the Motion Picture),https://open.spotify.com/album/0zTrUccbI88qkwHvfpH9sP,"Ben Salisbury, Geoff Barrow","https://open.spotify.com/artist/3WifYZsO8WO6hGlWIDM4Zq, https://open.spotify.com/artist/53b2a4ytPlelgBJYLLocWh",2022-05-27,156170,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
What Have We Done to Each Other?,https://open.spotify.com/track/4MZ5bInx0P1oZXbU8QPVeN,Gone Girl (Soundtrack from the Motion Picture),https://open.spotify.com/album/3RP0tRQ51HVC57O8q9jCw2,Trent Reznor and Atticus Ross,https://open.spotify.com/artist/6cadOIa5DTh6a5mGo5r4bh,2022-05-27,150426,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
What If We Could?,https://open.spotify.com/track/1WarbadpH0uRaeELcPhTOv,The Girl With the Dragon Tattoo,https://open.spotify.com/album/1xQIUflGgH0m0UwXuQzETs,"Trent Reznor, Atticus Ross","https://open.spotify.com/artist/0hRijdwO8UsJMudc3476ma, https://open.spotify.com/artist/5HARKwnZLNQBeUGsTHX2AM",2022-05-27,247893,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
What If We Could?,https://open.spotify.com/track/74OLST8WbPGinOStWNqYTN,The Girl With the Dragon Tattoo,https://open.spotify.com/album/0mAK8JyX2On5kLC3VMMgm7,Trent Reznor and Atticus Ross,https://open.spotify.com/artist/6cadOIa5DTh6a5mGo5r4bh,2022-05-27,247897,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
White Limos,https://open.spotify.com/track/2ChqZKCD0sIwPSaAZ1NRLp,Cosmopolis (Original Motion Picture Soundtrack),https://open.spotify.com/album/3ZODeTWdmP8gtOKt4j7oOB,"Howard Shore, Metric","https://open.spotify.com/artist/0OcclcP5o8VKH2TRqSY2A7, https://open.spotify.com/artist/1rCIEwPp5OnXW0ornlSsRl",2022-05-27,119761,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Will She Come Back,https://open.spotify.com/track/72IAQhgUbr0HC4bicLR2Up,Solaris (Original Motion Picture Soundtrack),https://open.spotify.com/album/79bDOVRjT4e6vSQZsGHnTW,Cliff Martinez,https://open.spotify.com/artist/2OVqg3lxC8ZIf0vHcEqaCf,2022-05-27,300680,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Women’s Center,https://open.spotify.com/track/6vzJLH7CWh299zktIPDQa7,False Positive (Original Motion Picture Soundtrack),https://open.spotify.com/album/0D4jvYPgo9QBfmm0qS83if,"Lucy Railton, Yair Elazar Glotman","https://open.spotify.com/artist/7Gqr7VNPRfacOcjlqORrq9, https://open.spotify.com/artist/5WauIMQCkt1pLvm15mi22B",2022-05-27,147672,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
Wronged,https://open.spotify.com/track/3XptMC13EGxFOeaCbZKwqN,In the Box (Original Motion Picture Soundtrack),https://open.spotify.com/album/65ANggPyysoxXAitMigcmO,Guillermo Martorell,https://open.spotify.com/artist/6TDiKnVSdAfun76YcmNPOU,2022-05-27,224026,2022-05-30,"Ambient at the movies; great atmospheric, ethereal film soundtracks.",Ambient Film Scores
