track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Mistake - triple j Live At The Wireless,https://open.spotify.com/track/7oLOJTJDuXffQhSQ5KGytL,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,216831,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Needle,https://open.spotify.com/track/3iAN24XbSxTJlHqZLYNFpm,New Songs For Old Problems,https://open.spotify.com/album/0VeJW8F3s8IJkCoduyHo4g,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,198026,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Never Start,https://open.spotify.com/track/4ZOizvqCH5R7CUVcjI9O1H,Lost Friends,https://open.spotify.com/album/7zBq73wLuZVSsC7JOKLXDG,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,200466,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Never Start - triple j Live At The Wireless,https://open.spotify.com/track/1dY0cPQiBo2bfAaPy4i9dy,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,209850,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Old River,https://open.spotify.com/track/6zaC0Ck9DSFz1xUINXP8p3,Middle Kids,https://open.spotify.com/album/6pDQs06Zcc2Q4GPkngmJbv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,210005,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
On My Knees,https://open.spotify.com/track/6WzaLhPEj3HUAjRtKvU0hu,Lost Friends,https://open.spotify.com/album/7zBq73wLuZVSsC7JOKLXDG,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,214106,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Petition,https://open.spotify.com/track/500MCzxLwSSy5gXP9KIRCw,Faith Crisis Pt 1,https://open.spotify.com/album/3gEc0u0fAAGwLJZsR2F39G,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-02-16,105270,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Petition - triple j Live At The Wireless,https://open.spotify.com/track/7xdeRfzCRft1IYFkmXrccz,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,212536,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Philosophy,https://open.spotify.com/track/0IAG0VI6pp6rxsJTY3Dvuy,Faith Crisis Pt 1,https://open.spotify.com/album/3gEc0u0fAAGwLJZsR2F39G,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-02-16,174484,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Please,https://open.spotify.com/track/5bAbdTLN4izHqoQPeHi0jf,Lost Friends,https://open.spotify.com/album/7zBq73wLuZVSsC7JOKLXDG,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,200880,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Questions,https://open.spotify.com/track/1jRhZA2iBMhQBw9b70aKfx,Today We're The Greatest,https://open.spotify.com/album/7Lm0uVUdSwxuqx2LUdRmp4,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-19,173640,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Questions,https://open.spotify.com/track/4jmBJcu8Ee8CSrXQYSvmbv,Questions,https://open.spotify.com/album/4FPVIk2FIX8MfCBZQrfqDi,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-01-15,173640,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
R U 4 Me?,https://open.spotify.com/track/3QJJTZCoOP5fmrfTUYSQnw,R U 4 Me?,https://open.spotify.com/album/5rFGdgRHqyFJbukWGqEnmt,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-11-03,169560,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
R U 4 Me?,https://open.spotify.com/track/7Bw10B1o4WTeGlYgna3znd,Today We're The Greatest,https://open.spotify.com/album/7Lm0uVUdSwxuqx2LUdRmp4,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-19,169560,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
R U 4 Me? - triple j Live At The Wireless,https://open.spotify.com/track/0V3OzARPgj06cMlvrq8xxN,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,181089,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Real Thing,https://open.spotify.com/track/78JRWJAGjPIYyPRQ4mb5uW,Real Thing,https://open.spotify.com/album/1TKz6L8awXpHTRQGZcnJo8,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,190177,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Run With You,https://open.spotify.com/track/6TTAfH0KHjWDVM9IuGPtLr,Today We're The Greatest,https://open.spotify.com/album/7Lm0uVUdSwxuqx2LUdRmp4,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-19,205453,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Salt Eyes,https://open.spotify.com/track/5Cvt4IOpSnOC2eZe4fHSEW,Salt Eyes,https://open.spotify.com/album/5NANJYup0Zri8FhflvufUe,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,208999,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Salt Eyes - triple j Live At The Wireless,https://open.spotify.com/track/11fLfVt0VVBwIWnEfYlsAL,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,213120,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
So Long Farewell I'm Gone,https://open.spotify.com/track/16M3hebWuhTnSJcXZrdwLz,Lost Friends,https://open.spotify.com/album/7zBq73wLuZVSsC7JOKLXDG,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,205186,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Some People Stay In Our Hearts Forever,https://open.spotify.com/track/3MFcEz2bVZAEuiXDj7bj1x,Today We're The Greatest,https://open.spotify.com/album/7Lm0uVUdSwxuqx2LUdRmp4,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-19,186933,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Stacking Chairs,https://open.spotify.com/track/30dS3yETid4pYfpbsE2u07,Today We're The Greatest,https://open.spotify.com/album/7Lm0uVUdSwxuqx2LUdRmp4,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-19,188346,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Stacking Chairs,https://open.spotify.com/track/7355r4wB8D6crALDxPZ8KR,Stacking Chairs,https://open.spotify.com/album/70VPEuD4jUU7uPjBmP0D2o,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-06,188346,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Stacking Chairs - triple j Live At The Wireless,https://open.spotify.com/track/4H9JHIiubks7YqwnESaSwo,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,244844,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Summer Hill,https://open.spotify.com/track/3GXqr0aNLrAL2XAJKsbZqO,Today We're The Greatest,https://open.spotify.com/album/7Lm0uVUdSwxuqx2LUdRmp4,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-19,261893,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Tell Me Something,https://open.spotify.com/track/6Ti2rY45EGVPrFo6ufjvAB,Lost Friends,https://open.spotify.com/album/7zBq73wLuZVSsC7JOKLXDG,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,196333,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Terrible News,https://open.spotify.com/track/2uyO1FusmMcWZjb7vW1MUb,Terrible News,https://open.spotify.com/album/70zACGm4dI32ax2vGKB37m,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-01-10,172200,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Terrible News,https://open.spotify.com/track/4VyhSamAmpdiAIXgOgVUow,Faith Crisis Pt 1,https://open.spotify.com/album/3gEc0u0fAAGwLJZsR2F39G,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-02-16,172200,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
The Blessings,https://open.spotify.com/track/1xRZ8mzrpL7q5G7aU6PYt4,Faith Crisis Pt 1,https://open.spotify.com/album/3gEc0u0fAAGwLJZsR2F39G,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-02-16,196916,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
The Blessings - triple j Live At The Wireless,https://open.spotify.com/track/1NNlWjgpxkX3lxVcVvytxY,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,209491,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
The Blessings Interlude,https://open.spotify.com/track/2saxTZrsyMsc0Hq337Xcd3,Faith Crisis Pt 1,https://open.spotify.com/album/3gEc0u0fAAGwLJZsR2F39G,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-02-16,74582,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Today We're The Greatest,https://open.spotify.com/track/022sOb3Gr0yg4YRyZ5xFVd,Today We're The Greatest,https://open.spotify.com/album/3yxsWKZW1R1emQFfwvN2lL,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-17,227986,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Today We're The Greatest,https://open.spotify.com/track/0zqJqiq9CIP7W77NrV1NpM,Today We're The Greatest,https://open.spotify.com/album/7Lm0uVUdSwxuqx2LUdRmp4,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2021-03-19,227986,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Your Love,https://open.spotify.com/track/7lBYQn8KX8zxlW9oJkYOCL,Middle Kids,https://open.spotify.com/album/6pDQs06Zcc2Q4GPkngmJbv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2020-10-14,196607,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
Your Side Interlude,https://open.spotify.com/track/3FcgXAkSkAh6s3PKs0BVHR,Faith Crisis Pt 1,https://open.spotify.com/album/3gEc0u0fAAGwLJZsR2F39G,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-02-16,94126,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
"Your Side, Forever",https://open.spotify.com/track/0cC6Q4rwZIDAqa2SsCj0NT,Faith Crisis Pt 1,https://open.spotify.com/album/3gEc0u0fAAGwLJZsR2F39G,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-02-16,211320,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
"Your Side, Forever - triple j Live At The Wireless",https://open.spotify.com/track/3Y1AL18FLbXpblfHe7HwBp,"triple j Live At The Wireless - Enmore Theatre, Sydney 2024",https://open.spotify.com/album/6rWlU09TK79Q52VzLmUpSv,Middle Kids,https://open.spotify.com/artist/6AawJaQO4i99Be2A3w7BTW,2024-10-03,229536,2020-11-03,"A playlist of all our songs released so far. Our new album Faith Crisis Pt 1 is out now! <a href=""https://www.instagram.com/middlekidsmusic/"">Instagram</a>, <a href=""https://www.tiktok.com/@middlekids.music"">TikTok</a> &amp; <a href=""https://www.facebook.com/middlekidsmusic"">Facebook</a>",Middle Kids - Complete Collection
