track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Dreamscape,https://open.spotify.com/track/1TaXDE147M938gcgrjMzhm,Dreamscape,https://open.spotify.com/album/4Wk3lAYK0DEmGbhZIWJOs3,Cap Kendricks,https://open.spotify.com/artist/3Nc3vycu3NLmfOLxGKPXLj,2023-05-19,119817,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Dulce,https://open.spotify.com/track/5aSrXN3rZZ0PIBedIARf6r,Cenário,https://open.spotify.com/album/6SmwHb5n3ep8QmfhlXmDCJ,FloFilz,https://open.spotify.com/artist/39ZQx0618UYVBgGTDOJ2ds,2023-10-18,131558,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Déjà Vu,https://open.spotify.com/track/5zpwjjq4TDLW76yXm3g0oV,Modernism II,https://open.spotify.com/album/6h3KNUTqrLzX3nwM9wHxw5,mndbd,https://open.spotify.com/artist/2mqFsaoDarpyIIRowWT3Ci,2023-07-28,82920,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Ember,https://open.spotify.com/track/1CIVJhRTgS3pWSPff8zC2U,Ember,https://open.spotify.com/album/3fxLwRLQkCYv2G58ia0M0L,Smoke Trees,https://open.spotify.com/artist/6cN5TvotJoRbhYHoCHw8BI,2023-09-07,119946,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Epoch,https://open.spotify.com/track/3i1QDnpInuZUfTmnauuEbu,Epoch,https://open.spotify.com/album/7MT9QQ0XGiA4Dz2sDN6Faz,Tom Doolie,https://open.spotify.com/artist/4C7NcNb9V6lakzMGHQlm8i,2023-07-27,94986,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Even the Sun,https://open.spotify.com/track/2TWkH2N07GzwDHBeKE11Gz,Even the Sun,https://open.spotify.com/album/7AmueUKQ7wH3hkpUc827JG,Otis McDonald,https://open.spotify.com/artist/4Ps1M3A9ck9G3gbPjllg7T,2023-07-19,206326,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Fantastic Science Fictions,https://open.spotify.com/track/571yI9Y6m4eXbKAajNGn9C,Fantastic Science Fictions,https://open.spotify.com/album/6QtQK1qWzkTfdKtNxE6Yau,Thelonious Coltrane,https://open.spotify.com/artist/6iXZPP5qLB2dtIQ4WuNk9M,2023-07-27,142968,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Finesse Flow,https://open.spotify.com/track/2IV3PU9dhC6BY7ZfX0FW1Q,Jazzflava,https://open.spotify.com/album/4Gw2upCxoZ1i5IpyneDrie,Lamar Azul,https://open.spotify.com/artist/3dW0pC8Ra3zhpntjvBbD34,2023-09-10,118789,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Flip Around,https://open.spotify.com/track/2nQqrEnAZgyP3GcT7tMIdz,Flip Around,https://open.spotify.com/album/4LZgxPGON2n2BTm3njiVcE,Eli Stewart,https://open.spotify.com/artist/2cyxeWKnrm59EavSUK4h7O,2023-07-28,157800,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Float,https://open.spotify.com/track/0Qr5eChpaSU4ozVze6cRef,Moonlike,https://open.spotify.com/album/5EeCocbXrezd2CpJwZdD12,"Misha, Monma, Aiguille","https://open.spotify.com/artist/4dPYdHTBZATnTYABJ39sY7, https://open.spotify.com/artist/50nVKm0xa3p8KYXXssG2ym, https://open.spotify.com/artist/3MhGQxnXMGb8fgTlAqcxeu",2023-04-28,136097,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Flower,https://open.spotify.com/track/6p8krD9yIzWwpIE8bMU7yH,Flower,https://open.spotify.com/album/1stDjRNAV6aZUsG6ed5pk7,"Skeptika, Christian Dias, Golden Ticket Tapes","https://open.spotify.com/artist/34yxdeDhSnUVmM0DZcExpT, https://open.spotify.com/artist/0AkBjLiX0pLTumgzGKd1La, https://open.spotify.com/artist/1XHE2jFO11NVGUBv25uDVZ",2023-09-10,144000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Flutes And Guitars,https://open.spotify.com/track/7DT6pXL5Z6XMNRtmiOw1SM,Flutes And Guitars,https://open.spotify.com/album/5pAUgxWDgu6CqJ1GEOasGq,Grmmr.126,https://open.spotify.com/artist/5I9DfXCEBU6PwpWqnySRYK,2023-07-28,96000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
For U,https://open.spotify.com/track/3Mh5VZAAeEPJETEm5C0Ikk,For U,https://open.spotify.com/album/54DvPhxD3lbuKxNRtoRgbf,Mindscape,https://open.spotify.com/artist/53cpLThSPfsGFP7J1B3NL6,2023-09-07,123020,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Forever,https://open.spotify.com/track/53cGF33DzLDkkEd3miPsXb,Forever,https://open.spotify.com/album/1usxVaF7JxC8feu6ppND24,"Oatmello, Ornithology","https://open.spotify.com/artist/0YAkOkbeAPiS35qyouiM4O, https://open.spotify.com/artist/1EpXwbpQDflfGg6juJz89j",2023-07-19,74000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Freddie‘s Winning Hand,https://open.spotify.com/track/7A9zq21zh9LuqR2kUnJJWO,Freddie‘s Winning Hand,https://open.spotify.com/album/71OP5eHzaqLYSm0DwM9G7e,"Jake Milliner, Howard McNair","https://open.spotify.com/artist/5GbsEElDfxIjlM3rknGexS, https://open.spotify.com/artist/5tMxzUPhycURNR5GYZHl7y",2023-07-19,194500,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Funky Flute,https://open.spotify.com/track/2mICNYKFknbcxbaoORlW1e,Funky Flute,https://open.spotify.com/album/0G06m7rGqeRog44CFsiPHp,Dan Ceder,https://open.spotify.com/artist/1wpW3MXgayftZxS5ML16Kg,2023-05-11,151017,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Futurism,https://open.spotify.com/track/76n2793OqUOGPjYMEIvahV,Futurism,https://open.spotify.com/album/7Lh5KuZFnyY1q0wQACL9hj,"DESH, delaney.","https://open.spotify.com/artist/6nJ2MPazBFrwU07sGCpdcO, https://open.spotify.com/artist/33mF58EgWRWcLJWIddSH7h",2023-07-19,129545,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Gato,https://open.spotify.com/track/5Ychb5Luh6sOwDI94KEH0w,Gato,https://open.spotify.com/album/2PbaDRW4ShFoyl4eFDiI8s,"TyLuv., Strehlow","https://open.spotify.com/artist/6ay740FQIPgTMahZqP9Opx, https://open.spotify.com/artist/1pUWzVmu8ACMnIAu9BsOHm",2023-09-10,105185,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Green Cascade,https://open.spotify.com/track/3RpuDYXAtud2yNQF1Xa3JD,Green Cascade,https://open.spotify.com/album/4Oa7Ba1NWIGoCo3X1jcobF,Jobii,https://open.spotify.com/artist/2MGL4XU2LCJC47c7VvSwuE,2023-10-18,155455,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Halo,https://open.spotify.com/track/1mNtxaLiMO5rxrAVzqyERI,Halo,https://open.spotify.com/album/5a4Lyd2iv4fNhkaViCPA1U,Tethys,https://open.spotify.com/artist/0A4KdVpy2emvZSTw7qBJzv,2023-07-28,114000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
hanna,https://open.spotify.com/track/4zQvO9D1hfguvTDqwuiVEJ,hanna,https://open.spotify.com/album/24dau6DPrH3oKMA1RssGmz,Flughand,https://open.spotify.com/artist/6x5HLaMcoxaULXpgN0NJbb,2023-07-19,128880,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Happy Mind,https://open.spotify.com/track/5bSKFNnt1WtiiBFTb2nj9l,Happy Mind,https://open.spotify.com/album/6OddcU44u9a1zEWGqV4CUn,Dan Ceder,https://open.spotify.com/artist/1wpW3MXgayftZxS5ML16Kg,2023-08-14,124386,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
hidden gardens,https://open.spotify.com/track/3qKjG9rjjsvIm8VApzgFnx,hidden gardens,https://open.spotify.com/album/1ZCwndFnnTmROHtC5vfrW7,Behind Clouds,https://open.spotify.com/artist/3H6djQE6LC4llH3i5t2tZM,2023-07-19,90000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Holiday,https://open.spotify.com/track/24UTc4qZvJ4UjqDvavcRXg,Holiday,https://open.spotify.com/album/2pAegSwxGxTw3PXXGb3b7H,Dan Ceder,https://open.spotify.com/artist/1wpW3MXgayftZxS5ML16Kg,2023-05-19,139208,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Hometown,https://open.spotify.com/track/2z2mwCEkYqMVwc10HGwUBY,Hometown,https://open.spotify.com/album/2YCtXEENFVa2u1RewQbP7P,Mozzie,https://open.spotify.com/artist/10gjx964A7V2fWnMZXTiy4,2023-06-25,126750,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Honestly,https://open.spotify.com/track/33JTkTtToyTfoRhOqXG3bf,Leaving This Place,https://open.spotify.com/album/6LsIX8JEMO1gOAUtBgok9k,"Tibeauthetraveler, reysi","https://open.spotify.com/artist/1csp9v9FfSxU0LcBtfWFCb, https://open.spotify.com/artist/2ma4p5K4XNOuJAZLlIHouS",2023-07-19,114857,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Honeydew,https://open.spotify.com/track/6C1Ro7wWp2JZcj2ztJuNOk,Honeydew,https://open.spotify.com/album/5ruLgAgpsEUHO42iquAc8R,"Berezy, Ben Jammin' Beats","https://open.spotify.com/artist/3XrRt4tc8xQk7ANDbJjZsv, https://open.spotify.com/artist/58flJQprTkM8cMJwnQ6aIi",2023-07-27,117333,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Humble Beginnings,https://open.spotify.com/track/3fc4idOYfe3OgEwzBHN9r2,Humble Beginnings,https://open.spotify.com/album/1YY9MK6xHqaq5FiFV050Bq,"l'eupe, Louk","https://open.spotify.com/artist/67AA1XRZU4GSLZQe83BVk9, https://open.spotify.com/artist/6ljotXgL1sbhiI7aiF7W8O",2023-09-07,160235,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Hummingbirds,https://open.spotify.com/track/5TkKcXv3hkVsVKAc3x4Xjz,Hummingbirds,https://open.spotify.com/album/5diCic6lbgI1F1Seb7EhVF,Dan Juno,https://open.spotify.com/artist/4XB8JAQw1Kturm4SPu6fgo,2023-09-07,156000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
I Remember,https://open.spotify.com/track/0uhAmpy7XNbshBNnRXDXAS,I Remember,https://open.spotify.com/album/20SUhlhJJXqMfNB44TMbgi,"lightheart, Hoffy Beats, Soul Food Horns","https://open.spotify.com/artist/63BjHqfGQ2GtEdYdUVbOSR, https://open.spotify.com/artist/2z92TjllsDfZLyBjp0SDuq, https://open.spotify.com/artist/42gnrsSSKKNNmfAJ0o3oyN",2023-04-28,141333,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
ideary,https://open.spotify.com/track/2T8MAO4Ci0QZubMZF4JBrK,ideary,https://open.spotify.com/album/2kX0cLl1Uu7Be4zGCMO8IO,"Plusma, Miramare, a boy with a balloon","https://open.spotify.com/artist/1BrPtX4urPftXEDWrVTdRH, https://open.spotify.com/artist/1GobnwKx4ZG8tvfqJxOMXg, https://open.spotify.com/artist/2RU6buhw0TjkxXj5oIyDX8",2023-07-27,128682,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Imber,https://open.spotify.com/track/6kWn7r94SfctU3TdqV4xeE,Imber,https://open.spotify.com/album/6Xw7izNloQa91g8WlQjb9v,"Oh, My., Monma","https://open.spotify.com/artist/1f5I28sZb2efjRLXO1jX0h, https://open.spotify.com/artist/50nVKm0xa3p8KYXXssG2ym",2023-05-19,142346,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
impeccable pace,https://open.spotify.com/track/3wveUrogtFnpTALwYSukap,impeccable pace,https://open.spotify.com/album/2vjmJlKkRC3hSJdMitHVvx,yoshi the brilliant,https://open.spotify.com/artist/6k8AnK3Kuk6fv1AQu0IGBJ,2023-07-28,144000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Indigo,https://open.spotify.com/track/2Q0Sgox8fZRoqE61pD9m2y,Indigo,https://open.spotify.com/album/5uUb9ixhJKIFVpJktTFair,Lazlow,https://open.spotify.com/artist/4HDIsEQVKPkey4XVbvgUcT,2023-10-18,134250,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Jade,https://open.spotify.com/track/3pKghzdaXhmu6H21RDKLlE,Jade,https://open.spotify.com/album/4POihAd2AWa4BW3Ldw3QQU,"ØDYSSEE, DLJ, Bastien Brison","https://open.spotify.com/artist/6f2Y46Pw2IYGoURJREJDiA, https://open.spotify.com/artist/3chQixmxhv9UmwQc8aBApA, https://open.spotify.com/artist/7iuqKzG95voUC4pEkNSSLa",2023-09-10,161385,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Jazz Cat,https://open.spotify.com/track/6Rdzbt8DDH2zLsAI1bXvHP,Jazz Cat,https://open.spotify.com/album/2zHO2Hb77NVUfm564Sp7bM,Calvin Bennett,https://open.spotify.com/artist/0lseLLxf3jeiML3aTpqo9R,2023-09-10,105379,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Journey To Nowhere,https://open.spotify.com/track/0i3T8pRiwRY91ScdOb0op8,Journey To Nowhere,https://open.spotify.com/album/6x3VUZAkhZL9CwTBY0tqqc,"Jikuru, Lola","https://open.spotify.com/artist/2KV1oZF072xUfPJbNti3Gp, https://open.spotify.com/artist/1qDK6LhZ26Z6od4yq1VBKT",2023-07-28,127306,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Jungle,https://open.spotify.com/track/4FLBxkwDTGKvo4KxRcSvOk,Jungle,https://open.spotify.com/album/5vpbwGDjZMu1rjcX8Z8kDI,"Slowheal, Maadrhino","https://open.spotify.com/artist/6XfzIkZ3Qel4Lvhba67CqC, https://open.spotify.com/artist/69NXAR2kpX8fv5ed7xJpgx",2023-07-19,142400,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Just Expectationz,https://open.spotify.com/track/10GbMfN6Bt4V9k1blNBjzz,Just Expectationz,https://open.spotify.com/album/4fuHL63s4VtjWQLy5QqlTa,"Azekel, Ivy Sole","https://open.spotify.com/artist/446nYwuXzCKnDwZUu4kGQA, https://open.spotify.com/artist/4NcMrSi3B8eUVy6e1Ni3wu",2023-07-19,228877,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Lagoon Cruise,https://open.spotify.com/track/61HNEcJHzbUtIpzR2elYRd,Lagoon Cruise,https://open.spotify.com/album/2TgKTZrj3vIbD91d6yvSha,Rudy Raw,https://open.spotify.com/artist/4ZITuhWAaVoUTge2JwIton,2023-07-28,125454,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Le club,https://open.spotify.com/track/1ksWrHM0fbcNpBMaKGNnOS,Le club,https://open.spotify.com/album/2z6MP9UZpaod9KNSKmKDOz,The Offline,https://open.spotify.com/artist/6hk187bUA8NzTX9NFGppv9,2023-07-19,190080,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Lemon Gardens,https://open.spotify.com/track/3VChI6nBTxw1Jk7f5QRoGU,Lemon Gardens,https://open.spotify.com/album/3L6NZBTSSTtmy1fsiMc3Wg,rosetta's stone,https://open.spotify.com/artist/31WQZQf2EfYbbw1RpIU5GZ,2023-07-28,158117,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Let It Flow,https://open.spotify.com/track/4UpTHGOZhLZaP5yTQ7yXDW,Let It Flow,https://open.spotify.com/album/77mm2yOdMsyARV9JcgPKNE,Saiko,https://open.spotify.com/artist/1ux1cA3N0QiscFolXpfbni,2023-07-19,142588,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Let's Get Lost,https://open.spotify.com/track/1u8PzkBBfdXu0A8jRnHCro,Eyes to the Sky,https://open.spotify.com/album/0lZi7SYCt9tE84lmXrP9yq,Lotus Beats,https://open.spotify.com/artist/667RkTKDzJP6Hi3viSrkWI,2023-07-28,115730,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
