track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"Let Me Go Home, Whiskey",https://open.spotify.com/track/25Ae3RvcXl3QXhkgtpGVDm,Chicken Shack Boogie,https://open.spotify.com/album/4NQQLUJTNkuzX8u859MTBQ,Amos Milburn,https://open.spotify.com/artist/3uZRvkqeNHKLMFQrJBaUCX,2023-09-15,165408,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
"Let Me Go Home, Whiskey",https://open.spotify.com/track/2ia7Z1wNt0DqPLtUfuH4gA,Down The Road Apiece -The Best Of Amos Milburn,https://open.spotify.com/album/04bo29HzmFDq9Un9O93nEp,Amos Milburn,https://open.spotify.com/artist/3uZRvkqeNHKLMFQrJBaUCX,2022-07-12,169000,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Long Tall Sally,https://open.spotify.com/track/60MAITKKhg7gofj3EH6xOM,Outdated Emotion,https://open.spotify.com/album/2ZmQvtqYsWVFPDrG1ssz7z,Delbert McClinton,https://open.spotify.com/artist/3Ri72CuuQSCLLkDRJgniFU,2022-05-13,150571,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Mac's Boogie,https://open.spotify.com/track/4qY3lrzyzSZIxTFX1jQKNI,Plays Mac Rebennack,https://open.spotify.com/album/5mz8zXcWTPKrjDxk6FdYiS,Dr. John,https://open.spotify.com/artist/320TrJub4arztwXRm7kqVO,2023-09-15,238315,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Mac's Boogie,https://open.spotify.com/track/5uCPicEYKIfJwThUgpHkZh,Every Road I Take,https://open.spotify.com/album/5F59YDPXOLXek9VaCzUl09,Dr. John,https://open.spotify.com/artist/320TrJub4arztwXRm7kqVO,2022-05-13,240773,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Mac's Boogie,https://open.spotify.com/track/2foLnOSkNrOT27RjE0LygE,Dr. John Plays Mac Rebennack The Legendary Sessions V. 1,https://open.spotify.com/album/2YmByjFIRpY2ZX3c8OHkHF,Dr. John,https://open.spotify.com/artist/320TrJub4arztwXRm7kqVO,2022-07-12,241386,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Mac's Boogie,https://open.spotify.com/track/6tH4egDSg8ozs54aPAD4Uw,Dr. John Plays Mac Rebennack The Legendary Sessions V. 1,https://open.spotify.com/album/6pqnO3wDzP4fdXWbK9KaaL,Dr. John,https://open.spotify.com/artist/320TrJub4arztwXRm7kqVO,2023-04-28,241386,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Marie,https://open.spotify.com/track/3YXstjQAfgJxzsxF5lU4id,Boogie Woogie 50,https://open.spotify.com/album/7uuTnzhHkYreRgEyRYcpJK,Otis Spann's South Side Piano,https://open.spotify.com/artist/7nnBKgaKnLsnxwIljUhwa2,2022-05-13,150973,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Memphis Blues,https://open.spotify.com/track/0wX7APzteSLd07TL8St7iY,"Barrelhouse, Blues & Boogie Woogie, Vol. 4",https://open.spotify.com/album/6F0PGqrZc1OGHxSEsXdg6P,"Jack Dupree, Speckled Red, Memphis Slim, Sunnyland Slim, Eddie Boyd, Little Brother Montgomery","https://open.spotify.com/artist/0Ay8TJXZ9sY3Z6rBWTZLBn, https://open.spotify.com/artist/2TLqxQWKzeqnaovkTxI3TV, https://open.spotify.com/artist/5JuPv0rJXe5aWNTgu8YVqZ, https://open.spotify.com/artist/5IrMTnoQ7OgoLpFfsisXX2, https://open.spotify.com/artist/6tlPbmYME3fjRkSBb3pjoB, https://open.spotify.com/artist/1C7crJJ0HPOCCllrBaw6Rz",2022-05-13,221657,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Nasty Boogie,https://open.spotify.com/track/3rzNjo8hXkNlMRsyl6Vwif,Blues From The Gutter,https://open.spotify.com/album/6tBbwtL1simKd3VF6jE5dL,Champion Jack Dupree,https://open.spotify.com/artist/1NnRjWELSLqFONDhwc8VU7,2022-05-13,190466,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Okay,https://open.spotify.com/track/416aAh5pHiWiluFlP6aGEb,Okay,https://open.spotify.com/album/4SdSQl6XnCNn9jgkPlkmMc,Kjell Sønksen,https://open.spotify.com/artist/3t5a0vTiZcxZZAYGCjiTWW,2022-05-13,198260,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Pauly's Birthday Boogie,https://open.spotify.com/track/088NmJPi9Tnn6BKn6xyo9r,Deuces Wild,https://open.spotify.com/album/3fIftPnF4eb7gkg2lFS1TV,"B.B. King, Jools Holland","https://open.spotify.com/artist/5xLSa7l4IV1gsQfhAMvl0U, https://open.spotify.com/artist/6eLbRJP12OhyvUv4ntto4e",2022-05-13,218626,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Piggly Wiggly Blues,https://open.spotify.com/track/1OuMSahqxZ8dEmWJzzwFQ5,St. Louis Blues Piano Man,https://open.spotify.com/album/1tFDjvUI4XarpDcZQLZOoX,James Crutchfield,https://open.spotify.com/artist/0sI1SWCDI7JGeEhEuLaOoc,2022-05-13,248226,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Pinetop Boogie woogie,https://open.spotify.com/track/4Hy8MYtJn2imFljdOKQkHm,Pïnetop Is Just Top [Blues Reference (recorded in Switzerland 1976)],https://open.spotify.com/album/1anNQaXN296NDnZm8fA3Va,Pinetop Perkins,https://open.spotify.com/artist/6h3s7UekUkRHes73EG5N55,2022-05-13,274026,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Quarter Bass Boogie,https://open.spotify.com/track/6mXPBUCMi7iN58y31PUMet,Omniboogie 2012,https://open.spotify.com/album/1bBRpZe4PqttwkbF5SiOF9,Rob Rio,https://open.spotify.com/artist/5M5IKdQXLYVpdYnJ2Mi54K,2022-05-13,115582,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
"Rocket Boogie ""88"" (Pt. 1)",https://open.spotify.com/track/4DqcPcRslEWvO54HsqK5W2,Tell Me Pretty Baby,https://open.spotify.com/album/3BNod5fhVw3KJhcOYLwtOk,"Big Joe Turner, Pete Johnson","https://open.spotify.com/artist/1DTgcOxytJHD8p17mhSgd7, https://open.spotify.com/artist/7l71rXhsmDwoDgbyXDadtZ",2022-05-13,170040,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Roll 'Em,https://open.spotify.com/track/0HTkU7FYXrtuBJnbh6MJvb,Piano,https://open.spotify.com/album/0VafiJdDMi3vB2H40Xrwvv,Jools Holland,https://open.spotify.com/artist/6eLbRJP12OhyvUv4ntto4e,2022-05-13,173893,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Roll 'Em Pete,https://open.spotify.com/track/4gqwSjQJBaqB1LYNyAfQsj,Jumpin' With Joe,https://open.spotify.com/album/20iEYnDg4FqOWLfomgxWhM,Big Joe Turner,https://open.spotify.com/artist/1DTgcOxytJHD8p17mhSgd7,2022-07-12,175200,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
"Roll 'Em, Pete (12-30-38)",https://open.spotify.com/track/48yPw9QpyvTcQwZYoq2rzc,Complete Jazz Series 1938 - 1939,https://open.spotify.com/album/49qNKP9EtVam3jzG7eci5T,Pete Johnson,https://open.spotify.com/artist/7l71rXhsmDwoDgbyXDadtZ,2022-05-13,171106,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Shake Baby Shake,https://open.spotify.com/track/5w9J0h84wCz8NiAW8N3f3m,The Bobby Robinson Story Volume One,https://open.spotify.com/album/4kgxuWQNR9pRnFd5uQuwEG,Champion Jack Dupree,https://open.spotify.com/artist/1NnRjWELSLqFONDhwc8VU7,2022-05-13,145278,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Slider,https://open.spotify.com/track/4CTpTImixJkWNI9gUIMz8J,Boogie Woogie Kid,https://open.spotify.com/album/75eBMldAcmKfU9eG1xGt3D,Boogie Woogie Kid,https://open.spotify.com/artist/16nuTsEMbWC2k0n9NqScVq,2022-05-13,188360,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Spann's Stomp,https://open.spotify.com/track/1gWCbuU98lwewH3n7xt6rT,Chicago/The Blues/Today!,https://open.spotify.com/album/7mBBWwpCTFnrVDci6WYU9T,Otis Spann's South Side Piano,https://open.spotify.com/artist/7nnBKgaKnLsnxwIljUhwa2,2022-05-13,141560,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
State Street Jive,https://open.spotify.com/track/13tAODj2iJ7dvkCpuQfjnl,"Barrelhouse Mamas: Born In The Alley, Raised Up In The Slum",https://open.spotify.com/album/468gPPcEUsiaFqQgTDidDb,"Charles ""Cow Cow"" Davenport, Ivy Smith","https://open.spotify.com/artist/13qoBlyzXzgEW62d7AVGtd, https://open.spotify.com/artist/3Cn3MlNoC7D2vHMvjJgV2Y",2022-05-13,181893,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
State Street Jive,https://open.spotify.com/track/2SDm7Yn0uWuiimKzFpnoEW,"Barrelhouse Mamas: Born In The Alley, Raised Up In The Slum",https://open.spotify.com/album/1jQF6oxXe5QodlJwRfwOV3,"Charles ""Cow Cow"" Davenport, Ivy Smith","https://open.spotify.com/artist/13qoBlyzXzgEW62d7AVGtd, https://open.spotify.com/artist/3Cn3MlNoC7D2vHMvjJgV2Y",2023-01-10,181893,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Stompin' At the 'subway',https://open.spotify.com/track/4bGflDbniZ9ja3qveYItnZ,Piano-Blues & Boogie-Woogie,https://open.spotify.com/album/4pvNWYFUBsBEnyNnn7VPD9,Christian Bleiming,https://open.spotify.com/artist/2mDLUZu61ccNXT5HrNAbOK,2022-05-13,140564,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Sue's Boogie,https://open.spotify.com/track/1ARHw0RdJKh9OOGVuXtPqP,Boogie Woogie Motel Swing,https://open.spotify.com/album/0EmDWj8gCidHysCCqaqluP,Sue Palmer,https://open.spotify.com/artist/0J2G5v2i3XSUUytnb8WX3v,2022-05-13,123626,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Swanee River Boogie,https://open.spotify.com/track/1uk0bf5Pwj68zJcpOpFDx7,So Swell,https://open.spotify.com/album/5VW0Vy8eqvS8ep0CsQvXfO,Jon Cleary,https://open.spotify.com/artist/5AUpDp4yxURZjwzl1aOVyX,2023-04-28,151261,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Swanee River Hop,https://open.spotify.com/track/0ijsopIPvMuvuk0pOeTtb2,Rock and Rollin' With Fats,https://open.spotify.com/album/02ygc0A5WNjd5HnDI1xzs0,Fats Domino,https://open.spotify.com/artist/09C0xjtosNAIXP36wTnWxd,2022-05-13,171613,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Swanee River Hop,https://open.spotify.com/track/3gjDwnN5qoAWVm8CeKN21v,They Call Me The Fat Man (The Legendary Imperial Recordings),https://open.spotify.com/album/52A7NjOBoLub7fgaqeWBOr,Fats Domino,https://open.spotify.com/artist/09C0xjtosNAIXP36wTnWxd,2022-07-12,172973,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
The House of Blue Lights,https://open.spotify.com/track/1ZMoEiIgMdAm8Hj6aS8SyA,Capitol Collectors Series,https://open.spotify.com/album/3DQtOkvFUpgfHJLYJJe19V,"Ella Mae Morse, Freddie Slack And His Orchestra, Don Raye","https://open.spotify.com/artist/0qGFARKf4pfodYjZbj5N4v, https://open.spotify.com/artist/4sDUl3F44oqvU3YQm8HmBw, https://open.spotify.com/artist/5UpwoPrXTj5b0kLlg8Sn5X",2022-05-13,173293,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Tutti Frutti,https://open.spotify.com/track/2iXcvnD3d1gfLBum0cE5Eg,Here's Little Richard (Deluxe Edition),https://open.spotify.com/album/18tV6PLXYvVjsdOVk0S7M8,Little Richard,https://open.spotify.com/artist/4xls23Ye9WR9yy3yYMpAMm,2022-05-13,144226,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Twelfth St Boogie,https://open.spotify.com/track/3gxXvhQVvIHT2vbjP5UIjK,Presenting Albert Ammons,https://open.spotify.com/album/7urtIAL4uMykGBc7QVQwFY,Albert Ammons,https://open.spotify.com/artist/1pfiDZtUYY64LDWQZ941BN,2023-01-10,165626,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Twelfth St. Boogie,https://open.spotify.com/track/54Yn0omLZ35iMhBZNKUrSj,Boogie Woogie Piano Stylings,https://open.spotify.com/album/0sXbXrEgNsJWIRm86tkcyP,Albert Ammons,https://open.spotify.com/artist/1pfiDZtUYY64LDWQZ941BN,2022-05-13,165619,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Two-Fisted Mama,https://open.spotify.com/track/7cUsW9mL1lf2a7rACOS5dA,Two-Fisted Mama!,https://open.spotify.com/album/5cxMmYGtXmBefadP7GdBQt,Katie Webster,https://open.spotify.com/artist/14c9svUXIslxxftYL6GqZe,2022-05-13,203466,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Whole Lot Of Shakin' Going On - Single Version,https://open.spotify.com/track/7Fyo9lTrk6pjT1rVW3GlBG,Original Golden Hits - Volume 1 (Vol. 1),https://open.spotify.com/album/22cLZV8YJhDZzJ7lvJQXZj,Jerry Lee Lewis,https://open.spotify.com/artist/2zyz0VJqrDXeFDIyrfVXSo,2022-05-13,173158,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Yancey Stomp,https://open.spotify.com/track/4I32Hx29orle6qZ6UI0fTf,Yancey Special,https://open.spotify.com/album/67Bhk0YSsNBNkDgiVFAObX,Jimmy Yancey,https://open.spotify.com/artist/5Htb3OCSbYrsNjXgFP1LqD,2022-05-13,172460,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
Yancey Stomp,https://open.spotify.com/track/2rQ7wBq2aglvwDgRS9mPmx,The Very Best Of Boogie Woogie,https://open.spotify.com/album/1jSzHpZAFbYSvzGq6mKmQ2,Jimmy Yancey,https://open.spotify.com/artist/5Htb3OCSbYrsNjXgFP1LqD,2023-01-10,172533,2022-05-26,The most iconic piano style in Blues; all the greatest Boogie-woogie pianists.,Boogie-woogie Blues
