track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
PLAY2WIN,https://open.spotify.com/track/0P6qL69O0oXgHOsrMxvQTf,PLAY2WIN / IMITATION NOT FLATTERY,https://open.spotify.com/album/4rUw2Htt0M4g7XyFqFM3mu,"Winnerz Circle, J.O.Y","https://open.spotify.com/artist/2JZ4Q1qLVtmQbDavWG90Vm, https://open.spotify.com/artist/0opBBQ9Ixf0alXuV7fuUuQ",2024-08-21,167785,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Poisoned Apple,https://open.spotify.com/track/4uBp1JwbTLgaIyqlIMIXkB,Poisoned Apple,https://open.spotify.com/album/1smJ2OftBEPrqx7SadeimT,Lilith PH,https://open.spotify.com/artist/5nXlGudijhyJZ5f3KgIDG3,2024-08-07,236460,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Pray,https://open.spotify.com/track/51vgMochoqsIX5SZEhhXDi,Pray,https://open.spotify.com/album/3YCi2v3qZOVD8Ni6JlnPVu,Gore.,https://open.spotify.com/artist/29lirphalEtxlf1f8XlGes,2024-10-25,247499,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Primitive,https://open.spotify.com/track/0TdYGyJIBeP03IzYbY62U4,Primitive,https://open.spotify.com/album/2UM5crfGgcP091UDXfZHsN,Not Enough Space,https://open.spotify.com/artist/4juvzVAyR0hOSQ7YfVMijK,2024-11-21,210417,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
PROCESS,https://open.spotify.com/track/3x6lOFML8ac5n3YXx8SFD0,PROCESS,https://open.spotify.com/album/49gnJfMCTEctGmp4B6AeU5,Cody Frost,https://open.spotify.com/artist/3FobDbMc9jNxkZ8GCc685W,2024-09-25,158167,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Purgatory Blues,https://open.spotify.com/track/1DB7oqvW0iOdvxvZgFjTn1,Purgatory Blues,https://open.spotify.com/album/5XhSoq4X98drDtQfFhTl80,fallfiftyfeet,https://open.spotify.com/artist/1G8ZXUcibFnxwmvOpUDhl5,2025-02-26,180121,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Radiant,https://open.spotify.com/track/1WsNQUIHDgya2psMeRVoG5,Second Sun,https://open.spotify.com/album/1OQwuRnYVMlHwZQVDomb8f,OBEYER,https://open.spotify.com/artist/5CCKfot4uTuUtHhzFMk03Q,2024-09-19,259874,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Red Lights,https://open.spotify.com/track/3fUkbxFuTqBiwwhgEeMus4,Red Lights,https://open.spotify.com/album/3KfXEbPWpUYU55e5K9cxI9,Alchemize,https://open.spotify.com/artist/19sA0hkbGEOfm9Q3FSTHtx,2025-01-29,219574,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Repetition,https://open.spotify.com/track/3ptxyqSBfqRJEYG7tVIPGt,Repetition,https://open.spotify.com/album/4pOPejffwz2v70LuFBfRRl,Kill Her First,https://open.spotify.com/artist/43WLjICoMA2ntPmFRHXuww,2024-10-25,201176,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
RUIN,https://open.spotify.com/track/5422oh6gdTk5iRElU7mctV,RUIN,https://open.spotify.com/album/6HDiybJgkvzTNDcQMr9iPj,Heal The Hurt,https://open.spotify.com/artist/6ZTUkCnG7AQ85xxoC9fuNN,2024-08-07,163666,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Ruins,https://open.spotify.com/track/7hjb9qCZTDhlQKz1Z4pvar,Ruins,https://open.spotify.com/album/6jfAOq3tMJb1cTVLeBpZRu,Peer Pressure,https://open.spotify.com/artist/4LjqrkcbfHIV0CXWyjcwtW,2024-08-07,177473,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Secret,https://open.spotify.com/track/0H07jl1I7hV10nt6aso2sk,Secret,https://open.spotify.com/album/261BFyLi15XD4jd24QIF8N,breakk.away,https://open.spotify.com/artist/5z5HaEaQY18oRwCuIXf826,2024-08-07,212364,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Seer,https://open.spotify.com/track/4rTksefJUmU45NGod7W4sd,Seer,https://open.spotify.com/album/30Z5b4NvhlmUvsZSmae7kA,The Man-Eating Tree,https://open.spotify.com/artist/6WXlGSfgUApP9UCG8npAM8,2025-02-05,280509,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Self Inflicted,https://open.spotify.com/track/0Of94IedXNlKfIVegEKUFp,Self Inflicted,https://open.spotify.com/album/1lcpXIUNNeeQHM6WGNuIuY,Bisa,https://open.spotify.com/artist/18xZoRR45wHJgMhjP94BRt,2025-02-05,263736,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Self Sabotage,https://open.spotify.com/track/3jhoLy0PX091ZnsIE0cQCL,Self Sabotage,https://open.spotify.com/album/0JPXhtGlodWjU3H47VxT2K,"Comastatic, Down And Out","https://open.spotify.com/artist/4KValadymb1TlvrjeHYLXF, https://open.spotify.com/artist/7EfK0VXLHjPEysgWDnAyYH",2024-11-13,167611,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Severance,https://open.spotify.com/track/1WseyLAfQ6qxGqwE1yUM3T,The Temptation of Pain,https://open.spotify.com/album/3FpwIjm9XsL46kyhNvgScv,"Saltwound, Nick Chance","https://open.spotify.com/artist/5Fim4esoV1D1hRTcPW73IP, https://open.spotify.com/artist/07dMUV2P8dzUJnEwZMVskC",2024-12-04,212205,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Severance,https://open.spotify.com/track/2LXQR9gVto8p0z9rrxsDLO,Severance,https://open.spotify.com/album/35bpyqX7elYobRNS3o3wH4,"Saltwound, Nick Chance","https://open.spotify.com/artist/5Fim4esoV1D1hRTcPW73IP, https://open.spotify.com/artist/07dMUV2P8dzUJnEwZMVskC",2024-09-25,212205,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Shackled To A Corpse,https://open.spotify.com/track/4bK6WdeZKtQQfXaPSmQf2l,Shackled To A Corpse,https://open.spotify.com/album/0LyMGTtVJPRTDpBd4u4jy2,NECKBREAKKER,https://open.spotify.com/artist/4bEKeZm7yf8aOqam6RI4cJ,2024-10-16,258613,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Shadow Dancer,https://open.spotify.com/track/1JGV8Iy09eMNAYls0fYx8h,Shadow Dancer,https://open.spotify.com/album/1SmYK5HhYBJcJNcVKCfeME,Vicious Rain,https://open.spotify.com/artist/5gMc4HiJRY9g63KiaulaBp,2024-08-21,264466,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Silence and Anger,https://open.spotify.com/track/58cTBYVkGQOV7Hu6xMPPXO,Silence and Anger,https://open.spotify.com/album/3BzB9IGBO5DLqDMfbTJhA7,Basterds,https://open.spotify.com/artist/6xVKy3vtmK37fIthk9ic3o,2025-02-05,133344,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Silhouettes,https://open.spotify.com/track/0ucw2yCDJqm5CAAlJmW53L,Silhouettes,https://open.spotify.com/album/2kVXK0yxdMGH4qwdq2OeVt,Giant Walker,https://open.spotify.com/artist/4Xatn9rQkv4mU47XRJ2SE0,2024-08-07,289805,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Singularity,https://open.spotify.com/track/0EORJ4SKeXqkFm0YygZ2mE,Singularity,https://open.spotify.com/album/48dMZYznPzlM3DfFFk0Z23,Delusionist,https://open.spotify.com/artist/2ZQ8rHusHaKS9XgSdTDF2Q,2024-08-07,310470,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
slay ur enemies,https://open.spotify.com/track/7aGGAZBZgdSRt49j7m38Zk,slay ur enemies,https://open.spotify.com/album/4Y7XARCKI2aX8ND7mKpwX3,LUNA KILLS,https://open.spotify.com/artist/5OMIs8tNddcCXVDMN8LLyQ,2024-10-09,168282,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
sleep dealrrr,https://open.spotify.com/track/5RxegcJM2Dg5RPaW0CAPmb,sleep dealrrr,https://open.spotify.com/album/1Mqy6oeXJa4VAFNpIagHqD,Hillsboro,https://open.spotify.com/artist/6mQZnxZqes84WGzpVEJ7sP,2024-08-07,212501,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Something Is Wrong,https://open.spotify.com/track/7AtGpI6Qep7WjitUMPZt1N,Something Is Wrong,https://open.spotify.com/album/1RkkJGjr7U16zKODqJ6R84,Melted Bodies,https://open.spotify.com/artist/3l1Z9XFIBCJXaxfpussnIZ,2024-10-02,347333,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Sparrow,https://open.spotify.com/track/6LbqZon6XGnQZfGGJecds8,Sparrow,https://open.spotify.com/album/37TVljnjI0pDUosatJVzkd,Inchaos,https://open.spotify.com/artist/7uRRqPHY3Vf2lfQNzYXEcw,2024-08-07,317333,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Speech Patterns,https://open.spotify.com/track/61F6fTAzAMgeHq5RcNtAfm,Speech Patterns,https://open.spotify.com/album/6TZzdquYz6LlNEiF5SlCAJ,Cut Short,https://open.spotify.com/artist/5Xgr1ntsFfSigqgpcoqRnn,2024-10-02,286653,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
STAIN,https://open.spotify.com/track/4IHK7LmMndFVUCQALDUf58,STAIN,https://open.spotify.com/album/0wYBXqBfTmZl1mZlGzksuu,DAMNED,https://open.spotify.com/artist/37yPFnhAvDdqQNgtWnDDhP,2024-10-09,296571,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Steel Spine,https://open.spotify.com/track/5X1e5ufWieZ1rg2EFDMIwt,Steel Spine,https://open.spotify.com/album/2VvkI58bYdqyrLwcXyG9PK,LOCKED SHUT,https://open.spotify.com/artist/5wXFJIjoTJiIcUqTrL808e,2024-08-07,146233,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Stillborn,https://open.spotify.com/track/30EBMmwhPG0fLU9XQbhigB,Stillborn,https://open.spotify.com/album/2UOevlgxWMqnNC6XupoyxB,Hurakan,https://open.spotify.com/artist/5w35Gt5153qhoSwR4MVtEU,2024-08-07,206877,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Submitted for (Dis)Approval,https://open.spotify.com/track/1RTREn11SA1syTUiW4g497,Submitted for (Dis)Approval,https://open.spotify.com/album/3PBlWV3lDbAY5xMqpZjKqC,Wounded Touch,https://open.spotify.com/artist/31XbVcQ1tPnNZn1qo4Q7p1,2024-08-07,94903,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Suffer Eternally,https://open.spotify.com/track/5AHgyKx5cyzo7gXL8FZz3B,Suffer Eternally,https://open.spotify.com/album/4108Dqy1reh2T90Y3MkJhJ,Zetra,https://open.spotify.com/artist/19OKi91yhqwfQqFyROn06f,2024-08-07,252656,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Suffer Eternally,https://open.spotify.com/track/7Huaw7EZMCuHhpnx2pwehG,Zetra,https://open.spotify.com/album/6w8Lja9H5EFqX8SSkHXQZN,Zetra,https://open.spotify.com/artist/19OKi91yhqwfQqFyROn06f,2024-12-04,252656,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
SURVIVAL AIN'T TAUGHT,https://open.spotify.com/track/3xlNhQWwb0WS3w6P3VJpJF,SURVIVAL AIN'T TAUGHT,https://open.spotify.com/album/0B0BWGwmFIg2OUqbYLSUge,JIVEBOMB,https://open.spotify.com/artist/6C3q8wGXgz5KKWv5GqWkvV,2025-01-29,86019,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Séance,https://open.spotify.com/track/6xQ8uphGxXzJDUziFapHZZ,Séance,https://open.spotify.com/album/0JwzG7MVtzubfIOf0L445q,Speed of Light,https://open.spotify.com/artist/3cNtvAs3DPIj46Z5BOU4fD,2024-11-08,235897,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
TAKE A STEP AWAY,https://open.spotify.com/track/6j9CkpIGMPCpi9NMTVQojT,FREEDOM,https://open.spotify.com/album/1sSrTdfpu8BUmnKSH56T7d,Regional Justice Center,https://open.spotify.com/artist/2jsi0W3bFzL0ITqKU4gVE2,2024-08-21,64489,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Talk Is Cheap,https://open.spotify.com/track/0xFUm81oIUc1eLkZp7JYgA,Talk Is Cheap,https://open.spotify.com/album/6yMg96GrC8MZW05gLtW4PL,Fight From Within,https://open.spotify.com/artist/6mQi8LMPMts9Fz67wqneDV,2025-01-22,194515,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Talk Real,https://open.spotify.com/track/7LPbyMRdlafzBDgn1bfTND,Talk Real,https://open.spotify.com/album/7uhHXD3tSb0OyXwNrxxU9o,Gridiron,https://open.spotify.com/artist/2eIUyCr530XyFHd358dxYZ,2024-11-21,175506,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Taste Better,https://open.spotify.com/track/7LKSaTHrzYs8fENotRCj2E,Taste Better,https://open.spotify.com/album/3CYnVgAzxg49IYGU2hwyXQ,BEX,https://open.spotify.com/artist/3uqAKGSytLJJuLy4BPlY38,2024-08-21,173344,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Tear The Sky Apart,https://open.spotify.com/track/3YQXvBv68y2IFsBPgZq8xc,Into A Sea Of Gloom,https://open.spotify.com/album/1BrvFejgtMjJCe6jvNdXM4,Kids Don't Float,https://open.spotify.com/artist/7zkrumFBhmI2INqMP5tjNF,2024-08-07,127383,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Teeth To Sky,https://open.spotify.com/track/2sDd2N5vVDrz4QxvgsmOQn,Teeth To Sky,https://open.spotify.com/album/5i8eJRnoHlhEqsYKJKeM1S,Guiltless,https://open.spotify.com/artist/6LbnbvP0S13LSl8JsBJ9EP,2025-01-29,291746,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Tempest Horizon,https://open.spotify.com/track/3FLK620iuJsPzLMGrvPsjn,Tempest Horizon,https://open.spotify.com/album/4kcOdB8ZLECVjdU627IIMC,Hinayana,https://open.spotify.com/artist/7cZd90UiEtY6V76dtQHXqF,2025-01-22,197932,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
THE EARTH’S COLD EMBRACE,https://open.spotify.com/track/7MuzyATTUAjByhKB3zHLTQ,THE EARTH’S COLD EMBRACE,https://open.spotify.com/album/2yaFrFB0fmseL2s5maXwBO,Mouth for War,https://open.spotify.com/artist/2XWmtvXZ0FHiRT9PGzGPaF,2024-10-02,167396,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
The First Wound,https://open.spotify.com/track/6pYM2VZw7Kg2myiDqIS6iT,Passages,https://open.spotify.com/album/5peARHyQfrCC4wkD6MejWI,"Sunrot, Dylan Walker","https://open.spotify.com/artist/7c0RYfybXbQZJHzVCMROQR, https://open.spotify.com/artist/4qkOSBrxz6jcBqcDayhmBg",2025-01-29,300760,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
THE FRAY,https://open.spotify.com/track/3PGIwo1RjFVlhlmUvInbyw,THE FRAY,https://open.spotify.com/album/2J4qdzLXr3grY1SzJ95RJ0,Monument Of A Memory,https://open.spotify.com/artist/05c2505LW4Jc0MfEkrUjUZ,2024-10-16,198000,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
the rain,https://open.spotify.com/track/735RY1LHrIkjUPR6FNZ26r,the rain,https://open.spotify.com/album/4Geqly2yHxjbN4Ya6Vw2w8,newshapes,https://open.spotify.com/artist/6UuFVFmfZLUQy5blahNWDZ,2024-10-02,183625,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
The Riddle,https://open.spotify.com/track/4tv15LLpV5i4DSJdbrkY7o,The Riddle,https://open.spotify.com/album/6vhKGLD9LyeAFeoj1PHHPd,Stray View,https://open.spotify.com/artist/0SJeQrJGYWv6uHeWbhILVu,2024-08-07,223162,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
The Second Stage: Denial,https://open.spotify.com/track/3HLYAJnmYIlEksYB2SENNR,The Second Stage: Denial,https://open.spotify.com/album/2gW68OSut7Nh8yGpBI1dhf,Mares of Thrace,https://open.spotify.com/artist/0qeQtOu0Sd9qCkqFl4OEd8,2025-02-05,341853,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
The Seed That Dreamed Of Its Own Creation,https://open.spotify.com/track/7G2A1TVHR1tXpB13upMe6y,The Seed That Dreamed Of Its Own Creation,https://open.spotify.com/album/5xGngVEkhiPb8bh7zOxaMN,Lowen,https://open.spotify.com/artist/2jJxBOcsVwHF0kYnnjsPu9,2024-08-07,206554,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
The Straw,https://open.spotify.com/track/3sSP1Xg74gX4ICfHLe1SFP,The Straw,https://open.spotify.com/album/1nILXnhOcHHqtLquYHCfP9,Ender,https://open.spotify.com/artist/3ydTs1LJg3SpEbYtin2fwO,2024-08-07,199047,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
The Sunken Place,https://open.spotify.com/track/1LNoAG3T5bJXPcvSdJjyI8,The Sunken Place,https://open.spotify.com/album/1jGMs0aXfHpkloG6qVSoVW,izzy reign,https://open.spotify.com/artist/2backhV14qzZYlQq4HM8i9,2024-08-07,213120,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
The Unconquerable,https://open.spotify.com/track/6tFs5s7IxYaTp6TqXVDbFJ,The Unconquerable,https://open.spotify.com/album/6eXu91pzHfW5v98wUbIt7q,Dead Icarus,https://open.spotify.com/artist/3YqHFmMKPYLoZ0dEZOVIkS,2024-08-21,196555,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
THROWN AWAY,https://open.spotify.com/track/1oolgcW4ELixTGziuCeiQA,THROWN AWAY,https://open.spotify.com/album/5kxLTqtA9y3Tl7UiFUdkVt,"Pneumonia Breath, Mike Parsram","https://open.spotify.com/artist/4CTjSaibJPJJZ7Nw6Om0Rv, https://open.spotify.com/artist/0Hobg4eUs3GnhDmG92svpk",2025-02-19,168733,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
To Cut Off The Head Of The Snake,https://open.spotify.com/track/3kj5ZrH5xC5xfXVKNKwwTo,To Cut Off The Head Of The Snake,https://open.spotify.com/album/5EqAKmfvMg6I3aFhk8ag6v,Living Gate,https://open.spotify.com/artist/6uiTa3MLovwAdLBbDCveLa,2024-10-09,295813,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Tombstones,https://open.spotify.com/track/7CbiXUlxdVkhpmPP7thlSk,Tombstones,https://open.spotify.com/album/23sCWrpp1im5h7ocBzMqKg,Alexodus,https://open.spotify.com/artist/59ToZ5aOmsYGbFEVuOzpM8,2024-10-25,176410,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Too Loose,https://open.spotify.com/track/6DBHegQiBhFubLWBlpk621,BENT,https://open.spotify.com/album/2sP9aEYOaJeZl1WIAwM3vT,DoFlame,https://open.spotify.com/artist/4Ev5FYfYGBslgMqAqi2uNc,2024-10-16,198397,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Toothache,https://open.spotify.com/track/1ebbuLtMSqv3epP1UCDZRk,Toothache,https://open.spotify.com/album/1TEguvuGEPkC2DaNXIJBE2,LOCKED SHUT,https://open.spotify.com/artist/5wXFJIjoTJiIcUqTrL808e,2024-08-21,114238,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Toothache,https://open.spotify.com/track/4P9E2sy8HOrFjzNtrBQJh6,The New Chaos,https://open.spotify.com/album/1SIPq5EHlVtkmxaJnbzThi,LOCKED SHUT,https://open.spotify.com/artist/5wXFJIjoTJiIcUqTrL808e,2024-12-04,114238,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Tsunami,https://open.spotify.com/track/0gmYPQH9XpNeuQoBLgoS9W,Tsunami,https://open.spotify.com/album/6TfNPrsQuGXEGuY3stlPRD,Silly Goose,https://open.spotify.com/artist/0GicbfMtwhn3Ch0PdwkADQ,2024-08-14,224924,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Twilight,https://open.spotify.com/track/1tx8ZUMLoPZF3Wfog1z2wX,Twilight,https://open.spotify.com/album/6pZGANJneWunbys7k95311,IOTUNN,https://open.spotify.com/artist/3yJvUOZq6oH130RTa68hQz,2024-10-25,462573,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Twitching On The Cross,https://open.spotify.com/track/7Gq5GQwZbizhT8l5QvgzlA,Twitching On The Cross,https://open.spotify.com/album/6KYwRXq9egHcIp8klVf6J4,Tribal Gaze,https://open.spotify.com/artist/0pm9kmowFxxE4hWYM04MxH,2024-09-19,150000,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Until Then...It's War,https://open.spotify.com/track/3lYLXXEtSbDZwdHMHdoKxP,Until Then...It's War,https://open.spotify.com/album/0P8WL2BFJVAP8WRoeiGt0m,"Day By Day, Three Knee Deep","https://open.spotify.com/artist/4iscKytAx2iFQH7l6p1MnP, https://open.spotify.com/artist/5NQpoUvfZvuipWhuFwUalc",2025-01-29,164155,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Upon Burdened Hands,https://open.spotify.com/track/6HCPb0UNjcCaltfCnxxDdg,Upon Burdened Hands,https://open.spotify.com/album/4GeXj7U1LHfx7Xvi1bw7n0,Mother of Graves,https://open.spotify.com/artist/2PnaLUVxH8HY0KOZz41ka6,2024-08-28,299154,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Vacant,https://open.spotify.com/track/1RSEUx1pkaiL7is1obW5v7,Vacant,https://open.spotify.com/album/7oFQfr9wbYKjb96CY8V3Er,OVERSIZE,https://open.spotify.com/artist/38vNZvHEjUU9XlzlV43H9T,2025-01-29,189723,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
vain conceit,https://open.spotify.com/track/5deTZlsApQuqK6U7zkGdb9,vain conceit,https://open.spotify.com/album/5BxvyQTt8bX2iiQTevhVZO,"TCHERT, Escalate","https://open.spotify.com/artist/50Hdzlt6WowML3w17jakU7, https://open.spotify.com/artist/2lvaaZdFEyfg3Ut0sBKinJ",2025-01-15,197124,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Victim,https://open.spotify.com/track/2MmJg1AUWL9hFrpIEYfl8T,Victim,https://open.spotify.com/album/2fS2HfXoGQKLuY22KOFr9p,Abbie Falls,https://open.spotify.com/artist/5nSlRGZqJVAORU3SsSD0YU,2025-02-05,261487,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
VIVE LA DÉCEPTION,https://open.spotify.com/track/6OCECC88FRQD5PMmNewXCf,VIVE LA DÉCEPTION,https://open.spotify.com/album/387GBSNSWJV8TsjuAYy7of,GAI 荄,https://open.spotify.com/artist/4UxSNn8D7I6mwc4ugD0Org,2024-08-07,178714,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Waging War Against God,https://open.spotify.com/track/1DgjkRkiSozHVBvMfb6VGt,Waging War Against God,https://open.spotify.com/album/3RYaU51PVjq1M7qLhsHpQX,Lowen,https://open.spotify.com/artist/2jJxBOcsVwHF0kYnnjsPu9,2024-09-11,343405,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Waging War Against God,https://open.spotify.com/track/5waQ7NyOgTOqwdEI4TyB7Y,Do Not Go To War With The Demons Of Mazandaran,https://open.spotify.com/album/79tvicAFSw9tUc3qbxLf5P,Lowen,https://open.spotify.com/artist/2jJxBOcsVwHF0kYnnjsPu9,2024-12-04,343405,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
