track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#CERTIFIED (feat. DJ Ess) - DJ Ess Mix,https://open.spotify.com/track/2QxYsn2ygOrfJ70JItrlCO,#CERTIFIED (DJ Ess Mix) [feat. DJ Ess],https://open.spotify.com/album/3oUHbi4OZZTbsZe3UEISHJ,"BabyTron, DJ Ess","https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk, https://open.spotify.com/artist/7odc1yu6mbQ91fsh0KK5SJ",2024-01-19,122012,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Hawk Tuah,https://open.spotify.com/track/1vV7X5IBrBudb3hct3OBWn,Tronicles,https://open.spotify.com/album/4QIlVSCxe19PuTpd3OAbKd,BabyTron,https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk,2024-11-18,134948,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Heavy On My Heart,https://open.spotify.com/track/1IjxlfejE7sf6C70vYGcmw,"2 Faced, Pt. 2",https://open.spotify.com/album/20WBtyZuLSGHtzJ02ZsY4p,LUCKI,https://open.spotify.com/artist/5tQMB0cuNXdCtzovGt55uD,2024-06-01,162466,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Hello B*tch,https://open.spotify.com/track/1hzAauRjVOW3QJlCUTP3X4,Hello B*tch,https://open.spotify.com/album/5bWWgmLIujZiZrJUzxbhFn,Tyga,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,2024-06-14,139003,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Hello Habibi,https://open.spotify.com/track/0CK6SBXMBAW2iTtlrdmutY,Hello Habibi,https://open.spotify.com/album/43Xxk0OfHCuh0HSEJ3nK07,"Olamide, Russ","https://open.spotify.com/artist/4ovtyvs7j1jSmwhkBGHqSr, https://open.spotify.com/artist/1z7b1Pr1rSlvWRzsW3HOrS",2024-11-18,194661,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
HOME SWEET HOME (feat. TAEYANG & DAESUNG),https://open.spotify.com/track/0Cu8JdYvV9DdmzLzhxaZLH,HOME SWEET HOME (feat. TAEYANG & DAESUNG),https://open.spotify.com/album/5fo3PoBblMOTbg7SXPNspq,"G-DRAGON, TAEYANG, DAESUNG","https://open.spotify.com/artist/30b9WulBM8sFuBo17nNq9c, https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV, https://open.spotify.com/artist/1OQxmfKN9UG5C7nr4MkasO",2024-11-25,211330,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Hot Sauce,https://open.spotify.com/track/5Lt20ho1AmhFJt56F1M7dS,Hot Sauce,https://open.spotify.com/album/2WuTEjbwU7oIc0rFOFVVAV,Inayah,https://open.spotify.com/artist/2jomvyAKdqYYimeLl3XcdZ,2024-03-25,135039,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
I Got You,https://open.spotify.com/track/50qdz0zvqVdhh4zG0CN0cN,I Got You,https://open.spotify.com/album/7i7AHPpvFCpE1LxNMaiHxa,"Fat Joe, Babyface","https://open.spotify.com/artist/3ScY9CQxNLQei8Umvpx5g6, https://open.spotify.com/artist/3aVoqlJOYx31lH1gibGDt3",2024-12-03,134666,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
inthej,https://open.spotify.com/track/2kvANa2pnrrPxOUEjczuUx,inthej,https://open.spotify.com/album/2QUpX5PFxU2pCmW88hoPZL,"D. Savage, PlaqueBoyMax","https://open.spotify.com/artist/6FqXAd1hQl7vVdIQ3hhtgc, https://open.spotify.com/artist/79NDEw5QWlDC9KaIbogNhS",2025-01-17,109727,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
It,https://open.spotify.com/track/1Nmy7xk7wcLtDj7k63ZRrR,Breath Of Fresh Air,https://open.spotify.com/album/4NLl6P5UZoN31UsnSikaPJ,"Shordie Shordie, Lefty Gunplay","https://open.spotify.com/artist/5fyvTyetDr7gvLafBsEEhU, https://open.spotify.com/artist/1jiZvw42D4oquLl24x2VWV",2024-11-18,195953,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
KAPITOL DENIM,https://open.spotify.com/track/2P1oNlBGmFudn3ZyUrj7hJ,FLAWLESS LIKE ME,https://open.spotify.com/album/5zWZi7tO66MoobIAl9OxWS,"LUCKI, Future","https://open.spotify.com/artist/5tQMB0cuNXdCtzovGt55uD, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2024-01-19,117000,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Last Ones Left,https://open.spotify.com/track/0ByHioNNYiqlQuPgqq9DI5,Last Ones Left,https://open.spotify.com/album/6SM9m97WCQJFQpIOtyliD1,"Trigga500k, 42 Dugg","https://open.spotify.com/artist/3sKEcXiXfFmjp7qOo44qfx, https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG",2024-10-15,152526,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Leave Her,https://open.spotify.com/track/0MZGwYb5mTATbmoi671wEg,Leave Her,https://open.spotify.com/album/1kLl5rrXewZ0SP0wcNSWcc,LUCKI,https://open.spotify.com/artist/5tQMB0cuNXdCtzovGt55uD,2023-04-28,137026,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Let's Go,https://open.spotify.com/track/5GCU2LJWPzoP8Q6nexs61z,Glockoma 2 (Deluxe),https://open.spotify.com/album/49vCWZ0yKkRvfetjsYVLnx,Key Glock,https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5,2023-06-23,140106,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Let's Go,https://open.spotify.com/track/76TJAFvcsT53qPU0bAR4an,Let's Go,https://open.spotify.com/album/4D0xJxkAhrO1mFJBDR0UQO,Key Glock,https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5,2024-01-19,140106,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Let's Go - Remix,https://open.spotify.com/track/55i5Hdv7VkcQtXCn1zyvKg,Let's Go (Remix),https://open.spotify.com/album/1Ecv7ghGqYhfdQzYZnOgG2,"Key Glock, Young Dolph","https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5, https://open.spotify.com/artist/3HiuzBlSW7pGDXlSFMhO2g",2024-04-24,139466,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
MADE BY RICH GOD,https://open.spotify.com/track/24Qa5EPrnrbvHoiEfbzf02,MADE BY RICH GOD,https://open.spotify.com/album/5S9y8ypcsF1gncyr6fQ1mJ,Sauce Walka,https://open.spotify.com/artist/42yf4QkiE9a252krn9OUCb,2024-06-01,114572,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Major (feat. Key Glock),https://open.spotify.com/track/3Yt2ph8Ko0JBANpdawzSF2,Role Model,https://open.spotify.com/album/27YzHBsMfq6RvPQxWiK9sC,"Young Dolph, Key Glock","https://open.spotify.com/artist/3HiuzBlSW7pGDXlSFMhO2g, https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5",2024-01-19,195546,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Me And Mike,https://open.spotify.com/track/4wwACmcnLZWd5MAdNPE6mP,Me And Mike,https://open.spotify.com/album/69oFLAcQKRkhTOowDPMCJW,"Rio Da Yung Og, Rmc Mike","https://open.spotify.com/artist/6O1vRHWVGKJTnWuJmItnsx, https://open.spotify.com/artist/1j9595o6FMO4iLwci19nvo",2024-03-30,139728,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Money,https://open.spotify.com/track/44AJ0XazpwYbC3NsFmio43,Money,https://open.spotify.com/album/3xhqZBrWW0aScPnvwEOLdq,"22nd Jim, Babyface Ray","https://open.spotify.com/artist/0ROLbpYHvwZWVbPBibRwPU, https://open.spotify.com/artist/3zZ88AwlTwfCJkowsFCvLA",2023-09-08,131368,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
No Amiris,https://open.spotify.com/track/3rHmxbNUs7TRTu1Bc2a1BC,No Amiris,https://open.spotify.com/album/3FFSDtqSY0PzK0f5aHBTFi,"Peezy, Key Glock","https://open.spotify.com/artist/6lOaHNmL3l3hKDGNf0egfs, https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5",2023-08-28,146623,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
OFF-RAP,https://open.spotify.com/track/5ZVEybUCvawEzpYz8ovuQw,RIO FREE,https://open.spotify.com/album/6tXw2H5kdm0H681vd8M2uV,Rio Da Yung Og,https://open.spotify.com/artist/6O1vRHWVGKJTnWuJmItnsx,2025-01-10,166152,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
One Me,https://open.spotify.com/track/2jcAIXXCZXz8cHD6bxkkRk,One Me,https://open.spotify.com/album/111eNBX4sLz9hRfnBXFGUz,Key Glock,https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5,2023-10-30,136773,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
ONLY FANS,https://open.spotify.com/track/493bo0JRXNe100o1oxswNz,ONLY FANS,https://open.spotify.com/album/6TyazNC4sGL6mlQ1vkfih5,Sauce Walka,https://open.spotify.com/artist/42yf4QkiE9a252krn9OUCb,2023-08-07,137107,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Ooweee,https://open.spotify.com/track/7lolahAdwNt6QXm2nVkeiG,Ooweee,https://open.spotify.com/album/5dO4VmJHVX6pICgk65GV8M,Tyga,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,2025-01-10,185346,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
PACTO (feat. Bryant Myers & Dei V) - Remix,https://open.spotify.com/track/2VOXLA9TzOAVCjDi7RY5DV,PACTO (Remix) [feat. Bryant Myers & Dei V],https://open.spotify.com/album/6XCBKPAIVzJej4qkhHYJd6,"Jay Wheeler, Anuel AA, Hades66, Bryant Myers, Dei V","https://open.spotify.com/artist/2cPqdH7XMvwaBJEVjheH8g, https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66, https://open.spotify.com/artist/4CQdcx66F116k2db2Y0rjE, https://open.spotify.com/artist/6w9ToX5slZ4uIdmD17hJ3c, https://open.spotify.com/artist/2YRyPiW98bpkARAS4B3OQP",2023-07-31,346000,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
PAIDNFULL,https://open.spotify.com/track/7I3qbhPnoesyyqQdFJjjDb,2 Faced,https://open.spotify.com/album/3v7vNJp4YPbuZM9L5eLf4M,LUCKI,https://open.spotify.com/artist/5tQMB0cuNXdCtzovGt55uD,2024-04-24,119998,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
PARTy T1M3,https://open.spotify.com/track/5h6eWFlGK7NVcliVsmsV4L,PARTy T1M3,https://open.spotify.com/album/6VotQVuZoj18qim1zAcvQA,"Tyga, YG","https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp, https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY",2023-08-28,155912,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Peru,https://open.spotify.com/track/3s1KwrLP0NlFWiWbjz6bfQ,Peru,https://open.spotify.com/album/72hpBprZjtHAgsRTIUKrKO,"Fireboy DML, Ed Sheeran","https://open.spotify.com/artist/75VKfyoBlkmrJFDqo1o2VY, https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V",2023-12-08,187111,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
pink whitney,https://open.spotify.com/track/3KQBFQVb1ahszb7Cu7H83T,pink whitney,https://open.spotify.com/album/7yBRQha30RNQeo3JZ3w6VF,310babii,https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p,2024-09-23,122087,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
PLATINUM,https://open.spotify.com/track/3oT8T9rCFRY5ApaPubtWSV,PLATINUM,https://open.spotify.com/album/6q9ClFrVx7E0hH3PPgV3GF,"Tyga, YG","https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp, https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY",2023-06-16,158490,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
"Players Holiday '25 (feat. Larry June, Kamaiyah, Saweetie, LaRussell, G-Eazy, thủy & Ymtk)",https://open.spotify.com/track/0gn5dQJPpRCJWKH6LAUZz7,"Players Holiday '25 (feat. Larry June, Kamaiyah, Saweetie, LaRussell, G-Eazy, thủy & Ymtk)",https://open.spotify.com/album/71hd0wuPQtBxuEjphSGEVy,"P-Lo, Larry June, G-Eazy, Kamaiyah, Saweetie, LaRussell, thủy, YMTK","https://open.spotify.com/artist/2QLM9IFaHBtB16b8ZDaA3A, https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl, https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z, https://open.spotify.com/artist/3XVpDdKav6C6zwlDXPhMEO, https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl, https://open.spotify.com/artist/5PRPy7MZZhkM5CIVJvTAKM, https://open.spotify.com/artist/3R80OE4RViOWbnuvqh0j8a, https://open.spotify.com/artist/1qGA73vOmiGDs08cvGo6rV",2024-11-18,225906,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
POWER,https://open.spotify.com/track/4XsJiRJQAK8TWcZCn0Dxlh,POWER,https://open.spotify.com/album/3w2XYofMZpf1FA5wkkcBfx,G-DRAGON,https://open.spotify.com/artist/30b9WulBM8sFuBo17nNq9c,2024-11-18,143242,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Pressure,https://open.spotify.com/track/4FYhPppqSSvjmi46jWOhjM,"Wait, There's More",https://open.spotify.com/album/3lalL7rvTnf3QAKbqraKBJ,Inayah,https://open.spotify.com/artist/2jomvyAKdqYYimeLl3XcdZ,2024-04-24,197439,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Psilocybin,https://open.spotify.com/track/4yiMqpWedLgroh2cGXcT2v,Psilocybin,https://open.spotify.com/album/2a2X4S69knPtrLufy84coS,"Peezy, BabyTron","https://open.spotify.com/artist/6lOaHNmL3l3hKDGNf0egfs, https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk",2023-09-29,138680,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Psilocybin,https://open.spotify.com/track/6VEEzKXbaLIzRjCYXYlzi6,GHETTO,https://open.spotify.com/album/0aLRZQl5n4zKvejDignqyK,"Peezy, BabyTron","https://open.spotify.com/artist/6lOaHNmL3l3hKDGNf0egfs, https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk",2023-10-13,138680,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
raise your hands,https://open.spotify.com/track/3IEALkYIYBPaJQka035lCX,310degrees,https://open.spotify.com/album/13AhshxPGH647ftmQdhSdv,310babii,https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p,2024-10-10,88491,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Really Jimmy?,https://open.spotify.com/track/7l5BOk1PkUOwoDbHMTmWXw,Really Jimmy?,https://open.spotify.com/album/21Ab1Dhiv8sRxliLUuyK1g,BabyTron,https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk,2024-10-15,111455,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
RIO FREE,https://open.spotify.com/track/1H3BKRHPHblRSbEm5HSPfU,RIO FREE,https://open.spotify.com/album/7timfkRN7jFMqKwMAvfG8J,Rio Da Yung Og,https://open.spotify.com/artist/6O1vRHWVGKJTnWuJmItnsx,2024-12-13,200393,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
rock your hips,https://open.spotify.com/track/7ciVVd4JFgUb5D38mMCkIA,rock your hips,https://open.spotify.com/album/1AX6HDF2vw86lWVq2yObhz,"310babii, OHGEESY, BlueBucksClan","https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p, https://open.spotify.com/artist/3ppQEG71r7jVpI8RudzycF, https://open.spotify.com/artist/1l61CX1j6go8arTjPH9wy0",2024-06-01,178285,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Ron Artest,https://open.spotify.com/track/4Wlz0HsHZlJy0NDK2h6jq6,Ron Artest,https://open.spotify.com/album/0RagVxXFPT0sjyuev19HQJ,"Babyface Ray, 42 Dugg","https://open.spotify.com/artist/3zZ88AwlTwfCJkowsFCvLA, https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG",2024-01-12,153392,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Ronaldo,https://open.spotify.com/track/4VFOroA9oZTguLwg7dKDLL,Deja Vu,https://open.spotify.com/album/5kYZncxSpmU0nldbzyHw6q,Soulja,https://open.spotify.com/artist/4LmdLhcTV6FR8omNKEOtuN,2024-03-10,113857,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Say Luv,https://open.spotify.com/track/2Z2ZoBRW8NFuQRA4RvHDWd,Say Luv,https://open.spotify.com/album/6xPefL70MSY4A422lmT4AG,"22nd Jim, Larry June","https://open.spotify.com/artist/0ROLbpYHvwZWVbPBibRwPU, https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl",2023-07-07,140074,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Sensei,https://open.spotify.com/track/2Gad6cnlOw8iSwANtVZXWi,Sensei,https://open.spotify.com/album/1MZ5oWdyVremyimSTUkDPu,Tyga,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,2024-02-12,118973,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Sexiest Soul,https://open.spotify.com/track/1DeFiZgMZh93zAkszWaGVz,Sexiest Soul,https://open.spotify.com/album/72jsSqGStDlREVxc5DT9nd,"Danny Towers, Chow Lee, Lonny Love","https://open.spotify.com/artist/4e5oZygHeeRoTXc00gYWiu, https://open.spotify.com/artist/3yQMCDmPQPJlf6xJMzcnZL, https://open.spotify.com/artist/4AROj468VOYU9TFJD8KcOm",2024-03-15,146761,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Shot Caller,https://open.spotify.com/track/6enDzOsAXFajdU3HclV4Cz,Shot Caller,https://open.spotify.com/album/2iisvKalcg2nTNbYmjBRD8,"Lil Bean, ZayBang","https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef, https://open.spotify.com/artist/4knZcINThe7rbCYx0FVewG",2023-12-01,151548,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Slave,https://open.spotify.com/track/00EaMoyrJXANohlIJkSrqb,Slave,https://open.spotify.com/album/4Amt9V6mNrtNv6DnEiuWTf,Tyga,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,2024-12-09,138450,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Slut,https://open.spotify.com/track/4y09z2lAF40PebZLUmFdNv,Slut,https://open.spotify.com/album/3nAU88uRQbbuT5hlPBtom3,Jimbo World,https://open.spotify.com/artist/2SOPsk10xOOjO0M1oyNCmu,2023-08-11,142011,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Sneaky Link,https://open.spotify.com/track/4dPaEnjUaBjG3ukUHMeNDl,Sneaky Link,https://open.spotify.com/album/66q0tnzglsn6fHdeDHF8T8,"Lil Jon, NyNy","https://open.spotify.com/artist/7sfl4Xt5KmfyDs2T3SVSMK, https://open.spotify.com/artist/37ANmItcvVWbBEROrO5g33",2023-07-24,146000,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
soak city (do it),https://open.spotify.com/track/5C8h9PY9oTneqJihbn10NB,soak city (do it),https://open.spotify.com/album/2w59tnyiYwj7cgHZSUP8pW,310babii,https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p,2024-01-19,114135,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
"Soak City (feat. Mustard, OhGeesy & BlueBucksClan)",https://open.spotify.com/track/1J6JBQrTm7mmAVhOYddhDM,"Soak City (feat. Mustard, OhGeesy & BlueBucksClan)",https://open.spotify.com/album/6R68BhIDX91MORN00cxeo0,"310babii, Blueface, Tyga, Mustard, OHGEESY, BlueBucksClan","https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p, https://open.spotify.com/artist/3Fl1V19tmjt57oBdxXKAjJ, https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp, https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k, https://open.spotify.com/artist/3ppQEG71r7jVpI8RudzycF, https://open.spotify.com/artist/1l61CX1j6go8arTjPH9wy0",2023-09-08,254267,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Something Happen,https://open.spotify.com/track/2bExfxTn0UOU4qYbdXK50I,Something Happen,https://open.spotify.com/album/1nqKE6lQyN1q8gnSmgzOib,Rio Da Yung Og,https://open.spotify.com/artist/6O1vRHWVGKJTnWuJmItnsx,2025-01-17,138399,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Special (feat. OhGeesy),https://open.spotify.com/track/3Mlcjjz7jwTyNcb1mP7qsI,Special (feat. OhGeesy),https://open.spotify.com/album/3DW538fBEe0ld2Oj4SIgK1,"Cash Kidd, OHGEESY","https://open.spotify.com/artist/26qmuJTgE3g67pPClBQ3Iu, https://open.spotify.com/artist/3ppQEG71r7jVpI8RudzycF",2023-09-15,161000,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
stuck,https://open.spotify.com/track/12zZe5d94B9ovOI49fHOgy,stuck,https://open.spotify.com/album/1LKD5d3ZL8OfSNFoq65ZrI,"310babii, Kalan.FrFr","https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p, https://open.spotify.com/artist/47TMF0JlFsz01KilGzc5Ly",2024-01-12,161111,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
swag it! - Remix,https://open.spotify.com/track/5TH16toxd8LXyTKr35zQja,swag it! (Remix),https://open.spotify.com/album/7KjmXSpjjhHctk0eyQNNEB,"Chow Lee, Flo Milli","https://open.spotify.com/artist/3yQMCDmPQPJlf6xJMzcnZL, https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd",2024-05-20,191526,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Talkin Bout,https://open.spotify.com/track/15u0ZhVWMUTEaStEDPXgTO,Talkin Bout,https://open.spotify.com/album/6L5CxmKI39lczQsNncVrhx,P-Lo,https://open.spotify.com/artist/2QLM9IFaHBtB16b8ZDaA3A,2023-09-05,117841,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
The Greatest,https://open.spotify.com/track/0yiP9YTs4J4eQVU5Zc42QL,The Greatest,https://open.spotify.com/album/4Zle90yBm3NjONDtmuutCX,Key Glock,https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5,2024-05-15,134920,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
The Warm Up,https://open.spotify.com/track/6bLLiQAShrb742zp2sdoai,The Warm Up,https://open.spotify.com/album/3k8we0dTMGtINphGLPNNQe,Peezy,https://open.spotify.com/artist/6lOaHNmL3l3hKDGNf0egfs,2024-05-20,155138,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Tidal Wave,https://open.spotify.com/track/0yquoP4Aa49aT2n460pbYU,Tidal Wave,https://open.spotify.com/album/2ltqTkAvRX2n5xfbC6s7ct,MO3,https://open.spotify.com/artist/44JEJiBvti7NiEhAfzWstv,2024-05-15,198803,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Took Her To The O,https://open.spotify.com/track/7fEoXCZTZFosUFvFQg1BmW,Levon James,https://open.spotify.com/album/1ZRAeQ6zsPJ5W1K3DvpRpP,King Von,https://open.spotify.com/artist/6QtgPSJPSzcnn7dPZ4VINp,2024-01-19,196179,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
TRAPPii,https://open.spotify.com/track/1NnWem6HonEiI378MLLOH8,TRAPPii,https://open.spotify.com/album/7iF9xB4XpjpAUK1K3gQk7v,"Jay Wheeler, Arcángel","https://open.spotify.com/artist/2cPqdH7XMvwaBJEVjheH8g, https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X",2023-09-28,177514,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
