track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
rose tints,https://open.spotify.com/track/4exEuY3eLDGZ0stYLHhDZ1,AWAY FROM WHAT MATTERS,https://open.spotify.com/album/5f0j7F675Kv00GwG8L7D2M,"Joshua Lanuarii, Kittydog","https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw, https://open.spotify.com/artist/7fTIFQR4VTaYGT0RIftq2v",2022-10-01,194693,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
spoken from a dream (interlude),https://open.spotify.com/track/630yzP7gdji0Su6cVwtUAR,Heart After Dark,https://open.spotify.com/album/5SLn2QEN2rPc5xkJp1kgmR,Joshua Lanuarii,https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw,2021-01-16,56973,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
staring at the stars,https://open.spotify.com/track/5jwnZ66u4qXiyj677RD73Z,remembering the past,https://open.spotify.com/album/3lz26LRFslWk7QU1vrFoLr,"Joshua Lanuarii, Squiblers","https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw, https://open.spotify.com/artist/4MkQCthzhtcdweul1bWqxk",2020-07-18,193227,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
sweet dreams (are made of this),https://open.spotify.com/track/5J42AkWXp0mNIo67zYb2Yy,ETCETERA,https://open.spotify.com/album/0fTak0CKH66gXnByOQKeEy,nbmusic,https://open.spotify.com/artist/2MJLDXe5MaU4v11KLWXR9J,2023-11-17,275862,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
TALK SHIT!!,https://open.spotify.com/track/5aYP4yt655ZTqsQ2sAeEk7,TALK SHIT!!,https://open.spotify.com/album/5RefZe6Wj5M9KHLZoXZAZB,"Kittydog, Learke, Joshua Lanuarii","https://open.spotify.com/artist/7fTIFQR4VTaYGT0RIftq2v, https://open.spotify.com/artist/5rEAVvM5n9AgQAmkVSdn8A, https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw",2024-11-17,166400,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
tell me why (garden kisses),https://open.spotify.com/track/10kEgPbDnCaIMh6vuKVWQS,tell me why / don't trust the devil,https://open.spotify.com/album/1eDuP9Sndw4ymKijjVMfbW,Joshua Lanuarii,https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw,2023-08-26,180024,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
thoughts on a sunday morning,https://open.spotify.com/track/0KCMGODERG8JWXQUWZRZgA,remembering the past,https://open.spotify.com/album/3lz26LRFslWk7QU1vrFoLr,"Joshua Lanuarii, Squiblers","https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw, https://open.spotify.com/artist/4MkQCthzhtcdweul1bWqxk",2020-07-18,198034,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
through the night,https://open.spotify.com/track/6sVg4zhd2j9jQS1sHIFe1z,Heart After Dark,https://open.spotify.com/album/5SLn2QEN2rPc5xkJp1kgmR,"Joshua Lanuarii, Kayden Neal","https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw, https://open.spotify.com/artist/1TPLDjWUqARpm8jWaiWeV9",2021-01-16,218853,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
time after time,https://open.spotify.com/track/1SWagdgnndmjflXYhrrhxk,Heart After Dark,https://open.spotify.com/album/5SLn2QEN2rPc5xkJp1kgmR,"Joshua Lanuarii, FinestElite","https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw, https://open.spotify.com/artist/4SFaoMkmw1m01iBQtTF8R1",2021-01-16,173818,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
UNDER THE MOON,https://open.spotify.com/track/4x6N95mRNVrJmzvAwAPIhW,NEVER CATCH THE LIGHT,https://open.spotify.com/album/6rIOkuaebeu7vaXeWzt1wO,"Joshua Lanuarii, Luminives, Kittydog","https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw, https://open.spotify.com/artist/1ZTi4INXlrjdNBtcZTxh1y, https://open.spotify.com/artist/7fTIFQR4VTaYGT0RIftq2v",2024-12-27,249692,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
yours truly,https://open.spotify.com/track/1ns03SI6UOOYimE6dVL01B,Heart After Dark,https://open.spotify.com/album/5SLn2QEN2rPc5xkJp1kgmR,"Joshua Lanuarii, jack stoney","https://open.spotify.com/artist/5UrcSa9Z62ghyOdApP1Uyw, https://open.spotify.com/artist/7tWpwp7z3jdoAA2dwqEoyC",2021-01-16,211304,2024-12-14,⭐ALL OF MY MUSIC: SOLO &amp; FEATURE WORK⭐,JOSHUA LANUARII: ALL MUSIC
