track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Sabotage,https://open.spotify.com/track/0Puj4YlTm6xNzDDADXHMI9,Ill Communication,https://open.spotify.com/album/6lfjbwFGzQ6aSNP1N3JlT8,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,2023-09-20,178440,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Santa Monica,https://open.spotify.com/track/37EJtTS7jT5WUyXGZzrwnI,Sparkle And Fade,https://open.spotify.com/album/27qNa5ef0TpYV17dBY01U0,Everclear,https://open.spotify.com/artist/694QW15WkebjcrWgQHzRYF,2023-09-20,191506,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Santeria,https://open.spotify.com/track/2hnMS47jN0etwvFPzYk11f,Sublime,https://open.spotify.com/album/14eK347GdWO4mBBx78tsut,Sublime,https://open.spotify.com/artist/0EdvGhlC1FkGItLOWQzG4J,2023-09-20,182746,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Say It Ain't So,https://open.spotify.com/track/4YPhn26bIFm2KUkL1VLzQG,Weezer (Deluxe Edition),https://open.spotify.com/album/33CmI2lR8PnQwz6133Mc7l,Weezer,https://open.spotify.com/artist/3jOstUTkEu2JkjvRdBA5Gu,2023-09-20,256880,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Scar Tissue,https://open.spotify.com/track/1G391cbiT3v3Cywg8T7DM1,Californication (Deluxe Edition),https://open.spotify.com/album/2Y9IRtehByVkegoD7TcLfi,Red Hot Chili Peppers,https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5,2023-09-20,215906,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Sex & Candy,https://open.spotify.com/track/5mkGfmJGFZpwK9nA5amOhv,Marcy Playground,https://open.spotify.com/album/5dR0fhE3oveLRSUMMQ3oRB,Marcy Playground,https://open.spotify.com/artist/7AQzXO3NPNQsI7oNu5rC3r,2023-09-20,173493,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Shine,https://open.spotify.com/track/77YKoNCjP5hWqiXMRG2839,"Hints, Allegations & Things Left Unsaid",https://open.spotify.com/album/2B2KQTgQr3UhQf4n2VtoUG,Collective Soul,https://open.spotify.com/artist/4e5V1Q2dKCzbLVMQ8qbTn6,2023-09-20,306040,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Smells Like Teen Spirit,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T,Nevermind (Remastered),https://open.spotify.com/album/2guirTSEqLizK7j9i1MTTZ,Nirvana,https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh,2023-09-20,301920,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
So Hard Done By,https://open.spotify.com/track/1sGaMnUDYtJ9NMeN7NGfoY,Day For Night,https://open.spotify.com/album/3qtWDY2yl7NGrpCYqxrUt6,The Tragically Hip,https://open.spotify.com/artist/0YMeriqrS3zgsX24nfY0F0,2023-09-20,208733,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
So What'Cha Want - Remastered 2009,https://open.spotify.com/track/0gmGBCJ5XhOmoNR37MmxEE,Check Your Head (Deluxe Edition/Remastered/2009),https://open.spotify.com/album/7CSP7J60QKIBCqOV64qILq,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,2023-09-20,216940,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Somebody to Shove (2022 Remaster),https://open.spotify.com/track/41TVMXb9THdtTlo2KojUDe,Grave Dancers Union (2022 Remaster),https://open.spotify.com/album/3EFhsxrJoH3yE3r8bHheE6,Soul Asylum,https://open.spotify.com/artist/02da1vDJ2hWqfK7aJL6SJm,2023-09-20,195360,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Spiderwebs,https://open.spotify.com/track/5ZcmP16SFTTgHT7WyZYWNQ,The Singles Collection,https://open.spotify.com/album/5fSlrmZPalwAAQDwu6shK2,No Doubt,https://open.spotify.com/artist/0cQbJU1aAzvbEmTuljWLlF,2023-09-20,266706,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Stacy's Mom,https://open.spotify.com/track/27L8sESb3KR79asDUBu8nW,Welcome Interstate Managers,https://open.spotify.com/album/6TZp52tXShLQbq8yNMxqNT,Fountains Of Wayne,https://open.spotify.com/artist/1pgtr4nhBQjp9oCUBPyYWh,2023-09-20,197986,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Tahitian Moon,https://open.spotify.com/track/3DwzYRgOgojl0EcdOaJLYr,Good God's Urge,https://open.spotify.com/album/6Sa5vHSMHnIm1m0LG82xBM,Porno for Pyros,https://open.spotify.com/artist/58etTNn7xmsQZhjnfjpAXL,2023-09-20,227160,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Take a Picture,https://open.spotify.com/track/2O2mr2gzBRtKGRiswqRyiN,Title Of Record,https://open.spotify.com/album/0bsS6wybJvPfLs7cr3bj7j,Filter,https://open.spotify.com/artist/01WjpKiWVNurV5hjIadB8C,2023-11-02,363800,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
The Bad Touch,https://open.spotify.com/track/5EYdTPdJD74r9EVZBztqGG,Hooray For Boobies,https://open.spotify.com/album/7BuCGZPiQkZpyn0Wj8rxIh,Bloodhound Gang,https://open.spotify.com/artist/6nDLku5uL3ou60kvCGZorh,2023-09-20,260506,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
The Beautiful People,https://open.spotify.com/track/2aIB1CdRRG7YLBu9hNw9nR,Antichrist Superstar,https://open.spotify.com/album/7APnZJwayR3lH9aUDPDYQB,Marilyn Manson,https://open.spotify.com/artist/2VYQTNDsvvKN9wmU5W7xpj,2023-09-20,218826,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
The Impression That I Get,https://open.spotify.com/track/1ru5R5iSawvuMELqKXxLjS,Let's Face It,https://open.spotify.com/album/5yBYSnmpRANjb99msqeCee,The Mighty Mighty Bosstones,https://open.spotify.com/artist/5uYXMC13cIUulobh204QuK,2023-09-20,194760,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
The Kids Aren't Alright,https://open.spotify.com/track/4EchqUKQ3qAQuRNKmeIpnf,Americana,https://open.spotify.com/album/2RNTBrSO8U8XjjEj9RVvZ5,The Offspring,https://open.spotify.com/artist/5LfGQac0EIXyAN8aUwmNAQ,2023-09-20,180160,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
The Man Who Sold The World - Live,https://open.spotify.com/track/15VRO9CQwMpbqUYA7e6Hwg,MTV Unplugged In New York,https://open.spotify.com/album/1To7kv722A8SpZF789MZy7,Nirvana,https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh,2023-09-20,261093,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
The Way,https://open.spotify.com/track/7IsEXPk6qqt30FfQv4SZMa,All The Pain Money Can Buy,https://open.spotify.com/album/2KVpGKVIzcK9bB13MXJGEb,Fastball,https://open.spotify.com/artist/7FtVJzRtpQpU61nBwB7cKN,2023-09-20,257093,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Til I Hear It From You,https://open.spotify.com/track/5TKuf1mxDlHdXcvdIDViUR,Til I Hear It From You,https://open.spotify.com/album/1Hb3wpvKy2PytjaBAZNAut,Gin Blossoms,https://open.spotify.com/artist/6kXp61QMZFPcKMcRPqoiVj,2023-09-20,232466,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Today - 2011 Remaster,https://open.spotify.com/track/0u5aO1GYsIhAWCPuXdwnak,Siamese Dream (Deluxe Edition),https://open.spotify.com/album/0bQglEvsHphrS19FGODEGo,The Smashing Pumpkins,https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i,2023-09-20,201173,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Toes Across The Floor,https://open.spotify.com/track/3NfLSMOVWDKfYDE0WAm7uf,Soup,https://open.spotify.com/album/1oFb2lITfburNYlKeyGnMO,Blind Melon,https://open.spotify.com/artist/5sD1ZLf2dGQ9gQ3YJl1eAd,2023-09-20,187133,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
U-Mass,https://open.spotify.com/track/5wFQ6Jt8ETNd0gnSetAtJk,Trompe le Monde,https://open.spotify.com/album/3tOEJ6hmr8UfXxcR4kKVZg,Pixies,https://open.spotify.com/artist/6zvul52xwTWzilBZl6BUbT,2023-09-20,180866,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Under the Bridge,https://open.spotify.com/track/23NPGXlSaIqWzvxIRhM2oG,Greatest Hits,https://open.spotify.com/album/53tvjWbVNZKd3CvpENkzOC,Red Hot Chili Peppers,https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5,2023-09-20,265506,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
What I Got,https://open.spotify.com/track/3B4q6KbHbGV51HO3GznBFF,Sublime,https://open.spotify.com/album/14eK347GdWO4mBBx78tsut,Sublime,https://open.spotify.com/artist/0EdvGhlC1FkGItLOWQzG4J,2023-09-20,170906,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
What's My Age Again?,https://open.spotify.com/track/5JZcX7TTLx4l0xFIXJ3DBt,Enema Of The State,https://open.spotify.com/album/5qt11cWjSs5Gbqj2Wyfu38,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,2023-09-20,148573,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
What's Up?,https://open.spotify.com/track/0jWgAnTrNZmOGmqgvHhZEm,"Bigger, Better, Faster, More !",https://open.spotify.com/album/2P8M5eo4zWFD0JJtH4D0iA,4 Non Blondes,https://open.spotify.com/artist/0Je74SitssvJg1w4Ra2EK7,2023-09-20,295533,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
"What’s The Frequency, Kenneth? - Remastered 2013",https://open.spotify.com/track/2ElyyOi86SHyMKcUrv2f8e,Monster (Remastered),https://open.spotify.com/album/17mS71JVgCCYLVdVcG0aUT,R.E.M.,https://open.spotify.com/artist/4KWTAlx2RvbpseOGMEmROg,2023-09-20,240306,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
When I Come Around,https://open.spotify.com/track/1Dr1fXbc2IxaK1Mu8P8Khz,Dookie,https://open.spotify.com/album/4uG8q3GPuWHQlRbswMIRS6,Green Day,https://open.spotify.com/artist/7oPftvlwr6VrsViSDV7fJY,2023-09-20,178000,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
You Get What You Give,https://open.spotify.com/track/1Cwsd5xI8CajJz795oy4XF,Maybe You've Been Brainwashed Too,https://open.spotify.com/album/13btXEnBerpA1UjIVtsMAR,New Radicals,https://open.spotify.com/artist/0Grjlu7ncIuCaSYvCs9fcd,2023-09-20,300773,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
Zombie,https://open.spotify.com/track/2IZZqH4K02UIYg5EohpNHF,No Need To Argue,https://open.spotify.com/album/5GugLrmYMl5VRoe2zNgLGp,The Cranberries,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,2023-09-20,306426,2023-11-08,"Over 6 hours of Alternative &amp; Rock anthems from the 90's including Blink 182, Offspring and more! Cover: Nirvana ",90s Alternative
