track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
I Need A Forest Fire,https://open.spotify.com/track/0TLAptKgYxe7F0KewWH6X6,The Colour In Anything,https://open.spotify.com/album/1WyrGCkFDlH1xPadZ5qTkL,"James Blake, Bon Iver","https://open.spotify.com/artist/53KwLdlmrlCelAZMaLVZqU, https://open.spotify.com/artist/4LEiUm1SRbFMgfqnQTwUbQ",2023-10-13,257219,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
I Wish you Roses,https://open.spotify.com/track/6BQrmjAgPfPTwILoFEK3Hd,I Wish you Roses,https://open.spotify.com/album/2XCrHIlpS6yq2Lix46lOPi,Kali Uchis,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,2023-10-13,225947,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
IDK You Yet,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d,IDK You Yet,https://open.spotify.com/album/2BcmdSV1kyss7KFuSpobeS,Alexander 23,https://open.spotify.com/artist/6sFHvCyqklnJpXC9Nh1aag,2023-10-13,184638,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
If You Lie Down With Me,https://open.spotify.com/track/1RPsOAaHaRu8JlVdeaciuL,Blue Banisters,https://open.spotify.com/album/2wwCc6fcyhp1tfY3J6Javr,Lana Del Rey,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,2023-10-13,265186,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
In Memory,https://open.spotify.com/track/2VJcxB0WDocb88N5L2d3W2,In Memory,https://open.spotify.com/album/0E86AFs2LRDKept1FBPtQg,Roman Nagel,https://open.spotify.com/artist/626S6PZGVnDqMhH6EHaZq8,2023-10-13,200280,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
In The Kitchen,https://open.spotify.com/track/0XmN2KXDcNbcpeeUoB1HTV,In The Kitchen,https://open.spotify.com/album/3AjfnMxAc6JajluGMxja3Q,Reneé Rapp,https://open.spotify.com/artist/2hUYKu1x0UZQXvzCmggvSn,2023-10-13,227749,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
It'll Be Okay,https://open.spotify.com/track/2KnLkZ3z7PO3kgVGHGqDpD,It'll Be Okay,https://open.spotify.com/album/3sDud6BapENewYxlL8VH8r,Shawn Mendes,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,2023-10-13,222800,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Just Before The Morning,https://open.spotify.com/track/17LgZcWSGoMwSL9Q7YgfKq,Just Before The Morning (Acoustic Version),https://open.spotify.com/album/38eDwkclzfH6azFfDE1H2X,Local Natives,https://open.spotify.com/artist/75dQReiBOHN37fQgWQrIAJ,2023-10-13,214497,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Keep Me Honest,https://open.spotify.com/track/40OxWUSXZAxMAaL6BHxXt6,Bloom,https://open.spotify.com/album/3SN6fq9qGjFNU49BS3MKgz,Avry,https://open.spotify.com/artist/3SPEuHo0MHKNRYCZfPiij9,2023-10-13,161053,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
King,https://open.spotify.com/track/1VSngtLdJhrlfHkLxTyOXK,King,https://open.spotify.com/album/1kGXtKuYw5WuWUsMKKsTOE,Florence + The Machine,https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG,2023-10-13,280130,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
LIMBO,https://open.spotify.com/track/2bdVgAQgosGUJoViVDNeOV,GABRIEL,https://open.spotify.com/album/1WVIJaAboRSwJOe4u0n0Q7,keshi,https://open.spotify.com/artist/3pc0bOVB5whxmD50W79wwO,2023-10-13,212784,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
London Is Lonely,https://open.spotify.com/track/5dXiKFepHXZktud7z5635H,London Is Lonely,https://open.spotify.com/album/7tD8r8V7O1wl4ULxmDZExG,Holly Humberstone,https://open.spotify.com/artist/0nnYdIpahs41QiZ9MWp5Wx,2023-10-13,234760,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Long Long Time,https://open.spotify.com/track/5oYRFfnZIBbAx2hCAwZVJd,Long Long Time,https://open.spotify.com/album/74aQ1lRxcW1LiE8KuSlxXx,Sid Sriram,https://open.spotify.com/artist/7qjJw7ZM2ekDSahLXPjIlN,2023-10-13,308203,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Love Me Again,https://open.spotify.com/track/2N0SPREDYqILVEFSsWF5N5,Layover,https://open.spotify.com/album/1ZBDI1LqnuAKdrePUF2D5m,V,https://open.spotify.com/artist/3JsHnjpbhX4SnySpvpa9DK,2023-10-13,182293,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Maroon,https://open.spotify.com/track/3eX0NZfLtGzoLUxPNvRfqm,Midnights,https://open.spotify.com/album/151w1FgRZfnKZA9FEcg9Z3,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-10-13,218270,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Meet The Moonlight,https://open.spotify.com/track/6M70kLblnAfCQ9uj8BdcUR,Meet The Moonlight,https://open.spotify.com/album/6A5YfsWJbtLqFenuOQCsDG,Jack Johnson,https://open.spotify.com/artist/3GBPw9NK25X1Wt2OUvOwY3,2023-10-13,305607,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Midnight Delivery,https://open.spotify.com/track/1cKJuD3B2dYZAsolCVABHU,Midnight Delivery,https://open.spotify.com/album/2d9TLCuZw5hc0qXJWLgcj2,Suray Sertin,https://open.spotify.com/artist/4Fne9Gai1GmN22jvAENRtP,2023-10-13,187200,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Midnight Rain,https://open.spotify.com/track/3rWDp9tBPQR9z6U5YyRSK4,Midnights,https://open.spotify.com/album/151w1FgRZfnKZA9FEcg9Z3,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-10-13,174782,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
midnight sun,https://open.spotify.com/track/7EEFxpmkNGwsEof3GqtSXD,PAINLESS,https://open.spotify.com/album/6nA31S4tEamZaWmvIA0qae,Nilüfer Yanya,https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA,2023-10-13,282373,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Misbehavin',https://open.spotify.com/track/7EPLC1YNlTSWUWMcj83tv0,Towards The End,https://open.spotify.com/album/2Cw1LdzXUI13T484vqaT3f,Katie Tupper,https://open.spotify.com/artist/4uReB9HwMdEgwDXredJoVW,2023-10-13,157760,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Mood Ring,https://open.spotify.com/track/7rb4dcBfW0m1LQQcDCh4Hv,Solar Power,https://open.spotify.com/album/4SBl4zvNIL4H137YRf2P0J,Lorde,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,2023-10-13,225862,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Moonlight,https://open.spotify.com/track/2i2gDpKKWjvnRTOZRhaPh2,Moonlight,https://open.spotify.com/album/1y8Yw0NDcP2qxbZufIXt7u,Kali Uchis,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,2023-10-13,187557,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Mountains,https://open.spotify.com/track/0tCfgUBnB6aRVa2jzOOMbP,Mountains,https://open.spotify.com/album/5UDtpP5XnWkE8dHQQaKI4r,Cult Of Venus,https://open.spotify.com/artist/2gBkcjCYEKisBVDaWyWY1W,2023-10-13,216504,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
My Eyes Only,https://open.spotify.com/track/2iD1Ogu3Mck9MuMKIgIBVG,My Eyes Only,https://open.spotify.com/album/1VChtX56VENbyIyKw0NP19,Precious Pepala,https://open.spotify.com/artist/2i6GoBzXmwxdD44bUM26M1,2023-10-13,194545,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
My Love Mine All Mine,https://open.spotify.com/track/3vkCueOmm7xQDoJ17W1Pm3,The Land Is Inhospitable and So Are We,https://open.spotify.com/album/2Cn1d2KgbkAqbZCJ1RzdkA,Mitski,https://open.spotify.com/artist/2uYWxilOVlUdk4oV9DvwqK,2024-01-12,137773,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
My Parade,https://open.spotify.com/track/72C3qcVhTWmaN8K2ijM3I5,KARNEVAL,https://open.spotify.com/album/78OnKUK4yFB3bv7VGsEaZL,"Busty and the Bass, STS, Jordan Brown","https://open.spotify.com/artist/4XMc1qHObZ7aXQrH5MmbjK, https://open.spotify.com/artist/0LhUDcQWIfiP624KorSrcB, https://open.spotify.com/artist/4bp25HfiPZW8JLc4DUEhP6",2023-10-13,104998,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
neverletyougo,https://open.spotify.com/track/6ps0RcnIrPoiMd9vfcA9KB,neverletyougo,https://open.spotify.com/album/2oNeFeW7cRXefZVwQA4eFf,ROLE MODEL,https://open.spotify.com/artist/1dy5WNgIKQU6ezkpZs4y8z,2023-10-13,178120,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
No Woman No Cry,https://open.spotify.com/track/6jo1FMdBzPKofW4iPIdQkR,Black Panther: Wakanda Forever Prologue,https://open.spotify.com/album/5O6YjrVzzeXStO3YJZuXaM,"Tems, Marvel","https://open.spotify.com/artist/687cZJR45JO7jhk1LHIbgq, https://open.spotify.com/artist/3JKb5kVdAbFREFnHtwhBKa",2023-10-13,213860,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
N’oublie Pas (Ft. Koriass),https://open.spotify.com/track/4JWcNs4BNjjGJqSArbbe2P,N’oublie Pas (Ft. Koriass),https://open.spotify.com/album/6HSDmPm3qHHh8V7EldYCys,"Eli Rose, Koriass","https://open.spotify.com/artist/6RBs2gBQlEgSAITbC9wB6h, https://open.spotify.com/artist/4aLij7W6aqtpsRriCSjGLq",2023-10-13,210939,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Once More,https://open.spotify.com/track/1exDZN0zsfDpsIKamOqmSz,The Lost Petals,https://open.spotify.com/album/4YbgMvlvGC8FjzkSOLGgWC,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2023-10-13,121695,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Out of Time,https://open.spotify.com/track/2SLwbpExuoBDZBpjfefCtV,Dawn FM,https://open.spotify.com/album/2nLOHgzXzwFEpl62zAgCEC,The Weeknd,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,2023-10-13,214193,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
paper thin,https://open.spotify.com/track/6SjmmjdOvQcQ5lR7E7E7Em,paper thin,https://open.spotify.com/album/0hkbQ2Xpo7VOFoq2LgHsCM,Nemahsis,https://open.spotify.com/artist/3IoGpeLyopeqGwiD4Nnt1f,2023-10-13,186292,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Please Do Not Lean (feat. BADBADNOTGOOD),https://open.spotify.com/track/5uXO1sjZ7VbNKexKaFRna3,Please Do Not Lean,https://open.spotify.com/album/2kdNEYAPZlAoMaIzYQWM8U,"Daniel Caesar, BADBADNOTGOOD","https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA, https://open.spotify.com/artist/65dGLGjkw3UbddUg2GKQoZ",2023-10-13,240937,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Rockaway,https://open.spotify.com/track/410etyMW82xAil6va5bKeu,Five Easy Hot Dogs,https://open.spotify.com/album/25uSuCBWf1D8XZ5gC3tik1,Mac DeMarco,https://open.spotify.com/artist/3Sz7ZnJQBIHsXLUSo0OQtM,2023-10-13,126430,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Rockland,https://open.spotify.com/track/5V03tsbEzYG0PmRrh3K4rF,This Is What It Feels Like,https://open.spotify.com/album/7l2g05NyprwonSFIs2y8at,Gracie Abrams,https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5,2023-10-13,217368,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Romantic Homicide,https://open.spotify.com/track/1xK59OXxi2TAAAbmZK0kBL,Romantic Homicide,https://open.spotify.com/album/4B3FsNFguOEJ4TWEsct83B,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2023-10-13,132630,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Romantic Homicide,https://open.spotify.com/track/4jonEzO6nIIBt5xPGsyOA0,Romantic Homicide,https://open.spotify.com/album/2VOw1TVu3PduPt9LYd3eF2,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2023-10-13,132630,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Run Away to Mars,https://open.spotify.com/track/6aPG4u5M2yzBbwABa6uGbo,Talk to Me,https://open.spotify.com/album/01wqtcP9Kxgor1VDxTs0D1,TALK,https://open.spotify.com/artist/6mx5dgNlLjrDDMyFsgrW87,2023-10-13,213753,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Sacrifice,https://open.spotify.com/track/0ebZQ0Oz7FToua8ydU92CW,Sacrifice,https://open.spotify.com/album/31igSerGxvettqWnhH0IsC,Chxrry22,https://open.spotify.com/artist/0SVd0yQpJ6xcZ3vTKXUaro,2023-10-13,255957,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Saturn,https://open.spotify.com/track/3F3YMGCp5ErvS14f71s8LX,Saturn,https://open.spotify.com/album/3zt7xkuRvDftoB76HEu3oH,Lyn Lapid,https://open.spotify.com/artist/4pfy05cNNTacuOQ6SiSu4v,2023-10-13,213666,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Seltzer,https://open.spotify.com/track/1AJ71ibFDiinsF2kj4KqRg,Seltzer,https://open.spotify.com/album/1Nifv5zMNTM89Q1m98U32a,Cruza,https://open.spotify.com/artist/7zxS4o4zmwxJNe5UvC2Fx5,2023-10-13,184615,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Skin,https://open.spotify.com/track/7fzgNbWWCz8fUGos9y2HyL,Skin,https://open.spotify.com/album/2tEFKzAqDwUb8PA4BrsNvg,Arkells,https://open.spotify.com/artist/3ShGiAyhxI6Rq3TknZ3gfk,2023-10-13,231333,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Skin and Bones,https://open.spotify.com/track/7aZDcmt34eouhqw29aMR91,Skin and Bones,https://open.spotify.com/album/6TFqEha8tfihUzdi5LQXzu,David Kushner,https://open.spotify.com/artist/33NVpKoXjItPwUJTMZIOiY,2024-01-19,214632,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Sleep Well,https://open.spotify.com/track/4qwKWGKzuq8mgIunO6EaA1,Sleep Well,https://open.spotify.com/album/7l7D7PZUCYo2JJsFFxlwYO,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2023-10-13,175875,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Sleepy,https://open.spotify.com/track/1uw7DIRDt68BtoYhavfRca,Sleepy,https://open.spotify.com/album/1UtBW3nzfD7d7Qt4Hsm1YQ,Ashley Kutcher,https://open.spotify.com/artist/1Zi1c8sWZTy5rDiN3lAuEj,2023-10-13,188310,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Slow Dance In The Morning,https://open.spotify.com/track/1CejN6L0cGLANesqgZ96Qa,Slow Dance In The Morning,https://open.spotify.com/album/5fntL2bwIaX4rZhK7IZgBb,Jesse Gold,https://open.spotify.com/artist/0ScLk4lNexNrtkDmGQicRx,2023-10-13,177982,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Slow Dancing,https://open.spotify.com/track/5h1BN75CEh8wdSwE1xrbSe,Layover,https://open.spotify.com/album/7ixOAT89NSsgUITYc5ByB5,V,https://open.spotify.com/artist/3JsHnjpbhX4SnySpvpa9DK,2023-10-13,187026,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Slowing Down,https://open.spotify.com/track/3o1ah1V2PJDtsCyDCpwXe4,Waiting to Spill,https://open.spotify.com/album/2Gb2plO2TkNRIgoCuJGm7C,The Backseat Lovers,https://open.spotify.com/artist/6p2HnfM955TI1bX34dkLnI,2023-10-13,320186,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Snooze,https://open.spotify.com/track/4iZ4pt7kvcaH6Yo8UoZ4s2,SOS,https://open.spotify.com/album/07w0rG5TETcyihsEIZR3qG,SZA,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,2023-10-20,201800,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Somebody That I Used to Know,https://open.spotify.com/track/3la1J2DCliJL4t1QmmF2JE,Somebody That I Used To Know,https://open.spotify.com/album/6Bvt9VOWArLCq7n5aqIJEU,BENEE,https://open.spotify.com/artist/0Cp8WN4V8Tu4QJQwCN5Md4,2023-10-13,296531,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Someone Like You (feat. Joy Oladokun),https://open.spotify.com/track/0hiHNxqKGf3GZgVTIOAiiK,I Was / I Am,https://open.spotify.com/album/0b693AisoJYg4Ilj10LkYG,"Noah Kahan, Joy Oladokun","https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B, https://open.spotify.com/artist/7rrTqtOUOwva4sgTx9C9F9",2023-10-13,186552,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Strange,https://open.spotify.com/track/7sq2z9oX2S0CvgTqCZ0ko4,Not Your Muse (Deluxe),https://open.spotify.com/album/3bqEvlGHE4amqPGZtdMnep,Celeste,https://open.spotify.com/artist/49HlOY4gkHqsYG9GCuhkcc,2023-10-13,255986,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Strangers,https://open.spotify.com/track/5mjYQaktjmjcMKcUIcqz4s,Strangers,https://open.spotify.com/album/18ogtNq9F7DmMkNYO6Xb4k,Kenya Grace,https://open.spotify.com/artist/7uMDnSZyUYNBPLhPMNuaM2,2023-10-13,172964,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Summertime In Paris,https://open.spotify.com/track/6XNANAB7sFvkfho6bMCp7o,ERYS (Deluxe),https://open.spotify.com/album/6cKBoHXh7dKn2gVsGniZ58,"Jaden, WILLOW","https://open.spotify.com/artist/0xOeVMOz2fVg5BJY3N6akT, https://open.spotify.com/artist/3rWZHrfrsPBxVy692yAIxF",2023-10-13,270960,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Sun/Son,https://open.spotify.com/track/1WD5d42tRqdLyfaoTtUlHB,Sun/Son,https://open.spotify.com/album/7yFCk6DfTK0AqZRVkwYZ24,Jhené Aiko,https://open.spotify.com/artist/5ZS223C6JyBfXasXxrRqOk,2024-01-19,176197,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Sunflower,https://open.spotify.com/track/6g7cJdDNjCDgqcpVGLzYhh,Sahar,https://open.spotify.com/album/2MsR68gI6TNZSztsRYgs6p,"Tamino, Angèle","https://open.spotify.com/artist/3IWdvItNhmdo282Wwp0CwH, https://open.spotify.com/artist/3QVolfxko2UyCOtexhVTli",2023-10-13,263653,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
tentacle,https://open.spotify.com/track/5gCwjiOXDVRjEjBnAI8q5z,tentacle,https://open.spotify.com/album/35Yi0L3RtxmFULeg1UQCae,YellowStraps,https://open.spotify.com/artist/772hWD0N94gYjnVhrqE7lx,2023-10-13,122375,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
The Cabin,https://open.spotify.com/track/5VZFZg4N7EFJeNP78tAIAc,The Cabin,https://open.spotify.com/album/57v4x7aRdhztbRW4IiVgFl,Haley Blais,https://open.spotify.com/artist/0i4M8k5IcQpiEH6nBMdfPT,2023-10-13,237547,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
The Grants,https://open.spotify.com/track/3dMdHqNk3h3gl2p8M5e7Ze,The Grants,https://open.spotify.com/album/63n3qENYkOIeDFXZuceoUA,Lana Del Rey,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,2023-10-13,295201,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
thought it was,https://open.spotify.com/track/3x1h0lsx1i2v9cUWnZssBa,thought it was,https://open.spotify.com/album/6P55gU4yR13niGsgVDxAwj,"iann dior, Travis Barker, mgk","https://open.spotify.com/artist/6ASri4ePR7RlsvIQgWPJpS, https://open.spotify.com/artist/4exLIFE8sISLr28sqG1qNX, https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX",2023-10-13,172600,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
traitor,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,SOUR,https://open.spotify.com/album/6s84u2TUpR3wdUv4NgKA2j,Olivia Rodrigo,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,2023-10-13,229226,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Traveler Of Swords,https://open.spotify.com/track/5ThAnXfWPVc8IoCwsuj0r7,In Lieu Of Light,https://open.spotify.com/album/66JVLeQWGThPRRWa20xJ4Z,Reuben And The Dark,https://open.spotify.com/artist/6eXJslu7IJJ6Ej8Czbd0iO,2023-10-13,256070,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
TV,https://open.spotify.com/track/3GYlZ7tbxLOxe6ewMNVTkw,Guitar Songs,https://open.spotify.com/album/1YPWxMpQEC8kcOuefgXbhj,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2023-10-13,281380,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Until I Found You,https://open.spotify.com/track/0T5iIrXA4p5GsubkhuBIKV,Until I Found You,https://open.spotify.com/album/18CtLoAMTr7F8ngtuM6D8i,Stephen Sanchez,https://open.spotify.com/artist/5XKFrudbV4IiuE5WuTPRmT,2023-10-13,177720,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Wait - from ‘Three Months’,https://open.spotify.com/track/70iazIU8mYvhSouvV7LZir,Wait (from ‘Three Months’),https://open.spotify.com/album/1GnTOysHh33Zw6FqVWcV9q,"Troye Sivan, Gordi","https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP, https://open.spotify.com/artist/6UBMFaCTZnL1Hr1nTOEblM",2023-10-13,209533,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Wasted On You,https://open.spotify.com/track/4noOryuWV7YvgdDGvSRNqU,Wasted On You,https://open.spotify.com/album/5RAH5Q2N6QrzXaLbyU8OtJ,Andy Shauf,https://open.spotify.com/artist/5mFKYdmiYwNJTDtSzgFyQx,2023-10-13,216186,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Watercolor Eyes - From “Euphoria” An HBO Original Series,https://open.spotify.com/track/1G1R0XgChe18Zr1o6tlmN6,Watercolor Eyes (From “Euphoria” An HBO Original Series),https://open.spotify.com/album/12fNudihprFoc3Jj5nGFkF,Lana Del Rey,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,2023-10-13,211613,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
"What Was I Made For? [From The Motion Picture ""Barbie""]",https://open.spotify.com/track/6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",https://open.spotify.com/album/3AafSrFIbJPH6BJHiJm1Cd,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2023-10-13,222369,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
