track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Goodbye Yellow Brick Road - Remastered 2014,https://open.spotify.com/track/4IRHwIZHzlHT1FQpRa5RdE,Goodbye Yellow Brick Road (Remastered),https://open.spotify.com/album/5WupqgR68HfuHt3BMJtgun,Elton John,https://open.spotify.com/artist/3PhoLpVuITZKcymswpck5b,2024-05-06,192826,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Hard Sun,https://open.spotify.com/track/0fzCtVM9D5UEwiLqcY8Ouq,Into The Wild (Music For The Motion Picture),https://open.spotify.com/album/13xlpKbai3GGoMSr75lOeX,Eddie Vedder,https://open.spotify.com/artist/0mXTJETA4XUa12MmmXxZJh,2023-10-06,322080,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Hard To Handle,https://open.spotify.com/track/05NYcsjJwOYq4jIiKPVj9p,Shake Your Money Maker,https://open.spotify.com/album/2NRRQLuW6j3EsoWpIl2MR3,The Black Crowes,https://open.spotify.com/artist/5krkohEVJYw0qoB5VWwxaC,2023-10-06,188066,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Have You Ever Seen The Rain,https://open.spotify.com/track/5DnT9a5IM3eMjKgXTWVJvi,Pendulum,https://open.spotify.com/album/3tbpe74iBR23O8uiQlLrXC,Creedence Clearwater Revival,https://open.spotify.com/artist/3IYUhFvPQItj6xySrBmZkd,2023-10-06,160333,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Heat Waves,https://open.spotify.com/track/3USxtqRwSYz57Ewm6wWRMp,Dreamland,https://open.spotify.com/album/5bfpRtBW7RNRdsm3tRyl3R,Glass Animals,https://open.spotify.com/artist/4yvcSjfu4PC0CYQyLy4wSq,2024-06-21,238805,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Here Comes The Sun - Remastered 2009,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2,Abbey Road (Remastered),https://open.spotify.com/album/0ETFjACtuP2ADo6LFhL6HN,The Beatles,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,2024-08-02,185733,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Here Without You,https://open.spotify.com/track/3NLrRZoMF0Lx6zTlYqeIo4,Away From The Sun,https://open.spotify.com/album/72olNArm75vOycSziqIX9Y,3 Doors Down,https://open.spotify.com/artist/2RTUTCvo6onsAnheUk3aL9,2024-10-24,238733,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Hunger Strike,https://open.spotify.com/track/0W7AbEauB7cP4pidLclApe,Temple Of The Dog,https://open.spotify.com/album/63HdXCn0Xz1pRZc2GzMw7k,Temple Of The Dog,https://open.spotify.com/artist/0iHb0mCbqZTYeb4y9Pirrd,2023-10-06,246266,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
I Had Some Help (Feat. Morgan Wallen),https://open.spotify.com/track/7221xIgOnuakPdLqT0F3nP,I Had Some Help,https://open.spotify.com/album/1woYXxyyxTQJ0E0AhZE6mj,"Post Malone, Morgan Wallen","https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60, https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM",2024-05-16,178205,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
I Miss You,https://open.spotify.com/track/1oTo3ijRbaDAtrjJrGAPSw,blink-182,https://open.spotify.com/album/6DMUAqxiFfLdqXv0vqcrQA,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,2023-10-06,227240,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
I Still Haven't Found What I'm Looking For,https://open.spotify.com/track/6wpGqhRvJGNNXwWlPmkMyO,The Joshua Tree (Super Deluxe),https://open.spotify.com/album/5y6wlw1LnqFnQFruMeiwGU,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2024-05-06,277476,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
I Won't Back Down,https://open.spotify.com/track/7gSQv1OHpkIoAdUiRLdmI6,Full Moon Fever,https://open.spotify.com/album/5d71Imt5CIb7LpQwDMQ093,Tom Petty,https://open.spotify.com/artist/2UZMlIwnkgAEDBsw1Rejkn,2023-10-06,178360,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
If You Could Only See,https://open.spotify.com/track/4KoNBTm9a55KgLMtEaf3n6,Lemon Parade,https://open.spotify.com/album/6IQxEwIABLLej0bEYdrB0V,Tonic,https://open.spotify.com/artist/6qXwLwTLdA44HYsA26vaNU,2024-05-06,261519,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Is This Love,https://open.spotify.com/track/6JRLFiX9NJSoRRKxowlBYr,Kaya,https://open.spotify.com/album/13dXX35pYjr8FqRla40K2a,Bob Marley & The Wailers,https://open.spotify.com/artist/2QsynagSdAqZj3U9HgDzjD,2023-10-06,232200,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Island In The Sun,https://open.spotify.com/track/2MLHyLy5z5l5YRp7momlgw,Weezer,https://open.spotify.com/album/2OBSz5Nlto0Q5CtYPzPY7c,Weezer,https://open.spotify.com/artist/3jOstUTkEu2JkjvRdBA5Gu,2023-10-06,200306,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Jack & Diane,https://open.spotify.com/track/43btz2xjMKpcmjkuRsvxyg,American Fool,https://open.spotify.com/album/4gouGcdQn9OvjX42xnWrF0,John Mellencamp,https://open.spotify.com/artist/3lPQ2Fk5JOwGWAF3ORFCqH,2023-10-06,254493,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Jane Says,https://open.spotify.com/track/7c1Dar0pIAW7w5TzaGjt9t,Nothing's Shocking,https://open.spotify.com/album/4DVBJPJyizvHfJQt5pYaCa,Jane's Addiction,https://open.spotify.com/artist/02NfyD6AlLA12crYzw5YcR,2023-10-06,287000,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Jessie's Girl,https://open.spotify.com/track/2F1fnE1a8zQCogM6jJifHH,Working Class Dog,https://open.spotify.com/album/5MeeResNCJfmDmwmHX4w2D,Rick Springfield,https://open.spotify.com/artist/6IFXsrXBpwbIqtOUOiAa3p,2023-10-06,194266,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Knockin' On Heaven's Door,https://open.spotify.com/track/4JiEyzf0Md7KEFFGWDDdCr,Use Your Illusion II,https://open.spotify.com/album/00eiw4KOJZ7eC3NBEpmH4C,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,2023-10-06,336000,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Laid,https://open.spotify.com/track/2CdS3DRqWR5LAhy4hM5X9W,Laid,https://open.spotify.com/album/5pALyxshOPc8LLKggzNvQe,James,https://open.spotify.com/artist/0qLNsNKm8bQcMoRFkR8Hmh,2023-10-06,156666,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Last Night,https://open.spotify.com/track/59uQI0PADDKeE6UZDTJEe8,3 Songs At A Time Sampler,https://open.spotify.com/album/7fOmdhRrRohTzToL617xkk,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2023-10-06,163854,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Learning To Fly,https://open.spotify.com/track/17S4XrLvF5jlGvGCJHgF51,Into The Great Wide Open,https://open.spotify.com/album/42G5ULkCRRl3crJMlg6eKd,Tom Petty and the Heartbreakers,https://open.spotify.com/artist/4tX2TplrkIP4v05BNC903e,2023-10-06,242106,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Life Is A Highway,https://open.spotify.com/track/7jIFGkTBIK1UwWaEXMW2Nh,Mad Mad World (Deluxe),https://open.spotify.com/album/1Jn0dHH6ztd0CD7lstrIR8,Tom Cochrane,https://open.spotify.com/artist/5Jj4mqGYiplyowPLKkJLHt,2023-10-06,266080,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Linger,https://open.spotify.com/track/0gEyKnHvgkrkBM6fbeHdwK,"Everybody Else Is Doing It, So Why Can't We?",https://open.spotify.com/album/0AP5O47kJWlaKVnnybKvQI,The Cranberries,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,2024-04-08,274706,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Lips Of An Angel,https://open.spotify.com/track/40LQiUUUKXVGyNs09lHVjW,Extreme Behavior,https://open.spotify.com/album/2SmDuZSWtjukp9gkG2mcBQ,Hinder,https://open.spotify.com/artist/6BMhCQJYHxxKAeqYS1p5rY,2024-05-06,261853,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Little Talks,https://open.spotify.com/track/2ihCaVdNZmnHZWt0fvAM7B,My Head Is An Animal,https://open.spotify.com/album/4p9dVvZDaZliSjTCbFRhJy,Of Monsters and Men,https://open.spotify.com/artist/4dwdTW1Lfiq0cM8nBAqIIz,2024-05-06,266600,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Livin' On A Prayer,https://open.spotify.com/track/37ZJ0p5Jm13JPevGcx4SkF,Slippery When Wet,https://open.spotify.com/album/0kBfgEilUFCMIQY5IOjG4t,Bon Jovi,https://open.spotify.com/artist/58lV9VcRSjABbAbfWS6skp,2024-05-06,249293,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Loser,https://open.spotify.com/track/5PntSbMHC1ud6Vvl8x56qd,Mellow Gold,https://open.spotify.com/album/0iIGP4Sxw3KR4OCFv2yvz8,Beck,https://open.spotify.com/artist/3vbKDsSS70ZX9D2OcvbZmS,2023-10-06,235000,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Lost Together,https://open.spotify.com/track/3QMx2xsw0XPrAtCqKcpHPt,Greatest Hits Vol. 1,https://open.spotify.com/album/7KTn9mcZqIiELn31JHxpbi,Blue Rodeo,https://open.spotify.com/artist/4M1fxLs3K8DkyCaTEpdfo0,2023-10-06,314760,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Love Somebody,https://open.spotify.com/track/7hR22TOX3RorxJPcsz5Wbo,Love Somebody,https://open.spotify.com/album/0TxewlKVKdpP18dGg279ep,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2024-10-24,204828,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Lovefool,https://open.spotify.com/track/7aQjPecQdIuNd1sz3KCDhD,First Band On The Moon (Remastered),https://open.spotify.com/album/56vFkneGivqQcoNQq362iZ,The Cardigans,https://open.spotify.com/artist/1tqZaCwM57UFKjWoYwMLrw,2024-08-02,193953,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Maggie May,https://open.spotify.com/track/6rovOdp3HgK1DeAMYDzoA7,Every Picture Tells A Story,https://open.spotify.com/album/4VykjLwkyfKMZVLrJJVrYh,Rod Stewart,https://open.spotify.com/artist/2y8Jo9CKhJvtfeKOsYzRdT,2024-05-06,350266,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Make It Wit Chu,https://open.spotify.com/track/0Cgd3CK6D2hhbwmLRvtscH,Era Vulgaris,https://open.spotify.com/album/64SL0QEXxulD2QgwJmJbUL,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,2024-04-08,290493,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Man On The Moon,https://open.spotify.com/track/4jLv3tDBu8ww2R07DvL12s,Automatic For The People,https://open.spotify.com/album/0BiNb8HYR4JvuxUa31Z58Q,R.E.M.,https://open.spotify.com/artist/4KWTAlx2RvbpseOGMEmROg,2023-10-06,314173,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Message In A Bottle,https://open.spotify.com/track/1oYYd2gnWZYrt89EBXdFiO,Reggatta De Blanc (Remastered 2003),https://open.spotify.com/album/2EpuND32cO7CX0gXZl2NB6,The Police,https://open.spotify.com/artist/5NGO30tJxFlKixkPSgXcFE,2023-10-06,290280,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Mr. Brightside,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,Hot Fuss,https://open.spotify.com/album/4undIeGmofnAYKhnDclN1w,The Killers,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,2023-10-06,222586,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Mr. Jones,https://open.spotify.com/track/5DiXcVovI0FcY2s0icWWUu,August And Everything After,https://open.spotify.com/album/4nKfZbCALT9H9LfedtDwnZ,Counting Crows,https://open.spotify.com/artist/0vEsuISMWAKNctLlUAhSZC,2023-10-06,272293,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
My Happiness,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8,Odyssey Number Five,https://open.spotify.com/album/1fgfp2op6DHKCrtWiMFiws,Powderfinger,https://open.spotify.com/artist/6LBCQo20ri3tsvbsWWLmr6,2023-10-06,276626,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
My Hero,https://open.spotify.com/track/4dVbhS6OiYvFikshyaQaCN,The Colour And The Shape,https://open.spotify.com/album/30ly6F6Xl0TKmyBCU50Khv,Foo Fighters,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD,2023-10-06,260026,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Naive,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU,Inside In / Inside Out,https://open.spotify.com/album/03JPFQvZRnHHysSZrSFmKY,The Kooks,https://open.spotify.com/artist/1GLtl8uqKmnyCWxHmw9tL4,2024-05-06,203506,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Next Thing You Know,https://open.spotify.com/track/2lNTHWu2I5Tcz9ukWsV5Jj,Next Thing You Know,https://open.spotify.com/album/7Joe4M8FRFyVxmKUSndVqp,Jordan Davis,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,2024-06-21,175237,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Night Moves,https://open.spotify.com/track/6UBjSnyP1O5W5ndJoO9vUk,Night Moves,https://open.spotify.com/album/5QkOpsZupEPLq186YOrBNe,Bob Seger,https://open.spotify.com/artist/485uL27bPomh29R4JmQehQ,2023-10-06,324422,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
No Rain,https://open.spotify.com/track/6txWz9UapYHVxEd7dDIHXT,Blind Melon,https://open.spotify.com/album/55jET4vDioHHd7ztX7OX3h,Blind Melon,https://open.spotify.com/artist/5sD1ZLf2dGQ9gQ3YJl1eAd,2023-10-06,217106,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Northern Attitude (with Hozier),https://open.spotify.com/track/4oEf84vBYVftf6KmZexhVo,Northern Attitude (with Hozier),https://open.spotify.com/album/5yWshZTxFD4N2clZjUBGOH,"Noah Kahan, Hozier","https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B, https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS",2024-05-06,267256,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Old Dirt Roads,https://open.spotify.com/track/0ayd4fDb6rMZl9uqCY3Hzl,Old Dirt Roads,https://open.spotify.com/album/2qc0wysNJNJtKEqCKjJmxU,Owen Riegling,https://open.spotify.com/artist/0FDlMMfT3tLEKM0QdEIHYu,2024-05-06,227891,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
One,https://open.spotify.com/track/2ney0KJ7eOF807oPZjF7io,The Best Of 1990-2000,https://open.spotify.com/album/5I099NUhbRrXaxnxQagElv,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2023-10-06,275440,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
One Headlight,https://open.spotify.com/track/0z1b34WikhOH9ZxU8QDWcv,Bringing Down The Horse,https://open.spotify.com/album/2BOlaNQt6WJ1HO5pQcKHGh,The Wallflowers,https://open.spotify.com/artist/0jJNGWrpjGIHUdTTJiIYeB,2023-10-06,312626,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
One Love / People Get Ready,https://open.spotify.com/track/2BSwGHTh4kmckqXQfaCaAp,Legend - The Best Of Bob Marley And The Wailers,https://open.spotify.com/album/4jKeipwuUTjlx9USNYdhZn,Bob Marley & The Wailers,https://open.spotify.com/artist/2QsynagSdAqZj3U9HgDzjD,2023-10-06,172200,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Only Wanna Be With You,https://open.spotify.com/track/1OFKUn2VLafrHj7ybnap0Q,Cracked Rear View,https://open.spotify.com/album/5AYmpTfdv1OoASUJ5rZB7K,Hootie & The Blowfish,https://open.spotify.com/artist/08ct2eZF5lUPdJpHwNKWof,2023-10-06,229586,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Ooh La La,https://open.spotify.com/track/4lJ6YVXQ0jUk5ILu0PSrA4,Ooh La La,https://open.spotify.com/album/4eTVgxB6wm5eGvesA4cUN5,Faces,https://open.spotify.com/artist/3v4feUQnU3VEUqFrjmtekL,2023-10-06,214080,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
"Paint It, Black",https://open.spotify.com/track/63T7DJ1AFDD6Bn8VzG6JE8,Aftermath,https://open.spotify.com/album/72qrnM4yUNMDDlWiqKc8iY,The Rolling Stones,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe,2023-10-06,202266,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Paradise City,https://open.spotify.com/track/6eN1f9KNmiWEhpE2RhQqB5,Appetite For Destruction,https://open.spotify.com/album/28yHV3Gdg30AiB8h8em1eW,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,2023-10-06,405600,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Past Life,https://open.spotify.com/track/7n7lAjhdmq60Y49MqhY7ej,Past Life,https://open.spotify.com/album/468YxjlJ19TxL2zpAeQIhK,"Arkells, Cold War Kids","https://open.spotify.com/artist/3ShGiAyhxI6Rq3TknZ3gfk, https://open.spotify.com/artist/6VDdCwrBM4qQaGxoAyxyJC",2023-10-06,210662,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Patience,https://open.spotify.com/track/1OEoNpiyqBghuEUaT6Je6U,Appetite For Destruction (Super Deluxe Edition),https://open.spotify.com/album/3edmYBHOTxfz8NxJE1QmTP,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,2023-10-06,354880,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
Patio Lanterns,https://open.spotify.com/track/4kVGbzriXY198lnNeh3nAv,Shakin' Like A Human Being,https://open.spotify.com/album/2Gw4mynDQDMO0VBZgJZBjJ,Kim Mitchell,https://open.spotify.com/artist/5P6mPJKEwpIgjFIIFZhEma,2023-10-06,208760,2023-11-08,"Over 7 hours of music for hanging out at the cottage. Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_CottageLife_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Cottage Life
